#                     time          SMEAR_TEMP_168.dat             SMEAR_PRESS.dat                SMEAR_RH.dat               SMEAR_SWR.dat                SA_tower.dat               SA_ground.dat                     NH3.dat                SMEAR_CS.dat            SMEAR_GAS_CO.dat           SMEAR_GAS_NO2.dat            SMEAR_GAS_NO.dat            SMEAR_GAS_O3.dat           SMEAR_GAS_SO2.dat
1.07513888888888885731e+02  6.33000319744231099151e+00  9.93369996802557693627e+02  1.00000000000000000000e+02  1.91877602698262990089e+02  6.45681354275521662203e+04  1.04982531288610218326e+05  1.86287985341577133624e+01  5.00062380952376837884e-03  2.01239999999526531838e+02  4.14001472023548644508e-01  5.00000000000000027756e-02  3.01893333326508468417e+01  5.00000000000000027756e-02
1.07520833333333328596e+02  6.31002398081528692586e+00  9.93429961630695515851e+02  1.00000000000000000000e+02  1.92311550952820851990e+02  6.16464375163282529684e+04  9.46194453704153274884e+04  2.03993651194005138905e+01  5.07726071428565330079e-03  2.01092000000419091066e+02  4.59999584013312645681e-01  5.00000000000000027756e-02  2.99759999999712078989e+01  5.00000000000000027756e-02
1.07527777777777771462e+02  6.26999999999999957367e+00  9.93290041566747390789e+02  1.00000000000000000000e+02  1.66205180634900756331e+02  5.34949375151907661348e+04  8.58130677247444982640e+04  1.66806787632464370574e+01  5.07530767195767552186e-03  2.01179333333472982304e+02  4.51333194671110105034e-01  5.00000000000000027756e-02  2.99699999999904065362e+01  5.00000000000000027756e-02
1.07534722222222228538e+02  6.23999680255789357375e+00  9.93489897681852653477e+02  1.00000000000000000000e+02  1.52096670475966902814e+02  4.53434374848092338652e+04  7.70066900877555017360e+04  1.93087841818629435409e+01  5.07142208994708701408e-03  2.01266666666527044072e+02  4.42666805328889911841e-01  5.00000000000000027756e-02  2.99640000000095909627e+01  5.00000000000000027756e-02
1.07541666666666671404e+02  6.26998081534777007562e+00  9.93280047961630543796e+02  1.00000000000000000000e+02  1.21434351428525488359e+02  3.71919375301216714433e+04  6.82003126309523358941e+04  1.86951029633271801345e+01  5.06753650793650631257e-03  2.01353999999580935309e+02  4.34000415986687371195e-01  5.00000000000000027756e-02  2.99580000000287896000e+01  5.00000000000000027756e-02
1.07548611111111114269e+02  6.20999680255768904402e+00  9.93289984012788409018e+02  1.00000000000000000000e+02  1.32588131587391018229e+02  4.25817630409144476289e+04  9.16322865456348954467e+04  1.55080958080591635451e+01  5.21038138888895146356e-03  2.01867333331691128251e+02  4.50666133324801210236e-01  5.00000000000000027756e-02  3.00679999996480944446e+01  5.00000000000000027756e-02
1.07555555555555557135e+02  6.34999999999999964473e+00  9.93289980815347917087e+02  1.00000000000000000000e+02  1.43574627301575958427e+02  4.79715885517072238144e+04  1.15064260460317454999e+05  1.51233020358264216298e+01  5.36062444444450249964e-03  2.02380666665845552643e+02  4.67333066662400598013e-01  5.00000000000000027756e-02  3.01779999998240455739e+01  9.99998720010134012348e-02
1.07562500000000000000e+02  6.37999999999999989342e+00  9.93120000000000004547e+02  1.00000000000000000000e+02  1.34876100000000008095e+02  5.33614140625000000000e+04  1.38496234375000000000e+05  1.67726949978563482091e+01  5.49366952380949367940e-03  2.02894000000000005457e+02  4.83999999999999985789e-01  5.00000000000000027756e-02  3.02880000000000002558e+01  5.00000000000000027756e-02
1.07569444444444442865e+02  6.27998081534797503167e+00  9.93259936051159911585e+02  1.00000000000000000000e+02  1.82006822222233466846e+02  7.59687499578854185529e+04  1.63931312452617683448e+05  1.34185893225557002495e+01  5.40505179894179219047e-03  2.04624000002767274964e+02  4.51332810658305161322e-01  5.26666680533307146606e-02  2.99813333328427980007e+01  5.00000000000000027756e-02
1.07576388888888885731e+02  6.37000319744231102703e+00  9.93150014388490376405e+02  1.00000000000000000000e+02  2.13301909047419655963e+02  9.85760858532708371058e+04  1.89366390530235366896e+05  1.21781228366149001374e+01  5.31643407407409070153e-03  2.06354000005534516049e+02  4.18665621316610392366e-01  6.13333361066614318746e-02  2.96746666656855921929e+01  5.00000000000000027756e-02
1.07583333333333328596e+02  6.67999999999999971578e+00  9.93179995203836938344e+02  1.00000000000000000000e+02  1.93525097619365311630e+02  1.21183421748656255659e+05  2.14801468607853079448e+05  1.57614677063938835033e+01  5.24299746031735725699e-03  2.08083999997623038780e+02  3.86001535950845686695e-01  6.99999936000151729010e-02  2.93679999995809097868e+01  5.00000000000000027756e-02
1.07590277777777771462e+02  6.50000000000000000000e+00  9.93219996802557943738e+02  1.00000000000000000000e+02  1.55615717777569471991e+02  9.25694258345737471245e+04  1.96976557324884372065e+05  1.26070558777092962544e+01  5.47065288359771962484e-03  2.07588666665874683304e+02  4.18000511983593392440e-01  5.66666645333474827684e-02  2.92806666665270292071e+01  5.00000000000000027756e-02
1.07597222222222228538e+02  6.80998721023157393972e+00  9.93170035171863105461e+02  1.00000000000000000000e+02  2.34464261904815572279e+02  6.39554296341762528755e+04  1.79151645800115627935e+05  1.63385635525950014824e+01  5.69830830687854863331e-03  2.07093333334125333067e+02  4.49999488016406601343e-01  5.00000000000000027756e-02  2.91933333334729709918e+01  5.00000000000000027756e-02
1.07604166666666671404e+02  6.53000000000000024869e+00  9.93280047961630543796e+02  1.00000000000000000000e+02  1.81450829047570891817e+02  3.53414336959232241497e+04  1.61326734348264173605e+05  1.15968473854626346053e+01  5.92102134920636721804e-03  2.06598000002376977591e+02  4.81998464049154307087e-01  5.00000000000000027756e-02  2.91060000004190904122e+01  5.00000000000000027756e-02
1.07611111111111114269e+02  6.39999520383653397460e+00  9.93389987210230742676e+02  9.99599904076730609859e+01  1.37039443650741219471e+02  5.36238125681154779159e+04  1.56542755190509458771e+05  1.35318696117145798041e+01  5.94274423280424443639e-03  2.08171333328300022458e+02  4.85333226664960204477e-01  5.00000000000000027756e-02  2.90693333334506363030e+01  5.00000000000000027756e-02
1.07618055555555557135e+02  6.17999999999999971578e+00  9.93240051159072095288e+02  9.97899936051159954786e+01  1.36824984126991637368e+02  7.19061914403077389579e+04  1.51758776032754714834e+05  1.26604429858655667118e+01  5.96446711640212252209e-03  2.09744666664150003044e+02  4.88666613332480126441e-01  5.00000000000000027756e-02  2.90326666667253157073e+01  5.00000000000000027756e-02
1.07625000000000000000e+02  6.01999999999999957367e+00  9.93320000000000050022e+02  9.96200000000000045475e+01  1.46289400000000000546e+02  9.01885703125000000000e+04  1.46974796875000000000e+05  1.15112133378737482303e+01  5.98618999999999974043e-03  2.11318000000000012051e+02  4.91999999999999992895e-01  5.00000000000000027756e-02  2.89959999999999986642e+01  5.00000000000000027756e-02
1.07631944444444442865e+02  5.95999360511599185486e+00  9.93160057553955994081e+02  9.95800063948840090688e+01  1.30950643174622285869e+02  6.28618542175728507573e+04  1.40796721365675621200e+05  1.29423824909346247836e+01  5.99810798941798582751e-03  2.12566000001996286528e+02  5.10000288004607393866e-01  5.00000000000000027756e-02  2.89519999999296189230e+01  5.00000000000000027756e-02
1.07638888888888885731e+02  5.85999840127884485952e+00  9.93140004796163452738e+02  9.97999920063942198567e+01  1.17768579682557529509e+02  3.55351381226457087905e+04  1.34618645856351271505e+05  1.10846653653412463569e+01  6.01002597883597278194e-03  2.13814000003992561005e+02  5.28000576009214683815e-01  5.86666734933204425673e-02  2.89079999998592391819e+01  5.00000000000000027756e-02
1.07645833333333328596e+02  5.64999040767388560624e+00  9.93319966426858627528e+02  9.96100047961630536975e+01  8.75900576666975183571e+01  8.20842202771856682375e+03  1.28440570347026892705e+05  1.38613566047587752905e+01  6.02194396825395886902e-03  2.15061999984106648753e+02  5.46000191993855743533e-01  7.99999920000189490565e-02  2.88639999986947479726e+01  5.00000000000000027756e-02
1.07652777777777771462e+02  5.36000639488421359857e+00  9.93339952038368437570e+02  9.98199904076736714842e+01  8.04444798095476443223e+01  9.96823404619966095197e+03  1.20619213556242189952e+05  1.04865084652655884412e+01  6.03740576719575053333e-03  2.11749999994704467099e+02  5.50000063997949206751e-01  6.33333306666843537380e-02  2.85919999995651004099e+01  5.00000000000000027756e-02
1.07659722222222228538e+02  5.33997442046314763076e+00  9.93249977617905301486e+02  1.00000000000000000000e+02  8.11565907936258810196e+01  1.17280462272378390480e+04  1.12797856756257810048e+05  1.12335345312503296356e+01  6.05295470899471985127e-03  2.08438000005295549499e+02  5.53999936002050885619e-01  5.00000000000000027756e-02  2.83200000004348986238e+01  5.00000000000000027756e-02
1.07666666666666671404e+02  5.28999520383694221692e+00  9.93349937649880303070e+02  1.00000000000000000000e+02  6.53128897142540125742e+01  1.34878583825023506506e+04  1.04976499943253103993e+05  9.71263230184779757792e+00  6.06850365079365794418e-03  2.05126000015893367845e+02  5.57999808006144348838e-01  5.00000000000000027756e-02  2.80480000013052510610e+01  5.00000000000000027756e-02
1.07673611111111114269e+02  5.21999999999999975131e+00  9.93190006394884676411e+02  1.00000000000000000000e+02  7.77370534603834784093e+01  1.06365004776578171004e+04  9.48224869413354026619e+04  9.82077344160550858021e+00  5.86125499999995847739e-03  2.09052666654104683630e+02  5.43333802674174970448e-01  5.00000000000000027756e-02  2.76893333344807608398e+01  1.19999840000243579441e-01
1.07680555555555557135e+02  5.14000639488400778987e+00  9.93170025579535945326e+02  1.00000000000000000000e+02  7.83893228571445064290e+01  7.78514257281328355020e+03  8.46684739394177013310e+04  1.13148634023855532149e+01  5.64277285714287393098e-03  2.12979333327052358982e+02  5.28666901337087491441e-01  5.00000000000000027756e-02  2.73306666672403792973e+01  5.00000000000000027756e-02
1.07687500000000000000e+02  5.08999999999999985789e+00  9.93259999999999990905e+02  1.00000000000000000000e+02  4.46894300000000015416e+01  4.93378466796875000000e+03  7.45144609375000000000e+04  1.09389699857521325299e+01  5.42429071428578851721e-03  2.16906000000000005912e+02  5.14000000000000012434e-01  5.00000000000000027756e-02  2.69720000000000013074e+01  5.00000000000000027756e-02
1.07694444444444442865e+02  5.02003836930405089589e+00  9.93160083133492094021e+02  1.00000000000000000000e+02  4.39467508571520895089e+01  2.81657389717326032041e+03  7.63173255174748192076e+04  1.21161770865268465514e+01  5.17821944444454059647e-03  2.16455999999280209067e+02  5.17333386667519934399e-01  5.00000000000000027756e-02  2.69086666665653595487e+01  5.00000000000000027756e-02
1.07701388888888885731e+02  5.09000479616346623857e+00  9.93329980815346175405e+02  1.00000000000000000000e+02  5.43725574126991801904e+01  6.99363126377770640829e+02  7.81201900974496529670e+04  1.27450422819685336151e+01  4.93000763888899219689e-03  2.16005999998560383801e+02  5.20666773335039745341e-01  5.00000000000000027756e-02  2.68453333331307213427e+01  9.99999040001461475535e-02
1.07708333333333328596e+02  5.04999520383694200376e+00  9.93329947242206458213e+02  1.00000000000000000000e+02  6.30001628095794359297e+01  -1.41784764441771858401e+03  7.99230546774244867265e+04  1.16551942696910586506e+01  4.68546793650801481762e-03  2.15555999989010928175e+02  5.23999776007168405201e-01  5.00000000000000027756e-02  2.67819999985155945410e+01  5.00000000000000027756e-02
1.07715277777777771462e+02  5.04999360511578654354e+00  9.93240038369305239030e+02  1.00000000000000000000e+02  3.74437316508489388411e+01  2.05347330082267035323e+03  6.89336823121459601680e+04  1.05653462574135854624e+01  4.51375828042340377505e-03  2.13265999996338535993e+02  5.19333258669059327772e-01  5.00000000000000027756e-02  2.64726666661720742013e+01  9.99995520035469043219e-02
1.07722222222222228538e+02  4.99000000000000021316e+00  9.93349971223021043443e+02  1.00000000000000000000e+02  2.71238898412477986710e+01  5.52479427730232964677e+03  5.79443098753540398320e+04  9.47549824513388116998e+00  4.34204862433844231834e-03  2.10976000003661482651e+02  5.14666741330940702426e-01  5.00000000000000027756e-02  2.61633333338279214786e+01  5.00000000000000027756e-02
1.07729166666666671404e+02  4.91999999999999992895e+00  9.93409913669064962960e+02  1.00000000000000000000e+02  2.49317524285605749412e+01  8.99611520975738312700e+03  4.69549374856462163734e+04  8.38565023285640620543e+00  4.17525944444447055098e-03  2.08686000010989090470e+02  5.10000223992831624997e-01  5.00000000000000027756e-02  2.58540000014844046916e+01  5.00000000000000027756e-02
1.07736111111111114269e+02  4.82999840127884461083e+00  9.93250019184653865523e+02  1.00000000000000000000e+02  2.50988002063538218067e+01  4.59115883775492147834e+03  4.43865416570974775823e+04  7.29580222057893035270e+00  4.20856962962964670921e-03  2.10171333328581539490e+02  5.04666837336063656139e-01  5.00000000000000027756e-02  2.53206666683728798262e+01  7.99999040001461436677e-02
1.07743055555555557135e+02  4.79998721023198271496e+00  9.93270044764188014597e+02  1.00000000000000000000e+02  2.28522853333325990377e+01  1.86202465752459829673e+02  4.18181458285487387911e+04  6.20595420830145627633e+00  4.24187981481482373480e-03  2.11656666664290753488e+02  4.99333418668031825405e-01  5.00000000000000027756e-02  2.47873333341864388046e+01  5.00000000000000027756e-02
1.07750000000000000000e+02  4.75999999999999978684e+00  9.93360000000000013642e+02  1.00000000000000000000e+02  1.79195199999999985607e+01  -4.21875390625000000000e+03  3.92497500000000000000e+04  5.11610619602398131178e+00  4.27518999999999989303e-03  2.13141999999999995907e+02  4.93999999999999994671e-01  5.00000000000000027756e-02  2.42540000000000013358e+01  5.00000000000000027756e-02
1.07756944444444442865e+02  4.68001918465202493280e+00  9.93489993605115955688e+02  1.00000000000000000000e+02  1.59971717777778774661e+01  -4.71041194569868730468e+03  3.68985898481299082050e+04  4.02625818374650634723e+00  4.30205507936507174777e-03  2.15232000003343102890e+02  5.50000896014333995332e-01  5.00000000000000027756e-02  2.38559999993633695681e+01  5.00000000000000027756e-02
1.07763888888888885731e+02  4.66999680255768900849e+00  9.93499998401278844540e+02  1.00000000000000000000e+02  1.47321363174635902027e+01  -5.20206998514737460937e+03  3.45474296962598236860e+04  2.93641017146903138268e+00  4.32892015873014446986e-03  2.17322000006686209872e+02  6.06001792028667995993e-01  5.00000000000000027756e-02  2.34579999987267378003e+01  5.00000000000000027756e-02
1.07770833333333328596e+02  4.60000959232611439376e+00  9.93439995203837042936e+02  1.00000000000000000000e+02  1.17346355238131856424e+01  -5.69372802459606100456e+03  3.21962695443897355290e+04  2.00000000000000000000e+00  4.35578523809521632459e-03  2.19411999992856323161e+02  6.61997824069635254496e-01  5.00000000000000027756e-02  2.30599999989794710586e+01  5.00000000000000027756e-02
1.07777777777777771462e+02  4.52000319744210621309e+00  9.93430028776978929272e+02  1.00000000000000000000e+02  1.29612048253939207143e+01  -1.76426415792950465402e+04  3.39714257779418985592e+04  2.00000000000000000000e+00  4.44813333333323335933e-03  2.17923333330953113318e+02  6.16665941356576041699e-01  5.00000000000000027756e-02  2.28473333329933012692e+01  5.00000000000000027756e-02
1.07784722222222228538e+02  4.46999360511578647248e+00  9.93539948840926285811e+02  1.00000000000000000000e+02  5.96679354286080521064e+00  -2.95915551980487034598e+04  3.57465820345581014408e+04  6.82072610863339701126e+00  4.54209166666673467422e-03  2.16434666669046890775e+02  5.71334058643424014257e-01  5.00000000000000027756e-02  2.26346666670066980487e+01  5.00000000000000027756e-02
1.07791666666666671404e+02  4.42998561151082714815e+00  9.93460000000000036380e+02  1.00000000000000000000e+02  7.21984328095447747131e+00  -4.15404686833184168790e+04  3.75217382384405791527e+04  3.69373133348989135527e+00  4.63605000000004256744e-03  2.14946000007143680932e+02  5.26002175930364801459e-01  5.00000000000000027756e-02  2.24220000010205282592e+01  1.00000000000000005551e-01
1.07798611111111114269e+02  4.34999840127884418450e+00  9.93589988808951943611e+02  1.00000000000000000000e+02  6.19431146348671202162e+00  -2.96087909711706088274e+04  2.98616285521895515558e+04  4.77963508856444807549e+00  4.55959372222218724258e-03  2.16152666662806353770e+02  5.63998783980546813943e-01  5.00000000000000027756e-02  2.25406666662870343032e+01  5.00000000000000027756e-02
1.07805555555555557135e+02  4.30998081534797439218e+00  9.93430102318144122364e+02  1.00000000000000000000e+02  3.72155608571567997345e+00  -1.76771132590228080517e+04  2.22015188659385239589e+04  2.26684108917991089527e+00  4.47454511111107858246e-03  2.17359333331403178136e+02  6.01999391990273413633e-01  5.00000000000000027756e-02  2.26593333331435182743e+01  5.00000000000000027756e-02
1.07812500000000000000e+02  4.24000000000000021316e+00  9.93450000000000045475e+02  1.00000000000000000000e+02  1.93578800000000006420e+00  -5.74543554687500000000e+03  1.45414091796875000000e+04  2.06380325657076157952e+00  4.39269928571427246272e-03  2.18566000000000002501e+02  6.40000000000000013323e-01  5.00000000000000027756e-02  2.27779999999999986926e+01  5.00000000000000027756e-02
1.07819444444444442865e+02  4.20998721023198285707e+00  9.93530089528376038288e+02  1.00000000000000000000e+02  4.65107565079448947998e-01  1.35241828104843625624e+03  1.88091718670497029962e+04  2.42602039717871598157e+00  4.35213380952380671229e-03  2.16216666662908750141e+02  6.60000320005119212041e-01  5.00000000000000027756e-02  2.22579999991682200289e+01  1.09999424004560308887e-01
1.07826388888888885731e+02  4.14000319744231060071e+00  9.93670006394884580914e+02  1.00000000000000000000e+02  -5.89733922221245543405e-01  8.45027210897187251248e+03  2.30769345544119059923e+04  2.06491974201184280702e+00  4.31156833333334096187e-03  2.13867333325817469358e+02  6.80000640010238521782e-01  5.00000000000000027756e-02  2.17379999983364413652e+01  1.39999696000462803269e-01
1.07833333333333328596e+02  4.10999040767388557072e+00  9.93750038369304434127e+02  1.00000000000000000000e+02  -4.81316971427108941661e-01  1.55481259368953105877e+04  2.73446972417741053505e+04  6.50608736405455623242e+00  4.27459730158728616611e-03  2.11518000016494795545e+02  7.00001183962110196113e-01  5.00000000000000027756e-02  2.12179999992769943162e+01  1.19999424005788113412e-01
1.07840277777777771462e+02  4.06000319744210624862e+00  9.93840015987210563253e+02  1.00000000000000000000e+02  -6.86086895237322136332e-01  1.57961097000587014918e+04  2.14609547635688431910e+04  5.35955591852083479409e+00  4.30891608465606024830e-03  2.14955333338829262857e+02  7.24667061320686589632e-01  5.00000000000000027756e-02  2.10673333330924315021e+01  5.00000000000000027756e-02
1.07847222222222228538e+02  4.02999360511578696986e+00  9.93870028776978983842e+02  1.00000000000000000000e+02  -6.53260628566341816637e-01  1.60440934249412985082e+04  1.55772122286186568090e+04  5.43182060644708908370e+00  4.34323486772490371943e-03  2.18392666661170750331e+02  7.49332938679313387276e-01  5.00000000000000027756e-02  2.09166666669075667073e+01  5.00000000000000027756e-02
1.07854166666666671404e+02  4.03000959232611499772e+00  9.93929999999999949978e+02  1.00000000000000000000e+02  -5.88201904768319225325e-02  1.62920770984928603866e+04  9.69346979836978607636e+03  9.00960351817181859246e+00  4.39185825396875510057e-03  2.21829999983505217642e+02  7.73998816037889780795e-01  5.00000000000000027756e-02  2.07660000007230038932e+01  7.99999520004823494457e-02
1.07861111111111114269e+02  4.10000639488462148563e+00  9.93999993605115378159e+02  1.00000000000000000000e+02  8.67981207938054333262e-01  7.35522652920357359108e+03  2.25423158030798585969e+04  7.70472463382838679280e+00  5.02220216931250316994e-03  2.21003333335977970364e+02  8.58663957289990120714e-01  5.00000000000000027756e-02  2.21866666621217412114e+01  5.00000000000000027756e-02
1.07868055555555557135e+02  4.12999360511599178380e+00  9.94010006394884044312e+02  1.00000000000000000000e+02  7.27562987300334529372e-01  -1.58162404008571320446e+03  3.53911618077899329364e+04  6.89655098271088462525e+00  5.65254608465625210667e-03  2.20176666667988968129e+02  9.43331978644995072791e-01  5.00000000000000027756e-02  2.36073333310608717284e+01  5.00000000000000027756e-02
1.07875000000000000000e+02  4.16000000000000014211e+00  9.94149999999999977263e+02  1.00000000000000000000e+02  1.02183200000000007357e+00  -1.05184746093750000000e+04  4.82400078125000000000e+04  6.01713936726629228247e+00  6.28289000000000017604e-03  2.19349999999999994316e+02  1.02800000000000002487e+00  5.00000000000000027756e-02  2.50279999999999986926e+01  5.99999999999999977796e-02
1.07881944444444442865e+02  4.17000639488400803856e+00  9.94110095923260132622e+02  1.00000000000000000000e+02  4.99103555554910760517e-01  4.76984762776980278431e+03  4.73124440121446023113e+04  9.23017294387624787078e+00  8.05952029100481977253e-03  2.17939333331076852573e+02  9.49332074646530910123e-01  5.00000000000000027756e-02  2.75326666706730662781e+01  7.99991680065871013650e-02
1.07888888888888885731e+02  4.16000319744231106256e+00  9.94180019184653815500e+02  1.00000000000000000000e+02  -5.46888549205148732923e-01  2.00581698649146055686e+04  4.63848802117891973467e+04  8.36575524104297585382e+00  9.83615058200964023638e-03  2.16528666662153739253e+02  8.70664149293061795376e-01  5.00000000000000027756e-02  3.00373333413461338637e+01  5.00000000000000027756e-02
1.07895833333333328596e+02  4.17998081534777021773e+00  9.94149990407673840309e+02  1.00000000000000000000e+02  -5.00061152380798401573e-01  3.53464921020594119909e+04  4.54573164114337996580e+04  6.99980766871412463104e+00  1.16127808730144589655e-02  2.15117999983543569442e+02  7.91999008031745499459e-01  5.00000000000000027756e-02  3.25420000095814501151e+01  5.00000000000000027756e-02
1.07902777777777771462e+02  4.10999680255789368033e+00  9.94289955235810452905e+02  1.00000000000000000000e+02  -6.87887149203541325981e-01  2.66123935709639699780e+04  3.62210195484623400262e+04  3.66608316777758957983e+00  1.22437859788353392565e-02  2.11688666661183532369e+02  7.71333002677262569158e-01  5.00000000000000027756e-02  3.45386666698591184854e+01  5.00000000000000027756e-02
1.07909722222222228538e+02  4.08999360511578657906e+00  9.94299948840926276716e+02  1.00000000000000000000e+02  -6.45527615872893756332e-01  1.78782949055985300220e+04  2.69847226390376563359e+04  4.32272506269996714678e+00  1.28466199735454075781e-02  2.08259333338816475134e+02  7.50666997322737450382e-01  5.00000000000000027756e-02  3.65353333301408795819e+01  1.09999776001773449940e-01
1.07916666666666671404e+02  4.03999040767388528650e+00  9.94379947242206412739e+02  1.00000000000000000000e+02  -4.70034000000000007358e-01  9.14419635852385545149e+03  1.77484257925833044283e+04  4.93603160763218351548e+00  1.34494539682542425113e-02  2.04830000016456438061e+02  7.30000991968254520081e-01  5.00000000000000027756e-02  3.85319999904185479522e+01  7.99996160038587422747e-02
1.07923611111111114269e+02  3.93000159872115562010e+00  9.94399988808951889041e+02  1.00000000000000000000e+02  -3.37471693651648196877e-01  2.15732728327659060596e+04  1.97763522210972041648e+04  7.24885027481081856138e+00  1.43911388888890712234e-02  2.07979333323258146038e+02  6.35336362715129165935e-01  5.00000000000000027756e-02  3.99766666620449626635e+01  5.00000000000000027756e-02
1.07930555555555557135e+02  3.84998721023198298141e+00  9.94489872102319850455e+02  1.00000000000000000000e+02  -7.92243936508319257506e-01  3.40023493070079566678e+04  2.18042786496111002634e+04  4.74307894673643204442e+00  1.53499087301586581433e-02  2.11128666661629068813e+02  5.40668181357564558986e-01  5.00000000000000027756e-02  4.14213333310224811612e+01  5.00000000000000027756e-02
1.07937500000000000000e+02  3.62000000000000010658e+00  9.94389999999999986358e+02  1.00000000000000000000e+02  -2.38142100000000001003e+00  4.64314257812500000000e+04  2.38322050781250000000e+04  3.23554105784040979543e+00  1.63086785714282450632e-02  2.14277999999999991587e+02  4.46000000000000007550e-01  5.00000000000000027756e-02  4.28659999999999996589e+01  5.00000000000000027756e-02
1.07944444444444442865e+02  3.40999360511599158841e+00  9.94569936051159970702e+02  1.00000000000000000000e+02  -1.34265609523835194317e+00  3.92697461070912977448e+04  3.39005116999940291862e+04  4.67337915382837110201e+00  1.66972738888887563269e-02  2.13243999998346026814e+02  4.96667477346302177477e-01  5.00000000000000027756e-02  4.28753333333482586909e+01  1.19999360005067001733e-01
1.07951388888888885731e+02  3.46999520383653381472e+00  9.94540022382096140063e+02  1.00000000000000000000e+02  -9.68787373016096853284e-01  3.21080664329325918516e+04  4.39688183218630583724e+04  4.29680364724996177728e+00  1.70416315277776356241e-02  2.12209999996692062041e+02  5.47334954692604291893e-01  5.00000000000000027756e-02  4.28846666666965248282e+01  1.60000015999975653269e-01
1.07958333333333328596e+02  3.39001918465222962240e+00  9.94649990407673840309e+02  1.00000000000000000000e+02  -6.92494304762263923614e-01  2.49463867587738895963e+04  5.40371249437320875586e+04  3.24067436413899745418e+00  1.73706261904761800896e-02  2.11175999990652087490e+02  5.97996384115717427576e-01  5.00000000000000027756e-02  4.28939999990562483845e+01  9.00000959990353149864e-02
1.07965277777777771462e+02  3.41000959232631961626e+00  9.94850025579536918485e+02  1.00000000000000000000e+02  -8.14673974603378092674e-01  1.32417168186872913793e+04  4.18338294498248433229e+04  2.00000000000000000000e+00  1.73949218253968071468e-02  2.09227999996885358769e+02  5.22665461371957129622e-01  5.00000000000000027756e-02  4.26973333330188822288e+01  5.00000000000000027756e-02
1.07972222222222228538e+02  3.31000000000000005329e+00  9.94900025579536873011e+02  1.00000000000000000000e+02  -2.00470220317456249148e+00  1.53704685318770498270e+03  2.96305338314251603151e+04  3.55544963137932246156e+00  1.74192174603174862457e-02  2.07280000003114622587e+02  4.47334538628042788222e-01  5.00000000000000027756e-02  4.25006666669811181691e+01  5.00000000000000027756e-02
1.07979166666666671404e+02  3.33999520383694248338e+00  9.94890033573141408851e+02  1.00000000000000000000e+02  -1.29433661904700336720e+00  -1.01676229243691086594e+04  1.74272382376732057310e+04  2.00000000000000000000e+00  1.74396610714284625021e-02  2.05332000009347893865e+02  3.72003615884282545778e-01  5.00000000000000027756e-02  4.23040000009437520134e+01  5.00000000000000027756e-02
1.07986111111111114269e+02  3.22000319744231111585e+00  9.94870030375701958292e+02  1.00000000000000000000e+02  -1.45443613968142049231e+00  1.17529844566705942270e+04  9.62981881860505382065e+03  2.17507107959768930527e+00  1.73034557142856398881e-02  2.04425333336233876480e+02  3.61333674672127236338e-01  5.00000000000000027756e-02  4.17886666683152938617e+01  5.00000000000000027756e-02
1.07993055555555557135e+02  3.24002557953603398389e+00  9.95120051159072090741e+02  1.00000000000000000000e+02  -1.48696723491971738440e+00  3.36735918377102934755e+04  1.83239939953690191032e+03  4.28307072664382371130e+00  1.71672503571428207436e-02  2.03518666668116935625e+02  3.50666837336063630381e-01  5.00000000000000027756e-02  4.12733333341576482667e+01  1.39999552003546912093e-01
1.08000000000000000000e+02  3.31999999999999984013e+00  9.95120000000000004547e+02  1.00000000000000000000e+02  -2.02482999999999996321e-01  5.55941992187500000000e+04  -5.96502001953125000000e+03  2.23879030998343075964e+00  1.70310450000000015991e-02  2.02611999999999994770e+02  3.40000000000000024425e-01  5.00000000000000027756e-02  4.07580000000000026716e+01  1.00000000000000005551e-01
