#                     time          SMEAR_TEMP_168.dat             SMEAR_PRESS.dat                SMEAR_RH.dat               SMEAR_SWR.dat                SA_tower.dat               SA_ground.dat                     NH3.dat                SMEAR_CS.dat            SMEAR_GAS_CO.dat           SMEAR_GAS_NO2.dat            SMEAR_GAS_NO.dat            SMEAR_GAS_O3.dat           SMEAR_GAS_SO2.dat
1.06513888888888885731e+02  8.21999360511537879859e+00  9.94980014388490417332e+02  8.68899776179038241253e+01  2.90003164921039569890e+02  2.44201920767750125378e+06  2.00596958268249267712e+06  1.23393637399923399300e+01  1.69064315873013668035e-02  2.01155333335114193005e+02  2.20133770673663020645e+00  1.09333336746660209071e-01  4.35873333342248301392e+01  6.10000223999658919283e-01
1.06520833333333328596e+02  8.19998081534776979140e+00  9.95039952038369392540e+02  8.74496498800968140586e+01  2.12259653809612558462e+02  2.61804624901625234634e+06  2.18065699902373878285e+06  1.26238166986231465927e+01  1.73213323809520494678e-02  2.01712000011260983001e+02  2.33799705609421248909e+00  1.19999995520010602212e-01  4.38659999985028008496e+01  6.69999568004341128358e-01
1.06527777777777771462e+02  8.17999040767367979754e+00  9.94990006394884176188e+02  8.72100031974421057157e+01  2.45349812380830883285e+02  2.22358975073509104550e+06  1.92013966715215495788e+06  1.64466907965061075458e+01  1.77191725396821167515e-02  2.04058666670418716649e+02  2.27666568536477953444e+00  1.10666665173343239936e-01  4.35539999995011442024e+01  6.49999680002533497536e-01
1.06534722222222228538e+02  8.21000319744210749207e+00  9.94880060751400037589e+02  8.65601087130316244611e+01  1.89264181587120020822e+02  1.82913324926490872167e+06  1.65962233284784504212e+06  1.17479590387575463240e+01  1.81165931746034604422e-02  2.06405333329581281987e+02  2.21533431463522045846e+00  1.01333334826656767946e-01  4.32420000004988551723e+01  7.09999200006333763824e-01
1.06541666666666671404e+02  8.32995203836942543774e+00  9.95019937649880262143e+02  8.65901199040764311121e+01  1.80180938095252344056e+02  1.43467674902346543968e+06  1.39910499918571114540e+06  1.99576032874259148286e+01  1.85140138095239888127e-02  2.08751999988739015635e+02  2.15400294390578750381e+00  9.20000044799893779146e-02  4.29300000014971985252e+01  5.59999424005788171144e-01
1.06548611111111114269e+02  8.20999360511537901175e+00  9.94910011191048056389e+02  8.69000271782596485082e+01  1.72619301746038331657e+02  1.25994041601564362645e+06  1.25340010362380743027e+06  4.74495782574152400457e+01  1.91570367500002725070e-02  2.09124666665474450156e+02  2.17133277865779339422e+00  9.19999999999999984457e-02  4.24806666681041491529e+01  4.49999872000194867105e-01
1.06555555555555557135e+02  8.09994884092793121511e+00  9.94929891286971837872e+02  8.71999232613919019741e+01  2.62440556825378337180e+02  1.08520408300782181323e+06  1.10769520806190371513e+06  5.19218311590384971055e+01  1.98124430000002522967e-02  2.09497333332737241562e+02  2.18866638932889667757e+00  9.19999999999999984457e-02  4.20313333340520784986e+01  4.40000703994426312082e-01
1.06562500000000000000e+02  8.06000000000000049738e+00  9.94850000000000022737e+02  8.84200000000000017053e+01  1.86204599999999999227e+02  9.10467750000000000000e+05  9.61990312500000000000e+05  6.87756237395172718152e+01  2.04809669047621920046e-02  2.09870000000000004547e+02  2.20599999999999996092e+00  9.19999999999999984457e-02  4.15820000000000007390e+01  2.99999999999999988898e-01
1.06569444444444442865e+02  7.85996163069594899753e+00  9.94920115107912124586e+02  8.99002494004763406110e+01  8.01509705079166678843e+01  8.07752958524677902460e+05  8.74369187663226970471e+05  2.58410097832050986710e+01  2.13185628042328670362e-02  2.11741333336326675862e+02  2.19133309866291225987e+00  1.09333336106661418996e-01  4.10233333324397051456e+01  3.69998208014187590642e-01
1.06576388888888885731e+02  7.60000479616346602540e+00  9.95009998401278835445e+02  9.23700783373366220985e+01  1.41964794285598060242e+02  7.05038167049355804920e+05  7.86748062826453940943e+05  4.10464039737454839951e+01  2.21561587037035455372e-02  2.13612666672653347177e+02  2.17666619732582500291e+00  1.26666672213322839546e-01  4.04646666648794095522e+01  2.60000047999926930942e-01
1.06583333333333328596e+02  7.94999040767388542861e+00  9.94750052757793582714e+02  8.99200287769783415115e+01  1.57789982380949908247e+02  6.02323375574033707380e+05  6.99126937989681027830e+05  3.18136306993435233892e+01  2.29484728571429062727e-02  2.15483999996576926605e+02  2.16199612812390995487e+00  1.43999980160046975319e-01  3.99060000007294064517e+01  2.20000095999035305550e-01
1.06590277777777771462e+02  8.27998081534736130038e+00  9.94730041566747445358e+02  8.99098625099894235291e+01  2.61753716507165222538e+02  4.63418838800522848032e+05  5.82720854383595753461e+05  3.15251182922504078476e+01  2.28426990476191249524e-02  2.14770666665526135830e+02  2.08133204270802485425e+00  1.02666660053377184481e-01  4.00580000002430338668e+01  1.80000479996199724830e-01
1.06597222222222228538e+02  8.17006714628423580393e+00  9.94659993605115801074e+02  8.92700255795368491363e+01  2.27046863809313379079e+02  3.24514301824477151968e+05  4.66314770616404246539e+05  2.88527882191173254967e+01  2.27369252380951250569e-02  2.14057333334473867126e+02  2.00066795729197499654e+00  6.13333399466228085251e-02  4.02099999997569668153e+01  3.19999520003800275170e-01
1.06604166666666671404e+02  8.24998561151082832055e+00  9.94870000000000004547e+02  9.03798273381299281937e+01  1.35823490952653344266e+02  1.85609765543759916909e+05  3.49908687234180630185e+05  4.61807671085429802815e+01  2.26227150793647177607e-02  2.13344000003423076350e+02  1.92000387187609011796e+00  5.00000000000000027756e-02  4.03619999992705942304e+01  2.09999760002411717252e-01
1.06611111111111114269e+02  8.17998561150960057375e+00  9.94850022382096199181e+02  9.19999696242980462557e+01  1.11474339365005334912e+02  1.71073062445839954307e+05  3.02344260239453753456e+05  6.07258912530928327556e+01  2.21654267195764767551e-02  2.12841333334941424482e+02  1.70467355744356829916e+00  5.00000000000000027756e-02  4.03600000000064014216e+01  1.09999984000024364494e-01
1.06618055555555557135e+02  8.15000639488400935306e+00  9.94959916866507910527e+02  9.26598017585957336451e+01  1.02789000000014922875e+02  1.56536359347919962602e+05  2.54779833244726876728e+05  7.41450962781643596600e+01  2.17081383597882392189e-02  2.12338666667470732818e+02  1.48933677872178416024e+00  5.00000000000000027756e-02  4.03580000000032015350e+01  5.00000000000000027756e-02
1.06625000000000000000e+02  8.23000000000000042633e+00  9.94830000000000040927e+02  9.31200000000000045475e+01  9.67746099999999955799e+01  1.41999656250000000000e+05  2.07215406250000000000e+05  8.66798386973052288340e+01  2.12508500000000016827e-02  2.11836000000000012733e+02  1.27400000000000002132e+00  5.99999999999999977796e-02  4.03560000000000016485e+01  5.00000000000000027756e-02
1.06631944444444442865e+02  8.09003197442004307050e+00  9.94879936051159916133e+02  9.32799872102319795886e+01  1.36796373968255124964e+02  1.18605481814413695247e+05  1.96659593769664119463e+05  8.94164724819033693848e+01  2.15319809523808781970e-02  2.12506000001071726047e+02  1.52600403206450274674e+00  5.00000000000000027756e-02  3.96973333322797472533e+01  9.00001919984798892660e-02
1.06638888888888885731e+02  8.21999520383653425881e+00  9.94710017585932746442e+02  9.28599968025576885111e+01  1.22126987936494089126e+02  9.52113073788273904938e+04  1.86103781289328268031e+05  7.94811351823695133589e+01  2.18131119047617581808e-02  2.13176000002143439360e+02  1.77800806412900547215e+00  5.00000000000000027756e-02  3.90386666645594999636e+01  8.99999680000487106701e-02
1.06645833333333328596e+02  8.12000959232611485561e+00  9.94769995203836970177e+02  9.33000815347719765214e+01  8.98680277142973409354e+01  7.18171329432410857407e+04  1.75547968808992387494e+05  7.43353885932288136473e+01  2.20942428571426346950e-02  2.13846000012127973378e+02  2.02999846404915418319e+00  5.00000000000000027756e-02  3.83799999962186078051e+01  9.99997120028940644776e-02
1.06652777777777771462e+02  8.01001918465263784697e+00  9.94780015987210504136e+02  9.36198752997578509394e+01  6.74993607619086048999e+01  6.82880377669933222933e+04  1.71012291675119136926e+05  6.90425333749788023852e+01  2.24048474603171302033e-02  2.16373333337374276653e+02  1.99799948801640647744e+00  5.00000000000000027756e-02  3.75919999987400714758e+01  1.09999872001013396239e-01
1.06659722222222228538e+02  7.95000000000000017764e+00  9.94770006394884148904e+02  9.42900287769789713366e+01  8.75794888571831080526e+01  6.47589427017566704308e+04  1.66476614574880863074e+05  7.68940256214963682169e+01  2.27161768253970504372e-02  2.18900666662625724257e+02  1.96600051198359326854e+00  6.59999964800233457352e-02  3.68040000012599293200e+01  5.00000000000000027756e-02
1.06666666666666671404e+02  7.93001918465222921384e+00  9.94909937649880248500e+02  9.42400143884891718926e+01  9.58034799524262865589e+01  6.12298476297128436272e+04  1.61940937473972386215e+05  8.69624298169721612339e+01  2.30275061904763322929e-02  2.21427999987872027532e+02  1.93400153595084556279e+00  8.79999894400250171067e-02  3.60160000037813929907e+01  1.29999280007235151757e-01
1.06673611111111114269e+02  7.98999840127884475294e+00  9.94699993605115423634e+02  9.43600127897692431134e+01  1.08778341904837020593e+02  5.64814179510585599928e+04  1.57283682274314924143e+05  8.79945299159667797539e+01  2.31719648148148403555e-02  2.23965999991880551079e+02  1.91266734934425453041e+00  8.20000019199963736671e-02  3.58393333338985158321e+01  5.00000000000000027756e-02
1.06680555555555557135e+02  7.88002557953603410823e+00  9.94600076738608095184e+02  9.38402749800123672230e+01  8.20081271745909674564e+01  5.17329882724042836344e+04  1.52626427074657462072e+05  1.07513860647102774237e+02  2.33080097883597778252e-02  2.26503999995940290546e+02  1.89133367467212720747e+00  7.60000009599981901642e-02  3.56626666669492564665e+01  5.00000000000000027756e-02
1.06687500000000000000e+02  7.71999999999999975131e+00  9.94590000000000031832e+02  9.45199999999999960210e+01  7.90492299999999943338e+01  4.69845585937500000000e+04  1.47969171875000000000e+05  1.03341347390271849349e+02  2.34440547619047152950e-02  2.29042000000000001592e+02  1.87000000000000010658e+00  7.00000000000000066613e-02  3.54859999999999971010e+01  7.00000000000000066613e-02
1.06694444444444442865e+02  7.80999360511599149959e+00  9.94610006394884067049e+02  9.47699552358119348128e+01  9.72980561587458936401e+01  5.25786523333289151196e+04  1.34075411484215641394e+05  9.99797167696067390352e+01  2.43596488888885090440e-02  2.30406000002181826858e+02  2.20533869875249965986e+00  7.40000006399988002892e-02  3.48086666655832175366e+01  1.09999296005573704571e-01
1.06701388888888885731e+02  7.90998880895191192053e+00  9.94599992006394245436e+02  9.46199552358076516612e+01  7.38489660318067393519e+01  5.81727460729078302393e+04  1.20181651093431282789e+05  8.98156598245584234519e+01  2.53357252777773704622e-02  2.31770000004363623702e+02  2.54067739750499965723e+00  7.80000012799975939171e-02  3.41313333311664450775e+01  9.99998080002922895559e-02
1.06708333333333328596e+02  7.65999040767388539308e+00  9.94609956834532454195e+02  9.55700863309350268082e+01  9.61363658569940895404e+01  6.37668398124867526349e+04  1.06287890702646924183e+05  8.45928044358141448811e+01  2.63595076190467209054e-02  2.33134000022259641582e+02  2.87601071965694377042e+00  8.19999859200333525155e-02  3.34539999993281824686e+01  9.00001919980706194258e-02
1.06715277777777771462e+02  7.53001598721053255758e+00  9.94380003197442078999e+02  9.70199840127894646002e+01  1.13332439682642316825e+02  5.40707825701524634496e+04  1.29865708289394780877e+05  7.44306450796656520197e+01  2.83294580158715975093e-02  2.37772666674083382077e+02  3.09933690655216231846e+00  5.26666619733644619794e-02  3.33139999997761577788e+01  5.00000000000000027756e-02
1.06722222222222228538e+02  7.67998721023157404630e+00  9.94409980815347353200e+02  9.64900383693052674516e+01  5.27275425396044639115e+01  4.43747252423475292744e+04  1.53443526085605204571e+05  7.13824695924998025021e+01  3.02994084127005021412e-02  2.42411333325916615422e+02  3.32266309344783739022e+00  5.00000000000000027756e-02  3.31740000002238417665e+01  6.00002239982265483942e-02
1.06729166666666671404e+02  7.56999520383694246561e+00  9.94240052757793591809e+02  9.70799664268585900118e+01  6.65282613809243343894e+01  3.46786680116052884841e+04  1.77021343632331583649e+05  6.71414894841836797923e+01  3.21549611111088887161e-02  2.47049999977740355916e+02  3.54598928034305593826e+00  5.00000000000000027756e-02  3.30340000006718170766e+01  5.00000000000000027756e-02
1.06736111111111114269e+02  7.49000319744231113361e+00  9.94309998401278789970e+02  9.72800127897692448187e+01  5.47190080317231988261e+01  4.23469844035701898974e+04  1.55966328046554379398e+05  6.56005533513090597353e+01  2.93583407407392582567e-02  2.38181333361705497964e+02  2.93868610164424381992e+00  5.00000000000000027756e-02  3.31319999996864851255e+01  5.00000000000000027756e-02
1.06743055555555557135e+02  7.61000639488400842936e+00  9.94250051159072086193e+02  9.82799616306959507028e+01  4.41357487301655666556e+01  5.00153007955350985867e+04  1.34911312460777175147e+05  6.17200013057389966775e+01  2.65617203703696277972e-02  2.29312666680852743184e+02  2.33134305082212200944e+00  5.00000000000000027756e-02  3.32299999998432440407e+01  9.99991040070938030926e-02
1.06750000000000000000e+02  7.65000000000000035527e+00  9.94070000000000050022e+02  9.87000000000000028422e+01  5.09257300000000014961e+01  5.76836171875000000000e+04  1.13856296875000000000e+05  6.33586842876200790897e+01  2.37651000000000008072e-02  2.20443999999999988404e+02  1.72399999999999997691e+00  5.00000000000000027756e-02  3.33280000000000029559e+01  2.09999999999999992228e-01
1.06756944444444442865e+02  7.74000000000000021316e+00  9.94129929656275862726e+02  9.81499616306959552503e+01  3.38667161587335243667e+01  7.65780885064686735859e+04  1.14686179685954033630e+05  5.79546593247510841707e+01  2.28432250000002445844e-02  2.18940666664261954111e+02  1.68599939199027337722e+00  5.00000000000000027756e-02  3.34113333334666364749e+01  5.00000000000000027756e-02
1.06763888888888885731e+02  7.82999200639422276993e+00  9.94009979216624969922e+02  9.73600047961634658122e+01  3.76898499365014671980e+01  9.54725598254373471718e+04  1.15516062496908067260e+05  5.77502876247158098977e+01  2.19213500000004883617e-02  2.17437333328523948239e+02  1.64799878398054677753e+00  5.00000000000000027756e-02  3.34946666669332628885e+01  5.00000000000000027756e-02
1.06770833333333328596e+02  7.81999040767388553519e+00  9.93869995203836992914e+02  9.68100143884891792823e+01  2.97898595238282553055e+01  1.14367031144406035310e+05  1.16345945307862100890e+05  6.10707460034961542306e+01  2.09994750000007321389e-02  2.15934000002149815600e+02  1.60999913602764932463e+00  5.00000000000000027756e-02  3.35780000012412713772e+01  8.99996640033763894984e-02
1.06777777777777771462e+02  7.81001598721053191809e+00  9.94019977617905283296e+02  9.68000127897684166101e+01  1.61502531111662257501e+01  7.00285144055439159274e+04  1.05151018250029024784e+05  6.02432205806370433265e+01  2.05620271428575938921e-02  2.16382000000716288923e+02  1.59199971200922885117e+00  5.00000000000000027756e-02  3.38366666670802516137e+01  5.00000000000000027756e-02
1.06784722222222228538e+02  7.71000959232631899454e+00  9.93920028776978938367e+02  9.61900639488421234091e+01  1.33537103809389687825e+01  2.56899973132060840726e+04  9.39560911249709752155e+04  6.78840178995548200191e+01  2.01364914285711224529e-02  2.16829999999283700163e+02  1.57400028799077129626e+00  5.00000000000000027756e-02  3.40953333329197505464e+01  5.00000000000000027756e-02
1.06791666666666671404e+02  7.59999040767388489570e+00  9.93909980815347694261e+02  9.77799472422063757904e+01  9.22829627141693364933e+00  -1.86485194258676056052e+04  8.27611640111422020709e+04  7.71406568885144423575e+01  1.97109557142855218448e-02  2.17277999997850173486e+02  1.55600086397235082281e+00  5.00000000000000027756e-02  3.43539999987587307828e+01  5.00000000000000027756e-02
1.06798611111111114269e+02  7.50000000000000000000e+00  9.93889977617903809914e+02  9.84000047961634720650e+01  8.30173506507642500196e+00  2.08092518171597475884e+02  7.35714491845114680473e+04  9.01794676618017376768e+01  1.95166081944443715879e-02  2.15754000004875479135e+02  1.56999955199283314222e+00  5.00000000000000027756e-02  3.40553333342888109314e+01  5.99999200001217897205e-02
1.06805555555555557135e+02  7.36001278976801742715e+00  9.93870051159072090741e+02  9.87599936051159943418e+01  5.41906480952183855493e+00  1.90647044622108005569e+04  6.43817343578807340236e+04  9.57751774425785242784e+01  1.93339172222221529485e-02  2.14230000002437748208e+02  1.58399977599641661463e+00  5.00000000000000027756e-02  3.37566666671444082226e+01  1.09999168006587114133e-01
1.06812500000000000000e+02  7.28000000000000024869e+00  9.93909999999999968168e+02  9.90199999999999960210e+01  4.26669500000000034845e+00  3.79213164062500000000e+04  5.51920195312500000000e+04  9.93165912270443129728e+01  1.91564416666666313682e-02  2.12705999999999988859e+02  1.59800000000000008704e+00  5.00000000000000027756e-02  3.34579999999999984084e+01  1.30000000000000004441e-01
1.06819444444444442865e+02  7.26999360511599146406e+00  9.94279993605115919308e+02  9.93200127897680147271e+01  2.33573242857154905749e+00  3.42523574287098017521e+04  5.91366406176516757114e+04  9.56474173482192639995e+01  1.90461870370370288386e-02  2.11729333331771073290e+02  1.57333293866035295316e+00  5.00000000000000027756e-02  3.29919999992545953660e+01  5.99996160030401987084e-02
1.06826388888888885731e+02  7.20000639488462201854e+00  9.94270009592326914571e+02  9.95199968025576851005e+01  1.94844313968142079929e+00  3.05833984511696035042e+04  6.30812617040533514228e+04  1.04224368657825181117e+02  1.89359324074074297783e-02  2.10752666663542157721e+02  1.54866587732070581929e+00  5.00000000000000027756e-02  3.25259999985091994290e+01  5.00000000000000027756e-02
1.06833333333333328596e+02  7.12999040767388514439e+00  9.94239956834532449648e+02  9.96900047961630519922e+01  1.65813535237943865397e+00  2.69144394736294052564e+04  6.70258827904550271342e+04  1.11843295035399506787e+02  1.88141995238096833287e-02  2.09776000006103970463e+02  1.52399689609933264300e+00  5.00000000000000027756e-02  3.20599999983556429584e+01  6.99991840081998356604e-02
1.06840277777777771462e+02  7.05998401278946730031e+00  9.94019993605115814717e+02  9.98699968025578925790e+01  1.45631561269829057359e+00  2.07518128370052254468e+04  5.46336992418435111176e+04  1.16152126504081365965e+02  1.84648146031748533469e-02  2.11048000002033802502e+02  1.45933229869982161730e+00  5.00000000000000027756e-02  3.17173333327854471975e+01  5.00000000000000027756e-02
1.06847222222222228538e+02  6.98000000000000042633e+00  9.94000019184652614967e+02  1.00000000000000000000e+02  1.40093641269991842080e+00  1.45891861864322745532e+04  4.22415156019064888824e+04  1.20791910591788180795e+02  1.81154296825393121284e-02  2.12319999997966220917e+02  1.39466770130017847507e+00  5.00000000000000027756e-02  3.13746666672145551047e+01  5.00000000000000027756e-02
1.06854166666666671404e+02  6.92000959232611467797e+00  9.93900043165467536710e+02  1.00000000000000000000e+02  1.43340254761750807155e+00  8.42655952062358301191e+03  2.98493319906379329041e+04  1.11054495868139241566e+02  1.77660999206346453816e-02  2.13591999993896052956e+02  1.33000310390066744937e+00  5.00000000000000027756e-02  3.10320000016443628965e+01  5.00000000000000027756e-02
1.06861111111111114269e+02  6.90000000000000035527e+00  9.94070017585932760085e+02  1.00000000000000000000e+02  1.03023092063394394735e+00  -4.64533236250945265056e+02  2.25824067112065386027e+04  1.06088223850640730461e+02  1.74190132804230984886e-02  2.13500666666958863971e+02  1.30000096001535792034e+00  5.00000000000000027756e-02  3.07600000008701677245e+01  5.00000000000000027756e-02
1.06868055555555557135e+02  6.85000639488400775434e+00  9.94100006394884076144e+02  1.00000000000000000000e+02  1.03319990476164802473e+00  -9.35562599312547172303e+03  1.53154814317751443014e+04  9.00052760744258364412e+01  1.70719266402115481263e-02  2.13409333333479452222e+02  1.27000048000767895573e+00  5.00000000000000027756e-02  3.04880000004350861786e+01  5.00000000000000027756e-02
1.06875000000000000000e+02  6.76999999999999957367e+00  9.94250000000000000000e+02  1.00000000000000000000e+02  1.16309900000000010500e+00  -1.82467187500000000000e+04  8.04855615234375000000e+03  8.57166792536708470607e+01  1.67248400000000012333e-02  2.13318000000000012051e+02  1.23999999999999999112e+00  5.00000000000000027756e-02  3.02160000000000010800e+01  5.00000000000000027756e-02
1.06881944444444442865e+02  6.72999360511599231671e+00  9.94039980815347917087e+02  1.00000000000000000000e+02  9.82530371428870230588e-01  -2.04419596313272122643e+04  9.97036457975324992731e+03  7.99732100146778748240e+01  1.61534411904763440526e-02  2.11038666663020705982e+02  1.19799932798924957389e+00  5.00000000000000027756e-02  2.99566666662518450437e+01  5.00000000000000027756e-02
1.06888888888888885731e+02  6.70000000000000017764e+00  9.94210012789769280062e+02  1.00000000000000000000e+02  8.63496358730484359079e-01  -2.26372005126544245286e+04  1.18921730071627480356e+04  6.83865601478161693194e+01  1.55820423809526851372e-02  2.08759333326041399914e+02  1.15599865597849915666e+00  5.00000000000000027756e-02  2.96973333325036890074e+01  5.00000000000000027756e-02
1.06895833333333328596e+02  6.62999040767388514439e+00  9.94150033573141399756e+02  1.00000000000000000000e+02  1.37630422381162786927e+00  -2.48324413939816367929e+04  1.38139814345722479629e+04  6.95983030207751340868e+01  1.50106435714290262218e-02  2.06479999995873100715e+02  1.11400147195289389579e+00  5.00000000000000027756e-02  2.94379999996768866311e+01  7.99995680043410900550e-02
1.06902777777777771462e+02  6.59999999999999964473e+00  9.94089987210231583958e+02  1.00000000000000000000e+02  1.43530572063715888831e+00  -1.70534931785589942592e+04  9.86893567629712197231e+03  6.42435836363387267056e+01  1.48421384656086344928e-02  2.05619999998624962245e+02  1.14466715731761037311e+00  5.00000000000000027756e-02  2.93706666665590070409e+01  9.99998080015201129545e-02
1.06909722222222228538e+02  6.60998081534736137144e+00  9.94049977617905256011e+02  1.00000000000000000000e+02  1.53727689206113171672e+00  -9.27454490737850392179e+03  5.92388988522631643718e+03  6.24599652606552027123e+01  1.46835405820104677316e-02  2.04760000001375033207e+02  1.17533284268238968906e+00  5.00000000000000027756e-02  2.93033333334409924475e+01  7.00001919984798992580e-02
1.06916666666666671404e+02  6.49000479616305803177e+00  9.93979971223021721016e+02  1.00000000000000000000e+02  1.21425496190530068930e+00  -1.49559663883912821802e+03  1.97884416929906342375e+03  5.89893316106545171351e+01  1.45249426984126270984e-02  2.03900000004126894737e+02  1.20599852804710616638e+00  5.00000000000000027756e-02  2.92360000003231128574e+01  5.00000000000000027756e-02
1.06923611111111114269e+02  6.46999680255768883086e+00  9.93780036770586548300e+02  1.00000000000000000000e+02  1.56535430476105008601e+00  5.81361200639891558239e+03  1.14781747586993751611e+04  5.93904338905208106780e+01  1.43648746296295998920e-02  2.04793333330475434195e+02  1.15400166402662018861e+00  5.00000000000000027756e-02  2.92639999999104247763e+01  1.09999856000219220498e-01
1.06930555555555557135e+02  6.44001278976801749820e+00  9.93710076738608108826e+02  1.00000000000000000000e+02  1.54885603174667130233e+00  1.31228206516369591554e+04  2.09775053480996866710e+04  5.39055373407215370207e+01  1.42047324338624453982e-02  2.05686666665237737561e+02  1.10200083201331011651e+00  5.00000000000000027756e-02  2.92919999999552125303e+01  5.00000000000000027756e-02
1.06937500000000000000e+02  6.46999999999999975131e+00  9.93809999999999945430e+02  1.00000000000000000000e+02  1.30222600000000010567e+00  2.04320292968750000000e+04  3.04768359375000000000e+04  5.06144741885876356946e+01  1.40445902380952926392e-02  2.06580000000000012506e+02  1.05000000000000004441e+00  5.00000000000000027756e-02  2.93200000000000002842e+01  5.00000000000000027756e-02
1.06944444444444442865e+02  6.55001278976801692977e+00  9.93759999999999990905e+02  1.00000000000000000000e+02  1.87690980634962567564e+00  1.85119925165976164863e+04  3.11114648425677660271e+04  5.08525658666024114041e+01  1.38844865555556168379e-02  2.05668666665208917266e+02  1.01399942399078524247e+00  5.00000000000000027756e-02  2.89646666660982852193e+01  5.99999999999999977796e-02
1.06951388888888885731e+02  6.54999360511537798146e+00  9.93759998401278835445e+02  1.00000000000000000000e+02  1.72591488412631255400e+00  1.65919557363202329725e+04  3.17460937476355356921e+04  4.26186583858829024507e+01  1.37243858611111775592e-02  2.04757333330417850448e+02  9.77998847981570551546e-01  5.00000000000000027756e-02  2.86093333321965701543e+01  5.00000000000000027756e-02
1.06958333333333328596e+02  6.49000000000000021316e+00  9.93720038369304461412e+02  1.00000000000000000000e+02  1.31406914285965714662e+00  1.46719189560428494588e+04  3.23807226527033017192e+04  4.50276367851142111931e+01  1.35623947619048518948e-02  2.03845999992750734009e+02  9.41997664074755491903e-01  5.00000000000000027756e-02  2.82540000017787278352e+01  5.00000000000000027756e-02
1.06965277777777771462e+02  6.48999680255789357375e+00  9.93650031974421040104e+02  1.00000000000000000000e+02  1.41980630476105007531e+00  1.56698717429319276562e+04  2.21175893339045578614e+04  3.84599285173532976501e+01  1.33629106349207778248e-02  2.02335333330917933381e+02  8.93332554691618319076e-01  5.00000000000000027756e-02  2.86246666672593228498e+01  1.39999968000253355305e-01
1.06972222222222228538e+02  6.45000000000000017764e+00  9.93600047961631617000e+02  1.00000000000000000000e+02  1.30971380953019833626e+00  1.66678245461305741628e+04  1.18544559541813832766e+04  4.70875180305577458739e+01  1.31634265079362960948e-02  2.00824666669082063208e+02  8.44667445308381670266e-01  5.00000000000000027756e-02  2.89953333327406781450e+01  1.19999328005320343715e-01
1.06979166666666671404e+02  6.45999040767388521544e+00  9.93719956834532467838e+02  1.00000000000000000000e+02  1.82821660952519504661e+00  1.76657773058062521159e+04  1.59132268667421021746e+03  4.14817506611536259697e+01  1.29637075396823731044e-02  1.99314000007249262580e+02  7.96002335925244497439e-01  5.00000000000000027756e-02  2.93659999982212731595e+01  5.00000000000000027756e-02
1.06986111111111114269e+02  6.50000639488462184090e+00  9.93550011191048042747e+02  1.00000000000000000000e+02  1.97829362380771289764e+00  1.08763078360322942899e+04  1.14038160359078065085e+04  3.94385482547328507508e+01  1.27544383597882476922e-02  1.97282666673165209659e+02  7.78667221342206783419e-01  5.00000000000000027756e-02  2.90346666677266505019e+01  5.00000000000000027756e-02
1.06993055555555557135e+02  6.57000000000000028422e+00  9.93640012789767979484e+02  1.00000000000000000000e+02  1.46414955873044694279e+00  4.08683836625833464495e+03  2.12163093851414050732e+04  3.50705264533249305714e+01  1.25451691798941240147e-02  1.95251333336582604261e+02  7.61333610671103389045e-01  5.00000000000000027756e-02  2.87033333338633269705e+01  8.00007039944262837716e-02
1.07000000000000000000e+02  6.58999999999999985789e+00  9.93690000000000054570e+02  1.00000000000000000000e+02  8.74144000000000032102e-01  -2.70263110351562500000e+03  3.10288027343750000000e+04  3.76856089306084314217e+01  1.23359000000000003372e-02  1.93219999999999998863e+02  7.43999999999999994671e-01  5.00000000000000027756e-02  2.83719999999999998863e+01  5.00000000000000027756e-02
