#                     time          SMEAR_TEMP_168.dat             SMEAR_PRESS.dat                SMEAR_RH.dat               SMEAR_SWR.dat                SA_tower.dat               SA_ground.dat                     NH3.dat                SMEAR_CS.dat            SMEAR_GAS_CO.dat           SMEAR_GAS_NO2.dat            SMEAR_GAS_NO.dat            SMEAR_GAS_O3.dat           SMEAR_GAS_SO2.dat
9.95138888888888857309e+01  2.74000799360577751429e+00  9.86709993605115414539e+02  9.83099904076730695124e+01  1.60370322222282823077e+02  8.44457343902069842443e+04  1.47529598930882464629e+05  1.17147283692196140237e+01  6.78192719576727748310e-03  1.73569999990165825920e+02  4.97999551992833022762e-01  5.00000000000000027756e-02  4.01120000025657148512e+01  6.00001759997320638362e-02
9.95208333333333285964e+01  2.91000000000000014211e+00  9.86590019184652305739e+02  9.77499040767388578388e+01  1.94679532857330571005e+02  8.03641406478104618145e+04  1.54897484333823696943e+05  9.68088459971106196633e+00  6.62793579365091641703e-03  1.70496000005339396921e+02  4.84000447985663329042e-01  5.00000000000000027756e-02  4.09140000017659275500e+01  5.00000000000000027756e-02
9.95277777777777714618e+01  2.93000319744210679929e+00  9.86660009592326332495e+02  9.73299968025578863262e+01  1.95125559047381642586e+02  6.00605599336701707216e+04  1.21821845113721588859e+05  5.01761459479441107590e+00  6.50111682539695947408e-03  1.71608666668445721371e+02  4.93333482661881428388e-01  5.00000000000000027756e-02  4.12820000005883969152e+01  5.00000000000000027756e-02
9.95347222222222285382e+01  2.78002877697895822706e+00  9.86640067146284195587e+02  9.70800159872105297154e+01  2.62742512063980257153e+02  3.97569791288298365544e+04  8.87462056675284111407e+04  3.93541842013175457993e+00  6.37496603174594108493e-03  1.72721333331554291135e+02  5.02666517338118623570e-01  5.00000000000000027756e-02  4.16499999994116123503e+01  5.00000000000000027756e-02
9.95416666666666714036e+01  2.90000479616305728570e+00  9.86820023980815335563e+02  9.69600527577936190937e+01  1.42664226189998601058e+02  1.94533984464731074695e+04  5.56705664391795362462e+04  4.19301588637829603101e+00  6.24881523809518030221e-03  1.73833999994660615585e+02  5.11999552014336667405e-01  5.00000000000000027756e-02  4.20179999982340746101e+01  5.00000000000000027756e-02
9.95486111111111142691e+01  2.84000479616346623857e+00  9.86830035171865461052e+02  9.73100095923269350351e+01  1.95312663491777612990e+02  2.10590026101487383130e+04  6.15628177302863623481e+04  3.50958526553343208576e+00  6.15121594444440443483e-03  1.72616000003896573389e+02  4.90667349344254488663e-01  5.00000000000000027756e-02  4.18913333337385580535e+01  5.00000000000000027756e-02
9.95555555555555571345e+01  2.87998721023198278601e+00  9.87099929656275890011e+02  9.73099808153479699513e+01  7.67017591428439686752e+01  2.26646067738243691565e+04  6.74550690213931811741e+04  4.92159355376675478055e+00  6.05505622222218473083e-03  1.71398000001948275894e+02  4.69333674672127221239e-01  5.00000000000000027756e-02  4.17646666668692816415e+01  5.00000000000000027756e-02
9.95625000000000000000e+01  2.85999999999999987566e+00  9.87210000000000036380e+02  9.73700000000000045475e+01  1.20971299999999999386e+02  2.42702109375000000000e+04  7.33473203125000000000e+04  2.00000000000000000000e+00  5.95902928571425370696e-03  1.70180000000000006821e+02  4.48000000000000009326e-01  5.00000000000000027756e-02  4.16379999999999981242e+01  1.10000000000000000555e-01
9.95694444444444428655e+01  2.79999360511599126866e+00  9.87119948840927918354e+02  9.77100127897680152955e+01  9.30024161269594173973e+01  3.36668007637453556526e+04  7.86568020734424499096e+04  2.03174501038303878531e+00  5.86471380952380272333e-03  1.70436666667077219017e+02  6.20002752044025773337e-01  5.00000000000000027756e-02  4.12753333327532203612e+01  5.00000000000000027756e-02
9.95763888888888857309e+01  2.83000319744231099151e+00  9.87189985611509655428e+02  9.79099936051153747485e+01  5.86286880318540042367e+01  4.30633905899907040293e+04  8.39662838343848852674e+04  2.65654661634824051930e+00  5.77039833333335087234e-03  1.70693333334154431213e+02  7.92005504088051592859e-01  5.00000000000000027756e-02  4.09126666655064425981e+01  5.00000000000000027756e-02
9.95833333333333285964e+01  2.70999999999999996447e+00  9.87320062350119769690e+02  9.84200095923261102371e+01  6.13951099522877541403e+01  5.24599804162360524060e+04  8.92757655953273351770e+04  2.00000000000000000000e+00  5.67605396825401117139e-03  1.70949999995796304120e+02  9.63992832229386698017e-01  5.00000000000000027756e-02  4.05499999990274559991e+01  5.00000000000000027756e-02
9.95902777777777714618e+01  2.72999040767368050808e+00  9.87509958433252563736e+02  9.83600127897684188838e+01  1.10359377143276219613e+02  4.87433320381761805038e+04  7.64510312738995999098e+04  2.00000000000000000000e+00  5.58113664021170872986e-03  1.70073999998599362016e+02  8.14664277409897441551e-01  5.00000000000000027756e-02  4.03473333330092884808e+01  7.99997440020268069105e-02
9.95972222222222285382e+01  2.59998721023157397525e+00  9.87430015987210481399e+02  9.77799776179052599900e+01  8.70086319049058829478e+01  4.50266835868238194962e+04  6.36262968511004073662e+04  2.00000000000000000000e+00  5.48621931216921199931e-03  1.69198000001400629344e+02  6.65335722590102651708e-01  5.00000000000000027756e-02  4.01446666669907088476e+01  5.99996800025335008666e-02
9.96041666666666714036e+01  2.60999999999999987566e+00  9.87520023980815267350e+02  9.78999808153477744099e+01  1.04561149523844648002e+02  4.13100351234541158192e+04  5.08015625181585055543e+04  2.00000000000000000000e+00  5.38645547619024007979e-03  1.68322000004203687240e+02  5.16007167770613284219e-01  5.00000000000000027756e-02  3.99420000009725413292e+01  5.00000000000000027756e-02
9.96111111111111142691e+01  2.49000319744231113361e+00  9.87560019184653810953e+02  9.81900095923269304876e+01  5.73910578254289092115e+01  3.54416998479277463048e+04  5.40507565225223370362e+04  2.00000000000000000000e+00  5.08960031746016026977e-03  1.67282666669991641584e+02  5.84664469298180944357e-01  5.00000000000000027756e-02  4.01613333326316563898e+01  5.00000000000000027756e-02
9.96180555555555571345e+01  2.35000639488400864252e+00  9.87830044764188073714e+02  9.84899936051159841099e+01  6.41534536190584390170e+01  2.95733645724013695144e+04  5.72999505268861685181e+04  2.74372849808996388532e+00  4.79274515873007959238e-03  1.66243333334995838868e+02  6.53332234649090404233e-01  5.00000000000000027756e-02  4.03806666663158253527e+01  5.00000000000000027756e-02
9.96250000000000000000e+01  2.31999999999999984013e+00  9.87899999999999977263e+02  9.82000000000000028422e+01  1.28638700000000000045e+02  2.37050292968750000000e+04  6.05491445312500000000e+04  2.00000000000000000000e+00  4.49588999999999978235e-03  1.65204000000000007731e+02  7.21999999999999975131e-01  5.00000000000000027756e-02  4.06000000000000014211e+01  5.00000000000000027756e-02
9.96319444444444428655e+01  2.29998081534797416126e+00  9.87840083133492157685e+02  9.74000255795360345701e+01  4.98736804444449504103e+01  1.29468991085826910421e+04  5.44850755321299220668e+04  2.00000000000000000000e+00  4.33447134920639156469e-03  1.64405999998723558519e+02  6.54665589316098417427e-01  5.00000000000000027756e-02  4.09973333339688963406e+01  7.99992960055737056813e-02
9.96388888888888857309e+01  2.23999840127884475294e+00  9.87860028776980811926e+02  9.81999856115096037001e+01  8.54204586825145213425e+01  2.18876892029038208420e+03  4.84210065330098441336e+04  2.00000000000000000000e+00  4.17305269841278421439e-03  1.63607999997447080887e+02  5.87331178632196859724e-01  5.00000000000000027756e-02  4.13946666679377983655e+01  5.00000000000000027756e-02
9.96458333333333285964e+01  2.12999520383694251890e+00  9.87910067146282813155e+02  9.81899856115108207177e+01  1.53903001904701227431e+02  -8.56936126800192505470e+03  4.23569375338897662004e+04  2.00000000000000000000e+00  4.01163404761917599672e-03  1.62809999997306306341e+02  5.20000575981567125794e-01  6.59999942400136541121e-02  4.17920000001279703383e+01  5.00000000000000027756e-02
9.96527777777777714618e+01  2.06000000000000005329e+00  9.88219955235810516569e+02  9.67100159872105251679e+01  1.31823629840837639904e+02  1.06011065913828679186e+03  5.07531119635199356708e+04  2.00000000000000000000e+00  3.77227740740766325639e-03  1.62248666665769150086e+02  5.32000191993847515448e-01  5.39999980800127399316e-02  4.18186666667093049909e+01  5.00000000000000027756e-02
9.96597222222222285382e+01  1.92999999999999993783e+00  9.88120012789768452421e+02  9.70799712230210332109e+01  1.53430153333173734609e+02  1.06895827002367150271e+04  5.91492864739800643292e+04  2.00000000000000000000e+00  3.53100425925908546765e-03  1.61687333334230856963e+02  5.43999808006152552053e-01  5.00000000000000027756e-02  4.18453333332906964870e+01  5.00000000000000027756e-02
9.96666666666666714036e+01  1.85001438848917221236e+00  9.88320000000000050022e+02  9.64199856115108246968e+01  1.11122724761895895540e+02  2.03190546732765651541e+04  6.75454609155423240736e+04  2.00000000000000000000e+00  3.28973111111100164142e-03  1.61126000002693700708e+02  5.55999424018432941708e-01  5.00000000000000027756e-02  4.18719999998720311396e+01  5.00000479995176619341e-02
9.96736111111111142691e+01  1.75999840127884454866e+00  9.88319992006394272721e+02  9.63299824140672882322e+01  1.35437472698393349901e+02  1.77739827379135458614e+04  6.36164622249448875664e+04  2.00000000000000000000e+00  3.37874277777779757903e-03  1.60026666670183601582e+02  8.09325226536978359348e-01  5.00000000000000027756e-02  4.16053333341864401973e+01  5.00000000000000027756e-02
9.96805555555555571345e+01  1.64998721023198302582e+00  9.88240057553956035008e+02  9.62600000000000051159e+01  7.13327348889047812008e+01  1.52289108025505229307e+04  5.96874635343474437832e+04  2.00000000000000000000e+00  3.48440746031745225350e-03  1.58927333335091788058e+02  1.06266261326848932001e+00  5.00000000000000027756e-02  4.13386666670932214629e+01  5.00000000000000027756e-02
9.96875000000000000000e+01  1.45999999999999996447e+00  9.88379999999999995453e+02  9.74200000000000017053e+01  4.45154100000000028103e+01  1.26838388671875000000e+04  5.57584648437500000000e+04  2.00000000000000000000e+00  3.59007214285710649429e-03  1.57828000000000002956e+02  1.31600000000000005862e+00  5.00000000000000027756e-02  4.10720000000000027285e+01  5.00000000000000027756e-02
9.96944444444444428655e+01  1.28001278976801691201e+00  9.88480147082332223363e+02  9.75199360511599167012e+01  3.14260789841263523670e+01  1.25784153647797247686e+04  5.65259153631536682951e+04  2.00000000000000000000e+00  3.75226611111104634000e-03  1.60406000004123711733e+02  1.18666459730022877395e+00  5.00000000000000027756e-02  4.06766666660343076956e+01  5.00000000000000027756e-02
9.97013888888888857309e+01  1.07000319744231098262e+00  9.88610030375701967387e+02  9.73100015987211577340e+01  4.00577815079364540907e+01  1.24729918623719477182e+04  5.72933658825573438662e+04  2.00000000000000000000e+00  3.91884597222215327189e-03  1.62984000008247420510e+02  1.05732919460045748927e+00  5.00000000000000027756e-02  4.02813333320686055572e+01  5.00000000000000027756e-02
9.97083333333333285964e+01  9.49990407673885206563e-01  9.88889942446043278323e+02  9.74100335731414048723e+01  2.59901464761953455707e+01  1.23675683599641724868e+04  5.80608164019610121613e+04  2.00000000000000000000e+00  4.07439904761907646658e-03  1.65561999997920565875e+02  9.27996864100356755323e-01  5.00000000000000027756e-02  3.98860000006910198067e+01  9.99993280067528050870e-02
9.97152777777777714618e+01  9.30000000000000048850e-01  9.89049945643484193170e+02  9.77700095923263177156e+01  6.20469140000399690393e+01  1.73044075428832657053e+04  6.40631275929810290108e+04  2.00000000000000000000e+00  4.01125420634925160951e-03  1.65128666665973810268e+02  8.62665621366830115413e-01  5.00000000000000027756e-02  4.00300000002302382995e+01  5.00000000000000027756e-02
9.97222222222222285382e+01  9.60006394884212910235e-01  9.89000054356515761356e+02  9.71699744204631485900e+01  6.29442581269759102724e+01  2.22412467539917342947e+04  7.00654388132689637132e+04  2.00000000000000000000e+00  3.94810936507929838291e-03  1.64695333334026202010e+02  7.97334378633169915673e-01  5.00000000000000027756e-02  4.01739999997697623257e+01  5.00000000000000027756e-02
9.97291666666666714036e+01  9.50004796163057330105e-01  9.89090043165467591280e+02  9.62999904076738886261e+01  6.19499936190474116415e+01  2.71780859082495226176e+04  7.60677499576818663627e+04  2.00000000000000000000e+00  3.88584595238093124733e-03  1.64262000002079446404e+02  7.32003135899643275764e-01  5.00000000000000027756e-02  4.03179999993089808186e+01  5.00000000000000027756e-02
9.97361111111111142691e+01  9.90001598721155451344e-01  9.89379993605115373612e+02  9.62699952038365296403e+01  5.36127204603182363485e+01  2.19441477669580126530e+04  6.84955481488712393912e+04  2.00000000000000000000e+00  3.85942730158728760509e-03  1.64885333331339211327e+02  6.68002048032763307006e-01  5.00000000000000027756e-02  4.01033333340200854877e+01  5.00000000000000027756e-02
9.97430555555555571345e+01  9.60006394884008407153e-01  9.89479955235811985403e+02  9.55900447641880646188e+01  5.28057855555560848870e+01  1.67102096256665063265e+04  6.09233463400606196956e+04  2.00000000000000000000e+00  3.83300865079364352916e-03  1.65508666665669608165e+02  6.04001024016381671267e-01  5.00000000000000027756e-02  3.98886666670100424881e+01  5.00000000000000027756e-02
9.97500000000000000000e+01  9.49999999999999955591e-01  9.89470000000000027285e+02  9.60000000000000000000e+01  5.64096800000000015984e+01  1.14762714843750000000e+04  5.33511445312500000000e+04  2.00000000000000000000e+00  3.80658999999999988692e-03  1.66132000000000005002e+02  5.40000000000000035527e-01  5.00000000000000027756e-02  3.96739999999999994884e+01  5.00000000000000027756e-02
9.97569444444444428655e+01  9.60044764188059396304e-01  9.89609942446043987729e+02  9.51398145483637591724e+01  4.44965553333353227572e+01  2.83153645519642486761e+04  7.45195858980658958899e+04  2.00000000000000000000e+00  3.64810124338628546589e-03  1.66998000001385236146e+02  4.93999263988225689737e-01  5.00000000000000027756e-02  4.02353333342312282639e+01  5.00000000000000027756e-02
9.97638888888888857309e+01  9.89992006394222801013e-01  9.89719974420461539921e+02  9.42600383693077361613e+01  3.44480013968408584901e+01  4.51544576195534973522e+04  9.56880272648817917798e+04  2.35010426627811686018e+00  3.48961248677257061118e-03  1.67864000002770467290e+02  4.47998527976451343946e-01  5.00000000000000027756e-02  4.07966666684624499339e+01  5.00000000000000027756e-02
9.97708333333333285964e+01  8.79990407673885255413e-01  9.89739937649880289428e+02  9.19802589928051048673e+01  3.04426147619161291402e+01  6.19935506871427423903e+04  1.16856468631697673118e+05  2.00000000000000000000e+00  3.33112373015885619015e-03  1.68729999988943745848e+02  4.01999968001024055031e-01  5.00000000000000027756e-02  4.13580000001567569257e+01  5.00000000000000027756e-02
9.97777777777777714618e+01  7.40012789768425882642e-01  9.89959977617905337866e+02  9.06200031974421165160e+01  2.05480517777937805590e+01  6.68600598867643275298e+04  1.01719700549041532213e+05  2.00000000000000000000e+00  3.26776269841276296307e-03  1.66425999996316136276e+02  4.01333322667008496332e-01  5.00000000000000027756e-02  4.13906666667188929409e+01  5.00000000000000027756e-02
9.97847222222222285382e+01  6.09996802557893458285e-01  9.89970038369305257220e+02  8.89898369304525687085e+01  9.02885503492423957539e+00  7.17265690194856724702e+04  8.65829322634584677871e+04  2.00000000000000000000e+00  3.20674087301582892359e-03  1.64122000003683837122e+02  4.00666677332991549854e-01  5.00000000000000027756e-02  4.14233333332811071159e+01  5.99999680002533467005e-02
9.97916666666666714036e+01  4.10014388489172154628e-01  9.90079961630695606800e+02  8.97398848920866214485e+01  9.47876287143192186591e+00  7.65930781733428011648e+04  7.14461640967468410963e+04  2.00000000000000000000e+00  3.14571904761901978420e-03  1.61818000011056255971e+02  4.00000031998975991154e-01  5.00000000000000027756e-02  4.14559999998432431312e+01  1.69999424005788102310e-01
9.97986111111111142691e+01  3.59995203836533661512e-01  9.90189996802557743649e+02  8.95799999999999982947e+01  6.96587138729716404129e+00  8.52433047197285341099e+04  7.75741276269978989149e+04  2.00000000000000000000e+00  3.18701172222224122371e-03  1.63410666661571497116e+02  4.19332714656769411921e-01  5.00000000000000027756e-02  4.09700000015547871612e+01  1.69999632000560230161e-01
9.98055555555555571345e+01  2.00038369304050916986e-01  9.90409846522783709588e+02  9.06699552358119404971e+01  3.80180471111127360473e+00  9.38935312661142670549e+04  8.37020911572489421815e+04  2.00000000000000000000e+00  3.23346311111112876685e-03  1.65003333330785750377e+02  4.38666357328384715064e-01  5.00000000000000027756e-02  4.04840000007773923585e+01  2.19998016015707703597e-01
9.98125000000000000000e+01  1.49999999999999994449e-01  9.90309999999999945430e+02  9.09899999999999948841e+01  1.92508600000000007491e+00  1.02543757812500000000e+05  8.98300546875000000000e+04  2.00000000000000000000e+00  3.27766119047619543594e-03  1.66596000000000003638e+02  4.58000000000000018208e-01  5.00000000000000027756e-02  3.99979999999999975557e+01  1.00000000000000005551e-01
9.98194444444444428655e+01  3.99872102319830322048e-02  9.90619961630695911481e+02  9.16699424460439189488e+01  1.30314290793697962201e+00  9.45866067856564914109e+04  8.43551432393657305511e+04  2.00000000000000000000e+00  3.29281661375661503441e-03  1.69889333338601261403e+02  1.02534241081188359779e+00  5.00000000000000027756e-02  3.91593333319918244229e+01  5.00000000000000027756e-02
9.98263888888888857309e+01  4.99968025576891170192e-02  9.90759984012788436303e+02  9.12100863309423885994e+01  5.87699325399043237539e-01  8.66294557588129828218e+04  7.88802317912314611021e+04  2.00000000000000000000e+00  3.30797203703703419919e-03  1.73182666677202519168e+02  1.59268482162376701083e+00  5.00000000000000027756e-02  3.83206666639836441846e+01  5.00000000000000027756e-02
9.98333333333333285964e+01  -4.99952038369426213227e-02  9.90700067146282890462e+02  9.16800287769783466274e+01  2.70456266666897593431e-01  7.86723047319694742328e+04  7.34053203430971916532e+04  2.00000000000000000000e+00  3.32139666666667618747e-03  1.76475999983124495429e+02  2.15996992096260509442e+00  5.00000000000000027756e-02  3.74820000014748089256e+01  1.09999856001447030018e-01
9.98402777777777714618e+01  -6.99904076736805741410e-02  9.90790025579536859368e+02  9.13900703437263501883e+01  8.86537682542124089169e-02  8.60925286320053419331e+04  7.15928828158775722841e+04  2.00000000000000000000e+00  3.30049388888890415233e-03  1.72959333327710567119e+02  1.53332330698796259760e+00  5.00000000000000027756e-02  3.77893333338247288111e+01  9.99998080015201129545e-02
9.98472222222222285382e+01  -1.30000000000000004441e-01  9.90960028776979015674e+02  9.17299648281368291691e+01  3.17820463493162230773e-01  9.35127526179946580669e+04  6.97804453091224277159e+04  2.00000000000000000000e+00  3.27959111111108874911e-03  1.69442666672289419694e+02  9.06676693012037571151e-01  5.00000000000000027756e-02  3.80966666661752739742e+01  8.00000639994933038235e-02
9.98541666666666714036e+01  -2.39985611510827839821e-01  9.91209913669065031172e+02  9.19601247002394899255e+01  4.05842466665537693338e-01  1.00932976504414618830e+05  6.79680077484283974627e+04  2.00000000000000000000e+00  3.25879944444443150203e-03  1.65926000016875491383e+02  2.80030079037394630248e-01  5.00000000000000027756e-02  3.84039999985251938597e+01  5.00000000000000027756e-02
9.98611111111111142691e+01  -1.50007993605777212309e-01  9.91459985611509637238e+02  9.16399888089519123469e+01  4.69449715872079953449e-01  9.05394608987764077028e+04  5.65033476135355958831e+04  2.00000000000000000000e+00  3.24252629629628776747e-03  1.67943333326879582046e+02  2.76666773335039806181e-01  5.00000000000000027756e-02  3.85166666663062287057e+01  5.00000000000000027756e-02
9.98680555555555571345e+01  -2.39987210231983022490e-01  9.91449993605115992068e+02  9.07299104716238815627e+01  3.65133695237937982991e-01  8.01459452931382111274e+04  4.50386874786427943036e+04  2.00000000000000000000e+00  3.22625314814814359923e-03  1.69960666663439781132e+02  2.73333386667519884217e-01  5.00000000000000027756e-02  3.86293333331531130170e+01  7.00003839969597918547e-02
9.98750000000000000000e+01  -2.30000000000000009992e-01  9.91539999999999963620e+02  8.88900000000000005684e+01  -2.60274000000000005350e-01  6.97524296875000000000e+04  3.35740273437500000000e+04  2.00000000000000000000e+00  3.20997999999999986467e-03  1.71978000000000008640e+02  2.70000000000000017764e-01  5.00000000000000027756e-02  3.87419999999999973284e+01  5.00000000000000027756e-02
9.98819444444444428655e+01  -2.49993605115991501808e-01  9.91759891286971878799e+02  8.63599232613918985635e+01  -3.27910834920965121864e-01  6.85010703148311295081e+04  4.73346562243657026556e+04  2.00000000000000000000e+00  3.19454018518518928493e-03  1.70617999997824597358e+02  2.73333386667519884217e-01  5.00000000000000027756e-02  3.91633333340072837814e+01  5.00000000000000027756e-02
9.98888888888888857309e+01  -2.60001598721155469107e-01  9.91720020783375048268e+02  8.48298705035864060164e+01  -1.08260831745767227563e-01  6.72497109421622444643e+04  6.10952851049814053113e+04  2.00000000000000000000e+00  3.17910037037037870519e-03  1.69257999995649157654e+02  2.76666773335039806181e-01  5.00000000000000027756e-02  3.95846666680145702344e+01  1.09999696000462818257e-01
9.98958333333333285964e+01  -3.39985611510827845372e-01  9.91860043165467573090e+02  8.45501294964025476020e+01  -1.89915199999307227063e-01  6.59983515694933739724e+04  7.48559139855971152429e+04  2.00000000000000000000e+00  3.16366055555556769177e-03  1.67898000007697135061e+02  2.79998720040961934785e-01  5.00000000000000027756e-02  4.00059999997408723971e+01  5.00000000000000027756e-02
9.99027777777777714618e+01  -2.70003197442106490644e-01  9.91789987210231515746e+02  8.35000000000000000000e+01  -2.34779260318599747315e-01  8.27017603855389461387e+04  8.15708202999864006415e+04  2.00000000000000000000e+00  3.10283222222228812631e-03  1.69502000002564614078e+02  2.53332906680338865169e-01  5.00000000000000027756e-02  3.99519999999136601332e+01  7.99996160030402025942e-02
9.99097222222222285382e+01  -3.69993605115787049797e-01  9.91850006394884189831e+02  8.23899968025578885999e+01  3.51369746033780711025e-02  9.94051693019610538613e+04  8.82857265750135993585e+04  2.00000000000000000000e+00  3.04088777777773320785e-03  1.71105999997435390014e+02  2.26667093319661172579e-01  5.00000000000000027756e-02  3.98980000000863412879e+01  5.00000000000000027756e-02
9.99166666666666714036e+01  -4.39961630695540950597e-01  9.91949937649880325807e+02  8.07700287769783358272e+01  -9.67876047639573966475e-02  1.16108578064168788842e+05  9.50006328380420454778e+04  2.00000000000000000000e+00  2.97894333333330535787e-03  1.72709999992302869032e+02  2.00001279959038102962e-01  5.00000000000000027756e-02  3.98440000002591290240e+01  5.00000000000000027756e-02
9.99236111111111142691e+01  -4.90003197442310856058e-01  9.91880003197442306373e+02  8.04100095923269293507e+01  -2.47071866664509892653e-01  1.05223736938612521044e+05  9.95710026211946969852e+04  2.00000000000000000000e+00  2.92233185185184147006e-03  1.73577333330558616353e+02  2.05999807996928435694e-01  5.00000000000000027756e-02  4.01159999991298334976e+01  5.00000000000000027756e-02
9.99305555555555571345e+01  -5.30019184652025465709e-01  9.91970044764188060071e+02  7.94800895283761263954e+01  -1.83232593650788394557e-01  9.43388958130562677979e+04  1.04141372404347348493e+05  2.00000000000000000000e+00  2.86598925925926357322e-03  1.74444666665279299878e+02  2.11999903998464217514e-01  5.00000000000000027756e-02  4.03879999995649114908e+01  5.00000000000000027756e-02
9.99375000000000000000e+01  -6.09999999999999986677e-01  9.92159999999999968168e+02  7.60300000000000011369e+01  -6.97770000000000056861e-02  8.34540546875000000000e+04  1.08711742187500000000e+05  2.00000000000000000000e+00  2.80964666666668611006e-03  1.75312000000000011823e+02  2.17999999999999999334e-01  5.00000000000000027756e-02  4.06599999999999965894e+01  5.00000000000000027756e-02
9.99444444444444428655e+01  -5.70012789768016947534e-01  9.92290012789767956747e+02  7.81098465227837976954e+01  -2.25619304762062017344e-01  9.82608280974168737885e+04  1.09918268226919055451e+05  2.00000000000000000000e+00  2.73317055555558595381e-03  1.77057333336125140022e+02  2.14666613332480105125e-01  5.00000000000000027756e-02  4.06866666667093213050e+01  5.00000000000000027756e-02
9.99513888888888857309e+01  -6.59995203836533650410e-01  9.92429992006394172677e+02  7.41101678657213227552e+01  -2.75117703173768934910e-01  1.13067601507333747577e+05  1.11124794266338125453e+05  2.00000000000000000000e+00  2.65513236111114374338e-03  1.78802666672250239799e+02  2.11333226664960238672e-01  5.00000000000000027756e-02  4.07133333334186460206e+01  5.00000000000000027756e-02
9.99583333333333285964e+01  -6.80009592326114797878e-01  9.92490019184652283002e+02  7.29904844124687883777e+01  -3.45125571430495714509e-01  1.27874374917250621365e+05  1.12331320305757180904e+05  2.00000000000000000000e+00  2.57962015873017041709e-03  1.80547999991199134229e+02  2.07999008031745480363e-01  5.00000000000000027756e-02  4.07399999969128217003e+01  5.00000000000000027756e-02
9.99652777777777714618e+01  -6.89987210231574055186e-01  9.92689984012789523149e+02  7.32796450839261837018e+01  -4.70360158732112065838e-01  1.27245385417838828289e+05  9.79925026308878441341e+04  2.00000000000000000000e+00  2.55420679894181748906e-03  1.78713999997067617187e+02  1.87333002677262577818e-01  5.00000000000000027756e-02  4.00966666656380468226e+01  5.00000000000000027756e-02
9.99722222222222285382e+01  -7.30003197442106510628e-01  9.92710044764189547095e+02  7.30798848920841663812e+01  -5.08589177777940548708e-01  1.26616395832161171711e+05  8.36536848691121558659e+04  2.00000000000000000000e+00  2.52879343915341251933e-03  1.76880000002932376901e+02  1.66666997322737403531e-01  5.00000000000000027756e-02  3.94533333343619574407e+01  5.00000000000000027756e-02
9.99791666666666714036e+01  -7.89995203836942661013e-01  9.93059937649880225763e+02  7.25801055155872631985e+01  -2.26730280950610568746e-01  1.25987406292466184823e+05  6.93148672512628691038e+04  4.18949512583036121072e+00  2.50209150793644519856e-03  1.75046000008800859860e+02  1.46000991968254500986e-01  5.00000000000000027756e-02  3.88100000030871825629e+01  7.99998080019293789089e-02
9.99861111111111142691e+01  -8.30003197442310880483e-01  9.93239966426855744430e+02  7.25300591526827531652e+01  -2.39097630160093416185e-01  1.33586098986644123215e+05  8.07242838966752460692e+04  2.32498374294227971859e+00  2.42298767195763030749e-03  1.76429333328907830492e+02  1.59332906659840956021e-01  5.00000000000000027756e-02  3.90079999993665680336e+01  5.00000000000000027756e-02
9.99930555555555571345e+01  -9.40006394884008389390e-01  9.93260006394884044312e+02  7.27004156674605610533e+01  -3.37424130158693436066e-01  1.41184791680822061608e+05  9.21337005420876230346e+04  4.32394916972943921252e+00  2.34388383597881498274e-03  1.77812666664453928433e+02  1.72666453329920477344e-01  5.00000000000000027756e-02  3.92059999996832857505e+01  5.00000000000000027756e-02
1.00000000000000000000e+02  -1.01000000000000000888e+00  9.93399999999999977263e+02  7.19800000000000039790e+01  -5.21403999999999978598e-01  1.48783484375000000000e+05  1.03543117187500000000e+05  2.73102114899222936373e+00  2.26478000000000009168e-03  1.79195999999999997954e+02  1.85999999999999998668e-01  5.00000000000000027756e-02  3.94040000000000034674e+01  5.00000000000000027756e-02
