#                     time          SMEAR_TEMP_168.dat             SMEAR_PRESS.dat                SMEAR_RH.dat               SMEAR_SWR.dat                SA_tower.dat               SA_ground.dat                     NH3.dat                SMEAR_CS.dat            SMEAR_GAS_CO.dat           SMEAR_GAS_NO2.dat            SMEAR_GAS_NO.dat            SMEAR_GAS_O3.dat           SMEAR_GAS_SO2.dat
1.19513888888888885731e+02  5.08000000000000007105e+00  9.93180004796163416358e+02  9.59099584332499546235e+01  7.90888012222015817088e+01  6.75450435345664591296e+04  8.45214453527913719881e+04  2.00000000000000000000e+00  5.50709407407415276609e-03  1.53533333340162442937e+02  4.39331370635268503300e-01  5.00000000000000027756e-02  4.11113333336297870346e+01  5.00000000000000027756e-02
1.19520833333333328596e+02  5.13000959232611464245e+00  9.93139956834532426910e+02  9.59099568345324797747e+01  1.32292119523750812959e+02  9.04197186221621814184e+04  7.37071328729370579822e+04  2.00000000000000000000e+00  5.35975611111122809960e-03  1.55667999995322844597e+02  3.77997696073731459521e-01  5.00000000000000027756e-02  4.12039999983908273862e+01  5.00000000000000027756e-02
1.19527777777777771462e+02  5.24999360511578672117e+00  9.93209952038368442118e+02  9.51799712230210417374e+01  1.59235270793623072905e+02  1.04591083306924221688e+05  9.79250312048686173512e+04  2.00000000000000000000e+00  5.30193322751328684900e-03  1.54693333331774937278e+02  3.29999232024609900904e-01  5.06666677333262593930e-02  4.08686666661305082471e+01  5.00000000000000027756e-02
1.19534722222222228538e+02  5.49001598721053252206e+00  9.93020038369305211745e+02  9.48800223820947365994e+01  2.39539021270282802334e+02  1.18762447943075778312e+05  1.22142929732631368097e+05  2.00000000000000000000e+00  5.24631153439149462703e-03  1.53718666668225068861e+02  2.82000767975390087550e-01  5.73333322666737393858e-02  4.05333333338694927761e+01  6.99998400012667582049e-02
1.19541666666666671404e+02  5.82000479616305810282e+00  9.92959942446043328346e+02  9.45999136690649606862e+01  3.92847818571449693081e+02  1.32933812438935099635e+05  1.46360828133864270058e+05  2.00000000000000000000e+00  5.19068984126981602945e-03  1.52744000004677161542e+02  2.34002303926268556689e-01  6.39999968000075913910e-02  4.01980000016091736370e+01  5.00000000000000027756e-02
1.19548611111111114269e+02  6.29997122301920153831e+00  9.92899993605115355422e+02  9.40398609112594812132e+01  2.50499619523693468182e+02  1.22007156209290056722e+05  1.47946958339242846705e+05  2.00000000000000000000e+00  5.04954366666660655477e-03  1.53665333330385863064e+02  2.42666389328896642263e-01  5.00000000000000027756e-02  4.10733333305330106100e+01  1.79999584000633289227e-01
1.19555555555555557135e+02  5.91000000000000014211e+00  9.92929936051159870658e+02  9.16999552358119416340e+01  2.55391821587344622912e+02  1.11080499979645028361e+05  1.49533088544621423353e+05  2.00000000000000000000e+00  4.90408533333327664727e-03  1.54586666665192922210e+02  2.51333194664448311695e-01  5.00000000000000027756e-02  4.19486666652665078914e+01  5.00000000000000027756e-02
1.19562500000000000000e+02  6.00999999999999978684e+00  9.92840000000000031832e+02  8.95799999999999982947e+01  2.64369599999999991269e+02  1.00153843750000000000e+05  1.51119218750000000000e+05  2.00000000000000000000e+00  4.78074190476195960697e-03  1.55508000000000009777e+02  2.60000000000000008882e-01  5.00000000000000027756e-02  4.28239999999999980673e+01  5.99999999999999977796e-02
1.19569444444444442865e+02  5.93001918465202493280e+00  9.92760031974420030565e+02  8.98404796163006409415e+01  2.00803887619038874846e+02  1.06899721341599957668e+05  1.54463333327103668125e+05  2.00000000000000000000e+00  4.94243502645503891141e-03  1.54582666665186536648e+02  2.60000000000000008882e-01  5.00000000000000027756e-02  4.33193333341256519020e+01  5.00000000000000027756e-02
1.19576388888888885731e+02  6.24000159872115567339e+00  9.92869968025576895343e+02  8.80800847322212376866e+01  3.44302022698301470882e+02  1.13645598933199915336e+05  1.57807447904207336251e+05  2.00000000000000000000e+00  5.10412814814811734848e-03  1.53657333330373063518e+02  2.60000000000000008882e-01  5.00000000000000027756e-02  4.38146666682513128421e+01  5.00000000000000027756e-02
1.19583333333333328596e+02  6.36001438848917288738e+00  9.92749971223021702826e+02  8.84798129496407597117e+01  3.21958691905299133396e+02  1.20391476524799873005e+05  1.61151562481311033480e+05  2.00000000000000000000e+00  5.26272984126979759267e-03  1.52732000008209013231e+02  2.59999424018432900851e-01  5.00000000000000027756e-02  4.43099999977861926936e+01  5.00000000000000027756e-02
1.19590277777777771462e+02  6.68997122302104241243e+00  9.92660015987210499588e+02  8.76047740180829777046e+01  3.66293229840725075519e+02  1.00815768265647071530e+05  1.51743421892532584025e+05  2.00000000000000000000e+00  5.36001820105813132911e-03  1.54442666669401830859e+02  2.47999808006152483442e-01  5.00000000000000027756e-02  4.38486666659290449388e+01  5.00000000000000027756e-02
1.19597222222222228538e+02  6.95998081534736101617e+00  9.92569984012789518601e+02  8.30504092725896327920e+01  4.28684061267079016488e+02  8.12400598593529284699e+04  1.42335281232467415975e+05  2.00000000000000000000e+00  5.45730656084666369138e-03  1.56153333330598172779e+02  2.36000191993847530103e-01  5.00000000000000027756e-02  4.33873333340709592676e+01  5.00000000000000027756e-02
1.19604166666666671404e+02  6.91997122302165568186e+00  9.92390038369304420485e+02  8.50000959232611421612e+01  1.46727250476335598250e+02  6.16643516660020395648e+04  1.32927140712402499048e+05  2.00000000000000000000e+00  5.55372968253973076785e-03  1.57863999991790990407e+02  2.24000575981567140449e-01  5.00000000000000027756e-02  4.29260000022138115128e+01  5.00000000000000027756e-02
1.19611111111111114269e+02  7.01001758593270984932e+00  9.92469980815346161762e+02  8.60499312549903123681e+01  1.48950508571374712119e+02  8.01845026731680263765e+04  1.48566515683268313296e+05  2.00000000000000000000e+00  5.61496645502648772386e-03  1.55912666672909267618e+02  1.95334250681341914380e-01  5.00000000000000027756e-02  4.24566666681681326168e+01  5.00000000000000027756e-02
1.19618055555555557135e+02  6.93003197442004204021e+00  9.92290083133492089473e+02  8.48801534772161971887e+01  1.01638798730149929384e+02  9.87046536803340131883e+04  1.64205890654134156648e+05  2.00000000000000000000e+00  5.67620322751324381250e-03  1.53961333336454629261e+02  1.66667125340670962963e-01  5.00000000000000027756e-02  4.19873333340840702022e+01  5.00000000000000027756e-02
1.19625000000000000000e+02  7.11000000000000031974e+00  9.92340000000000031832e+02  8.46400000000000005684e+01  1.72596300000000013597e+02  1.17224804687500000000e+05  1.79845265625000000000e+05  2.00000000000000000000e+00  5.73743999999999990114e-03  1.52009999999999990905e+02  1.38000000000000011546e-01  5.00000000000000027756e-02  4.15180000000000006821e+01  5.00000000000000027756e-02
1.19631944444444442865e+02  7.08997442046396564308e+00  9.92220044764188060071e+02  8.32900383693040566868e+01  1.76777745079320709465e+02  1.25820885400653263787e+05  1.79372312500881060259e+05  2.00000000000000000000e+00  5.95895785714279854761e-03  1.52007999999996798124e+02  2.16001248019965175207e-01  5.00000000000000027756e-02  4.13366666663766082479e+01  7.99991680065871013650e-02
1.19638888888888885731e+02  7.21000799360577726560e+00  9.92309974420461458067e+02  8.34800735411731551494e+01  1.63315379841394900495e+02  1.34416966113806527574e+05  1.78899359376762091415e+05  2.00000000000000000000e+00  6.18047571428559719409e-03  1.52005999999993605343e+02  2.94002496039930338867e-01  5.00000000000000027756e-02  4.11553333327532158137e+01  8.99999520000730746094e-02
1.19645833333333328596e+02  7.16000479616305796071e+00  9.92259995203836979272e+02  8.34196067146292961070e+01  1.62136701904766425741e+02  1.43013046826959791360e+05  1.78426406252643151674e+05  2.00000000000000000000e+00  6.40199357142839584056e-03  1.52003999986505988318e+02  3.72000767975422863554e-01  5.00000000000000027756e-02  4.09740000021370249783e+01  6.99997600024117178075e-02
1.19652777777777771462e+02  7.21999040767368072125e+00  9.92239968025578946254e+02  8.26801662669895449653e+01  1.66956395873048194289e+02  1.54338156228895037202e+05  1.95161828093812626321e+05  2.30771145943542421719e+00  6.17507105820131081686e-03  1.49191999995503920218e+02  3.88000255991796716426e-01  5.00000000000000027756e-02  4.14193333340453690994e+01  1.29999776001773453826e-01
1.19659722222222228538e+02  7.50998721023157411736e+00  9.92030057553957931304e+02  8.26400095923263222630e+01  1.99041988889745226743e+02  1.65663265646104962798e+05  2.11897250031187373679e+05  2.00000000000000000000e+00  5.93712132275115139074e-03  1.46380000004496082511e+02  4.03999744008203265366e-01  5.00000000000000027756e-02  4.18646666659546298206e+01  5.00000000000000027756e-02
1.19666666666666671404e+02  7.86006714628280356294e+00  9.91930019184652223885e+02  7.87097505995210156016e+01  5.33054661431354702472e+02  1.76988374946535332128e+05  2.28632671814360161079e+05  2.00000000000000000000e+00  5.69917158730147942192e-03  1.43568000013494014411e+02  4.19999232024577118239e-01  5.00000000000000027756e-02  4.23099999978629739417e+01  6.99996160038587472707e-02
1.19673611111111114269e+02  7.87999360511537805252e+00  9.92029972821740329891e+02  7.40099936051153832750e+01  1.59648483492013099294e+02  1.67421666631023545051e+05  2.17782072876240097685e+05  2.00000000000000000000e+00  5.62126425925924596422e-03  1.46218666658186805307e+02  4.32666261326848933244e-01  5.00000000000000027756e-02  4.14560000027320754157e+01  7.99997280004140776111e-02
1.19680555555555557135e+02  7.74998721023198289259e+00  9.91989936051159929775e+02  7.45796227018435047285e+01  1.66925239682576204814e+02  1.57854958315511787077e+05  2.06931473938120063394e+05  2.00000000000000000000e+00  5.55142629629630166010e-03  1.48869333329093393559e+02  4.45333130663424447970e-01  5.00000000000000027756e-02  4.06020000013660364857e+01  5.00000000000000027756e-02
1.19687500000000000000e+02  7.91999999999999992895e+00  9.92059999999999945430e+02  7.35499999999999971578e+01  1.25820800000000005525e+02  1.48288250000000000000e+05  1.96080875000000000000e+05  2.00000000000000000000e+00  5.48158833333335735599e-03  1.51520000000000010232e+02  4.58000000000000018208e-01  5.00000000000000027756e-02  3.97479999999999975557e+01  5.99999999999999977796e-02
1.19694444444444442865e+02  7.92007673860810168520e+00  9.91989916866507883242e+02  7.53299552358119370865e+01  1.15264643492045692597e+02  1.48150588541923119919e+05  1.95510468751062580850e+05  2.00000000000000000000e+00  5.60414711111105814934e-03  1.50599333331860663066e+02  4.25999487991809144827e-01  5.00000000000000027756e-02  4.03846666676850603039e+01  1.29999552003546903212e-01
1.19701388888888885731e+02  8.06999200639422298309e+00  9.91760014388490390047e+02  7.60899824140672933481e+01  1.50599912380975212045e+02  1.48012927083846210735e+05  1.94940062502125190804e+05  2.00000000000000000000e+00  5.74163322222216547519e-03  1.49678666663721315899e+02  3.93998975983618326957e-01  5.00000000000000027756e-02  4.10213333353701230521e+01  5.00000000000000027756e-02
1.19708333333333328596e+02  7.85999520383694250114e+00  9.91799995203836942892e+02  7.61397410071948996801e+01  1.00795863666753348298e+02  1.47875265625769330654e+05  1.94369656253187771654e+05  2.00000000000000000000e+00  5.86745365079369921718e-03  1.48757999995047725861e+02  3.62000351988735480369e-01  6.39999872000303199338e-02  4.16579999966249019394e+01  5.00000000000000027756e-02
1.19715277777777771462e+02  7.73000639488421370515e+00  9.91899974420463081515e+02  7.44801662669895421232e+01  8.20087215238271483031e+01  1.10435425851021194831e+05  1.58903093816093867645e+05  2.00000000000000000000e+00  5.76190470899478474065e-03  1.47725999998349948328e+02  3.69333450662906792594e-01  5.00000000000000027756e-02  4.09546666655421134351e+01  5.00000000000000027756e-02
1.19722222222222228538e+02  7.65000000000000035527e+00  9.91870006394884171641e+02  7.70700127897684126310e+01  6.61638714285824534045e+01  7.29955858677288051695e+04  1.23436531183906117803e+05  2.00000000000000000000e+00  5.65635576719565515841e-03  1.46694000001650067588e+02  3.76666549337093203853e-01  5.00000000000000027756e-02  4.02513333344578896345e+01  5.00000000000000027756e-02
1.19729166666666671404e+02  7.62000000000000010658e+00  9.92059928057554088809e+02  7.75496642685859853827e+01  4.45575350475690399321e+01  3.55557460447878984269e+04  8.79699686637183185667e+04  2.00000000000000000000e+00  5.55042809523799939020e-03  1.45662000004952290055e+02  3.83999648011264516079e-01  5.00000000000000027756e-02  3.95480000033751011301e+01  5.00000000000000027756e-02
1.19736111111111114269e+02  7.22994564348071566684e+00  9.92130006394884617293e+02  8.22233789296995922768e+01  8.12444361902762146599e+00  2.67947056965252631926e+04  7.25311444737288838951e+04  2.00000000000000000000e+00  5.42909873015866555751e-03  1.48537999990799249872e+02  3.94666325327872768991e-01  5.00000000000000027756e-02  3.87053333360291489385e+01  5.00000000000000027756e-02
1.19743055555555557135e+02  5.75000639488400810961e+00  9.92299980815347907992e+02  9.19198912869718611773e+01  1.40836895238091113214e+01  1.80336653482626315963e+04  5.70923202837394419475e+04  2.00000000000000000000e+00  5.30776936507933259218e-03  1.51413999995399620957e+02  4.05333162663936374948e-01  5.00000000000000027756e-02  3.78626666680145760324e+01  5.00000000000000027756e-02
1.19750000000000000000e+02  5.41999999999999992895e+00  9.92330000000000040927e+02  9.40400000000000062528e+01  2.47752599999999993940e+01  9.27262500000000000000e+03  4.16534960937500000000e+04  3.97677593222032399467e+00  5.18643999999999962686e-03  1.54289999999999992042e+02  4.15999999999999980904e-01  5.00000000000000027756e-02  3.70200000000000031264e+01  5.00000000000000027756e-02
1.19756944444444442865e+02  5.40996802557995781768e+00  9.92149987210231984136e+02  9.53600639488400787513e+01  2.99313539365023792982e+01  8.83820768310093080800e+03  3.49261653771154960850e+04  2.00000000000000000000e+00  5.02702201058205250944e-03  1.54434666666898067433e+02  3.78666069323777332301e-01  5.00000000000000027756e-02  3.60306666650841549426e+01  5.00000000000000027756e-02
1.19763888888888885731e+02  5.37000159872115556681e+00  9.92150014388490376405e+02  9.63599712230192011475e+01  5.43995665396643133249e+01  8.40379036620186161599e+03  2.81988346604809848941e+04  2.01651437622605911315e+00  4.86760402116410625939e-03  1.54579333333796142824e+02  3.41332138647554683697e-01  5.00000000000000027756e-02  3.50413333301683138643e+01  5.00000000000000027756e-02
1.19770833333333328596e+02  5.51002398081528710350e+00  9.92170004796162970706e+02  9.70799568345324814800e+01  3.74825429524049624774e+01  7.96937304930279242399e+03  2.14715039438464773411e+04  2.00000000000000000000e+00  4.70818603174615914198e-03  1.54724000002175415602e+02  3.04000991968254530295e-01  5.00000000000000027756e-02  3.40519999972967184476e+01  5.00000000000000027756e-02
1.19777777777777771462e+02  5.53000639488421352752e+00  9.92150012789768425137e+02  9.47800735411684485143e+01  3.53191953015748154598e+01  1.40909498583837739716e+04  4.34082499591196756228e+04  2.00000000000000000000e+00  4.96584021163992781617e-03  1.55177333334058147329e+02  3.24666997322737405085e-01  5.00000000000000027756e-02  3.34886666657659546331e+01  5.00000000000000027756e-02
1.19784722222222228538e+02  5.59999680255789300531e+00  9.92240000000000009095e+02  9.55201278976842615975e+01  3.32797301904965578956e+01  2.02125267041162260284e+04  6.53449961346303243772e+04  2.00000000000000000000e+00  5.23375026455045761625e-03  1.55630666665941845395e+02  3.45333002677262579372e-01  5.00000000000000027756e-02  3.29253333342340397394e+01  5.00000000000000027756e-02
1.19791666666666671404e+02  5.62997601918471257676e+00  9.92190023980815340110e+02  9.75299664268585928539e+01  3.43125285237846568975e+01  2.63341034861365478719e+04  8.72817420581665792270e+04  2.00000000000000000000e+00  5.50166031746043924372e-03  1.56083999997824577122e+02  3.65999008031745454161e-01  5.00000000000000027756e-02  3.23620000027032830303e+01  5.00000000000000027756e-02
1.19798611111111114269e+02  5.77998081534613472598e+00  9.92330000000000040927e+02  9.54999824140672899375e+01  2.86046687302292710342e+01  2.10575836391951997939e+04  6.41394491325277194846e+04  2.00000000000000000000e+00  5.21040227777764489853e-03  1.56070000000044785793e+02  3.46000640010238558197e-01  5.00000000000000027756e-02  3.19226666680721606895e+01  5.00000000000000027756e-02
1.19805555555555557135e+02  5.96003836930405128669e+00  9.92230063948840097510e+02  9.21808697042251594667e+01  9.37887252698405404772e+01  1.57810637922538498970e+04  4.09971562068888597423e+04  2.72238440613225440856e+00  4.89095088888876535632e-03  1.56056000000022407903e+02  3.26000320005119248457e-01  5.00000000000000027756e-02  3.14833333340360788100e+01  5.00000000000000027756e-02
1.19812500000000000000e+02  6.20000000000000017764e+00  9.92210000000000036380e+02  9.01899999999999977263e+01  6.44407099999999957163e+01  1.05045439453125000000e+04  1.78548632812500000000e+04  2.00000000000000000000e+00  4.59695023809524906666e-03  1.56042000000000001592e+02  3.05999999999999994227e-01  5.00000000000000027756e-02  3.10440000000000004832e+01  5.00000000000000027756e-02
1.19819444444444442865e+02  5.82000000000000028422e+00  9.92180044764187982764e+02  9.30801790567522289166e+01  3.33874892698442096162e+01  1.06713710934392220224e+04  1.64045517605142449611e+04  2.00000000000000000000e+00  4.63098132275132495783e-03  1.51944666660112687850e+02  2.85333002661376733400e-01  5.00000000000000027756e-02  2.89366666632958313699e+01  5.00000000000000027756e-02
1.19826388888888885731e+02  5.74999200639422269887e+00  9.92150015987211531865e+02  9.56999440447595617343e+01  2.56685647777887062659e+01  1.08381982415659440449e+04  1.49542402397784899222e+04  2.00000000000000000000e+00  4.66501240740740084900e-03  1.47847333320225345688e+02  2.64666005322753472573e-01  5.00000000000000027756e-02  2.68293333265916658092e+01  5.00000000000000027756e-02
1.19833333333333328596e+02  5.80997601918471229254e+00  9.92200004796163057108e+02  9.69100479616305676700e+01  1.70087528095335720479e+01  1.10050253896926660673e+04  1.35039287190427367022e+04  2.00000000000000000000e+00  4.69621412698413825265e-03  1.43750000006180755463e+02  2.44000479984639279118e-01  5.00000000000000027756e-02  2.47219999999360169340e+01  6.00004799951765685484e-02
1.19840277777777771462e+02  5.86999040767368107652e+00  9.92359961630694783707e+02  9.67700351718631708309e+01  1.01972133016006178963e+01  1.48266777272531417111e+04  2.48841946402505855076e+04  2.00000000000000000000e+00  4.67130010582012325515e-03  1.45038000002059362714e+02  2.54000159994872964919e-01  5.00000000000000027756e-02  2.47086666666453496077e+01  5.00000000000000027756e-02
1.19847222222222228538e+02  5.86996163069472220997e+00  9.92320031974421112864e+02  9.27299264588315566016e+01  5.17543909205791763384e+00  1.86483300852468601079e+04  3.62644606331869144924e+04  2.00000000000000000000e+00  4.64638608465605795067e-03  1.46325999997940641606e+02  2.63999840005127051068e-01  5.00000000000000027756e-02  2.46953333333546503070e+01  5.00000000000000027756e-02
1.19854166666666671404e+02  5.45000959232611492666e+00  9.92450028776978342648e+02  9.68699088729019166522e+01  2.84196681428373842948e+00  2.24699824161051619740e+04  4.76447264780931946007e+04  2.00000000000000000000e+00  4.62192714285713807804e-03  1.47613999993819248857e+02  2.73999520015360764624e-01  5.00000000000000027756e-02  2.46820000000639829807e+01  5.00000000000000027756e-02
1.19861111111111114269e+02  5.70999520383653358380e+00  9.92529976019182640812e+02  9.62098241406728931224e+01  1.48601900952212084839e+00  2.14375559857367770746e+04  3.25413843838329630671e+04  2.12978956160618615456e+00  4.61597476190475902030e-03  1.46457333337033674070e+02  2.68000192003071568969e-01  5.00000000000000027756e-02  2.42553333346983031049e+01  5.00000000000000027756e-02
1.19868055555555557135e+02  5.62001918465202532360e+00  9.92480000000000018190e+02  9.18898209432477699465e+01  4.25310311110859484707e-01  2.04051295553683885373e+04  1.74380422895727315336e+04  2.00000000000000000000e+00  4.61002238095237909521e-03  1.45300666668516839763e+02  2.62000096001535787149e-01  5.00000000000000027756e-02  2.38286666673491502877e+01  1.09999488004053611045e-01
1.19875000000000000000e+02  5.51999999999999957367e+00  9.92740000000000009095e+02  9.03400000000000034106e+01  1.93792800000000009497e+00  1.93727031250000000000e+04  2.33470019531250000000e+03  2.00000000000000000000e+00  4.60407000000000003748e-03  1.44144000000000005457e+02  2.56000000000000005329e-01  5.19999999999999976130e-02  2.34020000000000010232e+01  5.00000000000000027756e-02
1.19881944444444442865e+02  5.69997442046396596282e+00  9.92730095923260137170e+02  8.77798529176678101749e+01  1.92674396825332872041e+00  3.40148918998068038491e+04  8.04109829666137466120e+03  2.00000000000000000000e+00  4.59082264550264920744e-03  1.45398000002005858278e+02  2.60000064001023878379e-01  5.00000000000000027756e-02  2.55026666700268407340e+01  5.00000000000000027756e-02
1.19888888888888885731e+02  4.96999360511537791041e+00  9.92979984012788463588e+02  8.95998992805672003215e+01  1.81407278571601526806e+00  4.86570806746136076981e+04  1.37474963980102493224e+04  2.00000000000000000000e+00  4.57757529100529837740e-03  1.46652000004011739520e+02  2.64000128002047695919e-01  5.00000000000000027756e-02  2.76033333400536768920e+01  5.00000000000000027756e-02
1.19895833333333328596e+02  5.57002877697834453130e+00  9.92939908872901924042e+02  8.48902637889681557226e+01  4.50484695237736043616e-01  6.32992694494204042712e+04  1.94538944993591248931e+04  2.28786170731237170628e+00  4.56432793650794754736e-03  1.47905999997920559963e+02  2.67999648011264524072e-01  5.00000000000000027756e-02  2.97040000018011198790e+01  5.00000000000000027756e-02
1.19902777777777771462e+02  5.34999360511578636590e+00  9.92700051159073723284e+02  8.50303325339790774251e+01  -4.46856926986324454187e-01  5.21779010623919457430e+04  1.59570227929749453324e+04  3.87392626750567314886e+00  4.65233412698403108604e-03  1.47472666665973804356e+02  2.60666549337093211847e-01  5.00000000000000027756e-02  3.00793333339334516552e+01  5.00000000000000027756e-02
1.19909722222222228538e+02  5.57998721023157440158e+00  9.92709996802557952833e+02  8.66100159872105308523e+01  1.69439664762189612368e+00  4.10565325313580542570e+04  1.24601510351500546676e+04  3.08731476839537144485e+00  4.74283015873022337217e-03  1.47039333334026196098e+02  2.53333450662906800588e-01  5.00000000000000027756e-02  3.04546666660665472648e+01  5.00000000000000027756e-02
1.19916666666666671404e+02  4.66003836930445913822e+00  9.92749966426858577506e+02  9.23991144708445801825e+01  1.91810341904903025601e+00  2.99351641060372239735e+04  8.96327924606522174145e+03  3.37179499724880971101e+00  4.83332619047623091024e-03  1.46606000002079440492e+02  2.46000351988735460607e-01  5.00000000000000027756e-02  3.08299999981988790410e+01  5.00000000000000027756e-02
1.19923611111111114269e+02  5.18001119104808793736e+00  9.92649990407673044501e+02  9.02601374900193746953e+01  8.65575204761864003267e-01  3.77255026331914850743e+04  -1.28375033873186112032e+02  4.97912543287391695657e+00  4.73544018518516456051e-03  1.50106666655467506644e+02  2.37333610671103367729e-01  5.00000000000000027756e-02  3.12866666652057219267e+01  8.00000159999756377260e-02
1.19930555555555557135e+02  5.15003197442004267970e+00  9.92709929656275903653e+02  9.17799488409279291545e+01  1.32784305079367714875e+00  4.55158411603457425372e+04  -9.22002931381159214652e+03  4.50583787443053829236e+00  4.62805592592593385837e-03  1.53607333327733755368e+02  2.28666805335551670542e-01  5.00000000000000027756e-02  3.17433333326028623844e+01  5.00000000000000027756e-02
1.19937500000000000000e+02  5.12999999999999989342e+00  9.92879999999999995453e+02  9.02000000000000028422e+01  1.20590799999999997993e+00  5.33061796875000000000e+04  -1.83116835937500000000e+04  3.71181494057996363978e+00  4.52067166666670315622e-03  1.57108000000000004093e+02  2.20000000000000001110e-01  5.00000000000000027756e-02  3.22000000000000028422e+01  5.00000000000000027756e-02
1.19944444444444442865e+02  4.98006394884008507518e+00  9.92770108713028093916e+02  8.37089448441385997057e+01  1.87325394285732094168e+00  5.33767916665351222036e+04  -3.54432294417637785955e+03  5.09320288865358605790e+00  4.64637544444438874147e-03  1.56084666665029772048e+02  2.34666901337087480117e-01  5.00000000000000027756e-02  3.24606666670836219168e+01  7.00003199974665035743e-02
1.19951388888888885731e+02  4.94000799360577769193e+00  9.93049976019182622622e+02  8.22099600319711072416e+01  1.79022980634914530285e+00  5.34474036455702516832e+04  1.12230377053972442809e+04  1.28097720146528235574e+01  4.79016363888882905353e-03  1.55061333330059540003e+02  2.49333802674174931369e-01  5.00000000000000027756e-02  3.27213333341672480969e+01  5.00000000000000027756e-02
1.19958333333333328596e+02  5.10001438848917221236e+00  9.93009937649880271238e+02  8.44599808153477624728e+01  1.63350076190599358128e+00  5.35180156246053738869e+04  2.59903983549708646024e+04  1.04700524181709724303e+01  4.91815952380960774021e-03  1.54038000004475605920e+02  2.63999584013312638131e-01  5.00000000000000027756e-02  3.29820000003167166369e+01  5.00000000000000027756e-02
1.19965277777777771462e+02  4.90001278976842602475e+00  9.92980028776978997485e+02  8.43097889688209818360e+01  3.98966203174562494826e-01  4.19577168184182519326e+04  2.65247558583791942510e+04  5.62960151831353616814e+00  4.73294126984140275244e-03  1.54970666668157917911e+02  2.55333194671110097485e-01  5.00000000000000027756e-02  3.30480000001055245207e+01  5.00000000000000027756e-02
1.19972222222222228538e+02  4.72998721023157475685e+00  9.93089996802557948286e+02  8.87700063948842057471e+01  -1.92426520638786568984e-01  3.03974179472067517054e+04  2.70591132822458057490e+04  5.44817484712885224951e+00  4.54772301587281872759e-03  1.55903333331842105736e+02  2.46666805328889876536e-01  5.00000000000000027756e-02  3.31139999998944745130e+01  5.00000000000000027756e-02
1.19979166666666671404e+02  4.35003357314140171042e+00  9.93140033573141408851e+02  8.95001438848917274527e+01  -3.16200195237402503778e-01  1.88371190726139684557e+04  2.75934705975528486306e+04  1.13859658362421303224e+01  4.36639857142855254690e-03  1.56835999995524417727e+02  2.38000415986687363645e-01  5.00000000000000027756e-02  3.31799999996832823967e+01  5.00000000000000027756e-02
1.19986111111111114269e+02  4.45000319744231109809e+00  9.93250011191048088222e+02  9.04400271782596405501e+01  -9.47060611109401984109e-01  6.66755659528431351646e+03  8.70290422649356696638e+03  4.20538050351241032843e+00  4.34342238095236816975e-03  1.54993333339228314571e+02  2.25333738673151068310e-01  5.00000000000000027756e-02  3.19713333372000363397e+01  5.00000000000000027756e-02
1.19993055555555557135e+02  4.17998721023198260838e+00  9.93309923261391872984e+02  9.30399552358119450446e+01  -3.28209638093801769898e-01  -5.50200588204534506076e+03  -1.01876621445657219738e+04  1.20743951868731311805e+01  4.32044619047618379259e-03  1.53150666669614139437e+02  2.12666869336575553584e-01  5.00000000000000027756e-02  3.07626666686000156403e+01  5.00000000000000027756e-02
1.20000000000000000000e+02  3.97000000000000019540e+00  9.93200000000000045475e+02  9.57199999999999988631e+01  -1.93407499999999998863e+00  -1.76715683593750000000e+04  -2.90782285156250000000e+04  1.30900306573490947670e+01  4.29746999999999941544e-03  1.51307999999999992724e+02  2.00000000000000011102e-01  5.00000000000000027756e-02  2.95539999999999984936e+01  7.00000000000000066613e-02
