#                     time          SMEAR_TEMP_168.dat             SMEAR_PRESS.dat                SMEAR_RH.dat               SMEAR_SWR.dat                SA_tower.dat               SA_ground.dat                     NH3.dat                SMEAR_CS.dat            SMEAR_GAS_CO.dat           SMEAR_GAS_NO2.dat            SMEAR_GAS_NO.dat            SMEAR_GAS_O3.dat           SMEAR_GAS_SO2.dat
9.65138888888888857309e+01  2.16000479616346652278e+00  9.77210000000000036380e+02  1.00000000000000000000e+02  5.72862034920533886861e+01  1.81700055859983222035e+04  5.12582877626096087624e+04  7.41178528385226531583e+00  2.99934089947098952295e-03  1.65368666664713060754e+02  2.24132125847349961134e+00  1.81333347626639662664e-01  3.26726666682513098294e+01  5.99998880001704967824e-02
9.65208333333333285964e+01  2.04999999999999982236e+00  9.77230014388489166777e+02  1.00000000000000000000e+02  8.71961762376278102238e+01  4.17437361337248148629e+03  5.06696953157894167816e+04  6.31737830062702165890e+00  2.82970134920648404633e-03  1.64757999994094376461e+02  1.86400787174808435509e+00  2.25999981120044740601e-01  3.31679999994977308120e+01  5.00000000000000027756e-02
9.65277777777777714618e+01  2.36002557953685165870e+00  9.77180019184652564945e+02  1.00000000000000000000e+02  3.75274714285479035425e+02  7.75429458968278777320e+03  5.26124765588795198710e+04  2.82542843944911981069e+00  2.95006999999986464084e-03  1.63527333331365639424e+02  2.02800262391591612499e+00  1.86666660373375065118e-01  3.30633333331659784449e+01  5.00000000000000027756e-02
9.65347222222222285382e+01  2.72999999999999998224e+00  9.77159987210231520294e+02  1.00000000000000000000e+02  2.11546381269715396911e+02  1.13342156642234622268e+04  5.45552578161204801290e+04  5.57181370584626556308e+00  3.07757000000009189877e-03  1.62296666668634372854e+02  2.19199737608408362632e+00  1.47333339626624926222e-01  3.29586666668340200204e+01  5.00000000000000027756e-02
9.65416666666666714036e+01  2.71998561151082807186e+00  9.77289966426858541126e+02  1.00000000000000000000e+02  1.95767042857215272988e+02  1.49141366945446006866e+04  5.64980390262362270732e+04  4.14638437604370668765e+00  3.20507000000005808082e-03  1.61066000005905635817e+02  2.35599212825191584031e+00  1.08000018879955264617e-01  3.28540000005022676532e+01  5.00000000000000027756e-02
9.65486111111111142691e+01  2.59000479616346623857e+00  9.77380012789769239134e+02  1.00000000000000000000e+02  5.97659933016010356255e+01  1.05829406170010879578e+04  5.00091757570741465315e+04  3.32915615298388267718e+00  3.37631241666673867496e-03  1.63602666658551498813e+02  2.41533143463629196290e+00  9.60000038399927424493e-02  3.26473333339944886688e+01  5.00000000000000027756e-02
9.65555555555555571345e+01  2.47998081534797432113e+00  9.77390038369304079424e+02  1.00000000000000000000e+02  6.08246815238217521937e+01  6.25174453945757522888e+03  4.35203124879120732658e+04  2.00000000000000000000e+00  3.54976033333340027301e-03  1.66139333329275729056e+02  2.47466571731814610757e+00  8.40000019199963754435e-02  3.24406666669972452155e+01  5.00000000000000027756e-02
9.65625000000000000000e+01  2.41000000000000014211e+00  9.77500000000000000000e+02  1.00000000000000000000e+02  7.34972199999999986630e+01  1.92054846191406250000e+03  3.70314492187500000000e+04  4.09776327932381434493e+00  3.70721190476188799251e-03  1.68675999999999987722e+02  2.53399999999999980815e+00  7.19999999999999945599e-02  3.22340000000000017621e+01  7.00000000000000066613e-02
9.65694444444444428655e+01  2.41000000000000014211e+00  9.77479961630695925123e+02  1.00000000000000000000e+02  7.70819005079271306613e+01  2.31439428637569062630e+03  3.25805475343331272597e+04  3.25068369517132627067e+00  3.65848835978835589672e-03  1.65991999995706720483e+02  2.53600003200051160590e+00  6.86666661333343308904e-02  3.21013333331211256905e+01  8.99997440020268019145e-02
9.65763888888888857309e+01  2.44000639488462178761e+00  9.77570003197442360943e+02  1.00000000000000000000e+02  5.18521404127166221087e+01  2.70824011083731829785e+03  2.81296458499162581575e+04  5.53554927894998360927e+00  3.60976481481482423461e-03  1.63307999991413481666e+02  2.53800006400102384774e+00  6.53333322666686810987e-02  3.19686666662422460661e+01  5.00000000000000027756e-02
9.65833333333333285964e+01  2.42000479616305730346e+00  9.77679932853717104990e+02  1.00000000000000000000e+02  2.99664298571546119376e+01  3.10208593529894642415e+03  2.36787441654993854172e+04  3.61741515188884754650e+00  3.55562777777785124500e-03  1.60623999998051715465e+02  2.53998870436148882490e+00  6.20000067199840826371e-02  3.18360000010589168085e+01  5.00000000000000027756e-02
9.65902777777777714618e+01  2.38000319744210653283e+00  9.77699968025578982633e+02  1.00000000000000000000e+02  3.04623562539158889706e+01  1.73209315353954934835e+02  2.61227180944038555026e+04  4.68446380049454891292e+00  3.39412314814826468132e-03  1.60217999999350837470e+02  2.30466290145399010925e+00  7.60000022399851399291e-02  3.20566666670194848621e+01  5.00000000000000027756e-02
9.65972222222222285382e+01  2.40998721023157402854e+00  9.77779987210231524841e+02  1.00000000000000000000e+02  2.66990703174860115610e+01  -2.75566732316645448009e+03  2.85666920618461444974e+04  4.66513579450026405482e+00  3.23261851851834721913e-03  1.59812000000649163667e+02  2.06933709854601000089e+00  8.99999977600148548529e-02  3.22773333329805112157e+01  5.99998400012667493231e-02
9.66041666666666714036e+01  2.39000000000000012434e+00  9.77720057553956735319e+02  1.00000000000000000000e+02  4.48650899524581632249e+01  -5.68454389486217405647e+03  3.10106659931625436002e+04  4.64628045001690015425e+00  3.06765253968229638717e-03  1.59406000001948285671e+02  1.83401129563851128523e+00  1.03999993280015912145e-01  3.24979999989410828221e+01  7.99998080019293789089e-02
9.66111111111111142691e+01  2.44000479616346632739e+00  9.77760006394884612746e+02  1.00000000000000000000e+02  7.19523069364082061838e+01  3.34279170030021668936e+03  2.69913437350250314921e+04  1.29183279402154287396e+01  2.76192502645486448465e-03  1.60255999997280724756e+02  1.78466824535858847867e+00  8.93333380266577992135e-02  3.22606666674259301431e+01  5.00000000000000027756e-02
9.66180555555555571345e+01  2.45999360511599141077e+00  9.77930012789767943104e+02  1.00000000000000000000e+02  4.01191333968271663935e+01  1.23701272954626074352e+04  2.29720214768875157461e+04  2.00000000000000000000e+00  2.45619751322743214844e-03  1.61105999998640356807e+02  1.73533412267929421091e+00  7.46666690133288984965e-02  3.20233333337129622009e+01  1.19999296005573713453e-01
9.66250000000000000000e+01  2.49000000000000021316e+00  9.78029999999999972715e+02  1.00000000000000000000e+02  5.48970500000000001251e+01  2.13974628906250000000e+04  1.89526992187500000000e+04  7.89076687534352938513e+00  2.15046999999999981223e-03  1.61955999999999988859e+02  1.68599999999999994316e+00  5.99999999999999977796e-02  3.17860000000000013642e+01  5.00000000000000027756e-02
9.66319444444444428655e+01  2.34999360511599153511e+00  9.78140057553956012271e+02  1.00000000000000000000e+02  3.57278168571452212632e+01  1.26539223795693524153e+04  3.73108254866344796028e+04  2.68709207758662138588e+00  2.03931589947092904019e-03  1.62966000001615554993e+02  1.89200329605272843381e+00  6.26666670933325314907e-02  3.16393333330987296392e+01  5.00000000000000027756e-02
9.66388888888888857309e+01  2.28999680255768911508e+00  9.78269969624298028066e+02  1.00000000000000000000e+02  3.38515342698481234152e+01  3.91038186851370483055e+03  5.56689517545189664816e+04  2.23258115891557640253e+00  1.92816179894185783447e-03  1.63976000003231121127e+02  2.09800659210545692446e+00  6.53333341866650513241e-02  3.14926666661974579142e+01  5.00000000000000027756e-02
9.66458333333333285964e+01  2.16000000000000014211e+00  9.78389976019184700817e+02  1.00000000000000000000e+02  2.69987993332980913408e+01  -4.83315864254194457317e+03  7.40270780224034533603e+04  5.03028741075385532611e+00  1.81700769841278684559e-03  1.64985999999440139163e+02  2.30399843205017829106e+00  6.80000108799742319921e-02  3.13460000037014125951e+01  5.00000000000000027756e-02
9.66527777777777714618e+01  1.99000639488421304790e+00  9.78599958433252595569e+02  1.00000000000000000000e+02  3.59370692064747885297e+01  7.84172621335882649873e+03  6.65107994931736611761e+04  8.69786826315023731127e+00  1.56323947089974379931e-03  1.64869333333146784071e+02  2.27133281068341474906e+00  9.06666702933092844008e-02  3.21173333345666094374e+01  5.00000000000000027756e-02
9.66597222222222285382e+01  1.68999999999999994671e+00  9.78619987210231556674e+02  1.00000000000000000000e+02  5.96371907936430076802e+01  2.05166111889849235013e+04  5.89945208193263388239e+04  5.64148985964197446918e+00  1.30596433862415341014e-03  1.64752666666853201605e+02  2.23866718931658503777e+00  1.13333329706690730254e-01  3.28886666654333836846e+01  5.00000000000000027756e-02
9.66666666666666714036e+01  1.43004316546751630845e+00  9.78700033573141467969e+02  1.00000000000000000000e+02  4.82221404285823069813e+01  3.31914961068359334604e+04  5.14782421628439478809e+04  4.42291013647249364737e+00  1.04868920634908950953e-03  1.64636000000559846512e+02  2.20600156794982149577e+00  1.35999989120025782663e-01  3.36599999962985805269e+01  5.00000000000000027756e-02
9.66736111111111142691e+01  1.07999520383653369038e+00  9.78969998401278871825e+02  1.00000000000000000000e+02  8.10447014603326181259e+01  3.55330286545572889736e+04  4.70664088377293010126e+04  6.34193036351487648972e+00  9.86067222222212179383e-04  1.64228000001305247224e+02  2.22599935998976139473e+00  1.18000005759989132215e-01  3.39119999991938101402e+01  7.99999360000974296669e-02
9.66805555555555571345e+01  9.69974420463965980588e-01  9.79119840127899806248e+02  1.00000000000000000000e+02  8.62546283809541449727e+01  3.78745612022786444868e+04  4.26545755126146541443e+04  2.00000000000000000000e+00  9.33259682539686529976e-04  1.63820000000652640892e+02  2.24599967999488070447e+00  1.00000002879994567828e-01  3.41639999995969034785e+01  6.00005759954396894473e-02
9.66875000000000000000e+01  8.00000000000000044409e-01  9.79179999999999949978e+02  1.00000000000000000000e+02  5.95335999999999998522e+01  4.02160937500000000000e+04  3.82427421875000000000e+04  2.05405462015698336842e+00  8.80452142857160880568e-04  1.63412000000000006139e+02  2.26600000000000001421e+00  8.20000000000000034417e-02  3.44159999999999968168e+01  1.60000000000000003331e-01
9.66944444444444428655e+01  7.40012789768016987502e-01  9.79339948840927945639e+02  1.00000000000000000000e+02  4.17090528253951973170e+01  5.13511718542567687109e+04  5.10494452886427461635e+04  2.58595033313061417601e+00  9.08843222222208840799e-04  1.61045333329547673884e+02  2.27400012800204764929e+00  7.53333322666686899804e-02  3.43266666665237707434e+01  5.00000000000000027756e-02
9.67013888888888857309e+01  5.90001598721155429139e-01  9.79400007993605754564e+02  1.00000000000000000000e+02  3.87612985555553066774e+01  6.24862499585135374218e+04  6.38561483897854923271e+04  5.64635635778008460051e+00  9.43534194444430062733e-04  1.58678666659095370051e+02  2.28200025600409528437e+00  6.86666645333373626414e-02  3.42373333330475446701e+01  1.19999999999999995559e-01
9.67083333333333285964e+01  5.29990407673885277617e-01  9.79520043165467541257e+02  1.00000000000000000000e+02  3.11688156666813789286e+01  7.36213280627703061327e+04  7.66628514909282384906e+04  2.00000000000000000000e+00  9.75591428571437714948e-04  1.56312000008490542768e+02  2.28999625611981372231e+00  6.19999952000113707662e-02  3.41479999980037334240e+01  5.00000000000000027756e-02
9.67152777777777714618e+01  4.50000000000000011102e-01  9.79730003197442101737e+02  1.00000000000000000000e+02  2.74762047618904183821e+01  4.99041626418544838089e+04  5.94727545893263522885e+04  2.03604581109515025972e+00  9.55412857142871646716e-04  1.58081333336162316527e+02  2.21199875203999107853e+00  5.19999984000106135751e-02  3.37319999993348602629e+01  5.00000000000000027756e-02
9.67222222222222285382e+01  4.70009592326319391997e-01  9.79839990407673667505e+02  1.00000000000000000000e+02  3.47611518730185764525e+01  2.61869970261142661911e+04  4.22826575200486477115e+04  2.19260561985291113629e+00  9.35234285714264270382e-04  1.59850666663837699843e+02  2.13400124796000900673e+00  5.00000000000000027756e-02  3.33160000006651415561e+01  5.00000000000000027756e-02
9.67291666666666714036e+01  4.10014388489172154628e-01  9.79960028776978333553e+02  1.00000000000000000000e+02  3.02551978571340747237e+01  2.46983149743341891735e+03  2.50925605371221499809e+04  2.02409261900977233140e+00  9.14394444444406422068e-04  1.61619999991509473602e+02  2.05600374388018636296e+00  5.00000000000000027756e-02  3.29000000019962683950e+01  5.00000000000000027756e-02
9.67361111111111142691e+01  3.59995203836533661512e-01  9.80059998401278789970e+02  1.00000000000000000000e+02  2.08570362222274674480e+01  -5.67803876733605284244e+03  2.33474329362064308953e+04  2.46155189003314678331e+00  8.66662962962937610985e-04  1.63979999992450018453e+02  1.96333629871410542123e+00  5.00000000000000027756e-02  3.29819999997376669398e+01  5.00000000000000027756e-02
9.67430555555555571345e+01  2.79980815347974587581e-01  9.80150051159072063456e+02  1.00000000000000000000e+02  1.83680635873003019753e+01  -1.38259090321055246022e+04  2.16023053352907154476e+04  2.10148434586615318054e+00  8.18931481481468799902e-04  1.66339999996225003542e+02  1.87066814935705272305e+00  5.00000000000000027756e-02  3.30639999998688338678e+01  5.00000000000000027756e-02
9.67500000000000000000e+01  1.70000000000000012212e-01  9.80269999999999981810e+02  1.00000000000000000000e+02  1.26198599999999991894e+01  -2.19737792968750000000e+04  1.98571777343750000000e+04  2.00000000000000000000e+00  7.71199999999999988819e-04  1.68699999999999988631e+02  1.77800000000000002487e+00  5.00000000000000027756e-02  3.31460000000000007958e+01  5.00000000000000027756e-02
9.67569444444444428655e+01  1.10012789768016969183e-01  9.80370031974420044207e+02  1.00000000000000000000e+02  1.72382654920633910933e+01  -2.18839882814172706276e+04  7.29162697653301802347e+03  2.69535540846192667175e+00  7.42420238095245705115e-04  1.73738000008058634194e+02  1.79200022400358349728e+00  5.00000000000000027756e-02  3.18093333311952370934e+01  5.00000000000000027756e-02
9.67638888888888857309e+01  1.09995203836533661512e-01  9.80659987210230724486e+02  1.00000000000000000000e+02  1.31184782857111006393e+01  -2.17941972659595376172e+04  -5.27392378130896395305e+03  3.50453983734988705478e+00  7.13640476190491421411e-04  1.78776000016117308178e+02  1.80600044800716696969e+00  5.00000000000000027756e-02  3.04726666623904733910e+01  5.00000000000000027756e-02
9.67708333333333285964e+01  1.00009592326114768457e-01  9.80879952038369424372e+02  1.00000000000000000000e+02  9.27995755714664838365e+00  -2.17044062505018082447e+04  -1.78394745391509422916e+04  2.00000000000000000000e+00  6.84860714285737246128e-04  1.83814000032164216236e+02  1.81999776007168345693e+00  5.00000000000000027756e-02  2.91359999991394289509e+01  5.00000000000000027756e-02
9.67777777777777714618e+01  2.00000000000000011102e-01  9.81010028776978970200e+02  1.00000000000000000000e+02  6.14067965716241470631e+00  -6.43512047116348367126e+03  -1.32931372155035969627e+04  2.00000000000000000000e+00  6.85664338624337012587e-04  1.90516666677383511797e+02  1.77333258669059290469e+00  5.00000000000000027756e-02  2.89566666663799310300e+01  1.49999264005827026569e-01
9.67847222222222285382e+01  2.69996802557893544883e-01  9.81220047961631621547e+02  1.00000000000000000000e+02  4.77600386982780023004e+00  8.83416539303847821429e+03  -8.74679979621515121835e+03  2.00000000000000000000e+00  6.87195423280424419477e-04  1.97219333322616478199e+02  1.72666741330940709531e+00  5.00000000000000027756e-02  2.87773333336200671795e+01  1.10000031999746644695e-01
9.67916666666666714036e+01  1.90004796163057376734e-01  9.81659932853717123180e+02  1.00000000000000000000e+02  2.89284658095163704772e+00  2.41034511127852383652e+04  -4.20046237221461342415e+03  2.23954485013840187690e+00  6.88726507936508682180e-04  2.03921999967835773759e+02  1.68000223992831654307e+00  5.00000000000000027756e-02  2.85980000008605692585e+01  1.59998896011093877378e-01
9.67986111111111142691e+01  9.99984012788445592035e-02  9.81830015987211595530e+02  1.00000000000000000000e+02  1.26524104444086327170e+00  1.35302167574818249705e+04  1.19069858779442438390e+03  2.40536013717839836090e+00  6.70269055555547496779e-04  2.01488666674451252447e+02  1.49867246942616283434e+00  5.00000000000000027756e-02  3.00246666621025504185e+01  5.00000000000000027756e-02
9.68055555555555571345e+01  4.00063948840084851466e-02  9.82219916866507901432e+02  1.00000000000000000000e+02  5.81818520634569402716e-01  2.95698240217841157573e+03  6.58185954780346219195e+03  2.20554865260754562328e+00  6.50803777777770285640e-04  1.99055333337225647483e+02  1.31733623471308147757e+00  5.00000000000000027756e-02  3.14513333310512734897e+01  8.00000639994933038235e-02
9.68125000000000000000e+01  -2.00000000000000004163e-02  9.82269999999999981810e+02  1.00000000000000000000e+02  3.21917999999999981942e-01  -7.61625195312500000000e+03  1.19730205078125000000e+04  2.37120299817409829757e+00  6.37162142857163851968e-04  1.96622000000000014097e+02  1.13599999999999989875e+00  5.00000000000000027756e-02  3.28780000000000001137e+01  5.00000000000000027756e-02
9.68194444444444428655e+01  -8.99808153479745437275e-02  9.82680025579535936231e+02  1.00000000000000000000e+02  7.17826050793677006290e-01  -7.35849365282392045629e+03  8.20010236298549716594e+03  2.01493416099587729917e+00  6.98580793650798261875e-04  1.93594666661824220455e+02  9.93997727963653043837e-01  5.00000000000000027756e-02  3.48986666698988727831e+01  5.00000000000000027756e-02
9.68263888888888857309e+01  -9.00015987211554430170e-02  9.82969990407673094523e+02  1.00000000000000000000e+02  2.51267012698310976404e-01  -7.10073535252284182206e+03  4.42718421815849251288e+03  2.00000000000000000000e+00  7.59999444444432780202e-04  1.90567333323648455234e+02  8.51995455927306188926e-01  5.00000000000000027756e-02  3.69193333397977454524e+01  5.00000000000000027756e-02
9.68333333333333285964e+01  -1.09990407673885237649e-01  9.83330047961630612008e+02  1.00000000000000000000e+02  4.45674685715260754382e-01  -6.84297705222176227835e+03  6.54266073331489678822e+02  2.11255769410725902091e+00  8.19112063492057410063e-04  1.87539999985277518135e+02  7.09996032126981924115e-01  5.00000000000000027756e-02  3.89400000081034391997e+01  5.00000000000000027756e-02
9.68402777777777714618e+01  -1.29993605115787058679e-01  9.83530035171863119103e+02  1.00000000000000000000e+02  1.74514390477899627996e-01  -6.48981246104867750546e+01  3.09852469433821988787e+03  2.00000000000000000000e+00  8.32488386243376626492e-04  1.84471999995094591895e+02  6.27332010709050313935e-01  5.00000000000000027756e-02  4.06286666693666589367e+01  6.00001919984798903762e-02
9.68472222222222285382e+01  -1.39996802557893540442e-01  9.83810035171863091819e+02  1.00000000000000000000e+02  2.96531977779568356457e-01  6.71318083945423677505e+03  5.54278335009537477163e+03  2.10356447304919980112e+00  8.45864708994723164814e-04  1.81404000004905412879e+02  5.44667989290949616787e-01  5.00000000000000027756e-02  4.23173333306333390169e+01  5.00000000000000027756e-02
9.68541666666666714036e+01  -1.60000000000000003331e-01  9.84110023980815299183e+02  1.00000000000000000000e+02  2.19157614285765606210e-01  1.34912597913101035374e+04  7.98704193392097204196e+03  2.16614765385893504046e+00  8.60020000000036506128e-04  1.78336000014722486640e+02  4.62003967873018062118e-01  5.00000000000000027756e-02  4.40059999918965587540e+01  5.00000000000000027756e-02
9.68611111111111142691e+01  -1.49999999999999994449e-01  9.84240009592326941856e+02  1.00000000000000000000e+02  6.00266130159299859947e-01  1.80872272306650702376e+04  -2.43888675759435136570e+03  2.09906668327756884551e+00  9.05853333333357635913e-04  1.73537333348684995826e+02  4.03335210696699753008e-01  5.00000000000000027756e-02  4.47706666642203856554e+01  5.00000000000000027756e-02
9.68680555555555571345e+01  -2.09980815347974525409e-01  9.84650031974420016923e+02  1.00000000000000000000e+02  5.53652774602954367289e-01  2.26831946700200351188e+04  -1.28648154491096756828e+04  2.00000000000000000000e+00  9.51686666666678874119e-04  1.68738666674342482565e+02  3.44667605348349836980e-01  5.00000000000000027756e-02  4.55353333321101914066e+01  5.00000000000000027756e-02
9.68750000000000000000e+01  -1.90000000000000002220e-01  9.84990000000000009095e+02  1.00000000000000000000e+02  8.39897000000000004682e-01  2.72791621093750000000e+04  -2.32907441406250000000e+04  2.00000000000000000000e+00  9.97520000000000003904e-04  1.63939999999999997726e+02  2.85999999999999976463e-01  5.00000000000000027756e-02  4.62999999999999971578e+01  5.00000000000000027756e-02
9.68819444444444428655e+01  -1.70031974420042447660e-01  9.85240102318144181481e+02  1.00000000000000000000e+02  8.02653834920965092437e-01  1.15500449511763381452e+04  -7.15305341547912757960e+03  3.33426706616858048449e+00  1.06373362433860672166e-03  1.63028666665208902486e+02  2.60666261326848891500e-01  5.00000000000000027756e-02  4.67573333340648673584e+01  5.00000000000000027756e-02
9.68888888888888857309e+01  -1.70001598721155444682e-01  9.85709976019182704476e+02  1.00000000000000000000e+02  7.26454999999999961879e-01  -4.17907220702232370968e+03  8.98463730966674484080e+03  3.48032745195598103294e+00  1.12994724867721365626e-03  1.62117333330417835668e+02  2.35332522653697806536e-01  5.00000000000000027756e-02  4.72146666681297375590e+01  1.29999696000462822143e-01
9.68958333333333285964e+01  -1.90019184652229528032e-01  9.85989985611510860508e+02  1.00000000000000000000e+02  9.42321033334128643766e-01  -1.99081893652209837455e+04  2.51223280348126136232e+04  2.00000000000000000000e+00  1.19616087301582037401e-03  1.61205999999129829803e+02  2.09998496048130256497e-01  5.00000000000000027756e-02  4.76720000016827469835e+01  8.99998560014470261326e-02
9.69027777777777714618e+01  -2.60006394884212954643e-01  9.85990012789768456969e+02  1.00000000000000000000e+02  7.34983025396621969527e-01  -5.61821617246347886976e+03  2.84270130146748706466e+04  2.00000000000000000000e+00  1.20090650793650455426e-03  1.61024666666376731428e+02  1.78666165349398109452e-01  5.00000000000000027756e-02  4.80226666672273410086e+01  5.00000000000000027756e-02
9.69097222222222285382e+01  -2.99990407673680570255e-01  9.86339968025578968991e+02  1.00000000000000000000e+02  7.60803923810134175021e-01  8.67175718808848250774e+03  3.17316979228251293534e+04  2.00000000000000000000e+00  1.20414063492063736112e-03  1.60843333333623263570e+02  1.47333834650601874783e-01  5.00000000000000027756e-02  4.83733333327726526818e+01  5.00000000000000027756e-02
9.69166666666666714036e+01  -3.19995203836942632147e-01  9.86719947242206444571e+02  1.00000000000000000000e+02  2.42175333337951784185e-02  2.29617304225861007581e+04  3.50363828093459160300e+04  2.00000000000000000000e+00  1.20737476190476344592e-03  1.60662000000870165195e+02  1.16001503951869741615e-01  5.00000000000000027756e-02  4.87239999983172467068e+01  5.00000000000000027756e-02
9.69236111111111142691e+01  -3.10004796163466322945e-01  9.86980011191048106411e+02  1.00000000000000000000e+02  -2.64718079366056013857e-01  1.47013871762553171720e+04  3.44720065083139415947e+04  2.00000000000000000000e+00  1.24496777777778535462e-03  1.63839333323168574452e+02  9.06674773463021638209e-02  5.00000000000000027756e-02  4.86606666668692753319e+01  5.00000000000000027756e-02
9.69305555555555571345e+01  -3.40012789768016965297e-01  9.87329974420464054674e+02  1.00000000000000000000e+02  -3.95609238095049386974e-01  6.44104392992453358602e+03  3.39076302072819744353e+04  4.89136529353664162301e+00  1.28429317460317170101e-03  1.67016666661584281428e+02  6.53337386731510788573e-02  5.00000000000000027756e-02  4.85973333334346406787e+01  5.00000000000000027756e-02
9.69375000000000000000e+01  -3.40000000000000024425e-01  9.87490000000000009095e+02  1.00000000000000000000e+02  -5.66352999999999995318e-01  -1.81929931640625000000e+03  3.33432539062500000000e+04  3.37555064415795769150e+00  1.32361857142855804739e-03  1.70193999999999988404e+02  4.00000000000000008327e-02  5.00000000000000027756e-02  4.85339999999999989200e+01  8.00000000000000016653e-02
9.69444444444444428655e+01  -4.29993605115991495147e-01  9.87820089528376115595e+02  1.00000000000000000000e+02  -7.67238434920755496549e-01  3.57782127900835257606e+03  4.54389062274673415232e+04  2.00000000000000000000e+00  1.43386922222217745061e-03  1.67977999996455338305e+02  1.30668117356540713914e-01  5.00000000000000027756e-02  4.84046666664597893259e+01  5.00000000000000027756e-02
9.69513888888888857309e+01  -4.29998401278844533113e-01  9.88089998401278876372e+02  1.00000000000000000000e+02  -5.75185798414326265870e-01  8.97494187442295515211e+03  5.75345585486846830463e+04  2.00000000000000000000e+00  1.54962269444439636711e-03  1.65761999992910688206e+02  2.21336234713081420056e-01  5.00000000000000027756e-02  4.82753333329195797319e+01  5.00000000000000027756e-02
9.69583333333333285964e+01  -4.80019184652229535804e-01  9.88250043165467559447e+02  1.00000000000000000000e+02  -8.48306033334795817069e-01  1.43720624698375559092e+04  6.96302108699020172935e+04  5.07033709103044394340e+00  1.66423952380948198329e-03  1.63546000000393490836e+02  3.12001055966206419789e-01  5.00000000000000027756e-02  4.81459999995233260961e+01  5.00000000000000027756e-02
9.69652777777777714618e+01  -4.70012789768425864878e-01  9.88559945643484184075e+02  1.00000000000000000000e+02  -2.98440869839113054329e-01  2.37231588367403892335e+04  7.03282239570325473323e+04  2.00000000000000000000e+00  1.75631293650787027524e-03  1.63628000000131095248e+02  3.34000351988720467489e-01  5.00000000000000027756e-02  4.80466666665078463438e+01  5.00000000000000027756e-02
9.69722222222222285382e+01  -5.00012789768425891523e-01  9.88680009592326314305e+02  1.00000000000000000000e+02  -8.18710355554294055835e-01  3.30742552257596107665e+04  7.10262369804674526677e+04  2.07786560524009633610e+00  1.84838634920644700153e-03  1.63709999999868898612e+02  3.55999648011279534732e-01  5.00000000000000027756e-02  4.79473333334921534288e+01  5.00000000000000027756e-02
9.69791666666666714036e+01  -5.69995203836942576636e-01  9.89029971223021675542e+02  1.00000000000000000000e+02  -1.39992048571728777695e+00  4.24253515643147402443e+04  7.17242499593124812236e+04  2.00000000000000000000e+00  1.93701940476186411019e-03  1.63791999999606503025e+02  3.77998944033793582431e-01  5.00000000000000027756e-02  4.78480000004766736765e+01  9.99995200048234417212e-02
9.69861111111111142691e+01  -6.60004796163466411762e-01  9.89200012789769289157e+02  1.00000000000000000000e+02  -1.04615154285921829747e+00  4.27500729178764959215e+04  6.44438241916249899077e+04  2.24386854793724710433e+00  1.88574460317457600310e-03  1.61138000008490536175e+02  3.84666453329920499105e-01  5.00000000000000027756e-02  4.72426666686032135090e+01  5.00000000000000027756e-02
9.69930555555555571345e+01  -7.20006394884008416035e-01  9.89440012789768047696e+02  1.00000000000000000000e+02  -1.91587840000041409461e+00  4.30747942714382443228e+04  5.71633984239374985918e+04  2.86617397279577978964e+00  1.83446980158728811285e-03  1.58484000004245274340e+02  3.91333226664960232011e-01  5.00000000000000027756e-02  4.66373333343016085450e+01  1.49999808001520101852e-01
9.70000000000000000000e+01  -8.59999999999999986677e-01  9.89750000000000000000e+02  1.00000000000000000000e+02  -2.79023999999999983146e+00  4.33995156250000000000e+04  4.98829726562500000000e+04  2.00000000000000000000e+00  1.78319500000000000575e-03  1.55830000000000012506e+02  3.98000000000000020428e-01  5.00000000000000027756e-02  4.60319999999999964757e+01  1.30000000000000004441e-01
