   1.0282308068681437E-003   1.0066077735471134E-003   1.0080718999708989E-003   1.0071643627763925E-003   1.0063126249857490E-003   1.0055819086987618E-003   1.0049531323543010E-003   1.0044095970685295E-003   1.0039379890492027E-003   1.0035283096759432E-003   1.0031753567586580E-003   1.0028850761090479E-003   1.0026965210595648E-003   1.0027533121089401E-003   1.0035287958966969E-003   1.0065172558689065E-003   1.0163042780321088E-003   1.0466194977955324E-003   1.1376118770099525E-003   1.4040147918775643E-003   2.1665630945805945E-003   4.3043948973555939E-003   1.0191334732393765E-002   2.6188242468000399E-002   6.9345068467004639E-002  0.18551335729983742       0.49737210993629705        1.3248606999268941        3.4603062581179302        8.7246730484931376        20.950684892230907        47.536996673396636        101.86186868122823        207.54835312630937        407.25942657322628        781.24503611525495        1483.4278854337583        2804.8683037337887        5277.1402005831314        9833.8332105566406        18057.856580620912        32552.667442292826        57482.087367426349        99321.951155891365        167854.74229452823        277412.17106172547        448325.80384442676        708475.68456679862        1094742.6333748777        1657277.1936108181     
   1.0370963311086211E-003   1.0067767785447567E-003   1.0081834919680658E-003   1.0072646520793945E-003   1.0064009560733398E-003   1.0056599438559083E-003   1.0050223218609352E-003   1.0044711498518196E-003   1.0039929179291376E-003   1.0035774678840155E-003   1.0032194661936857E-003   1.0029247479946533E-003   1.0027322671260970E-003   1.0027855380522401E-003   1.0035577518554199E-003   1.0065428731322699E-003   1.0163257014610780E-003   1.0466338157963735E-003   1.1376107792389015E-003   1.4039759918950017E-003   2.1664287836166201E-003   4.3040184723778995E-003   1.0190349913150163E-002   2.6185739742649945E-002   6.9338784032384693E-002  0.18549762967690880       0.49733285879439099        1.3247638923601301        3.4600741742375596        8.7241420308223603        20.949541549081140        47.534694004707362        101.85751382084779        207.54051038100781        407.24568960256920        781.22113829032310        1483.3861081175044        2804.7950104217275        5277.0123780937265        9833.6137691471322        18057.488037780418        32552.063482812824        57481.121977236769        99320.445360496800        167852.44867933181        277408.75606512540        448320.82627843629        708468.56321010937        1094732.5968989371        1657307.9475703365     
   1.0466632670104125E-003   1.0069575679652427E-003   1.0082951602654797E-003   1.0073649621148639E-003   1.0064893052335394E-003   1.0057379930582791E-003   1.0050915223097348E-003   1.0045327112141145E-003   1.0040478535751965E-003   1.0036266314575578E-003   1.0032635799051431E-003   1.0029644233057705E-003   1.0027680159525266E-003   1.0028177662403577E-003   1.0035867096807615E-003   1.0065684920427533E-003   1.0163471265736094E-003   1.0466481360448523E-003   1.1376096854878595E-003   1.4039372005424848E-003   2.1662944925288563E-003   4.3036420938746709E-003   1.0189365202255827E-002   2.6183237268808814E-002   6.9332500181798568E-002  0.18548190341501894       0.49729361081942930        1.3246670920353254        3.4598421062714140        8.7236110460491805        20.948398269020448        47.532391447990953        101.85315914660559        207.53266793343138        407.23195310632286        781.19724123741753        1483.3443320843744        2804.7217208626084        5276.8845591059971        9833.3943333192492        18057.119503407848        32551.459535701593        57480.156606172706        99318.939587469897        167850.15510785358        277405.34112190251        448315.84848627710        708461.44221018883        1094722.5605968528        1657338.7010726461     
   1.0569670858483673E-003   1.0071510508093558E-003   1.0084069180040154E-003   1.0074652929406951E-003   1.0065776724701323E-003   1.0058160563101105E-003   1.0051607337036371E-003   1.0045942811574380E-003   1.0041027959887881E-003   1.0036758003975569E-003   1.0033076978937263E-003   1.0030041020428952E-003   1.0028037675392060E-003   1.0028499966735422E-003   1.0036156693728900E-003   1.0065941126004543E-003   1.0163685533697111E-003   1.0466624585408325E-003   1.1376085957563978E-003   1.4038984178189591E-003   2.1661602213148986E-003   4.3032657618406077E-003   1.0188380599699228E-002   2.6180735046452061E-002   6.9326216915192071E-002  0.18546617851404887       0.49725436601115347        1.3245702989519310        3.4596100542184480        8.7230800941715660        20.947255052045421        47.530089003333202        101.84880465849484        207.52482578356847        407.21821708442968        781.17334495646583        1483.3025573343459        2804.6484334411866        5276.7567378366784        9833.1749030728442        18056.750977674958        32550.855602218609        57479.191256501203        99317.433841899634        167847.86157500339        277401.92797074956        448310.87076686352        708454.21598298429        1094712.5237302671        1657369.4541177549     
   1.0680445521950121E-003   1.0073581810605213E-003   1.0085187793306917E-003   1.0075656446279935E-003   1.0066660577869534E-003   1.0058941336156379E-003   1.0052299560455800E-003   1.0046558596838178E-003   1.0041577451713201E-003   1.0037249747050000E-003   1.0033518201601321E-003   1.0030437842065212E-003   1.0028395218864877E-003   1.0028822293520426E-003   1.0036446309319752E-003   1.0066197348054700E-003   1.0163899818493923E-003   1.0466767832841770E-003   1.1376075100440872E-003   1.4038596437233701E-003   2.1660259699723444E-003   4.3028894762703988E-003   1.0187396105468842E-002   2.6178233075554752E-002   6.9319934232510969E-002  0.18545045497387994       0.49721512436930476        1.3244735131093981        3.4593780180774596        8.7225491751875008        20.946111898152694        47.527786670546789        101.84445035650646        207.51698393140961        407.20448153695594        781.14944944753552        1483.2607838673352        2804.5751481574412        5276.6289258525085        9832.9554784074371        18056.382460581535        32550.251681131300        57478.225923670696        99315.928123785605        167845.56808078045        277398.51313421759        448305.89312025410        708447.09518310369        1094702.4876916474        1657400.2067056517     
   1.0799333380458942E-003   1.0075799587691264E-003   1.0086307594480918E-003   1.0076660172620776E-003   1.0067544611878994E-003   1.0059722249790956E-003   1.0052991893385048E-003   1.0047174467952790E-003   1.0042127011242025E-003   1.0037741543808742E-003   1.0033959467050575E-003   1.0030834697971442E-003   1.0028752789947226E-003   1.0029144642761084E-003   1.0036735943581862E-003   1.0066453586578981E-003   1.0164114120126608E-003   1.0466911102747494E-003   1.1376064283504970E-003   1.4038208782546661E-003   2.1658917384987900E-003   4.3025132371587388E-003   1.0186411719553159E-002   2.6175731356091941E-002   6.9313652133701109E-002  0.18543473279439354       0.49717588589362399        1.3243767345071791        3.4591459978474006        8.7220182890949474        20.944968807338814        47.525484449717524        101.84009623867911        207.50914237694315        407.19074646384411        781.12555458911379        1483.2190116840779        2804.5018650112816        5276.5011173827661        9832.7360390982158        18056.013952127392        32549.647773055476        57477.260612115118        99314.420341532546        167843.27462518401        277395.08208180388        448300.91576995450        708439.97530784563        1094692.4535187052        1657430.9588363627     
   1.0926721307676880E-003   1.0078174312707108E-003   1.0087428746649468E-003   1.0077664109435314E-003   1.0068428826769398E-003   1.0060503304047202E-003   1.0053684335853512E-003   1.0047790424938493E-003   1.0042676638488443E-003   1.0038233394261676E-003   1.0034400775292003E-003   1.0031231588152581E-003   1.0029110388642642E-003   1.0029467014459872E-003   1.0037025596516919E-003   1.0066709841578356E-003   1.0164328438595283E-003   1.0467054395124117E-003   1.1376053506752001E-003   1.4037821214117911E-003   2.1657575268918352E-003   4.3021370445003315E-003   1.0185427441940642E-002   2.6173229888038625E-002   6.9307370618707495E-002  0.18541901197547109       0.49713665058385254        1.3242799631447251        3.4589139935271769        8.7214874358918859        20.943825779600395        47.523182340840151        101.83574230891433        207.50130112015802        407.17701186507782        781.10166062406324        1483.1772407830115        2804.4285840026437        5276.3733124014288        9832.5166255960776        18055.645471051015        32549.043877990887        57476.294647965486        99312.914665384364        167840.98119044493        277391.66740678513        448295.93854406034        708432.85470475117        1094682.4177466524        1657461.7105099447     
   1.1063006344120281E-003   1.0080716944043994E-003   1.0088551424480314E-003   1.0078668257893083E-003   1.0069313222581340E-003   1.0061284498967466E-003   1.0054376887890610E-003   1.0048406467815570E-003   1.0043226333466546E-003   1.0038725298418686E-003   1.0034842126332563E-003   1.0031628512613593E-003   1.0029468014954640E-003   1.0029789408619297E-003   1.0037315268126628E-003   1.0066966113053781E-003   1.0164542773900029E-003   1.0467197709970281E-003   1.1376042770177650E-003   1.4037433731936932E-003   2.1656233351490767E-003   4.3017608982898739E-003   1.0184443272619772E-002   2.6170728671369981E-002   6.9301089687477418E-002  0.18540329251699364       0.49709741843973193        1.3241831990214874        3.4586820051156892        8.7209566155762825        20.942682814934017        47.520880343909461        101.83138856524994        207.49346015276399        407.16327774064041        781.07776743090915        1483.1354711657391        2804.3553035201612        5276.2455109213524        9832.2971974037500        18055.276980044655        32548.439771720270        57475.329374646390        99311.406938223023        167838.68783596181        277388.23664910323        448290.96125384374        708425.63059698232        1094672.3838401865        1657492.4617263572     
   1.1208595072281836E-003   1.0083438936517228E-003   1.0089675814753782E-003   1.0079672619338824E-003   1.0070197799356428E-003   1.0062065834594099E-003   1.0055069549525794E-003   1.0049022596604297E-003   1.0043776096190444E-003   1.0039217256289648E-003   1.0035283520179242E-003   1.0032025471359415E-003   1.0029825668886746E-003   1.0030111825241842E-003   1.0037604958412672E-003   1.0067222401006239E-003   1.0164757126040951E-003   1.0467341047284602E-003   1.1376032073777645E-003   1.4037046335993190E-003   2.1654891632681130E-003   4.3013847985220611E-003   1.0183459211579033E-002   2.6168227706061174E-002   6.9294809339955937E-002  0.18538757441884274       0.49705818946100350        1.3240864421369183        3.4584500326118395        8.7204258281461158        20.941539913336257        47.518578458920167        101.82703500767830        207.48561949131025        407.14954409051495        781.05387500962581        1483.0937028304556        2804.2820267864549        5276.1177129423313        9832.0777950642641        18054.908497503919        32547.835902688465        57474.364118296551        99309.901330067136        167836.39449607395        277384.82202718937        448285.98389706382        708418.51019388158        1094662.3483963851        1657523.2124856557     
   1.1363904181191536E-003   1.0086352253447885E-003   1.0090802116907048E-003   1.0080677195304566E-003   1.0071082557137480E-003   1.0062847310969457E-003   1.0055762320788488E-003   1.0049638811324986E-003   1.0044325926674236E-003   1.0039709267884449E-003   1.0035724956839014E-003   1.0032422464395011E-003   1.0030183350442487E-003   1.0030434264329999E-003   1.0037894667376745E-003   1.0067478705436696E-003   1.0164971495018136E-003   1.0467484407065721E-003   1.1376021417547689E-003   1.4036659026276158E-003   2.1653550112465426E-003   4.3010087451915910E-003   1.0182475258806903E-002   2.6165726992087194E-002   6.9288529576088886E-002  0.18537185768089953       0.49701896364740838        1.3239896924904697        3.4582180760145311        8.7198950735993535        20.940397074803720        47.516276685867069        101.82268163619182        207.47777912750556        407.13581091468603        781.02998336018698        1483.0519357779999        2804.2087521900694        5275.9899184643709        9831.8583983053577        18054.540023601603        32547.232046666973        57473.398882547306        99308.395747878807        167834.10119480977        277381.40745864657        448281.00661302218        708411.38988917752        1094652.3130210501        1657553.9627878012     
   1.1529360156906090E-003   1.0089469378343247E-003   1.0091930543591500E-003   1.0081681987522198E-003   1.0071967495968663E-003   1.0063628928135900E-003   1.0056455201708158E-003   1.0050255111997916E-003   1.0044875824932046E-003   1.0040201333212971E-003   1.0036166436318860E-003   1.0032819491725333E-003   1.0030541059625380E-003   1.0030756725886265E-003   1.0038184395020553E-003   1.0067735026346126E-003   1.0165185880831673E-003   1.0467627789312269E-003   1.1376010801483496E-003   1.4036271802775292E-003   2.1652208790819650E-003   4.3006327382931631E-003   1.0181491414291866E-002   2.6163226529423104E-002   6.9282250395822087E-002  0.18535614230304551       0.49697974099868802        1.3238929500815930        3.4579861353226664        8.7193643519339759        20.939254299332998        47.513975024744873        101.81832845078299        207.46993906133881        407.12207821313712        781.00609248256603        1483.0101700083289        2804.1354797309318        5275.8621274873585        9831.6390071268797        18054.171490326054        32546.628203289903        57472.433663956981        99306.890201960341        167831.80795926123        277377.99294347304        448276.02940220758        708404.26968237991        1094642.2779185360        1657584.7126327991     
   1.1705399186122301E-003   1.0092803326443164E-003   1.0093061321242542E-003   1.0082686997936665E-003   1.0072852615895681E-003   1.0064410686135793E-003   1.0057148192314273E-003   1.0050871498643412E-003   1.0045425790977975E-003   1.0040693452285112E-003   1.0036607958625755E-003   1.0033216553355330E-003   1.0030898796438959E-003   1.0031079209913126E-003   1.0038474141345786E-003   1.0067991363735508E-003   1.0165400283481656E-003   1.0467771194022882E-003   1.1376000225580773E-003   1.4035884665480087E-003   2.1650867667719785E-003   4.3002567778214762E-003   1.0180507678022400E-002   2.6160726318044013E-002   6.9275971799101332E-002  0.18534042828516209       0.49694052151458379        1.3237962149097400        3.4577542105351493        8.7188336631479491        20.938111586920694        47.511673475548371        101.81397545144414        207.46209929279951        407.10834598585160        780.98220237673820        1482.9684055214016        2804.0622094089808        5275.7343400111931        9831.4196215286720        18053.803033703232        32546.024373284927        57471.468464949816        99305.384676163027        167829.51473524200        277374.57848166989        448271.05226363963        708397.04517121951        1094632.2428054963        1657615.4620206624     
   1.1892467055199052E-003   1.0096367656126726E-003   1.0094194690661805E-003   1.0083692228719647E-003   1.0073737916965972E-003   1.0065192585011510E-003   1.0057841292636289E-003   1.0051487971281785E-003   1.0045975824826147E-003   1.0041185625110764E-003   1.0037049523766678E-003   1.0033613649289964E-003   1.0031256560886753E-003   1.0031401716413080E-003   1.0038763906354139E-003   1.0068247717605811E-003   1.0165614702968169E-003   1.0467914621196200E-003   1.1375989689835224E-003   1.4035497614380008E-003   2.1649526743141830E-003   4.2998808637712341E-003   1.0179524049986993E-002   2.6158226357924995E-002   6.9269693785872458E-002  0.18532471562713060       0.49690130519483677        1.3236994869743632        3.4575223016508820        8.7183030072392516        20.936968937563375        47.509372038272332        101.80962263816775        207.45425982187655        407.09461423281380        780.95831304267654        1482.9266423171753        2803.9889412241419        5275.6065560357774        9831.2002415105835        18053.434585718194        32545.420556289391        57470.503285056104        99303.879177817624        167827.22154984451        277371.16407323483        448266.07519780699        708389.92516489828        1094622.2078268847        1657646.2109513928     
   1.2091019979564562E-003   1.0100176481343971E-003   1.0095330907611527E-003   1.0084697682283858E-003   1.0074623399228917E-003   1.0065974624805412E-003   1.0058534502703717E-003   1.0052104529933356E-003   1.0046525926490685E-003   1.0041677851699820E-003   1.0037491131748620E-003   1.0034010779534184E-003   1.0031614352972280E-003   1.0031724245388625E-003   1.0039053690047298E-003   1.0068504087958007E-003   1.0165829139291325E-003   1.0468058070830847E-003   1.1375979194242574E-003   1.4035110649464517E-003   2.1648186017061790E-003   4.2995049961371381E-003   1.0178540530174130E-002   2.6155726649041134E-002   6.9263416356081381E-002  0.18530900432883243       0.49686209203918869        1.3236027662749155        3.4572904086667147        8.7177723842058530        20.935826351258591        47.507070712911677        101.80527001094624        207.44642064855890        407.08088295400705        780.93442435875306        1482.8848799502857        2803.9156751767241        5275.4787755735842        9830.9808671677401        18053.066146546495        32544.816752302471        57469.538124275423        99302.373706923463        167824.92840306801        277367.73345211853        448261.09820470837        708382.80525696813        1094612.1747135923        1657676.9594249986     
   1.2301521722079877E-003   1.0104244480426507E-003   1.0096470243422247E-003   1.0085703361297923E-003   1.0075509062736046E-003   1.0066756805559888E-003   1.0059227822546049E-003   1.0052721174618460E-003   1.0047076095985714E-003   1.0042170132062184E-003   1.0037932782578558E-003   1.0034407944092955E-003   1.0031972172699084E-003   1.0032046796842236E-003   1.0039343492426981E-003   1.0068760474793064E-003   1.0166043592451206E-003   1.0468201542925459E-003   1.1375968738798531E-003   1.4034723770723105E-003   2.1646845489455653E-003   4.2991291749138886E-003   1.0177557118572305E-002   2.6153227191367520E-002   6.9257139509673799E-002  0.18529329439014897       0.49682288204738084        1.3235060528108469        3.4570585315856537        8.7172417940457336        20.934683828001042        47.504769499460799        101.80091756977197        207.43858177283610        407.06715214941499        780.91053656815416        1482.8431193113545        2803.8424112658895        5275.3509985993551        9830.7614983094518        18052.697715836322        32544.212961324982        57468.572982607395        99300.868263480283        167822.63529491171        277364.31915098376        448256.12128378026        708375.68544742826        1094602.1400014891        1657707.7074415365     
   1.2524446195653802E-003   1.0108586908145532E-003   1.0097612985609809E-003   1.0086709268701845E-003   1.0076394907541288E-003   1.0067539127317335E-003   1.0059921252192788E-003   1.0053337905357425E-003   1.0047626333325374E-003   1.0042662466207752E-003   1.0038374476263481E-003   1.0034805142971235E-003   1.0032330020070675E-003   1.0032369370776431E-003   1.0039633313494863E-003   1.0069016878111957E-003   1.0166258062447914E-003   1.0468345037478676E-003   1.1375958323498804E-003   1.4034336978145244E-003   2.1645505160299444E-003   4.2987534000961860E-003   1.0176573815170007E-002   2.6150727984879250E-002   6.9250863246595615E-002  0.18527758581095599       0.49678367521915506        1.3234093465816104        3.4568266704045523        8.7167112367572397        20.933541367788273        47.502468397920225        101.79656531463719        207.43074319469207        407.05342181902029        780.88664954924423        1482.8013599552198        2803.7691494928627        5275.2232251244495        9830.5421350308261        18052.329303862800        32543.609183358756        57467.607858872179        99299.362838564557        167820.34222537532        277360.90490321419        448251.14443558390        708368.56574609969        1094592.1054128371        1657738.4550009656     
   1.2760276459989125E-003   1.0113219606500301E-003   1.0098759438505172E-003   1.0087715407723101E-003   1.0077280933701183E-003   1.0068321590120152E-003   1.0060614791673464E-003   1.0053954722170600E-003   1.0048176638523807E-003   1.0043154854146418E-003   1.0038816212810384E-003   1.0035202376173975E-003   1.0032687895090600E-003   1.0032691967193689E-003   1.0039923153252657E-003   1.0069273297915664E-003   1.0166472549281538E-003   1.0468488554489124E-003   1.1375947948339116E-003   1.4033950271720417E-003   2.1644165029569154E-003   4.2983776716787334E-003   1.0175590619955720E-002   2.6148229029551429E-002   6.9244587566792831E-002  0.18526187859114593       0.49674447155425244        1.3233126475863648        3.4565948251223100        8.7161807123375930        20.932398970616902        47.500167408273612        101.79221324553481        207.42290491412581        407.03969196280821        780.86276330199655        1482.7596018813952        2803.6958882419949        5275.0954551509958        9830.3227773317267        18051.960890598017        32543.005419033689        57466.642052604613        99297.857450021766        167818.04919445750        277357.49078364746        448246.16793669225        708361.44613333442        1094582.0709672805        1657769.2021032930     
   1.3009504599837884E-003   1.0118159015341747E-003   1.0099909923895736E-003   1.0088721781893321E-003   1.0078167141275185E-003   1.0069104194010766E-003   1.0061308441017603E-003   1.0054571625078327E-003   1.0048727011595150E-003   1.0043647295888102E-003   1.0039257992226253E-003   1.0035599643706146E-003   1.0033045797762374E-003   1.0033014586096512E-003   1.0040213011702048E-003   1.0069529734205158E-003   1.0166687052952175E-003   1.0468632093955442E-003   1.1375937613315192E-003   1.4033563651438096E-003   2.1642825097240802E-003   4.2980019896562320E-003   1.0174607532917941E-002   2.6145730325359148E-002   6.9238312470211033E-002  0.18524617273058955       0.49670527105241441        1.3232159558251493        3.4563629957378343        8.7156502207717779        20.931256636483454        47.497866530521158        101.78786136245841        207.41506693112672        407.02596258076204        780.83887782638476        1482.7178450900601        2803.6226307417974        5274.9676886776842        9830.1034252120025        18051.592485798086        32542.401667081511        57465.676968302221        99296.352088898129        167815.75620215805        277354.07664260373        448241.19123394974        708354.32661896164        1094572.0366549955        1657799.9487485269     
   1.3272631559392055E-003   1.0123422182776694E-003   1.0101064781677851E-003   1.0089728395065664E-003   1.0079053530325901E-003   1.0069886939031605E-003   1.0062002200254742E-003   1.0055188614100988E-003   1.0049277452553540E-003   1.0044139791442707E-003   1.0039699814518078E-003   1.0035996945572702E-003   1.0033403728089538E-003   1.0033337227487395E-003   1.0040502888844737E-003   1.0069786186981411E-003   1.0166901573459924E-003   1.0468775655876263E-003   1.1375927318422730E-003   1.4033177117287769E-003   2.1641485363290396E-003   4.2976263540233928E-003   1.0173624554045151E-002   2.6143231872277527E-002   6.9232037956796180E-002  0.18523046822917902       0.49666607371338228        1.3231192712971227        3.4561311822500245        8.7151197620845000        20.930114365384561        47.495565764657684        101.78350966539756        207.40722924567353        407.01223367286497        780.81499312238361        1482.6760895811726        2803.5493753783148        5274.8399257045021        9829.8840786715009        18051.224089634652        32541.797928137046        57464.711903110838        99294.846755223218        167813.46324847612        277350.64629087818        448236.21460393537        708347.20720297191        1094562.0042078055        1657830.6949366741     
   1.3550167486233119E-003   1.0129026775990517E-003   1.0102224370520381E-003   1.0090735251432749E-003   1.0079940100919400E-003   1.0070669825225128E-003   1.0062696069414454E-003   1.0055805689258923E-003   1.0049827961413132E-003   1.0044632340820152E-003   1.0040141679692847E-003   1.0036394281778614E-003   1.0033761686075622E-003   1.0033659891368831E-003   1.0040792784682419E-003   1.0070042656245394E-003   1.0167116110804885E-003   1.0468919240250224E-003   1.1375917063657455E-003   1.4032790669258929E-003   2.1640145827693958E-003   4.2972507647749117E-003   1.0172641683325859E-002   2.6140733670281663E-002   6.9225764026494135E-002  0.18521476508679027       0.49662687953689816        1.3230225940017371        3.4558993846558792        8.7145893362603708        20.928972157316782        47.493265110768959        101.77915815434687        207.39939184955858        406.99850523902637        780.79110918988010        1482.6343353555724        2803.4761221547333        5274.7121662313475        9829.6647377100780        18050.855702107496        32541.194202199971        57463.746875220604        99293.341448361010        167811.17031585600        277347.23225712561        448231.23804608610        708339.98349467118        1094551.9701620098        1657861.4406677913     
   1.3842630174828517E-003   1.0134991090109322E-003   1.0103389068539684E-003   1.0091742355545321E-003   1.0080826853125515E-003   1.0071452852633809E-003   1.0063390048526291E-003   1.0056422850572514E-003   1.0050378538188085E-003   1.0045124944030343E-003   1.0040583587757569E-003   1.0036791652328837E-003   1.0034119671724151E-003   1.0033982577743322E-003   1.0041082699216793E-003   1.0070299141998083E-003   1.0167330664987151E-003   1.0469062847075965E-003   1.1375906849015092E-003   1.4032404307341047E-003   2.1638806490427488E-003   4.2968752219055004E-003   1.0171658920748547E-002   2.6138235719346654E-002   6.9219490679250761E-002  0.18519906330330485       0.49658768852270324        1.3229259239384432        3.4556676029581168        8.7140589432973634        20.927830012276768        47.490964568667764        101.77480682929723        207.39155475917553        406.98477727937853        780.76722602902089        1482.5925824114533        2803.4028710644720        5274.5844102581877        9829.4454023275048        18050.487323216381        32540.590489270016        57462.781848249324        99291.834070965298        167808.87743940795        277343.81928087934        448226.26178443449        708332.86424765689        1094541.9360990368        1657892.1859418370     
   1.4150546367209579E-003   1.0141334058679770E-003   1.0104559273983855E-003   1.0092749712331520E-003   1.0081713787018147E-003   1.0072236021300160E-003   1.0064084137619829E-003   1.0057040098062145E-003   1.0050929182892547E-003   1.0045617601083204E-003   1.0041025538719231E-003   1.0037189057228338E-003   1.0034477685038669E-003   1.0034305286613363E-003   1.0041372632449560E-003   1.0070555644240457E-003   1.0167545236006810E-003   1.0469206476352122E-003   1.1375896674491346E-003   1.4032018031523625E-003   2.1637467351467024E-003   4.2964997254098629E-003   1.0170676266301717E-002   2.6135738019447609E-002   6.9213217915011976E-002  0.18518336287860410       0.49654850067053935        1.3228292611066952        3.4554358371537304        8.7135285831934493        20.926687930261075        47.488664138439837        101.77045569024182        207.38371796631120        406.97104979383056        780.74334363969422        1482.5508307496543        2803.3296221107225        5274.4566577847836        9829.2260725237757        18050.118952961140        32539.986789346825        57461.816840387939        99290.328819717819        167806.58460149192        277340.40535381204        448221.28537206317        708325.74513001856        1094531.9023166485        1657922.9307588162     
   1.4474451121818978E-003   1.0148075263346958E-003   1.0105735405927967E-003   1.0093757327116861E-003   1.0082600902675642E-003   1.0073019331266707E-003   1.0064778336724659E-003   1.0057657431748193E-003   1.0051479895540694E-003   1.0046110311988654E-003   1.0041467532584830E-003   1.0037586496482089E-003   1.0034835726022700E-003   1.0034628017981449E-003   1.0041662584382421E-003   1.0070812162973489E-003   1.0167759823863959E-003   1.0469350128077331E-003   1.1375886540081956E-003   1.4031631841796126E-003   2.1636128410788603E-003   4.2961242752827039E-003   1.0169693719973861E-002   2.6133240570559636E-002   6.9206945733723685E-002  0.18516766381256974       0.49650931598014753        1.3227326055059447        3.4552040872416252        8.7129982559466033        20.925545911266308        47.486363820079944        101.76610473717305        207.37588147095443        406.95732278236665        780.71946202187382        1482.5090803701344        2803.2563752934198        5274.3289088111032        9829.0067482986706        18049.750591341512        32539.383102430183        57460.851851636005        99288.823595916969        167804.29180219059        277336.99148010410        448216.30903241521        708318.62611075677        1094521.8686675215        1657953.6751187386     
   1.4814886990372007E-003   1.0155234942490995E-003   1.0106917904979485E-003   1.0094765205644889E-003   1.0083488200181123E-003   1.0073802782576008E-003   1.0065472645870383E-003   1.0058274851651062E-003   1.0052030676146681E-003   1.0046603076756617E-003   1.0041909569361365E-003   1.0037983970095051E-003   1.0035193794679781E-003   1.0034950771850087E-003   1.0041952555017062E-003   1.0071068698198162E-003   1.0167974428558699E-003   1.0469493802250233E-003   1.1375876445782621E-003   1.4031245738148068E-003   2.1634789668368232E-003   4.2957488715187316E-003   1.0168711281753477E-002   2.6130743372657871E-002   6.9200674135331666E-002  0.18515196610508311       0.49647013445126970        1.3226359571356452        3.4549723532207026        8.7124679615548040        20.924403955289048        47.484063613582869        101.76175397008333        207.36804527309451        406.94359624497019        780.69558117553413        1482.4673312728503        2803.1831306124946        5274.2011633370385        9828.7874296520349        18049.382238357328        32538.779428519756        57459.886881993116        99287.318399562224        167801.99904150335        277333.57765975432        448211.33276549022        708311.50718986976        1094511.8351516537        1657984.4190216134     
   1.5172405856115816E-003   1.0162834002154196E-003   1.0108107233992641E-003   1.0095773354098507E-003   1.0084375679622873E-003   1.0074586375270658E-003   1.0066167065086614E-003   1.0058892357791148E-003   1.0052581524724682E-003   1.0047095895397010E-003   1.0042351649055840E-003   1.0038381478072200E-003   1.0035551891013448E-003   1.0035273548221768E-003   1.0042242544355195E-003   1.0071325249915442E-003   1.0168189050091129E-003   1.0469637498869459E-003   1.1375866391589076E-003   1.4030859720568928E-003   2.1633451124181955E-003   4.2953735141126569E-003   1.0167728951629068E-002   2.6128246425717417E-002   6.9194403119781894E-002  0.18513626975602560       0.49643095608364762        1.3225393159952479        3.4547406350898688        8.7119377000160281        20.923262062325897        47.481763518943339        101.75740338896514        207.36020937272036        406.92987018162512        780.67170110064853        1482.4255834577607        2803.1098880678815        5274.0734213624928        9828.5681165837177        18049.013894008334        32538.175767615263        57458.921931458914        99285.813230652915        167799.70631942974        277330.16389276151        448206.35657128633        708304.38836735731        1094501.8017690424        1658015.1624674478     
   1.5547566821190490E-003   1.0170894024311809E-003   1.0109303878794284E-003   1.0096781779122012E-003   1.0085263341094732E-003   1.0075370109393308E-003   1.0066861594402972E-003   1.0059509950188852E-003   1.0053132441288875E-003   1.0047588767919770E-003   1.0042793771675262E-003   1.0038779020418494E-003   1.0035910015027238E-003   1.0035596347098986E-003   1.0042532552398513E-003   1.0071581818126311E-003   1.0168403688461346E-003   1.0469781217933649E-003   1.1375856377497033E-003   1.4030473789048206E-003   2.1632112778205799E-003   4.2949982030591818E-003   1.0166746729589140E-002   2.6125749729713387E-002   6.9188132687020232E-002  0.18512057476527896       0.49639178087702301        1.3224426820842055        3.4545089328480261        8.7114074713282452        20.922120232373459        47.479463536156139        101.75305299381088        207.35237376982147        406.91614459231499        780.64782179719134        1482.3838369248231        2803.0366476595077        5273.9456828873654        9828.3488090935716        18048.645558294338        32537.572119716420        57457.957000032911        99284.308089188678        167797.41363596884        277326.75017912535        448201.38330795261        708297.26964321686        1094491.5203137493        1658045.9054562487     
   1.5940937009890264E-003   1.0179437276138436E-003   1.0110508348918300E-003   1.0097790487843873E-003   1.0086151184696506E-003   1.0076153984986628E-003   1.0067556233849093E-003   1.0060127628864597E-003   1.0053683425853446E-003   1.0048081694334820E-003   1.0043235937226634E-003   1.0039176597138918E-003   1.0036268166724678E-003   1.0035919168484249E-003   1.0042822579148720E-003   1.0071838402831732E-003   1.0168618343669449E-003   1.0469924959441450E-003   1.1375846403502224E-003   1.4030087943575384E-003   2.1630774630415806E-003   4.2946229383530200E-003   1.0165764615622184E-002   2.6123253284620902E-002   6.9181862836992597E-002  0.18510488113272450       0.49635260883113730        1.3223460554019701        3.4542772464940801        8.7108772754894321        20.920978465428327        47.477163665216025        101.74870278461293        207.34453846438669        406.90241947702310        780.62394326513629        1482.3420916739935        2802.9634093873101        5273.8179479115479        9828.1295071814493        18048.277231215139        32536.968484822915        57456.992087714818        99282.802975168830        167795.12099112000        277323.33651884441        448196.40725909447        708290.15102180408        1094481.4872005612        1658076.6479810523     
