#                     time          SMEAR_TEMP_168.dat             SMEAR_PRESS.dat                SMEAR_RH.dat               SMEAR_SWR.dat                SA_tower.dat               SA_ground.dat                     NH3.dat                SMEAR_CS.dat            SMEAR_GAS_CO.dat           SMEAR_GAS_NO2.dat            SMEAR_GAS_NO.dat            SMEAR_GAS_O3.dat           SMEAR_GAS_SO2.dat
1.02513888888888885731e+02  5.99999840127884453977e+00  1.00838997282174034353e+03  3.03699536370864926482e+01  3.28322689841254259591e+02  2.83868858277808409184e+06  2.84011699922546604648e+06  2.00000000000000000000e+00  3.02021719576719364225e-03  1.68767333331959832776e+02  2.51332650655745559742e-01  5.00000000000000027756e-02  5.03979999996097092207e+01  2.19999968000048728989e-01
1.02520833333333328596e+02  6.20007194244586123943e+00  1.00816006714628281316e+03  3.17100095923261164899e+01  3.52161500476135302051e+02  2.98771899916712613776e+06  3.04800399883819930255e+06  2.00000000000000000000e+00  3.02435079365079035468e-03  1.68337999997722192802e+02  2.30002623916028076101e-01  5.00000000000000027756e-02  5.02760000008509777558e+01  1.69999856001447041676e-01
1.02527777777777771462e+02  6.72990087929469993355e+00  1.00828994244604200503e+03  3.13499552358105120220e+01  4.32024629206733834508e+02  3.12153116641730023548e+06  3.10208458323255134746e+06  2.00000000000000000000e+00  3.06824089947085182351e-03  1.67863333332574370615e+02  2.84667541305305416000e-01  5.00000000000000027756e-02  5.04533333336168752226e+01  2.39999936000506702838e-01
1.02534722222222228538e+02  6.53985291766310172790e+00  1.00827999360511580562e+03  3.08199808153473604477e+01  6.10339900634646369326e+02  3.25534333358269976452e+06  3.15616516676744865254e+06  2.00000000000000000000e+00  3.11310862433865657636e-03  1.67388666667425610513e+02  3.39332458694694638623e-01  5.00000000000000027756e-02  5.06306666663831279607e+01  1.40000159998733275657e-01
1.02541666666666671404e+02  6.75998561151082721921e+00  1.00831002877697824260e+03  2.94798800959235656194e+01  5.78983587142891451549e+02  3.38915549970107572153e+06  3.21024574904031818733e+06  2.00000000000000000000e+00  3.15797634920636982256e-03  1.66914000002277788326e+02  3.93997376083971950766e-01  5.19999974400060654967e-02  5.08079999991490254274e+01  1.00000911990835494869e-01
1.02548611111111114269e+02  7.40001119104808857685e+00  1.00832997761790386448e+03  2.89800111910480886479e+01  6.30965949047618778422e+02  3.33566741646738350391e+06  3.03852499936021212488e+06  2.00000000000000000000e+00  3.08350061111107784373e-03  1.65317333338441301294e+02  3.14002560040954170617e-01  5.00000000000000027756e-02  5.07913333333866532371e+01  2.19999888000170507052e-01
1.02555555555555557135e+02  7.59991686650788977886e+00  1.00830002557953594078e+03  2.82807418065449844846e+01  6.24483870158673653350e+02  3.28217933323369175196e+06  2.86680424968010606244e+06  2.00000000000000000000e+00  3.00300755555552457282e-03  1.63720666669220634049e+02  2.34001280020477098187e-01  5.00000000000000027756e-02  5.07746666666933279544e+01  2.19999488004053611601e-01
1.02562500000000000000e+02  7.20999999999999996447e+00  1.00815999999999996817e+03  2.71400000000000005684e+01  6.17585000000000036380e+02  3.22869125000000000000e+06  2.69508350000000000000e+06  2.00000000000000000000e+00  2.93077452380953538263e-03  1.62123999999999995225e+02  1.53999999999999998002e-01  5.00000000000000027756e-02  5.07580000000000026716e+01  1.90000000000000002220e-01
1.02569444444444442865e+02  7.29005115907206757697e+00  1.00816997442046397282e+03  2.66299999999999990052e+01  6.52880336190467687629e+02  3.07800141694738250226e+06  2.63525058344479463995e+06  2.00000000000000000000e+00  2.96500402116402390906e-03  1.63266666668494451642e+02  1.47999903998464216182e-01  5.00000000000000027756e-02  5.09093333335754039126e+01  1.30000191998479897038e-01
1.02576388888888885731e+02  7.51002398081733169022e+00  1.00797001918465389281e+03  2.58399760191826679545e+01  6.42234487460440163886e+02  2.92731158389476500452e+06  2.57541766688958881423e+06  2.00000000000000000000e+00  2.99923351851851200181e-03  1.64409333336988879637e+02  1.41999807996928434362e-01  5.00000000000000027756e-02  5.10606666671508051536e+01  1.19999952000073073499e-01
1.02583333333333328596e+02  7.95007194244586123943e+00  1.00794004796163062565e+03  2.58199328537171979292e+01  5.63241038571332978790e+02  2.77662175084214797243e+06  2.51558475033438345417e+06  2.00000000000000000000e+00  3.02958952380954528449e-03  1.65552000001676333341e+02  1.36000383987711442879e-01  5.00000000000000027756e-02  5.12120000003966993063e+01  1.00000383996141264942e-01
1.02590277777777771462e+02  8.11996163069472132179e+00  1.00798000319744210174e+03  2.62700287769789575520e+01  5.73358294920979801645e+02  2.70304658347044466063e+06  2.39471383355858270079e+06  2.00000000000000000000e+00  2.98312126984130341831e-03  1.65901333333891869870e+02  1.44000127995898369315e-01  5.00000000000000027756e-02  5.12946666667988466770e+01  1.59999840001266768752e-01
1.02597222222222228538e+02  8.09995523581050846929e+00  1.00787997442046309970e+03  2.58799904076736808634e+01  5.36992100317583663127e+02  2.62947141652955533937e+06  2.27384291644141729921e+06  2.00000000000000000000e+00  2.93665301587296657601e-03  1.66250666666108116942e+02  1.51999872004101643785e-01  5.00000000000000027756e-02  5.13773333332011574726e+01  2.89999392004813616452e-01
1.02604166666666671404e+02  8.57998081534777057300e+00  1.00777999040767383576e+03  2.46000911270980928691e+01  5.38341250000092600203e+02  2.55589624958232464269e+06  2.15297199916394567117e+06  2.00000000000000000000e+00  2.89217134920637802820e-03  1.66599999998323653472e+02  1.59999616012288570222e-01  5.00000000000000027756e-02  5.14599999996033048433e+01  3.29999184008199830664e-01
1.02611111111111114269e+02  8.33001119104808829263e+00  1.00782998721023079725e+03  2.46600271782596429659e+01  5.68068961746057880191e+02  2.48115941638821642846e+06  2.00337249944263044745e+06  2.00000000000000000000e+00  2.92847756613758523903e-03  1.68403999994228740889e+02  1.34667477346302161267e-01  5.00000000000000027756e-02  5.14613333333290654537e+01  1.59999936000097431332e-01
1.02618055555555557135e+02  8.20010231814413437235e+00  1.00768008313349207583e+03  2.58998401278997860686e+01  5.60294542857144165282e+02  2.40642258319410821423e+06  1.85377299972131522372e+06  2.00000000000000000000e+00  2.96478378306879288354e-03  1.70207999997114370672e+02  1.09333738673151076304e-01  5.00000000000000027756e-02  5.14626666666645320447e+01  5.00010239918928234282e-02
1.02625000000000000000e+02  8.17999999999999971578e+00  1.00776999999999998181e+03  2.44800000000000004263e+01  5.61709299999999984720e+02  2.33168575000000000000e+06  1.70417350000000000000e+06  2.00000000000000000000e+00  3.00109000000000009437e-03  1.72012000000000000455e+02  8.40000000000000052180e-02  7.19999999999999945599e-02  5.14639999999999986358e+01  2.50000000000000000000e-01
1.02631944444444442865e+02  8.40968025579957512150e+00  1.00767999360511589657e+03  2.41200895283761198584e+01  5.48307254603172737006e+02  2.19131870859481906518e+06  1.55503183361116517335e+06  2.00000000000000000000e+00  2.95675468253969427404e-03  1.73292000002047444696e+02  1.19500568009086718946e-01  5.71666642933378113534e-02  5.14193333332618820464e+01  8.00005119959464050527e-02
1.02638888888888885731e+02  8.67997282174035689195e+00  1.00749001119104809732e+03  2.45500111910480889321e+01  5.05989602698491182764e+02  2.05095166718963859603e+06  1.40589016722233057953e+06  2.00000000000000000000e+00  2.91241936507938888740e-03  1.74572000004094917358e+02  1.55001136018173446551e-01  5.00000000000000027756e-02  5.13746666665237725624e+01  1.70000015999975662151e-01
1.02645833333333328596e+02  8.62006714628280334978e+00  1.00746009112709816691e+03  2.46398513189452224026e+01  4.65599025238052377063e+02  1.91058462578445766121e+06  1.25674850083349575289e+06  2.00000000000000000000e+00  2.86808404761908306707e-03  1.75851999987872034126e+02  1.90501047966462416783e-01  5.00000000000000027756e-02  5.13300000007549996894e+01  1.59999904000964698891e-01
1.02652777777777771462e+02  8.90997122302104216374e+00  1.00740000319744206081e+03  2.33800415667473835413e+01  4.56563301269784346914e+02  1.85338195843993360177e+06  1.21538266674375417642e+06  2.00000000000000000000e+00  2.88328021164019386927e-03  1.73324666662625730851e+02  2.12333682655472588685e-01  5.00000000000000027756e-02  5.14873333335848926140e+01  5.00000000000000027756e-02
1.02659722222222228538e+02  8.46993605115787140392e+00  1.00736002238209471216e+03  2.40199680255789331795e+01  4.36250047936495604972e+02  1.79617929156006639823e+06  1.17401683325624582358e+06  2.00000000000000000000e+00  2.89994026455027680694e-03  1.70797333337374283246e+02  2.34166317344527419309e-01  5.00000000000000027756e-02  5.16446666664151052828e+01  1.59999968000253345313e-01
1.02666666666666671404e+02  9.15007673860891834750e+00  1.00731000959232608238e+03  2.36300335731414001827e+01  4.12628733333342324840e+02  1.73897662398583022878e+06  1.13265099961218400858e+06  2.00000000000000000000e+00  2.91660031746032505015e-03  1.68270000012127979971e+02  2.55998952033537563455e-01  5.00000000000000027756e-02  5.18019999992449982074e+01  7.00006239937295549058e-02
1.02673611111111114269e+02  8.73998721023075653136e+00  1.00740997601918263626e+03  2.45000127897692436818e+01  4.12527893650805594916e+02  1.55750604099055356346e+06  1.06325708307478926145e+06  2.00000000000000000000e+00  2.90418092592592330323e-03  1.68557333332414117422e+02  2.35333994677246499672e-01  5.00000000000000027756e-02  5.17926666666965260788e+01  5.00000000000000027756e-02
1.02680555555555557135e+02  8.86000639488400842936e+00  1.00723002557953600444e+03  2.43899744204639681300e+01  3.79556335555537771143e+02  1.37603545799527689815e+06  9.93863166537394630723e+05  7.38373838048891784069e+00  2.89029534391534517757e-03  1.68844666666207075423e+02  2.14666997338623266600e-01  5.00000000000000027756e-02  5.17833333333482599414e+01  1.59999744002026794698e-01
1.02687500000000000000e+02  8.75000000000000000000e+00  1.00730999999999994543e+03  2.38500000000000014211e+01  3.65527600000000006730e+02  1.19456487500000000000e+06  9.24469250000000000000e+05  2.25027676912692733424e+01  2.87640976190476661822e-03  1.69132000000000005002e+02  1.94000000000000005773e-01  5.00000000000000027756e-02  5.17740000000000009095e+01  1.19999999999999995559e-01
1.02694444444444442865e+02  8.91003836930405057615e+00  1.00719011510791222008e+03  2.42097442046396622573e+01  3.42235369523806753023e+02  1.09491445851896936074e+06  8.66231166775156743824e+05  2.99055857128646422893e+01  2.85272233333334294253e-03  1.67450666663977244752e+02  1.87999903998464223953e-01  5.00000000000000027756e-02  5.18093333333898513615e+01  2.40000127998986595435e-01
1.02701388888888885731e+02  9.03998081534613362464e+00  1.00733000159872119639e+03  2.41900271782596441028e+01  3.32511878571458964871e+02  9.95264042037938721478e+05  8.07993083550313604064e+05  3.46094907074661861657e+01  2.82827441666667683470e-03  1.65769333327954484503e+02  1.81999807996928442133e-01  5.00000000000000027756e-02  5.18446666667797018135e+01  1.20000223999658983676e-01
1.02708333333333328596e+02  8.96998561151082896004e+00  1.00724004316546756854e+03  2.40400095923261147846e+01  3.15334957143030180760e+02  8.95613625556908082217e+05  7.49755000325470347889e+05  3.71031455950009885214e+01  2.80363365079366400404e-03  1.64088000015282318600e+02  1.75998880035841659408e-01  5.00000000000000027756e-02  5.18800000002591303883e+01  1.30000143998552974978e-01
1.02715277777777771462e+02  8.67000959232631984719e+00  1.00727997122302099342e+03  2.35000159872105314207e+01  2.59490896190567809754e+02  7.96128125185396638699e+05  6.92729187606270657852e+05  3.25983098631887813212e+01  2.77516804232806309563e-03  1.67272666671758599932e+02  1.52666293345296466555e-01  5.00000000000000027756e-02  5.19340000000863426521e+01  1.39999968000253355305e-01
1.02722222222222228538e+02  8.74000319744210685258e+00  1.00704001598721049504e+03  2.29600319744210672468e+01  2.64996380634889987959e+02  6.96642624814603361301e+05  6.35703374893729342148e+05  2.45611114009709297079e+01  2.74670243386240364031e-03  1.70457333328241389836e+02  1.29333706654703506356e-01  5.00000000000000027756e-02  5.19879999999136614974e+01  1.29999840001266742107e-01
1.02729166666666671404e+02  8.70995203836942621933e+00  1.00689007673860885461e+03  2.28001103117503198803e+01  2.17786115714250939845e+02  5.97157124924825970083e+05  5.78677562468146905303e+05  2.62334027388700441463e+01  2.71820579365077011694e-03  1.73641999984717671168e+02  1.06001119964158313502e-01  5.00000000000000027756e-02  5.20419999997408737613e+01  1.00000287997105946625e-01
1.02736111111111114269e+02  8.60997921662497844864e+00  1.00690002078337499825e+03  2.30600223820961751642e+01  1.61694181587302068692e+02  5.83705854116550646722e+05  5.72977916645431192592e+05  2.27809295896105936663e+01  2.68844719576717986961e-03  1.69692000012636640349e+02  1.00000192003071558533e-01  5.00000000000000027756e-02  5.19006666671188128248e+01  1.09999968000048714556e-01
1.02743055555555557135e+02  8.28003197442004257312e+00  1.00695991047162397081e+03  2.35799808153479730777e+01  1.41387043809507446213e+02  5.70254583308275323361e+05  5.67278270822715596296e+05  1.54439365516970426029e+01  2.65868859788359005597e-03  1.65742000006318306760e+02  9.40000960015357767130e-02  5.00000000000000027756e-02  5.17593333335594110167e+01  1.00000063999493307709e-01
1.02750000000000000000e+02  8.15000000000000035527e+00  1.00683000000000004093e+03  2.38500000000000014211e+01  1.11507300000000000750e+02  5.56803312500000000000e+05  5.61578625000000000000e+05  1.65857502298027981169e+01  2.62892999999999980865e-03  1.61792000000000001592e+02  8.79999999999999948930e-02  5.00000000000000027756e-02  5.16180000000000021032e+01  1.60000000000000003331e-01
1.02756944444444442865e+02  8.09996802557995643213e+00  1.00684002557953601809e+03  2.40200895283761184373e+01  9.79698674920637273544e+01  5.39513885448874672875e+05  5.77164270804299274459e+05  7.02815644580592735480e+00  2.63321902116401976648e-03  1.61337333332606050362e+02  9.40000960015357767130e-02  5.00000000000000027756e-02  5.12759999994529493961e+01  1.49999488004053604939e-01
1.02763888888888885731e+02  7.85000959232693240608e+00  1.00685000479616348912e+03  2.44600207833750218356e+01  8.94207503650803232631e+01  5.22224458397749345750e+05  5.92749916608598548919e+05  4.81287480522467880917e+00  2.63750804232804015800e-03  1.60882666665212127555e+02  1.00000192003071558533e-01  5.00000000000000027756e-02  5.09339999989058895835e+01  1.20000063999902567557e-01
1.02770833333333328596e+02  7.77000479616305739228e+00  1.00690995203836939709e+03  2.45700719424458604578e+01  7.26521851428819331886e+01  5.04935031346624018624e+05  6.08335562412897823378e+05  4.83208418210242296453e+00  2.64179706349206011584e-03  1.60428000009031194395e+02  1.06002175930364733736e-01  5.00000000000000027756e-02  5.05920000013244433035e+01  7.99999520004823494457e-02
1.02777777777777771462e+02  7.61998401278946779769e+00  1.00680999999999994543e+03  2.48300063948842115735e+01  5.12407991746595854465e+01  4.69915177148594753817e+05  5.57222489678585319780e+05  3.15813403619795307620e+00  2.63545465608466334198e-03  1.62310000003009122338e+02  1.51334058643424002044e-01  5.00000000000000027756e-02  5.08680000004412917747e+01  1.29999584003293561230e-01
1.02784722222222228538e+02  7.28996802557893541774e+00  1.00684999360511585564e+03  2.50900671462842375092e+01  3.39755152698241147391e+01  4.34895322851405246183e+05  5.06109416571414680220e+05  4.10647846111665693059e+00  2.62885082010581557291e-03  1.64191999996990887212e+02  1.96665941356576001731e-01  5.00000000000000027756e-02  5.11439999995587086801e+01  5.00000000000000027756e-02
1.02791666666666671404e+02  6.94000000000000039080e+00  1.00691993285371711409e+03  2.54100431654675169568e+01  2.42804958571296758407e+01  3.99875468575620092452e+05  4.54996343660470796749e+05  4.15238852080740361572e+00  2.62224698412698124794e-03  1.66073999990968815155e+02  2.41997824069635270039e-01  5.00000000000000027756e-02  5.14199999986755571513e+01  5.00000000000000027756e-02
1.02798611111111114269e+02  6.88997761790382323710e+00  1.00689000319744229728e+03  2.55700271782596431080e+01  1.55178238095177238876e+01  3.68672781133746728301e+05  4.38976427023647236638e+05  3.39978139621885855348e+00  2.75924608333339305838e-03  1.68003999993825658521e+02  2.73998975983618331398e-01  5.00000000000000027756e-02  5.13853333334442368141e+01  5.00000000000000027756e-02
1.02805555555555557135e+02  6.69001278976801749820e+00  1.00689994244604395135e+03  2.60299232613919002688e+01  7.88299720317308683093e+00  3.37470093691873364151e+05  4.22956510386823618319e+05  2.00844882136220759250e+00  2.90348566666672261438e-03  1.69933999996912831421e+02  3.05999487991809204779e-01  5.00000000000000027756e-02  5.13506666667221196576e+01  1.79999424004560315549e-01
1.02812500000000000000e+02  6.40000000000000035527e+00  1.00691999999999995907e+03  2.67399999999999984368e+01  3.52183199999999985152e+00  3.06267406250000000000e+05  4.06936593750000000000e+05  2.21158205985768230306e+00  3.06023619047629882872e-03  1.71864000000000004320e+02  3.38000000000000022649e-01  7.00000000000000066613e-02  5.13160000000000025011e+01  1.00000000000000005551e-01
1.02819444444444442865e+02  6.22001918465202496833e+00  1.00702997442046398646e+03  2.73901087130281446491e+01  -5.38656517459441985807e-01  2.68192317779262375552e+05  4.05786156252143089660e+05  3.85049258862434218287e+00  3.37823883597885990873e-03  1.71925333333431439087e+02  3.23999775996416494728e-01  5.00000000000000027756e-02  5.15766666670836215758e+01  2.39998976008107184343e-01
1.02826388888888885731e+02  6.01999680255768865322e+00  1.00699000000000000909e+03  2.79999840127884453977e+01  -2.53754529365004088959e+00  2.30117229308524751104e+05  4.04635718754286237527e+05  9.55313799696834387021e+00  3.69624148148142098874e-03  1.71986666666862873853e+02  3.09999551992833022318e-01  5.00000000000000027756e-02  5.18373333341672477559e+01  1.10000207999683352611e-01
1.02833333333333328596e+02  6.03996163069554103942e+00  1.00719003836930448870e+03  2.84800959232611496930e+01  -3.45385873333310255973e+00  1.92042140837787097553e+05  4.03485281256429327186e+05  1.46304925390192472889e+01  3.98608587301599488761e-03  1.72047999992913901224e+02  2.95999264023553088077e-01  5.00000000000000027756e-02  5.20979999999200202865e+01  1.19999760002411706705e-01
1.02840277777777771462e+02  5.71001598721053227337e+00  1.00731996163069482009e+03  2.89399808153473614425e+01  -4.07439087301530378227e+00  2.07871572887167654699e+05  3.89795510442178288940e+05  1.18451265493424333641e+01  3.71745822751342117063e-03  1.70571333330972294107e+02  2.80666421341194793904e-01  5.00000000000000027756e-02  5.20813333333066879050e+01  1.79999456004306945811e-01
1.02847222222222228538e+02  5.70000639488421345646e+00  1.00732998401278950951e+03  2.92700447641894889728e+01  -4.56476910476267772054e+00  2.23701005237832345301e+05  3.76105739557821711060e+05  1.17921123849885098878e+01  3.44883058201029711262e-03  1.69094666669027702710e+02  2.65333578658805135930e-01  5.00000000000000027756e-02  5.20646666666933128909e+01  1.19999936000506693401e-01
1.02854166666666671404e+02  5.50004796163057374514e+00  1.00734005755395673987e+03  2.99899136690649648074e+01  -4.60961957619039885969e+00  2.39530437386662320932e+05  3.62415968618988874368e+05  3.04117185027324765656e+00  3.18602428571426515500e-03  1.67618000007086095593e+02  2.50000735976446897268e-01  5.00000000000000027756e-02  5.20480000000799805093e+01  1.09999568004341088945e-01
1.02861111111111114269e+02  5.45998721023075628267e+00  1.00736001758593272370e+03  3.02500015987211554602e+01  -4.41062273174658070474e+00  2.19250343674441537587e+05  3.38973479079325916246e+05  4.41967413011264209644e+00  3.15995285714284340761e-03  1.69209999994906951315e+02  2.52666581331968176372e-01  5.00000000000000027756e-02  5.20726666665877573337e+01  1.30000000000000004441e-01
1.02868055555555557135e+02  5.40997442046396592730e+00  1.00737996802557995579e+03  3.01601023181441370014e+01  -4.36564994920632276632e+00  1.98970249962220783345e+05  3.15530989539662958123e+05  4.71719440480753871014e+00  3.13388142857142166023e-03  1.70801999997453492597e+02  2.55333290665984091738e-01  5.00000000000000027756e-02  5.20973333332938750573e+01  2.30000127998986614308e-01
1.02875000000000000000e+02  5.32000000000000028422e+00  1.00737000000000000455e+03  3.01700000000000017053e+01  -4.37842500000000001137e+00  1.78690156250000000000e+05  2.92088500000000000000e+05  3.68621803105660639233e+00  3.10780999999999991285e-03  1.72394000000000005457e+02  2.58000000000000007105e-01  5.00000000000000027756e-02  5.21219999999999998863e+01  2.39999999999999991118e-01
1.02881944444444442865e+02  5.24001278976801732057e+00  1.00749993605115992068e+03  3.03700639488400874200e+01  -4.27741730476206161171e+00  1.69323218767449405277e+05  2.88860739589346223511e+05  2.00000000000000000000e+00  3.15043566137565003368e-03  1.70247999996567301650e+02  2.21999423990785316185e-01  5.00000000000000027756e-02  5.22213333334922253925e+01  5.00000000000000027756e-02
1.02888888888888885731e+02  5.27999840127884478846e+00  1.00736000319744232456e+03  3.14899856115095992948e+01  -3.92906370793726100743e+00  1.59956281284898810554e+05  2.85632979178692505229e+05  2.00000000000000000000e+00  3.19306132275130015452e-03  1.68101999993134626266e+02  1.85998847981570625265e-01  5.00000000000000027756e-02  5.23206666669844508988e+01  1.60000079999878225268e-01
1.02895833333333328596e+02  4.97002877697834399839e+00  1.00743997601918476903e+03  3.18400191846522311323e+01  -4.26989592856983790625e+00  1.50589343802348244935e+05  2.82405218768038728740e+05  2.00000000000000000000e+00  3.23568698412694984168e-03  1.65956000009207144785e+02  1.50001919938557104484e-01  5.00000000000000027756e-02  5.24200000002719264103e+01  1.80000767992282512120e-01
1.02902777777777771462e+02  4.89000319744210631967e+00  1.00741999040767359475e+03  3.20000319744210628414e+01  -4.68876361587289380850e+00  1.56380458322541264351e+05  2.90865635400900209788e+05  3.81514011370766503717e+00  3.30091814814807834808e-03  1.67874666669734409652e+02  1.90000639979491764420e-01  5.00000000000000027756e-02  5.24766666667572749816e+01  8.00001279989866059816e-02
1.02909722222222228538e+02  4.73994244604208336824e+00  1.00737003836930523448e+03  3.28400159872105348313e+01  -4.40203694920675658864e+00  1.62171572927458735649e+05  2.99326052099099790212e+05  2.00000000000000000000e+00  3.36670518518523281815e-03  1.69793333330265568293e+02  2.29999360020508247793e-01  5.00000000000000027756e-02  5.25333333332427301343e+01  1.40000319997466510236e-01
1.02916666666666671404e+02  4.55001918465222932042e+00  1.00753997122302166645e+03  3.38299184652280260366e+01  -4.13326566666417782869e+00  1.67962687412583502010e+05  3.07786468744425685145e+05  2.00000000000000000000e+00  3.43249222222225241347e-03  1.71711999990792833160e+02  2.69998080061442879973e-01  5.00000000000000027756e-02  5.25899999997280787056e+01  8.00000000000000016653e-02
1.02923611111111114269e+02  4.25000319744231092045e+00  1.00749000959232694186e+03  3.36400303757019543127e+01  -3.91615375714320324008e+00  1.52320807233389001340e+05  3.06789031246283790097e+05  2.00000000000000000000e+00  3.51704851851853458194e-03  1.70491333337238415879e+02  2.68000064001023885485e-01  5.00000000000000027756e-02  5.23706666673683471913e+01  2.19999984000024351172e-01
1.02930555555555557135e+02  4.38994884092793213881e+00  1.00757007673860812247e+03  3.29098912869718489560e+01  -4.11691447936522614270e+00  1.36678927054194500670e+05  3.05791593748141895048e+05  2.00000000000000000000e+00  3.60255116402115761060e-03  1.69270666668619213624e+02  2.66000032000511921204e-01  5.00000000000000027756e-02  5.21513333336841782284e+01  9.99989760081072265319e-02
1.02937500000000000000e+02  4.05999999999999960920e+00  1.00775999999999999091e+03  3.25000000000000000000e+01  -4.19434899999999988296e+00  1.21037046875000000000e+05  3.04794156250000000000e+05  2.00000000000000000000e+00  3.68805380952378020556e-03  1.68050000000000011369e+02  2.64000000000000012434e-01  5.00000000000000027756e-02  5.19320000000000021600e+01  5.99999999999999977796e-02
1.02944444444444442865e+02  4.13994244604392314102e+00  1.00763004476418802824e+03  3.26499999999999985789e+01  -3.54755089206364404575e+00  1.66696864498274924699e+05  2.92090583356998453382e+05  2.00000000000000000000e+00  3.69866633333333161629e-03  1.67919333333124313867e+02  2.66666709334015927801e-01  5.00000000000000027756e-02  5.17373333330219509207e+01  1.99999360005067017276e-01
1.02951388888888885731e+02  3.90000639488462175208e+00  1.00764001278976923004e+03  3.19299936051153778749e+01  -2.83309216666693108877e+00  2.12356682121549849398e+05  2.79387010463996964972e+05  2.00000000000000000000e+00  3.70346841666666483708e-03  1.67788666666248644788e+02  2.69333418668031843168e-01  5.00000000000000027756e-02  5.15426666660438996814e+01  5.00000000000000027756e-02
1.02958333333333328596e+02  3.84009112709808997366e+00  1.00767994724220636726e+03  3.14699424460433085926e+01  -3.47104289047580527594e+00  2.58016499744824744994e+05  2.66683437570995418355e+05  2.00000000000000000000e+00  3.70842904761904419014e-03  1.67658000028625963296e+02  2.72002079933436891057e-01  5.00000000000000027756e-02  5.13479999988898967445e+01  5.00000000000000027756e-02
1.02965277777777771462e+02  3.72996163069472208562e+00  1.00781997122302107073e+03  3.18999520383684007641e+01  -3.04738797777956849089e+00  2.64560656237804621924e+05  2.48682046908546588384e+05  2.00000000000000000000e+00  3.71653420634920038379e-03  1.73623333342871234208e+02  3.15334026644449427756e-01  5.00000000000000027756e-02  5.11166666662967870138e+01  5.00000000000000027756e-02
1.02972222222222228538e+02  3.50999360511578695210e+00  1.00779000639488413071e+03  3.18998976818525896704e+01  -3.54585935873048452294e+00  2.71104812512195378076e+05  2.30680656216453411616e+05  2.00000000000000000000e+00  3.72463936507937349099e-03  1.79588666657128754878e+02  3.58665973355550615764e-01  5.00000000000000027756e-02  5.08853333337032154304e+01  1.69999680002533515299e-01
1.02979166666666671404e+02  3.39998561151082778764e+00  1.00795993285371719139e+03  3.18800239808152845455e+01  -3.77970115714136900564e+00  2.77648968604964436963e+05  2.12679265567112423014e+05  2.00000000000000000000e+00  3.73480972222229711671e-03  1.85553999971374025790e+02  4.01997920066563152464e-01  5.00000000000000027756e-02  5.06540000011101056998e+01  7.00001439985529771981e-02
1.02986111111111114269e+02  3.22000159872115565562e+00  1.00782002557953853739e+03  3.19300095923269324771e+01  -3.37069530000242112422e+00  2.51697010319976281608e+05  2.02321145794741634745e+05  2.00000000000000000000e+00  3.82896481481486469084e-03  1.86746666662851140472e+02  3.84000576009214722450e-01  5.00000000000000027756e-02  5.03913333341736446869e+01  5.00000000000000027756e-02
1.02993055555555557135e+02  2.95003197442004250206e+00  1.00804998081534790799e+03  3.21199936051159866679e+01  -3.97735260317491778892e+00  2.25745052034988126252e+05  1.91963026022370817373e+05  2.00000000000000000000e+00  3.92311990740743226497e-03  1.87939333331425586948e+02  3.66000288004607321479e-01  5.00000000000000027756e-02  5.01286666670868257256e+01  5.00000000000000027756e-02
1.03000000000000000000e+02  2.97000000000000019540e+00  1.00799000000000000909e+03  3.17800000000000011369e+01  -3.45376700000000003143e+00  1.99793093750000000000e+05  1.81604906250000000000e+05  2.00000000000000000000e+00  4.01727499999999983910e-03  1.89132000000000005002e+02  3.47999999999999976019e-01  5.00000000000000027756e-02  4.98659999999999996589e+01  5.00000000000000027756e-02
