#                     time          SMEAR_TEMP_168.dat             SMEAR_PRESS.dat                SMEAR_RH.dat               SMEAR_SWR.dat                SA_tower.dat               SA_ground.dat                     NH3.dat                SMEAR_CS.dat            SMEAR_GAS_CO.dat           SMEAR_GAS_NO2.dat            SMEAR_GAS_NO.dat            SMEAR_GAS_O3.dat           SMEAR_GAS_SO2.dat
9.45138888888888857309e+01  2.83000479616346645173e+00  9.88940003197442365490e+02  4.12699360511537847174e+01  3.88140377619614014293e+02  5.07408883497442677617e+06  4.79441666830120049417e+06  1.31490492567568651339e+02  4.71189671957674815345e-03  1.74663333322330402098e+02  1.05665864520501040502e+00  1.75999987840022964480e-01  5.39080000029880039847e+01  7.19999840000243529481e-01
9.45208333333333285964e+01  3.62004316546751647721e+00  9.88920028776978256246e+02  4.00799040767388490281e+01  5.98031801428679841592e+02  4.63361500246164016426e+06  4.35570350245179980993e+06  1.12535555483845470803e+02  4.65856007936512120371e-03  1.71224000003128765002e+02  8.05994656171016066182e-01  1.38000004799988640336e-01  5.48420000019450810669e+01  5.29999952000482332792e-01
9.45277777777777714618e+01  3.61999360511578727184e+00  9.88830041566747468096e+02  3.93800735411684499354e+01  5.13120079047271588024e+02  4.11820625096049252898e+06  3.67780366792997019365e+06  8.68077060492505410139e+01  4.67023201058199607244e-03  1.71876000001042484655e+02  6.94664885390414599264e-01  1.48000001599989411405e-01  5.52473333339814161036e+01  3.30000319997466484701e-01
9.45347222222222285382e+01  4.02999360511578696986e+00  9.88689996802557971023e+02  3.92800671462842387882e+01  6.18906215555628705260e+02  3.60279749903950747102e+06  2.99990383207003027201e+06  7.76773518033475625089e+01  4.68350251322752295785e-03  1.72527999998957511707e+02  5.83335114609585425605e-01  1.57999998400010610577e-01  5.56526666660185824753e+01  2.89999456004306932488e-01
9.45416666666666714036e+01  4.19000479616305820940e+00  9.88490086330935014303e+02  3.94899616306955394407e+01  5.65482548571609981991e+02  3.08738875232892902568e+06  2.32200400190367177129e+06  6.47206626591517277802e+01  4.69677301587302208769e-03  1.73179999996871231360e+02  4.72005343828983958687e-01  1.67999995200011381646e-01  5.60579999980549175120e+01  2.49999328006752785658e-01
9.45486111111111142691e+01  4.99000479616346659384e+00  9.88380025579538482816e+02  4.05300495603558204039e+01  6.32539598253934741479e+02  3.50411600155261950567e+06  2.66263775126911466941e+06  5.99846031438222055954e+01  4.84954488888895540039e-03  1.70398000008900027069e+02  5.59997183954950350504e-01  1.35333343786646936868e-01  5.59940000002047426619e+01  1.70000000000000012212e-01
9.45555555555555571345e+01  4.53002557953603446350e+00  9.88400076738608049709e+02  4.18899040767398744833e+01  5.70472652698404658622e+02  3.92084325077630952001e+06  3.00327150063455710188e+06  7.18279017959954870776e+01  5.00935044444450645884e-03  1.67616000004450029337e+02  6.47998591977475113524e-01  1.02666671893323471765e-01  5.59300000001023747132e+01  5.00000000000000027756e-02
9.45625000000000000000e+01  4.48000000000000042633e+00  9.88399999999999977263e+02  4.13100000000000022737e+01  5.15731199999999944339e+02  4.33757050000000000000e+06  3.34390525000000000000e+06  2.90534717424298989386e+01  5.17159714285720870097e-03  1.64834000000000003183e+02  7.35999999999999987566e-01  7.00000000000000066613e-02  5.58659999999999996589e+01  1.90000000000000002220e-01
9.45694444444444428655e+01  4.79001278976801714293e+00  9.88209891286971924274e+02  4.06001023181441382803e+01  5.13371136190472270755e+02  4.92365083224154077470e+06  3.69160383268561493605e+06  3.44438999003112016339e+01  5.36530746031747482472e-03  1.68812666673030832953e+02  7.68667189341694756521e-01  1.10666673173321045143e-01  5.56626666663414226832e+01  1.90000127998986606537e-01
9.45763888888888857309e+01  4.78999680255768911508e+00  9.88189984012788499967e+02  4.12499472422018698126e+01  4.48545901904630170520e+02  5.50973116448308061808e+06  4.03930241537123033777e+06  4.89795577957834282756e+01  5.55901777777774094846e-03  1.72791333346061691145e+02  8.01334378683389636500e-01  1.51333346346642083624e-01  5.54593333326828386021e+01  3.79999968000048704564e-01
9.45833333333333285964e+01  4.87010071942420541546e+00  9.88049980815347680618e+02  4.18300575539566850125e+01  6.22760775238270184673e+02  6.09581149672462139279e+06  4.38700099805684573948e+06  6.42851811697956065927e+01  5.74898460317455062274e-03  1.76769999992977886905e+02  8.34001855940605163475e-01  1.91999982720040929252e-01  5.52560000008061820154e+01  3.49999904000964645601e-01
9.45902777777777714618e+01  4.94002557953685261793e+00  9.87809964828136799042e+02  4.28600607514000202514e+01  5.81461587301490794744e+02  5.94314550028450135142e+06  4.41736999994340538979e+06  7.19642911519006815979e+01  5.86470550264541878177e-03  1.75306666664326968430e+02  8.72667285313508678257e-01  1.55999994240038186710e-01  5.54240000002686130642e+01  2.70000223998226540623e-01
9.45972222222222285382e+01  5.36001278976842598922e+00  9.87580038369305270862e+02  4.25998529176631066662e+01  5.64986426666856004886e+02  5.79047949971549864858e+06  4.44773900005659461021e+06  6.83196102070695872044e+01  5.98042640211652459792e-03  1.73843333335673037254e+02  9.11332714686491240919e-01  1.20000005759961794749e-01  5.55919999997313851736e+01  4.30000255997973201971e-01
9.46041666666666714036e+01  5.43995683453248357608e+00  9.87479961630695584063e+02  4.26600431654675134041e+01  5.48218889999891757725e+02  5.63781349934331327677e+06  4.47810799938024114817e+06  7.06222747175313969592e+01  6.09294182539681095090e-03  1.72380000007022118780e+02  9.49998144059394755701e-01  8.40000172799590660855e-02  5.57599999991938162225e+01  4.89999952000482352776e-01
9.46111111111111142691e+01  5.66999200639422262782e+00  9.87289996802557652700e+02  4.31600383693077276348e+01  4.45260389523926846778e+02  5.52030916622887551785e+06  4.36721133292016107589e+06  7.87229917542559576304e+01  6.07510121693120765801e-03  1.73493333329771616036e+02  9.36000448007166974129e-01  8.59999993600012169193e-02  5.57933333332266911953e+01  4.09999999999999975575e-01
9.46180555555555571345e+01  5.46001278976801707188e+00  9.87190038369304147636e+02  4.31400767386081014365e+01  4.19089448253928935628e+02  5.40280483311443775892e+06  4.25631466646008007228e+06  7.25106319698059564871e+01  6.05726060846560349776e-03  1.74606666664885807450e+02  9.22000224003583501720e-01  8.79999996800006067943e-02  5.58266666666133488661e+01  4.09999744002026766942e-01
9.46250000000000000000e+01  5.50000000000000000000e+00  9.86970000000000027285e+02  4.31000000000000014211e+01  3.84271999999999991360e+02  5.28530050000000000000e+06  4.14541800000000000000e+06  6.98535189238302791637e+01  6.03942000000000020488e-03  1.75719999999999998863e+02  9.08000000000000029310e-01  8.99999999999999966693e-02  5.58599999999999994316e+01  4.60000000000000019984e-01
9.46319444444444428655e+01  5.40994884092793260066e+00  9.86959904076739917400e+02  4.41601215027961586657e+01  3.86015359365080712450e+02  4.80159258423441927880e+06  3.96656758366650901735e+06  7.21835869943013932470e+01  6.69906616402098954721e-03  1.76202000000770993893e+02  8.14665173309443435556e-01  6.39999958400078589049e-02  5.60686666670004427715e+01  4.79999872001013405676e-01
9.46388888888888857309e+01  5.20001598721155477989e+00  9.86819976019182718119e+02  4.47899504396441798804e+01  3.50037798095274638399e+02  4.31788466846883855760e+06  3.78771716733301756904e+06  8.24005340059051860635e+01  7.35871232804197802219e-03  1.76684000001541988922e+02  7.21330346618886730781e-01  5.00000000000000027756e-02  5.62773333340008861114e+01  8.19999952000073029090e-01
9.46458333333333285964e+01  5.26996163069554057756e+00  9.86539990407673826667e+02  4.52499904076738843628e+01  3.92312807619150305527e+02  3.83417675270325830206e+06  3.60886675099952658638e+06  7.60006333423226720925e+01  8.01835849206296649716e-03  1.77165999979858156621e+02  6.27999072029697402719e-01  5.00000000000000027756e-02  5.64860000002143394227e+01  1.03000000000000002665e+00
9.46527777777777714618e+01  5.21999040767368072125e+00  9.86530028776978952010e+02  4.53599424460420834748e+01  3.06355010476745121650e+02  3.12689308465139521286e+06  2.92431145960903959349e+06  7.24435163278613032389e+01  7.28087227513309412363e-03  1.72968666659955601972e+02  6.08666357343245589817e-01  5.00000000000000027756e-02  5.65306666667380781632e+01  8.40000255997973122035e-01
9.46597222222222285382e+01  4.71001918465263891278e+00  9.86450009592326409802e+02  4.74200383693052813783e+01  2.97589703492568389720e+02  2.41960941534860525280e+06  2.23975616539096040651e+06  6.96721284742439479487e+01  6.50903034391478799159e-03  1.68771333340044407123e+02  5.89333642656754363998e-01  5.00000000000000027756e-02  5.65753333332619163798e+01  5.20000191998479910360e-01
9.46666666666666714036e+01  5.30998081534777011115e+00  9.86349995203837011104e+02  4.69000383693044611277e+01  3.58560405714095907115e+02  1.71232574883852945641e+06  1.55520087427327898331e+06  6.73684439806317811872e+01  5.73718841269806219263e-03  1.64574000020141852474e+02  5.70000927970302551095e-01  5.00000000000000027756e-02  5.66199999997856551204e+01  2.69999808001929408885e-01
9.46736111111111142691e+01  5.37998081534613437071e+00  9.86300019184653820048e+02  4.79299872102307560340e+01  3.78962882698127486947e+02  1.50449787422568630427e+06  1.42516495784885273315e+06  5.31743350947851922683e+01  5.73318296296296964210e-03  1.63163333337846268023e+02  5.78666389328896579869e-01  5.00000000000000027756e-02  5.64966666670612269741e+01  1.40000000000000013323e-01
9.46805555555555571345e+01  5.05003836930405114458e+00  9.86260031974420030565e+02  4.81896227018434970546e+01  2.17347804444269115720e+02  1.29666999961284315214e+06  1.29512904142442625016e+06  4.75538973815219563335e+01  5.76789195767195457532e-03  1.61752666668923154702e+02  5.87333194664448332567e-01  5.00000000000000027756e-02  5.63733333335306099343e+01  2.50000191998479892597e-01
9.46875000000000000000e+01  4.40000000000000035527e+00  9.86230000000000018190e+02  5.02299999999999968736e+01  1.74283199999999993679e+02  1.08884212500000000000e+06  1.16509312500000000000e+06  4.00758756916439011775e+01  5.80260095238094037590e-03  1.60342000000000012960e+02  5.95999999999999974243e-01  5.00000000000000027756e-02  5.62500000000000000000e+01  3.09999999999999997780e-01
9.46944444444444428655e+01  4.48998721023198310576e+00  9.86049929656275821799e+02  5.16301918465202547281e+01  2.03616368253973973879e+02  9.48333812761749024503e+05  1.07858064599449513480e+06  4.29824805646074494803e+01  5.92473144444439440287e-03  1.65566000008356184026e+02  5.93999967999488065473e-01  5.00000000000000027756e-02  5.61653333331979069953e+01  2.70000255997973226396e-01
9.47013888888888857309e+01  4.63999360511537783935e+00  9.85919988808951870851e+02  5.23800095923269353193e+01  1.52675720317503561319e+02  8.07825500523498049006e+05  9.92068166988990036771e+05  6.22669234892331289188e+01  6.05364463888883458376e-03  1.70790000016712355091e+02  5.91999935998976156704e-01  5.00000000000000027756e-02  5.60806666663958068852e+01  2.39999856000219224939e-01
9.47083333333333285964e+01  4.57000959232611503325e+00  9.85650023980815262803e+02  5.49402350119898130743e+01  1.58118589047584094942e+02  6.67317188285247189924e+05  9.05555687983485171571e+05  7.72746832084062305057e+01  6.17716095238094418940e-03  1.76013999997264733111e+02  5.90000639979519014844e-01  5.00000000000000027756e-02  5.59959999984836045428e+01  1.70000287997105953286e-01
9.47152777777777714618e+01  4.43002557953685194292e+00  9.85559968025578882589e+02  5.73999712230210406005e+01  1.28322280952494622852e+02  5.40625385652763769031e+05  7.53981812782466178760e+05  8.09672210058373735819e+01  6.19363912698411497870e-03  1.75443999999088646291e+02  6.03333546659830521897e-01  5.00000000000000027756e-02  5.56799999994947540927e+01  2.40000095999239937417e-01
9.47222222222222285382e+01  4.17997122302104173741e+00  9.85439964828136908181e+02  5.93500991207053019139e+01  9.22699060635586931767e+01  4.13933583097236230969e+05  6.02407937217533821240e+05  7.18635416481570956648e+01  6.21011730158731872775e-03  1.74874000000911365760e+02  6.16666453340169451458e-01  5.00000000000000027756e-02  5.53640000005052499432e+01  1.70000671994679664056e-01
9.47291666666666714036e+01  3.97000959232611494443e+00  9.85170033573141381567e+02  6.18698944844127325382e+01  6.85884949999835953349e+01  2.87241780918009346351e+05  4.50834062159490014892e+05  5.61454029768481746032e+01  6.22701523809526553271e-03  1.74304000002735278940e+02  6.29999360020480958511e-01  5.00000000000000027756e-02  5.50480000015163994931e+01  2.09999664003376385057e-01
9.47361111111111142691e+01  3.79000479616346641620e+00  9.85380007993605772754e+02  6.38600575539615959997e+01  3.55713730476145144621e+01  2.27836986757839535130e+05  3.89904864356326637790e+05  4.73739692519899406875e+01  6.26098349206351007662e-03  1.74375999999769675242e+02  5.88667989354493048637e-01  5.00000000000000027756e-02  5.47980000007997887224e+01  3.09999824000267931723e-01
9.47430555555555571345e+01  3.57998081534797440995e+00  9.85240102318144181481e+02  6.66198081534797523773e+01  2.94559033015830138424e+01  1.68432192597669782117e+05  3.28975666553163318895e+05  3.81736790305121616029e+01  6.29495174603175548789e-03  1.74447999999884842737e+02  5.47333994677246526983e-01  5.00000000000000027756e-02  5.45480000003998952707e+01  5.00007679939196009178e-02
9.47500000000000000000e+01  3.33999999999999985789e+00  9.85090000000000031832e+02  6.89399999999999977263e+01  2.88411800000000013711e+01  1.09027398437500000000e+05  2.68046468750000000000e+05  3.15642157317557092711e+01  6.32892000000000003179e-03  1.74520000000000010232e+02  5.06000000000000005329e-01  5.00000000000000027756e-02  5.42980000000000018190e+01  1.90000000000000002220e-01
9.47569444444444428655e+01  3.19999360511599162393e+00  9.85049923261391882079e+02  7.03300703437240883886e+01  2.01051130793661485541e+01  1.02833085949039217667e+05  2.50823348990417813184e+05  2.89955684754330960118e+01  6.44976325396822217084e-03  1.73690666665340103236e+02  5.32000416006655041379e-01  5.00000000000000027756e-02  5.38406666659351316184e+01  1.60000063999493291611e-01
9.47638888888888857309e+01  3.02999840127884434438e+00  9.84920012789769202755e+02  7.20999808153461287930e+01  1.43059361904804802634e+01  9.66387734605784353334e+04  2.33600229230835626367e+05  2.28833516261992890861e+01  6.57060650793644344253e-03  1.72861333330680196241e+02  5.58000832013310077429e-01  5.00000000000000027756e-02  5.33833333318702614179e+01  5.00000000000000027756e-02
9.47708333333333285964e+01  2.89999999999999991118e+00  9.84799980815347680618e+02  7.34200623501197497944e+01  1.42588823809472646786e+01  9.04444609721176384483e+04  2.16377109471253439551e+05  2.07292011173320105399e+01  6.69144976190466558158e-03  1.72031999998531603069e+02  5.84001407954941820222e-01  5.00000000000000027756e-02  5.29259999993121823536e+01  1.09999760002411711701e-01
9.47777777777777714618e+01  2.73001598721053229113e+00  9.84749990407673635673e+02  7.45899712230210383268e+01  9.85507679366478939187e+00  8.76639244843483465957e+04  2.19451026035938266432e+05  1.71248798708161054094e+01  6.77498941798933013853e-03  1.71725999999510747784e+02  6.13333802651627291169e-01  5.00000000000000027756e-02  5.27826666664374926086e+01  1.10000447996453087907e-01
9.47847222222222285382e+01  2.63999360511578728961e+00  9.84669987210231511199e+02  7.69501886490842821331e+01  7.57641372063620632815e+00  8.48833880156516534043e+04  2.22524942714061733568e+05  1.71812050256329982290e+01  6.85761177248683188173e-03  1.71420000000489267222e+02  6.42666197348372714160e-01  5.00000000000000027756e-02  5.26393333335625115410e+01  1.00000223998226556166e-01
9.47916666666666714036e+01  2.49002398081528708573e+00  9.84629952038369424372e+02  7.92199808153477675887e+01  5.84381107142949574040e+00  8.21028514742252154974e+04  2.25598859308986167889e+05  1.33257738325096966037e+01  6.94023412698416448940e-03  1.71114000001468411938e+02  6.71998592045058185107e-01  5.00000000000000027756e-02  5.24960000006878217960e+01  1.99999520004823461150e-01
9.47986111111111142691e+01  2.39999520383653353051e+00  9.84510015987211545507e+02  8.02600303757019588602e+01  3.67369907618986601960e+00  6.63073918682334769983e+04  2.13786666622657445259e+05  1.74002578950114035194e+01  7.02044925000003348231e-03  1.74724666655115612457e+02  6.31334634687485074522e-01  5.00000000000000027756e-02  5.21993333342824143983e+01  1.00000159999756421669e-01
9.48055555555555571345e+01  2.37999999999999989342e+00  9.84579923261391968481e+02  8.20099616306959546819e+01  2.18798268571360399193e+00  5.05119322622417384991e+04  2.01974473936328722630e+05  2.78575714678142851710e+01  7.10054300000003118382e-03  1.78335333327557805205e+02  5.90667317343742559466e-01  5.00000000000000027756e-02  5.19026666671412115761e+01  1.49999488004053604939e-01
9.48125000000000000000e+01  2.35999999999999987566e+00  9.84360000000000013642e+02  8.35499999999999971578e+01  1.89511999999999991573e+00  3.47164726562500000000e+04  1.90162281250000000000e+05  3.17985685464426310887e+01  7.17916047619049629142e-03  1.81945999999999997954e+02  5.50000000000000044409e-01  6.40000000000000013323e-02  5.16060000000000016485e+01  1.10000000000000000555e-01
9.48194444444444428655e+01  2.04998721023198271496e+00  9.84280070343724105442e+02  8.65802494004763332214e+01  -2.83953904761852338190e-01  2.69614609519465957419e+04  1.47706714922839310020e+05  2.66068722816245859519e+01  7.23875042328042759415e-03  1.82378666667358743325e+02  5.71333674672127256322e-01  5.00000000000000027756e-02  5.09579999989634799817e+01  8.00006399949329954913e-02
9.48263888888888857309e+01  1.63000319744231081387e+00  9.84280012789769216397e+02  9.09599536370864854007e+01  -3.55851350789215148396e-01  1.92064492476431951218e+04  1.05251148595678620040e+05  3.19903759476665747741e+01  7.29834037037035889689e-03  1.82811333334717488697e+02  5.92667349344254468235e-01  5.00000000000000027756e-02  5.03099999979269512096e+01  2.39999776000341003002e-01
9.48333333333333285964e+01  1.18995203836942620157e+00  9.84140086330934991565e+02  9.41501438848917331370e+01  -3.12102247623281203737e-01  1.14514375433397908637e+04  6.27955822685179155087e+04  3.81404443992733988011e+01  7.36213126984120325852e-03  1.83244000000486266799e+02  6.13999616012288584876e-01  5.00000000000000027756e-02  4.96619999984100246593e+01  1.69999088009164522894e-01
9.48402777777777714618e+01  4.90022382094745356795e-01  9.84269993605115814717e+02  9.59399392485999698010e+01  6.50909069837485310117e-01  1.58513847574254577921e+04  5.81824323002635210287e+04  3.28906966977467121183e+01  7.50924105820095257047e-03  1.83345333333495347006e+02  6.05999872004101658440e-01  5.00000000000000027756e-02  4.93306666661368993232e+01  1.19999712002280142786e-01
9.48472222222222285382e+01  3.00012789768425880421e-01  9.84139990407673622030e+02  9.71600383693052691569e+01  7.01389339686242840877e-01  2.02513320394495422079e+04  5.35692825434864789713e+04  3.06605471340894304433e+01  7.65635084656100285694e-03  1.83446666666504654586e+02  5.98000127995898300703e-01  5.00000000000000027756e-02  4.89993333338630989715e+01  9.99998080015201129545e-02
9.48541666666666714036e+01  3.50004796163057352310e-01  9.83809971223021648257e+02  9.78199856115108161703e+01  1.24822617618631959147e+00  2.46512792569277225994e+04  4.89561328023353416938e+04  2.42244672688309812258e+01  7.80221936507944063138e-03  1.83547999999513734792e+02  5.90000383987711374267e-01  5.00000000000000027756e-02  4.86680000015899736354e+01  5.00000000000000027756e-02
9.48611111111111142691e+01  2.79995203836533701480e-01  9.83739966426855744430e+02  9.82900047961634726335e+01  2.95522095714643828757e+00  1.75033077533163959743e+04  4.71373190036402302212e+04  1.98513285679919491145e+01  7.89760957671962679494e-03  1.84994666662038582672e+02  6.63997631962117362825e-01  5.00000000000000027756e-02  4.84166666674707215634e+01  7.99998880001705076070e-02
9.48680555555555571345e+01  2.99980815347974549834e-01  9.83490044764188041881e+02  9.86999808153479705197e+01  3.60071443492075582427e+00  1.03553362497050729871e+04  4.53185052049451187486e+04  1.88169357176901996809e+01  7.99299978835981382586e-03  1.86441333331019279740e+02  7.37998815981058653435e-01  5.00000000000000027756e-02  4.81653333337353615207e+01  1.09999488004053611045e-01
9.48750000000000000000e+01  3.59999999999999986677e-01  9.83470000000000027285e+02  9.90000000000000000000e+01  3.25856199999999995853e+00  3.20736474609375000000e+03  4.34996914062500000000e+04  1.45649009923250503107e+01  8.08839000000000085677e-03  1.87888000000000005230e+02  8.12000000000000055067e-01  5.00000000000000027756e-02  4.79140000000000014779e+01  1.10000000000000000555e-01
9.48819444444444428655e+01  5.30031974420042462093e-01  9.83220031974420066945e+02  9.92100255795360226330e+01  3.47986657142824640232e+00  1.87433642288709124841e+04  4.41208281238429044606e+04  1.66713881724771972870e+01  8.17945150793648358134e-03  1.89220000002130632311e+02  8.18000096001535781376e-01  5.00000000000000027756e-02  4.73686666657943646896e+01  7.00000000000000066613e-02
9.48888888888888857309e+01  7.19998401278844513129e-01  9.83000006394884621841e+02  9.93700000000000045475e+01  3.61399230952454209032e+00  3.42793637116480749683e+04  4.47419648414358016453e+04  1.02511543973222476467e+01  8.27051301587296804063e-03  1.90552000004261259392e+02  8.24000192003071507685e-01  5.00000000000000027756e-02  4.68233333315887279014e+01  5.00000000000000027756e-02
9.48958333333333285964e+01  8.69999999999999995559e-01  9.83049913669064949318e+02  9.94899999999999948841e+01  3.38223615238213248801e+00  4.98153631944252410904e+04  4.53631015590287061059e+04  1.02726781107139562010e+01  8.36157452380945076520e-03  1.91883999996941611244e+02  8.29999456017408765440e-01  5.00000000000000027756e-02  4.62779999976838141151e+01  9.99997120028940644776e-02
9.49027777777777714618e+01  9.39996802557893418317e-01  9.82830012789768488801e+02  9.95699999999999931788e+01  3.47651706983907260451e+00  2.77674792077541023900e+04  4.30781119834248675033e+04  7.88234849165115569747e+00  8.34490486772488868072e-03  1.91246666665647637728e+02  8.18666485339143989997e-01  5.00000000000000027756e-02  4.57953333325615972171e+01  5.00000000000000027756e-02
9.49097222222222285382e+01  1.13999360511578684552e+00  9.82540035171863110008e+02  9.96700031974421136738e+01  3.59867635555429377092e+00  5.71959501099589397199e+03  4.07931223915751324967e+04  6.62154301813465107074e+00  8.32558608465606975191e-03  1.90609333334352356815e+02  8.07333514660856010892e-01  5.00000000000000027756e-02  4.53126666674383997702e+01  5.99999040007600514812e-02
9.49166666666666714036e+01  1.19000959232611469574e+00  9.82460076738608904634e+02  9.97299952038369497131e+01  3.12740583809672623161e+00  -1.63282890333882951381e+04  3.85081328129268295015e+04  7.18286665673177537883e+00  8.30626730158729245646e-03  1.89972000003058383300e+02  7.96000543982591235448e-01  5.00000000000000027756e-02  4.48300000023161828722e+01  1.09999712002894059482e-01
9.49236111111111142691e+01  1.33001278976924353081e+00  9.82590007993605809133e+02  9.98400000000000034106e+01  2.72761429365004071101e+00  -1.11191822519138113421e+04  3.85845078127845554263e+04  1.32596115958153042413e+01  8.19104962962960599093e-03  1.91961999993633696704e+02  7.96666645332992140460e-01  5.00000000000000027756e-02  4.43373333349094451705e+01  5.00000000000000027756e-02
9.49305555555555571345e+01  1.42999360511599138412e+00  9.82520134292564193856e+02  9.99000000000000056843e+01  2.49817240000020968083e+00  -5.91007547043932754605e+03  3.86608828126422740752e+04  9.51509784522413148977e+00  8.07099671957672848421e-03  1.93951999996816851990e+02  7.97333322666496036035e-01  5.00000000000000027756e-02  4.38446666674547174125e+01  5.00000000000000027756e-02
9.49375000000000000000e+01  1.52000000000000001776e+00  9.82669999999999959073e+02  9.99500000000000028422e+01  2.67422899999999996723e+00  -7.00968688964843750000e+02  3.87372578125000000000e+04  4.97153549241966974392e+00  7.95094380952384924277e-03  1.95942000000000007276e+02  7.98000000000000042633e-01  5.00000000000000027756e-02  4.33519999999999967599e+01  5.00000000000000027756e-02
9.49444444444444428655e+01  1.53001278976801691201e+00  9.82449884892087879962e+02  1.00000000000000000000e+02  2.91896985396797070678e+00  -6.78137104173288116726e+03  3.30158424585749307880e+04  6.46061753111167380581e+00  7.32509300000025627420e-03  1.92175333327308266007e+02  7.95999967999488133863e-01  5.00000000000000027756e-02  4.29546666660311018404e+01  7.99994880040535982779e-02
9.49513888888888857309e+01  1.60000159872115554904e+00  9.82069987210230806340e+02  1.00000000000000000000e+02  3.30162481111263694800e+00  -1.28617733945009185845e+04  2.72944271046498688520e+04  5.66874091985651062942e+00  6.65999925000027546973e-03  1.88408666654616553160e+02  7.93999935998976225093e-01  5.00000000000000027756e-02  4.25573333320621998155e+01  5.00000000000000027756e-02
9.49583333333333285964e+01  1.70000479616305733011e+00  9.82150057553956685297e+02  1.00000000000000000000e+02  3.27985388095266294783e+00  -1.89421757472689569113e+04  2.15730117507248032780e+04  5.22929750819596517175e+00  6.03563682539674274674e-03  1.84642000002600894959e+02  7.92002399923196431786e-01  5.00000000000000027756e-02  4.21599999982596571613e+01  5.00000000000000027756e-02
9.49652777777777714618e+01  1.76000000000000000888e+00  9.82350038369305252672e+02  1.00000000000000000000e+02  3.33579946666776550046e+00  -1.59397705134076459217e+04  1.97629404330606666917e+04  7.69957313120756214886e+00  6.21911235449722210600e-03  1.85184000000866603841e+02  8.42000799974364722011e-01  5.00000000000000027756e-02  4.17973333327534675163e+01  5.00000000000000027756e-02
9.49722222222222285382e+01  1.79000319744210645290e+00  9.82310019184652560398e+02  1.00000000000000000000e+02  3.43351781586967907955e+00  -1.29373652287798540783e+04  1.79528691372518333083e+04  4.06257673765960714007e+00  6.40258788359807790025e-03  1.85725999999133392748e+02  8.91999200025635263778e-01  5.00000000000000027756e-02  4.14346666672465318015e+01  5.00000000000000027756e-02
9.49791666666666714036e+01  1.81999520383694268766e+00  9.82450014388489194062e+02  1.00000000000000000000e+02  3.29210472381129415353e+00  -9.93495992958586248278e+03  1.61427977614847932273e+04  3.81743658431081689386e+00  6.57923321428563381147e-03  1.86267999997399101630e+02  9.41997600076803554003e-01  5.00000000000000027756e-02  4.10720000017403421566e+01  5.00000000000000027756e-02
9.49861111111111142691e+01  1.85999520383653371702e+00  9.82400007993605754564e+02  1.00000000000000000000e+02  3.01689884920756989928e+00  -4.32505059758849165519e+03  2.47317107815288181882e+01  2.00000000000000000000e+00  6.47811714285708925565e-03  1.86963333331108856328e+02  9.76665557315586463361e-01  5.00000000000000027756e-02  4.04933333351845732295e+01  5.00000000000000027756e-02
9.49930555555555571345e+01  1.93998721023198306135e+00  9.82390070343724119084e+02  1.00000000000000000000e+02  3.31628505079367696950e+00  1.28485873440887917241e+03  -1.60933343399217374099e+04  7.79505958743852289672e+00  6.37700107142854469983e-03  1.87658666665554449082e+02  1.01133277865779325211e+00  5.00000000000000027756e-02  3.99146666675922858758e+01  5.00000000000000027756e-02
9.50000000000000000000e+01  1.97999999999999998224e+00  9.82480000000000018190e+02  1.00000000000000000000e+02  2.96532499999999998863e+00  6.89476806640625000000e+03  -3.22114003906250000000e+04  2.00000000000000000000e+00  6.27588500000000014400e-03  1.88354000000000013415e+02  1.04600000000000004086e+00  5.00000000000000027756e-02  3.93359999999999985221e+01  5.00000000000000027756e-02
