#                     time          SMEAR_TEMP_168.dat             SMEAR_PRESS.dat                SMEAR_RH.dat               SMEAR_SWR.dat                SA_tower.dat               SA_ground.dat                     NH3.dat                SMEAR_CS.dat            SMEAR_GAS_CO.dat           SMEAR_GAS_NO2.dat            SMEAR_GAS_NO.dat            SMEAR_GAS_O3.dat           SMEAR_GAS_SO2.dat
9.75138888888888857309e+01  3.64000799360577742547e+00  1.00056997761790387358e+03  4.36099552358076465453e+01  4.55851315396832035276e+02  9.42179645784308901057e+05  1.05068820836590137333e+06  2.00000000000000000000e+00  8.49302751322746985255e-04  1.69919333347610063356e+02  1.59333354667007959238e-01  5.00000000000000027756e-02  4.39479999993281822412e+01  5.00000000000000027756e-02
9.75208333333333285964e+01  3.83003836930445906717e+00  1.00055000959232609148e+03  4.83792086330955370954e+01  3.59003607143042131611e+02  9.55337937426463351585e+05  1.04194687504885194357e+06  2.00000000000000000000e+00  8.57464126984120540362e-04  1.74381999996992817614e+02  1.59999296022529047256e-01  5.00000000000000027756e-02  4.37380000013916259149e+01  6.99995200048234289536e-02
9.75277777777777714618e+01  3.81000000000000005329e+00  1.00045000639488421257e+03  4.66399904076736788738e+01  3.79292895555531572427e+02  1.14098595798736810684e+06  1.14876941646759700961e+06  2.15525249042350441897e+00  9.06792433862380498760e-04  1.73755333332331360907e+02  1.45333098674186367294e-01  5.00000000000000027756e-02  4.40280000004636775657e+01  5.00000000000000027756e-02
9.75347222222222285382e+01  4.36000959232631934981e+00  1.00038998401278945494e+03  4.66100223820947476838e+01  4.54133666031218808712e+02  1.32663397951263189316e+06  1.25559195853240299039e+06  2.00000000000000000000e+00  9.57133042328078636161e-04  1.73128666667668653645e+02  1.30666901325813655799e-01  5.00000000000000027756e-02  4.43179999995363189669e+01  5.00000000000000027756e-02
9.75416666666666714036e+01  4.48005275779363199007e+00  1.00045999520383702475e+03  4.69800383693044594224e+01  4.76383794761992135136e+02  1.51228200260221119970e+06  1.36241450256664049812e+06  2.00000000000000000000e+00  1.00747365079367377436e-03  1.72502000003007196938e+02  1.16000703977470948081e-01  5.00000000000000027756e-02  4.46079999986083706176e+01  1.39999664003376406152e-01
9.75486111111111142691e+01  4.37999520383653351274e+00  1.00041999200639418177e+03  4.47999776179038207147e+01  5.64217529682765643884e+02  1.97790900173480762169e+06  1.82167666837776033208e+06  2.00000000000000000000e+00  1.18585133333341005528e-03  1.75104666658340363483e+02  1.79997951967236669013e-01  5.00000000000000027756e-02  4.48346666659415262757e+01  5.00000000000000027756e-02
9.75555555555555571345e+01  4.42996802557995739136e+00  1.00055994244604391952e+03  4.38603709032724893291e+01  6.49874560634917429525e+02  2.44353600086740357801e+06  2.28093883418888039887e+06  2.00000000000000000000e+00  1.37068466666673814160e-03  1.77707333329170182878e+02  2.43998975983618304753e-01  5.00000000000000027756e-02  4.50613333329707614894e+01  1.00000000000000005551e-01
9.75625000000000000000e+01  4.55999999999999960920e+00  1.00042999999999994998e+03  4.26400000000000005684e+01  5.72302199999999970714e+02  2.90916300000000000000e+06  2.74020100000000000000e+06  2.00000000000000000000e+00  1.54018142857141908039e-03  1.80310000000000002274e+02  3.07999999999999996003e-01  5.00000000000000027756e-02  4.52879999999999967031e+01  5.00000000000000027756e-02
9.75694444444444428655e+01  4.68994244604392385156e+00  1.00039993605115989794e+03  4.36798465227837979796e+01  6.18763280952398758927e+02  2.53650091736088879406e+06  2.40531891729050921276e+06  2.00000000000000000000e+00  1.51200682539682313907e-03  1.81456666668500844253e+02  2.62665941321729656810e-01  5.00000000000000027756e-02  4.52599999999552125018e+01  5.00000000000000027756e-02
9.75763888888888857309e+01  4.66998401278844532669e+00  1.00048000959232695095e+03  4.14299888089519114942e+01  6.03165690635033797662e+02  2.16383883472177712247e+06  2.07043683458101842552e+06  2.94647610766057521658e+00  1.48383222222222741458e-03  1.82603333337001686232e+02  2.17331882643459289861e-01  5.00000000000000027756e-02  4.52319999999104211952e+01  1.00000159999756421669e-01
9.75833333333333285964e+01  4.69995203836942643250e+00  1.00060998081534773974e+03  4.26001630695439530427e+01  5.37134057142431856846e+02  1.79117675208266591653e+06  1.73555475187152787112e+06  4.84621354885772603893e+00  1.44979095238102068111e-03  1.83749999977052510758e+02  1.71999712009216432218e-01  5.00000000000000027756e-02  4.52040000006782207720e+01  6.99997120028940655878e-02
9.75902777777777714618e+01  4.83999360511578657906e+00  1.00050002877697897929e+03  3.95003005595580063414e+01  5.98774833968167968123e+02  1.60124187535395403393e+06  1.55727491699890093878e+06  7.12795833270075185339e+00  1.29939412698423513264e-03  1.78967999992354094729e+02  1.65999904003076237391e-01  5.00000000000000027756e-02  4.53453333335593100628e+01  8.99997440020268019145e-02
9.75972222222222285382e+01  4.81000959232631863927e+00  1.00043001598721048140e+03  4.07400863309368759246e+01  5.58096982539491477837e+02  1.41130699964604596607e+06  1.37899508300109906122e+06  7.24352625051573362214e+00  1.14899730158714188759e-03  1.74186000007645901633e+02  1.60000095996923746844e-01  5.00000000000000027756e-02  4.54866666664406906762e+01  9.99996800025335086382e-02
9.76041666666666714036e+01  4.98998561151082764553e+00  1.00052993285371712773e+03  4.20698033573146474851e+01  5.62850684761826528302e+02  1.22137212465460412204e+06  1.20071524980932055041e+06  2.00000000000000000000e+00  1.00147666666664230534e-03  1.69404000022947485604e+02  1.54000287990783579772e-01  5.00000000000000027756e-02  4.56279999993217799670e+01  1.89999568004341090610e-01
9.76111111111111142691e+01  4.81999840127884482399e+00  1.00033999520383656545e+03  4.20600207833750232567e+01  5.21962501111175242841e+02  1.15956868726973608136e+06  1.16659599987288028933e+06  2.22102189504098124218e+00  9.70921111111094849340e-04  1.71088666661277159164e+02  1.53333354667007953909e-01  5.00000000000000027756e-02  4.56899999998016497216e+01  5.00000000000000027756e-02
9.76180555555555571345e+01  4.96994244604392321207e+00  1.00035991047162394807e+03  3.76601278976801694398e+01  4.59351316190470981837e+02  1.09776524988486804068e+06  1.13247674993644026108e+06  2.00000000000000000000e+00  9.40365555555547393343e-04  1.72773333330638592997e+02  1.52666677333503975067e-01  5.00000000000000027756e-02  4.57519999999008248892e+01  5.00000000000000027756e-02
9.76250000000000000000e+01  4.96999999999999975131e+00  1.00019000000000005457e+03  3.91000000000000014211e+01  4.62720899999999971897e+02  1.03596181250000000000e+06  1.09835750000000000000e+06  2.50666319991486252761e+00  9.09810000000000045767e-04  1.74457999999999998408e+02  1.51999999999999996225e-01  5.00000000000000027756e-02  4.58140000000000000568e+01  5.00000000000000027756e-02
9.76319444444444428655e+01  4.86999360511599199697e+00  1.00001008952837605648e+03  3.62498401278997874897e+01  3.96667989523806625130e+02  1.00731139588670537341e+06  1.08048168753330036998e+06  2.00000000000000000000e+00  9.58731957671944776816e-04  1.75090666667678647173e+02  1.72000320005119278211e-01  5.00000000000000027756e-02  4.57293333331979070522e+01  5.00000000000000027756e-02
9.76388888888888857309e+01  4.68001119104808793736e+00  1.00003001438849037186e+03  3.67899104716152933747e+01  3.58321052698457322094e+02  9.78660979273410863243e+05  1.06260587506660073996e+06  2.31124595275129873784e+00  1.00765391534388950787e-03  1.75723333335357324358e+02  1.92000640010238532440e-01  5.00000000000000027756e-02  4.56446666663958069421e+01  1.19999728000414071505e-01
9.76458333333333285964e+01  4.79000479616305785413e+00  1.00006990887290191949e+03  4.05497697841732431812e+01  3.41337867143004530135e+02  9.50010562660116236657e+05  1.04473006259990110993e+06  2.16042872509798922209e+00  1.05657587301583423892e-03  1.76355999995956267412e+02  2.11999584013312619701e-01  5.00000000000000027756e-02  4.55600000011676939948e+01  1.69998896011093886260e-01
9.76527777777777714618e+01  4.72001278976842542079e+00  9.99940038369305284505e+02  4.14799999999999968736e+01  3.55840975238098110367e+02  8.68696479318199912086e+05  9.76524125127105508000e+05  2.00000000000000000000e+00  1.06303021164020597596e-03  1.75513333331985990071e+02  2.03333194671110106810e-01  5.00000000000000027756e-02  4.58033333337223993453e+01  5.00000000000000027756e-02
9.76597222222222285382e+01  5.00001278976842566948e+00  9.99770063948842107493e+02  4.06497857713788661727e+01  3.31025817460292387295e+02  7.87382395681800087914e+05  9.08318187372894492000e+05  2.00000000000000000000e+00  1.06844026455026855534e-03  1.74670666668014007428e+02  1.94666805328889885862e-01  5.00000000000000027756e-02  4.60466666662776020758e+01  1.29999840001266742107e-01
9.76666666666666714036e+01  4.85003357314140171042e+00  9.99949937649880325807e+02  3.70999520383694303405e+01  3.00672558571403271799e+02  7.06068312095459550619e+05  8.40112249703879817389e+05  2.00000000000000000000e+00  1.07385031746032007585e-03  1.73828000004043730087e+02  1.86000415986687372971e-01  5.00000000000000027756e-02  4.62899999988323074263e+01  1.30000191998070641075e-01
9.76736111111111142691e+01  4.64999360511537851437e+00  9.99840023980817363736e+02  3.68300159872115528970e+01  2.92963064761921884838e+02  6.33681812230306328274e+05  7.87125937302586506121e+05  2.00000000000000000000e+00  1.09117925925926277653e-03  1.73533333334276022697e+02  2.05332714656769388384e-01  5.00000000000000027756e-02  4.61433333338025448711e+01  5.99997920003166457237e-02
9.76805555555555571345e+01  4.58999999999999985789e+00  9.99959948840927950187e+02  3.80099616306959475764e+01  2.51418671746010033985e+02  5.61295312365153222345e+05  7.34139624901293311268e+05  2.00000000000000000000e+00  1.10910915343915205886e-03  1.73238666667138005550e+02  2.24666357328384691527e-01  5.00000000000000027756e-02  4.59966666669012695934e+01  6.99996160030402075902e-02
9.76875000000000000000e+01  4.44000000000000039080e+00  9.99919999999999959073e+02  3.86300000000000025580e+01  1.93036799999999999500e+02  4.88908812500000000000e+05  6.81153312500000000000e+05  2.00000000000000000000e+00  1.12703904761904155803e-03  1.72943999999999988404e+02  2.43999999999999994671e-01  5.00000000000000027756e-02  4.58500000000000014211e+01  5.00000000000000027756e-02
9.76944444444444428655e+01  4.29999360511599171275e+00  9.99809936051159866111e+02  3.97801982414042640812e+01  1.54876401904769778639e+02  4.35173052183436229825e+05  6.25264020937447901815e+05  4.20142669853007078018e+00  1.19236844444441775735e-03  1.71351999997453475544e+02  2.92667445345790255828e-01  5.00000000000000027756e-02  4.57119999997792589852e+01  5.00000000000000027756e-02
9.77013888888888857309e+01  4.14000959232693244161e+00  9.99590014388490430974e+02  4.10799664268557336300e+01  1.22562568571455940969e+02  3.81437291866872401442e+05  5.69374729374895920046e+05  2.00000000000000000000e+00  1.26137538888886025987e-03  1.69759999994906962684e+02  3.41334890691580461475e-01  5.00000000000000027756e-02  4.55739999995585165493e+01  1.19999728000414071505e-01
9.77083333333333285964e+01  4.13999999999999968026e+00  9.99510038369304425032e+02  4.31000575539566881389e+01  1.24654014285728095501e+02  3.27701531550308573060e+05  5.13485437812343880069e+05  2.00000000000000000000e+00  1.34087841269828200730e-03  1.68168000005256203622e+02  3.89998048062466962094e-01  5.00000000000000027756e-02  4.54360000003423110115e+01  5.00000000000000027756e-02
9.77152777777777714618e+01  4.11999680255789346717e+00  9.99519999999999981810e+02  4.46298177457999329931e+01  1.19451066666683828998e+02  4.77639020553916634526e+05  6.39834645597874652594e+05  3.45215096357502781999e+00  1.62855367724847022691e-03  1.69263333335084666942e+02  3.49332682687516715703e-01  5.00000000000000027756e-02  4.55073333334473844047e+01  5.00000000000000027756e-02
9.77222222222222285382e+01  3.89000959232631959850e+00  9.99609932853715804413e+02  4.47998625099894169921e+01  9.53512886665977248413e+01  6.27576510696083307266e+05  7.66183854402125347406e+05  2.00000000000000000000e+00  1.91622894179924716830e-03  1.70358666664915347155e+02  3.08667317312483313607e-01  5.00000000000000027756e-02  4.55786666665526141173e+01  5.00000000000000027756e-02
9.77291666666666714036e+01  3.82997122302165582397e+00  9.99529928057554116094e+02  4.47801534772178371213e+01  7.25713413809387333231e+01  7.77513999284573714249e+05  8.92533061996421776712e+05  2.35638019185770142272e+00  2.20655198412730109078e-03  1.71453999994743810475e+02  2.68001951937533067216e-01  5.00000000000000027756e-02  4.56499999996576875105e+01  3.59998752012540945699e-01
9.77361111111111142691e+01  3.69999360511537833673e+00  9.99399993605115355422e+02  4.48600703437308396815e+01  6.67274508888691855191e+01  6.49499114106382476166e+05  8.02425228830947889946e+05  3.90175853192603927511e+00  2.60455132275153392052e-03  1.72625999996250612867e+02  3.11331946644483159581e-01  5.00000000000000027756e-02  4.53640000009149559901e+01  1.20000031999951281558e-01
9.77430555555555571345e+01  3.59997442046396631810e+00  9.99289910471623898047e+02  4.57999999999999971578e+01  5.72323040634919522063e+01  5.21484228928191238083e+05  7.12317395665473886766e+05  2.00000000000000000000e+00  3.00255066137576718394e-03  1.73797999998125305865e+02  3.54665973322241590004e-01  5.00000000000000027756e-02  4.50780000004574787908e+01  3.29999616003040230350e-01
9.77500000000000000000e+01  3.49000000000000021316e+00  9.99070000000000050022e+02  4.73299999999999982947e+01  5.84541899999999969850e+01  3.93469343750000000000e+05  6.22209562500000000000e+05  4.35978553080653696838e+00  3.40055000000000001367e-03  1.74969999999999998863e+02  3.98000000000000020428e-01  5.00000000000000027756e-02  4.47920000000000015916e+01  2.80000000000000026645e-01
9.77569444444444428655e+01  3.42999360511599160617e+00  9.99169904076739840093e+02  4.88800895283761178689e+01  4.32568887301575557558e+01  3.22187218882789486088e+05  5.30917281420065904967e+05  4.62532833848769442397e+00  3.13598981481488488579e-03  1.75999333334979837673e+02  3.87333162663936414472e-01  5.00000000000000027756e-02  4.46993333331851090406e+01  2.29998848009120626656e-01
9.77638888888888857309e+01  3.30000159872115528259e+00  9.99109980815346148120e+02  4.96399360511537821594e+01  3.98254634127029873980e+01  2.50905094015579030383e+05  4.39625000340131751727e+05  4.14294171413483702793e+00  2.87142962962976975791e-03  1.77028666669959648061e+02  3.76666325327872753004e-01  5.00000000000000027756e-02  4.46066666663702164897e+01  9.00000639999025686677e-02
9.77708333333333285964e+01  3.12999520383694251890e+00  9.98979923261391149936e+02  4.93099808153477709993e+01  3.06412879047672461752e+01  1.79622969148368545575e+05  3.48332719260197598487e+05  2.00000000000000000000e+00  2.60686944444465506371e-03  1.78057999992843491555e+02  3.66002207929340683812e-01  5.00000000000000027756e-02  4.45139999997536719434e+01  1.29999952000482338343e-01
9.77777777777777714618e+01  3.08999040767368038374e+00  9.98700022382094743989e+02  5.03199616306947206112e+01  2.06476590793969343451e+01  1.52769645883375953417e+05  2.98217385510059306398e+05  2.00000000000000000000e+00  2.50818730158740201691e-03  1.76566666664282195143e+02  4.12000735976415510819e-01  5.00000000000000027756e-02  4.44626666665845888815e+01  5.00000000000000027756e-02
9.77847222222222285382e+01  2.97999040767368050808e+00  9.98819936051157924339e+02  5.12999040767368015281e+01  1.36694394920540265304e+01  1.25916322866624032031e+05  2.48102051989940693602e+05  2.00000000000000000000e+00  2.41358412698405898691e-03  1.75075333335717800765e+02  4.57999264023584484740e-01  5.00000000000000027756e-02  4.44113333334154134491e+01  5.00000000000000027756e-02
9.77916666666666714036e+01  2.88002398081528676599e+00  9.98559971223021648257e+02  5.13999904076738829417e+01  9.55131447142224310198e+00  9.90629999430267052958e+04  1.97986718657594261458e+05  3.54951887395290954785e+00  2.31898095238090937859e-03  1.73584000007156504353e+02  5.03997792070659311747e-01  5.00000000000000027756e-02  4.43600000002463303872e+01  6.99994720053057906117e-02
9.77986111111111142691e+01  2.74000799360577751429e+00  9.98519987210230738128e+02  5.24800591526827489020e+01  5.29540741269346870723e+00  8.88684765245177986799e+04  1.81452088480062840972e+05  2.00000000000000000000e+00  2.34148936111112275851e-03  1.75027999995380440623e+02  5.75997695963141209674e-01  5.00000000000000027756e-02  4.39800000012156786511e+01  5.00000000000000027756e-02
9.78055555555555571345e+01  2.72999360511599142853e+00  9.98480038369304111256e+02  5.41199040767398713569e+01  3.21052791111064950158e+00  7.86739531060089066159e+04  1.64917458302531420486e+05  2.04047286817956985416e+00  2.36990255555556651387e-03  1.76471999997690204509e+02  6.47998847981570591514e-01  5.00000000000000027756e-02  4.36000000006078352044e+01  1.29999744002026795808e-01
9.78125000000000000000e+01  2.54999999999999982236e+00  9.98470000000000027285e+02  5.53699999999999974420e+01  1.65967500000000001137e+00  6.84794296875000000000e+04  1.48382828125000000000e+05  2.00000000000000000000e+00  2.39434714285713346957e-03  1.77915999999999996817e+02  7.19999999999999973355e-01  5.00000000000000027756e-02  4.32199999999999988631e+01  5.00000000000000027756e-02
9.78194444444444428655e+01  2.49997442046396622928e+00  9.98329891286971928821e+02  5.65699616306959498502e+01  6.68283485714432523572e-01  6.97229869768500793725e+04  1.45407302088876371272e+05  2.00000000000000000000e+00  2.36764079365079163630e-03  1.76931333331758281702e+02  9.52670389392887506652e-01  5.00000000000000027756e-02  4.29106666661718634259e+01  5.00000000000000027756e-02
9.78263888888888857309e+01  2.42999680255768923942e+00  9.98050033573144219190e+02  5.76199840127884428398e+01  4.11798012698310955670e-01  7.09665442662001587451e+04  1.42431776052752713440e+05  2.00000000000000000000e+00  2.34093444444444936936e-03  1.75946666663516566587e+02  1.18534077878577503995e+00  5.00000000000000027756e-02  4.26013333323437279887e+01  1.29999952000073082381e-01
9.78333333333333285964e+01  2.35999999999999987566e+00  9.98139923261391118103e+02  5.82800911270980890322e+01  8.92704719049389416874e-01  7.22101015555502381176e+04  1.39456250016629084712e+05  2.00000000000000000000e+00  2.31323365079367203323e-03  1.74962000005067437769e+02  1.41799766407475535956e+00  5.00000000000000027756e-02  4.22920000006558254313e+01  5.00000000000000027756e-02
9.78402777777777714618e+01  2.34999360511578725408e+00  9.97980022382094716704e+02  5.90999520383684071589e+01  7.95207206350752704438e-01  6.30000494963301025564e+04  1.35708619798650586745e+05  2.00000000000000000000e+00  2.26580970899474326216e-03  1.76018000001688420753e+02  1.36933255469161840878e+00  5.00000000000000027756e-02  4.24286666668851850659e+01  5.00000000000000027756e-02
9.78472222222222285382e+01  2.31999999999999984013e+00  9.97959990407673672053e+02  5.79500735411684502196e+01  9.08091022220431698386e-01  5.37899973786698974436e+04  1.31960989576349413255e+05  2.00000000000000000000e+00  2.21838576719571691290e-03  1.77073999998311563786e+02  1.32066744530838153793e+00  5.00000000000000027756e-02  4.25653333331148147067e+01  5.00000000000000027756e-02
9.78541666666666714036e+01  2.27000959232611476679e+00  9.98089937649880312165e+02  5.84898129496407648276e+01  -1.86424238089336891111e-02  4.45799453255191328935e+04  1.28213359353193794959e+05  2.96111965110123165346e+00  2.17234380952381796182e-03  1.78129999994932546770e+02  1.27200233592524458714e+00  5.00000000000000027756e-02  4.27019999993441743413e+01  5.00000000000000027756e-02
9.78611111111111142691e+01  2.16998880895191170737e+00  9.97959990407673103618e+02  5.93000335731442618226e+01  -6.64764434920349978064e-01  4.69095260503460885957e+04  1.24311463527129191789e+05  2.00000000000000000000e+00  2.18250253968254497375e-03  1.77928666667310750427e+02  1.15533706672639158164e+00  5.00000000000000027756e-02  4.27639999998016477889e+01  1.19999808000292293442e-01
9.78680555555555571345e+01  2.02000000000000001776e+00  9.97979859312551866424e+02  5.99201278976801745557e+01  -2.42987920634983534107e-01  4.92391067751730442978e+04  1.20409567701064603170e+05  2.00000000000000000000e+00  2.19266126984127241936e-03  1.77727333333655394654e+02  1.03866853336319575618e+00  5.00000000000000027756e-02  4.28259999999008229565e+01  5.00000000000000027756e-02
9.78750000000000000000e+01  1.84000000000000007994e+00  9.97710000000000036380e+02  6.07500000000000000000e+01  -9.73030999999999979266e-01  5.15686875000000000000e+04  1.16507671875000000000e+05  2.00000000000000000000e+00  2.20281999999999986498e-03  1.77526000000000010459e+02  9.22000000000000041744e-01  5.00000000000000027756e-02  4.28879999999999981242e+01  5.00000000000000027756e-02
9.78819444444444428655e+01  1.78999360511599148182e+00  9.97630044764188028239e+02  6.14100063948840073635e+01  -8.35419863492304681785e-01  5.19572955721927428385e+04  1.04527072938984987559e+05  2.00000000000000000000e+00  2.27862687830685797449e-03  1.78249333334490358993e+02  9.56000544008702823895e-01  5.00000000000000027756e-02  4.27406666664309966563e+01  5.00000000000000027756e-02
9.78888888888888857309e+01  1.73999520383653361044e+00  9.97440030375702008314e+02  6.21399744204615132048e+01  -7.31082461904273617215e-01  5.23459036443854784011e+04  9.25464740029699896695e+04  2.00000000000000000000e+00  2.35443375661371651769e-03  1.78972666668980707527e+02  9.90001088017405606045e-01  5.00000000000000027756e-02  4.25933333328619880831e+01  5.00000000000000027756e-02
9.78958333333333285964e+01  1.50997122302165576180e+00  9.97479966426858595696e+02  6.27699952038369488605e+01  -4.32230252384518842668e-01  5.27345117165782212396e+04  8.05658750669549917802e+04  2.00000000000000000000e+00  2.43024063492057462721e-03  1.79696000000866973778e+02  1.02399699209626060536e+00  5.00000000000000027756e-02  4.24460000004254851547e+01  5.00000000000000027756e-02
9.79027777777777714618e+01  1.44998401278946764670e+00  9.97249984012789468579e+02  6.34700287769789568415e+01  1.22234863488319620006e-01  4.92181145898863323964e+04  8.08347395828322914895e+04  2.00000000000000000000e+00  2.47558301587296868823e-03  1.79876666666955543405e+02  9.61332330698796200252e-01  5.00000000000000027756e-02  4.25346666668084338880e+01  1.09999712002280147782e-01
9.79097222222222285382e+01  1.26000319744210642625e+00  9.97059996802557861884e+02  6.47100671462842313986e+01  -4.13582193645991746944e-01  4.57017174413636676036e+04  8.11036041671677085105e+04  2.00000000000000000000e+00  2.52017626984130192064e-03  1.80057333333044454093e+02  8.98667669301203675403e-01  5.00000000000000027756e-02  4.26233333331915673625e+01  9.99999360005067033930e-02
9.79166666666666714036e+01  1.22998081534777048418e+00  9.97119942446043296513e+02  6.50699088729019052835e+01  5.09829333310754528874e-02  4.21853203927338181529e+04  8.13724687624743237393e+04  2.00000000000000000000e+00  2.56476952380954408006e-03  1.80237999999133023721e+02  8.36003007903739492335e-01  5.00000000000000027756e-02  4.27119999995745160959e+01  8.00000959990353199824e-02
9.79236111111111142691e+01  1.14001278976924336206e+00  9.96839982414067321770e+02  6.53800111910480836741e+01  1.04081400952212077549e+00  5.65419688034892096766e+04  8.36045625083162158262e+04  2.00000000000000000000e+00  2.56787648148148160698e-03  1.80002000000755003839e+02  7.64002304036858759240e-01  5.00000000000000027756e-02  4.27446666665621606285e+01  5.00000000000000027756e-02
9.79305555555555571345e+01  1.21000639488400851818e+00  9.96650076738608049709e+02  6.62799104716238787205e+01  7.16418911110854206292e-01  7.08986172142446012003e+04  8.58366562541581079131e+04  2.00000000000000000000e+00  2.56889169312169308307e-03  1.79766000000377488277e+02  6.92001152018429377399e-01  5.00000000000000027756e-02  4.27773333332810850038e+01  5.00000000000000027756e-02
9.79375000000000000000e+01  1.07000000000000006217e+00  9.96820000000000050022e+02  6.72500000000000000000e+01  3.15497000000000027420e-01  8.52552656250000000000e+04  8.80687500000000000000e+04  2.00000000000000000000e+00  2.56990690476190412547e-03  1.79530000000000001137e+02  6.19999999999999995559e-01  5.00000000000000027756e-02  4.28100000000000022737e+01  5.99999999999999977796e-02
9.79444444444444428655e+01  1.01999360511599146406e+00  9.96699923261391973028e+02  6.79399488409279257439e+01  4.23128549206113313552e-01  6.76530390952907036990e+04  8.63275625032436073525e+04  2.00000000000000000000e+00  2.52724688888890641064e-03  1.79168666666088682859e+02  6.15999935998976178020e-01  5.00000000000000027756e-02  4.30200000003359122047e+01  5.00000000000000027756e-02
9.79513888888888857309e+01  9.59995203836533583797e-01  9.96490014388490408237e+02  6.87599840127884505137e+01  8.59157603174582784611e-01  5.00508125655814073980e+04  8.45863750064872147050e+04  2.00000000000000000000e+00  2.48119827777779685535e-03  1.78807333332177364582e+02  6.11999871997952249458e-01  5.00000000000000027756e-02  4.32300000006718221357e+01  7.99996320005602334913e-02
9.79583333333333285964e+01  1.00999040767388525985e+00  9.96349990407673885784e+02  6.92099280575541371263e+01  8.82919042856604052716e-01  3.24485860358721110970e+04  8.28451875097308366094e+04  2.00000000000000000000e+00  2.43385285714289032258e-03  1.78445999988153545246e+02  6.07999040030721471517e-01  5.00000000000000027756e-02  4.34399999900794426821e+01  5.00000000000000027756e-02
9.79652777777777714618e+01  9.59999999999999964473e-01  9.96220028776979006579e+02  6.96499424460420897276e+01  6.06279434918763016071e-01  4.21825950339434784837e+04  8.59002890568066504784e+04  2.00000000000000000000e+00  2.36078738095243326894e-03  1.75977333329386198102e+02  5.87999680010254155427e-01  5.00000000000000027756e-02  4.13726666633612225610e+01  5.99999680002533467005e-02
9.79722222222222285382e+01  1.00000000000000000000e+00  9.96459964828136889992e+02  6.97800159872105325576e+01  7.75093838091697628911e-01  5.19166041848065215163e+04  8.89553906306933495216e+04  2.34626018959528082064e+00  2.28772190476182702909e-03  1.73508666670613791894e+02  5.68000319989745872107e-01  5.00000000000000027756e-02  3.93053333366387747105e+01  5.00000000000000027756e-02
9.79791666666666714036e+01  9.40014388489172070251e-01  9.96120043165467563995e+02  7.02899328537172038978e+01  3.74887800001359849933e-01  6.16506132385048913420e+04  9.20104921087380353129e+04  2.00000000000000000000e+00  2.21943567460327478846e-03  1.71040000011846444750e+02  5.48000959969278556017e-01  5.00000000000000027756e-02  3.72380000099205545894e+01  5.00000000000000027756e-02
9.79861111111111142691e+01  8.50004796163466358472e-01  9.96119993605115382707e+02  7.04200351718654218303e+01  2.23129444442470764587e-01  5.40020116902532608947e+04  7.79172095829086902086e+04  2.00000000000000000000e+00  2.34550544973551652189e-03  1.70224000002610495130e+02  5.79332330650626281532e-01  5.00000000000000027756e-02  3.91859999937680640869e+01  5.00000000000000027756e-02
9.79930555555555571345e+01  6.80044764188059480681e-01  9.96050051159072040718e+02  7.13799552358119342443e+01  -7.21354349205510503307e-02  4.63534101420016304473e+04  6.38239270570793451043e+04  2.00000000000000000000e+00  2.47157522486775825532e-03  1.69408000001305254045e+02  6.10666165325313148315e-01  5.00000000000000027756e-02  4.11339999968840288602e+01  5.00000000000000027756e-02
9.80000000000000000000e+01  6.80000000000000048850e-01  9.95860000000000013642e+02  7.19699999999999988631e+01  5.65070000000000016716e-02  3.87048085937500000000e+04  4.97306445312500000000e+04  2.00000000000000000000e+00  2.59764499999999998875e-03  1.68592000000000012960e+02  6.42000000000000015099e-01  5.00000000000000027756e-02  4.30820000000000007390e+01  5.00000000000000027756e-02
