#                     time          SMEAR_TEMP_168.dat             SMEAR_PRESS.dat                SMEAR_RH.dat               SMEAR_SWR.dat                SA_tower.dat               SA_ground.dat                     NH3.dat                SMEAR_CS.dat            SMEAR_GAS_CO.dat           SMEAR_GAS_NO2.dat            SMEAR_GAS_NO.dat            SMEAR_GAS_O3.dat           SMEAR_GAS_SO2.dat
1.09513888888888885731e+02  1.13799728217403579578e+01  1.00210997761790383720e+03  5.52699360511537847174e+01  6.88836160317472717907e+02  1.05941952065920550376e+06  5.50970270829483051784e+05  7.56172133726523654218e+00  5.15223566137573089213e-03  1.64672666664745037224e+02  1.89333482669055669367e-01  8.00000038399927421162e-02  5.17853333333930478943e+01  5.00000000000000027756e-02
1.09520833333333328596e+02  1.06999904076738836523e+01  1.00200997601918470536e+03  5.64397458033579582093e+01  6.90691998095242411182e+02  1.10615587473880848847e+06  5.52003687494224635884e+05  7.70195677457178184966e+00  5.02104849206359577646e-03  1.64071999994203139295e+02  1.94000351988735469932e-01  9.19999868800310816042e-02  5.18040000009085588317e+01  1.09999568004341088945e-01
1.09527777777777771462e+02  1.09400575539579154594e+01  1.00200999040767362658e+03  5.55998017585894004355e+01  6.90699817460303734151e+02  1.07509729172454611398e+06  5.39910750022535794415e+05  7.84219221187832538078e+00  4.85201227513245517825e-03  1.62863999998068550212e+02  2.01333450662906837669e-01  6.46666622933623341796e-02  5.19933333336360590238e+01  1.10000127998986604871e-01
1.09534722222222228538e+02  1.13899840127894673714e+01  1.00212995843325256828e+03  5.35498689048736338236e+01  6.86713462857134231854e+02  1.04403870827545400243e+06  5.27817812477464205585e+05  7.98242764918515668171e+00  4.68204534391522108477e-03  1.61656000001931460019e+02  2.08666549337093165661e-01  5.00000000000000027756e-02  5.21826666663639429089e+01  5.00000000000000027756e-02
1.09541666666666671404e+02  1.10800815347719758819e+01  1.00217997122302165280e+03  5.14199376498802536162e+01  6.79458117142845026137e+02  1.01298012464537529740e+06  5.15724874961184104905e+05  8.12266308649170198919e+00  4.51207841269833480335e-03  1.60448000005796870937e+02  2.15999648011264533398e-01  5.00000000000000027756e-02  5.23719999990914431010e+01  5.00000000000000027756e-02
1.09548611111111114269e+02  1.10599968025576895769e+01  1.00218000639488457182e+03  5.10202094324713684159e+01  6.76338780317451210067e+02  9.49525312263583531603e+05  5.08779343724122736603e+05  8.26289852379824552031e+00  4.58747783333336971862e-03  1.61177999997664642251e+02  2.08666901337087457025e-01  5.00000000000000027756e-02  5.16360000023545708814e+01  5.00000000000000027756e-02
1.09555555555555557135e+02  1.17099104716238819890e+01  1.00229989768185578214e+03  5.14501023181441397014e+01  6.71916775873012511511e+02  8.86070499881791765802e+05  5.01833812487061368302e+05  8.40313396110478905143e+00  4.67524866666670091409e-03  1.61907999998832309529e+02  2.01333450668543745277e-01  5.00000000000000027756e-02  5.09000000011772897324e+01  5.00000000000000027756e-02
1.09562500000000000000e+02  1.14499999999999992895e+01  1.00220000000000004547e+03  5.10900000000000034106e+01  6.60528699999999957981e+02  8.22615687500000000000e+05  4.94888281250000000000e+05  8.54336939841133435891e+00  4.75510357142856342899e-03  1.62638000000000005230e+02  1.94000000000000005773e-01  5.00000000000000027756e-02  5.01640000000000014779e+01  1.19999999999999995559e-01
1.09569444444444442865e+02  1.21298529176678062669e+01  1.00232991047162397535e+03  5.17394500399752743647e+01  6.55822320634923130456e+02  8.26812708325514802709e+05  4.70628281295193301048e+05  8.68360483571787966639e+00  4.73293095238095078842e-03  1.64208000002511340654e+02  1.93333322666496026931e-01  5.00000000000000027756e-02  5.02600000001535605065e+01  1.59999744002026794698e-01
1.09576388888888885731e+02  1.20500015987211561708e+01  1.00227997601918264081e+03  5.00000751398943066306e+01  6.45057621111112439394e+02  8.31009729151029605418e+05  4.46368281340386602096e+05  8.82384027302442319751e+00  4.71075833333333728048e-03  1.65778000005022676078e+02  1.92666645332992048090e-01  5.00000000000000027756e-02  5.03560000003071195351e+01  6.00000319999512837787e-02
1.09583333333333328596e+02  1.18300287769783452063e+01  1.00243995683453249512e+03  5.04400863309350313557e+01  6.29954820000013114623e+02  8.35206749976544408128e+05  4.22108281385579844937e+05  8.96407571033096672863e+00  4.68990587301587082136e-03  1.67347999995857122713e+02  1.91999808006144301320e-01  5.00000000000000027756e-02  5.04519999993281800243e+01  5.00000000000000027756e-02
1.09590277777777771462e+02  1.22300063948842137052e+01  1.00236000959232637797e+03  5.03598912869683772442e+01  6.22309125396862668822e+02  9.02533541541199549101e+05  4.16989479176205815747e+05  9.10431114763751203611e+00  4.69523656084655689746e-03  1.66484666665286312082e+02  1.87999936002050838102e-01  5.00000000000000027756e-02  5.03119999997761553345e+01  5.00000000000000027756e-02
1.09597222222222228538e+02  1.21300127897684273393e+01  1.00236996482813685816e+03  4.94399808153473614425e+01  6.10408672380915731992e+02  9.69860333458800450899e+05  4.11870677073794184253e+05  9.24454658494434333704e+00  4.70056724867725424927e-03  1.65621333334713710883e+02  1.84000063997949159234e-01  5.00000000000000027756e-02  5.01720000002238393222e+01  1.09999776001773449940e-01
1.09604166666666671404e+02  1.24299760191847123991e+01  1.00218003357314137247e+03  4.93899088729019126731e+01  5.98021791904761471415e+02  1.03718712490141578019e+06  4.06751874951612844598e+05  9.38478202225088864452e+00  4.70441865079360577867e-03  1.64758000004142900252e+02  1.80000191993855696015e-01  5.00000000000000027756e-02  5.00320000006718146324e+01  1.10000095999035318872e-01
1.09611111111111114269e+02  1.26900287769807977867e+01  1.00243996962429810083e+03  4.85000783373366175510e+01  5.87962808730054007356e+02  1.01954693743427714799e+06  3.98093708301075210329e+05  9.52501745955743217564e+00  4.64811243386240371955e-03  1.66584666660822904305e+02  1.97999423990785294869e-01  5.00000000000000027756e-02  5.10413333301043223855e+01  1.19999984000024359498e-01
1.09618055555555557135e+02  1.27400063948840092110e+01  1.00245992326139196393e+03  4.79797825739437087122e+01  5.64030208571401317386e+02  1.00190674996713863220e+06  3.89435541650537634268e+05  9.66525289686397570676e+00  4.59180621693120166044e-03  1.68411333330411451925e+02  2.15999711995392668085e-01  5.00000000000000027756e-02  5.20506666650521623296e+01  9.99994240045603138833e-02
1.09625000000000000000e+02  1.28800000000000007816e+01  1.00228999999999996362e+03  4.75700000000000002842e+01  5.53046000000000049113e+02  9.84266562500000000000e+05  3.80777375000000000000e+05  9.80548833417052101424e+00  4.53549999999999960132e-03  1.70237999999999999545e+02  2.34000000000000013545e-01  5.00000000000000027756e-02  5.30600000000000022737e+01  5.00000000000000027756e-02
1.09631944444444442865e+02  1.28399680255799566453e+01  1.00240993605115988885e+03  4.72204284572285644117e+01  5.26626266031746695262e+02  9.98273104140574228950e+05  3.91800322896132303867e+05  9.94572377147706632172e+00  4.66223941798938387032e-03  1.68919333331224038375e+02  2.01332810658305189078e-01  5.00000000000000027756e-02  5.30046666665781600614e+01  5.00000000000000027756e-02
1.09638888888888885731e+02  1.29499920063942219883e+01  1.00241999200639418177e+03  4.85698960831248953696e+01  5.11911723492080966480e+02  1.01227964578114857432e+06  4.02823270792264665943e+05  1.00859592087836098528e+01  4.78897883597876900669e-03  1.67600666662448077204e+02  1.68665621316610392366e-01  5.00000000000000027756e-02  5.29493333331563107436e+01  5.00000000000000027756e-02
1.09645833333333328596e+02  1.29599760191847135360e+01  1.00232002398081533556e+03  4.69999040767388507334e+01  4.98329381904791659963e+02  1.02628618742172280326e+06  4.13846218688396969810e+05  1.02261946460901533840e+01  4.91571825396815327569e-03  1.66282000000675026286e+02  1.35999424018432873984e-01  5.00000000000000027756e-02  5.28940000017051445980e+01  5.00000000000000027756e-02
1.09652777777777771462e+02  1.28999872102315737976e+01  1.00234002238209473035e+03  4.73400863309368773457e+01  4.85027608888906911488e+02  1.02246081250712880865e+06  3.99749489609603362624e+05  1.03664300833966969151e+01  4.94076195767193405289e-03  1.66422666666891586829e+02  1.23999808006152484330e-01  5.00000000000000027756e-02  5.32493333339014753847e+01  2.49999552003546898771e-01
1.09659722222222228538e+02  1.32299296562736579119e+01  1.00238996802557892352e+03  4.74300799360526639248e+01  4.63245655238048868796e+02  1.01863543749287119135e+06  3.85652760390396637376e+05  1.05066655207035282160e+01  4.96330494708996285830e-03  1.66563333333108431589e+02  1.12000191993847530991e-01  5.00000000000000027756e-02  5.36046666660985238195e+01  5.00002559979732044693e-02
1.09666666666666671404e+02  1.29799280575541402527e+01  1.00232003836930448415e+03  4.75000383693044625488e+01  4.42560181428526163927e+02  1.01481006253862183075e+06  3.71556031531275075395e+05  1.06469009580100735235e+01  4.98584793650794656089e-03  1.66703999999324992132e+02  1.00000575981567141337e-01  5.00000000000000027756e-02  5.39599999982948546062e+01  5.00003839961412621662e-02
1.09673611111111114269e+02  1.28600095923269321929e+01  1.00240997442046148080e+03  4.66299840127884479557e+01  4.22552556984118950822e+02  1.02172087502574792597e+06  4.21886021020850050263e+05  1.07871363953166188310e+01  4.98505370370370352179e-03  1.66977999999123454700e+02  1.76664213294085575834e-01  5.00000000000000027756e-02  5.44866666649817830148e+01  7.00001919997077087787e-02
1.09680555555555557135e+02  1.30799808153479748540e+01  1.00247990407673989921e+03  4.61298337330157792735e+01  4.03411561269835203802e+02  1.02863168751287390478e+06  4.72216010510425025132e+05  1.09273718326231623621e+01  4.98308280423280427346e-03  1.67251999999561718369e+02  2.53332106647042754055e-01  5.00000000000000027756e-02  5.50133333324908875284e+01  1.49999680002533497536e-01
1.09687500000000000000e+02  1.28699999999999992184e+01  1.00237000000000000455e+03  4.53900000000000005684e+01  3.82832200000000000273e+02  1.03554250000000000000e+06  5.22546000000000000000e+05  1.10676072699297058932e+01  4.98111190476190589249e-03  1.67526000000000010459e+02  3.30000000000000015543e-01  5.00000000000000027756e-02  5.55399999999999991473e+01  1.10000000000000000555e-01
1.09694444444444442865e+02  1.28699360511599145696e+01  1.00234998081534797620e+03  4.33899104716238852575e+01  3.60383724444449569546e+02  9.21839708545147092082e+05  5.08103843776903871913e+05  1.12078427072362512007e+01  4.90974922222225246271e-03  1.65377333329896401892e+02  3.19333162663936409587e-01  5.00000000000000027756e-02  5.54713333332234981299e+01  5.99999999999999977796e-02
1.09701388888888885731e+02  1.27100015987211563129e+01  1.00250998401278843630e+03  4.40699760191826683808e+01  3.32245115396778146533e+02  8.08136917090294300579e+05  4.93661687553807802033e+05  1.13480781445427965082e+01  4.83300269444447618689e-03  1.63228666659792764904e+02  3.08666325327872748119e-01  5.00000000000000027756e-02  5.54026666664469971124e+01  1.00000031999951291550e-01
1.09708333333333328596e+02  1.28399952038369420393e+01  1.00247001918465230119e+03  4.46999712230216559306e+01  3.10302738095198435531e+02  6.94434125635441392660e+05  4.79219531330711673945e+05  1.14883135818493400393e+01  4.75740111111113469361e-03  1.61080000005816060593e+02  2.97996448113669321067e-01  5.00000000000000027756e-02  5.53340000016667588056e+01  5.00000000000000027756e-02
1.09715277777777771462e+02  1.28100159872105336945e+01  1.00252995203836837845e+03  4.48599999999999994316e+01  2.91611216507906647166e+02  7.55401124886384699494e+05  4.73040052094849117566e+05  1.16285490191558835704e+01  4.70450759259263048134e-03  1.62292000001937879006e+02  2.23998816037940251533e-01  5.00000000000000027756e-02  5.56813333338886806700e+01  1.59999552003546902101e-01
1.09722222222222228538e+02  1.27300191846526384865e+01  1.00245003197442110832e+03  4.54300159872105311365e+01  2.50231452381291063602e+02  8.16368125113615300506e+05  4.66860572905150882434e+05  1.17687844564627148713e+01  4.65161407407401784886e-03  1.63503999998062141685e+02  1.50001183962059747579e-01  5.00000000000000027756e-02  5.60286666661113201826e+01  5.00000000000000027756e-02
1.09729166666666671404e+02  1.27599568345324829721e+01  1.00255990887290181490e+03  4.57499232613910820078e+01  2.51646939047609123463e+02  8.77335125461164512672e+05  4.60681093999555916525e+05  1.19090198937692601788e+01  4.60032658730159804694e-03  1.64715999994183960098e+02  7.60035518863306780446e-02  5.00000000000000027756e-02  5.63759999983332420470e+01  1.00000047999517657771e-01
1.09736111111111114269e+02  1.25900031974423107783e+01  1.00253000159872112818e+03  4.36199760191826655387e+01  2.30532053650767608133e+02  9.59853666974109713919e+05  5.05335416833037277684e+05  1.20492553310758037100e+01  4.61435105820106553770e-03  1.62268000007831517451e+02  1.48664341296133262205e-01  5.00000000000000027756e-02  5.66859999990082599197e+01  1.49999856000219200514e-01
1.09743055555555557135e+02  1.25400127897680153666e+01  1.00247004476418806007e+03  4.38498401278997889108e+01  2.08411890476186329124e+02  1.04237220848705479875e+06  5.49989739666518638842e+05  1.21894907683823490174e+01  4.62837552910053216110e-03  1.59820000003915765774e+02  2.21332170648066650642e-01  5.00000000000000027756e-02  5.69959999995041286525e+01  1.09999872001013396239e-01
1.09750000000000000000e+02  1.22200000000000006395e+01  1.00260000000000002274e+03  4.40000000000000000000e+01  1.85887000000000000455e+02  1.12489075000000000000e+06  5.94644062500000000000e+05  1.23297262056888925486e+01  4.64239999999999965186e-03  1.57372000000000014097e+02  2.93999999999999983569e-01  5.00000000000000027756e-02  5.73059999999999973852e+01  5.99999999999999977796e-02
1.09756944444444442865e+02  1.21600063948840091399e+01  1.00253002557953595897e+03  4.49200639488400881305e+01  1.64654405714290561491e+02  1.06407766677995375358e+06  6.40450541581335011870e+05  1.24699616429954378560e+01  4.73070357142854787391e-03  1.57981333334308004623e+02  3.52000928014845892999e-01  5.00000000000000027756e-02  5.70533333329291707514e+01  2.00000639994933004928e-01
1.09763888888888885731e+02  1.19900079936057775143e+01  1.00259002078337505282e+03  4.59199760191826698019e+01  1.43201761904777839618e+02  1.00326458355990739074e+06  6.86257020662670023739e+05  1.26101970803019813872e+01  4.81900714285709609597e-03  1.58590666668616023571e+02  4.10001856029691802430e-01  5.00000000000000027756e-02  5.68006666658583512231e+01  2.80000063999902570888e-01
1.09770833333333328596e+02  1.18100000000000004974e+01  1.00260998081534773974e+03  4.65099712230216510989e+01  1.22738705714315656792e+02  9.42451500339861027896e+05  7.32063499744005035609e+05  1.27504325176085266946e+01  4.90731071428564431802e-03  1.59200000015624624439e+02  4.67998464049154350164e-01  5.00000000000000027756e-02  5.65479999987459365229e+01  2.70000335996623597179e-01
1.09777777777777771462e+02  1.16400000000000005684e+01  1.00263998081534737139e+03  4.68999840127894671582e+01  1.02248406666711019852e+02  8.66430875141668599099e+05  6.88682375080843106844e+05  1.28906679549150702258e+01  4.78956984126997168533e-03  1.62456000005205993375e+02  4.35999488016406588908e-01  5.00000000000000027756e-02  5.62866666662488270845e+01  1.99999936000506722822e-01
1.09784722222222228538e+02  1.14199872102315733713e+01  1.00258002238209473944e+03  4.74400607514000185461e+01  8.42512184126685212959e+01  7.90410249858331400901e+05  6.45301249919156893156e+05  1.30309033922219015267e+01  4.66676230158721318253e-03  1.65711999994793984570e+02  4.04000511983593435517e-01  5.00000000000000027756e-02  5.60253333337511776335e+01  1.69999744002026803580e-01
1.09791666666666671404e+02  1.10600527577936311729e+01  1.00247008633093503249e+03  4.84899376498802539004e+01  6.63242125237881197108e+01  7.14389624580216011964e+05  6.01920124942389666103e+05  1.31711388295284468342e+01  4.54395476190470621464e-03  1.68967999984375353506e+02  3.72001535950845674261e-01  5.00000000000000027756e-02  5.57640000012540681951e+01  3.19999328006752792319e-01
1.09798611111111114269e+02  1.09599840127884462504e+01  1.00260998401278845904e+03  4.91199536370864890955e+01  4.95200059047419998137e+01  6.39275530970144085586e+05  5.91611604128259699792e+05  1.33113742668349903653e+01  4.49247969444442445119e-03  1.65092000012399893194e+02  3.97332522653697839399e-01  5.00000000000000027756e-02  5.56520000003583064085e+01  2.10000031999951264350e-01
1.09805555555555557135e+02  1.06300255795360349964e+01  1.00262010231814417693e+03  4.94600959232601269377e+01  3.60712690793627714925e+01  5.64161437360072042793e+05  5.81303083314129849896e+05  1.34516097041415356728e+01  4.44460122222220359312e-03  1.61216000006199948302e+02  4.22666261326848924362e-01  5.00000000000000027756e-02  5.55400000001791482873e+01  8.00008959929061902461e-02
1.09812500000000000000e+02  1.03499999999999996447e+01  1.00269000000000005457e+03  5.04799999999999968736e+01  1.85220500000000001251e+01  4.89047343750000000000e+05  5.70994562500000000000e+05  1.35918451414480792039e+01  4.38665261904755496986e-03  1.57340000000000003411e+02  4.48000000000000009326e-01  5.00000000000000027756e-02  5.54279999999999972715e+01  3.20000000000000006661e-01
1.09819444444444442865e+02  9.90999360511599114432e+00  1.00282000639488410343e+03  5.09101726618682235426e+01  6.55090828254118218155e+00  4.19695895962526206858e+05  5.28723354245412512682e+05  1.37320805787546245114e+01  4.19891121693120265151e-03  1.57083333332922762793e+02  3.89999071985154099895e-01  5.00000000000000027756e-02  5.55026666667860979487e+01  1.20000191998479888156e-01
1.09826388888888885731e+02  9.68999680255768858217e+00  1.00266002398081730007e+03  5.05900239808173353140e+01  2.17607458413034171585e+00  3.50344448175052471925e+05  4.86452145990825083572e+05  1.38723160160611680425e+01  4.01116981481485033317e-03  1.56826666665845550597e+02  3.31998143970308245976e-01  5.00000000000000027756e-02  5.55773333335722057313e+01  1.40000175999732079379e-01
1.09833333333333328596e+02  9.18001918465222921384e+00  1.00272996163069558406e+03  5.08399232613910854184e+01  3.83612880953330293021e-01  2.80993000387578736991e+05  4.44180937736237596255e+05  1.40125514533677115736e+01  3.82757857142861741481e-03  1.56570000001074902229e+02  2.74001023967230472600e-01  5.00000000000000027756e-02  5.56520000006622268529e+01  5.00000000000000027756e-02
1.09840277777777771462e+02  8.84000639488421313672e+00  1.00267999040767358565e+03  5.19599264588315534752e+01  -3.84085047617053587654e-01  2.76725812507952156011e+05  4.15615729219899512827e+05  1.41527868906742568811e+01  3.72629880952388223975e-03  1.56794000000358153102e+02  2.95333674655728961600e-01  5.00000000000000027756e-02  5.57900000002206510885e+01  1.49999488004053604939e-01
1.09847222222222228538e+02  8.65999040767368022387e+00  1.00260005435651578409e+03  5.19600991207053013454e+01  -1.04805372063557156181e+00  2.72458624992047843989e+05  3.87050520780100487173e+05  1.42930223279810881820e+01  3.62501904761894019891e-03  1.57017999999641830300e+02  3.16666325344271082365e-01  5.00000000000000027756e-02  5.59279999997793524358e+01  1.59999712002280164436e-01
1.09854166666666671404e+02  8.44998561151082761000e+00  1.00266003357314139066e+03  5.28898848920866200274e+01  -1.49349754285627045469e+00  2.68191437422388873529e+05  3.58485312440531502943e+05  1.44332577652876317131e+01  3.52489214285710023705e-03  1.57241999998925081172e+02  3.37998976032769571365e-01  5.00000000000000027756e-02  5.60659999993377766714e+01  5.00000000000000027756e-02
1.09861111111111114269e+02  8.28000159872115482074e+00  1.00285997921662499266e+03  5.31899632294134221411e+01  -1.92557515396862011237e+00  2.54304078073259239318e+05  3.47844312460354354698e+05  1.45734932025941770206e+01  3.47164809523806692018e-03  1.56280000003077560677e+02  2.58669205373946220483e-01  5.00000000000000027756e-02  5.60086666668500825494e+01  5.00000000000000027756e-02
1.09868055555555557135e+02  7.90005115907206789672e+00  1.00283995523581199905e+03  5.38999104716238832680e+01  -2.10563415873003290102e+00  2.40416718724129605107e+05  3.37203312480177148245e+05  1.47137286399007205517e+01  3.41840404761903316963e-03  1.55318000001538791821e+02  1.79334602686973126895e-01  5.00000000000000027756e-02  5.59513333334250404505e+01  5.00000000000000027756e-02
1.09875000000000000000e+02  7.66000000000000014211e+00  1.00286000000000001364e+03  5.43900000000000005684e+01  -2.15239700000000011570e+00  2.26529359375000000000e+05  3.26562312500000000000e+05  1.48539640772072658592e+01  3.36515999999999985276e-03  1.54355999999999994543e+02  1.00000000000000005551e-01  5.00000000000000027756e-02  5.58939999999999983515e+01  8.99999999999999966693e-02
1.09881944444444442865e+02  7.48996802557995788874e+00  1.00287004476418803733e+03  5.45800127897680127376e+01  -1.57708905714267899612e+00  2.26087906250822357833e+05  3.11355312528328679036e+05  1.49941995145138093903e+01  3.38481608465607914857e-03  1.51813999995933869513e+02  1.06666773335039766213e-01  5.00000000000000027756e-02  5.58379999999104228436e+01  5.00000000000000027756e-02
1.09888888888888885731e+02  7.34001278976924353969e+00  1.00304998081534608900e+03  5.54899920063942246884e+01  -2.12679693809574654750e+00  2.25646453126644744771e+05  2.96148312556657416280e+05  1.51344349518203546978e+01  3.40447216931215887806e-03  1.49271999991867744484e+02  1.13333546670079512997e-01  5.00000000000000027756e-02  5.57819999998208473357e+01  1.29999856000219210506e-01
1.09895833333333328596e+02  7.13001438848917246105e+00  1.00295994724220645367e+03  5.58800671462828049130e+01  -1.33272192380926712829e+00  2.25205000002467102604e+05  2.80941312584986095317e+05  1.52746703891268982289e+01  3.42412825396823817387e-03  1.46730000019549976287e+02  1.20002047934460925882e-01  5.00000000000000027756e-02  5.57259999984196170431e+01  1.40000095999035317762e-01
1.09902777777777771462e+02  7.03004476418949053595e+00  1.00294997122302106618e+03  5.56798944844104823915e+01  -1.65800277142881546943e+00  2.41686656219285534462e+05  2.91916593729546992108e+05  1.54149058264334435364e+01  3.44410063492061376683e-03  1.50804000006513888366e+02  1.62667349311457876126e-01  5.00000000000000027756e-02  5.53966666661400992666e+01  5.00000000000000027756e-02
1.09909722222222228538e+02  6.94999360511578689881e+00  1.00288004476418950617e+03  5.61900127897684242839e+01  -1.14168133015608508352e+00  2.58168312530714465538e+05  3.02891875020453007892e+05  1.55551412637402748373e+01  3.46408079365080829107e-03  1.54877999993486099584e+02  2.05332650688542117656e-01  5.00000000000000027756e-02  5.50673333338598993691e+01  1.29999616003040219248e-01
1.09916666666666671404e+02  6.72005755395668824548e+00  1.00285008633093502795e+03  5.70499280575541334315e+01  -1.34496257142982855726e+00  2.74649968661011604127e+05  3.13867156141547777224e+05  1.56953767010468183685e+01  3.48406095238096161562e-03  1.58951999980450011662e+02  2.47997952065539067901e-01  5.00000000000000027756e-02  5.47380000015803815927e+01  1.29999664003376397270e-01
1.09923611111111114269e+02  6.56999680255768936377e+00  1.00308998561150963269e+03  5.71300223820961790011e+01  -8.72160201585673755531e-01  2.58726817649007745786e+05  2.94461244719365204219e+05  1.58356121383533636759e+01  3.54207388888890016901e-03  1.59131999999424152747e+02  2.49333290665984086409e-01  5.00000000000000027756e-02  5.47306666666901264762e+01  5.00000000000000027756e-02
1.09930555555555557135e+02  6.41005115907206768355e+00  1.00296999360511597388e+03  5.72099360511599144274e+01  -6.67033542857111361180e-01  2.42803666637003858341e+05  2.75055333297182573006e+05  1.59758475756599072071e+01  3.60200444444443981448e-03  1.59311999999712071485e+02  2.50666645332992044093e-01  5.00000000000000027756e-02  5.47233333333450673308e+01  1.60000000000000003331e-01
1.09937500000000000000e+02  6.51999999999999957367e+00  1.00290999999999996817e+03  5.60600000000000022737e+01  -6.34846000000000021402e-01  2.26880515625000000000e+05  2.55649421875000000000e+05  1.61160830129664525145e+01  3.66193499999997945996e-03  1.59491999999999990223e+02  2.52000000000000001776e-01  5.00000000000000027756e-02  5.47160000000000010800e+01  1.49999999999999994449e-01
1.09944444444444442865e+02  6.66999360511599181933e+00  1.00294992965627591275e+03  5.65300575539560767879e+01  -8.25668158730032963888e-01  2.09150979199694527779e+05  2.38598890656762960134e+05  1.62563184502729960457e+01  3.70723022222220520774e-03  1.59835333333882516627e+02  2.77333738673151086740e-01  5.00000000000000027756e-02  5.48353333335242183466e+01  5.00010239918927956726e-02
1.09951388888888885731e+02  6.58999999999999985789e+00  1.00274002877698080738e+03  5.65700543565192859319e+01  -8.01611138094118991226e-01  1.91421442774389055558e+05  2.21548359438525920268e+05  1.63965538875795395768e+01  3.75138994444442624987e-03  1.60178666667765043030e+02  3.02667477346302171703e-01  5.00000000000000027756e-02  5.49546666670484285078e+01  1.50000095999853838569e-01
1.09958333333333328596e+02  6.85002877697834389181e+00  1.00264997601918469172e+03  5.48898848920866200274e+01  -2.37758846666553758098e+00  1.73691906349083583336e+05  2.04497828220288909506e+05  1.65367893248860866606e+01  3.79508428571427016904e-03  1.60521999997456674691e+02  3.27999392019456936787e-01  5.00000000000000027756e-02  5.50739999993569711023e+01  6.00001919980706274749e-02
1.09965277777777771462e+02  7.38997761790525409253e+00  1.00260001598721055416e+03  5.42400319744210648309e+01  -2.27685356825584017670e+00  1.81447348943880642764e+05  1.99809447925403714180e+05  1.66770247621926301917e+01  3.82954857142854673477e-03  1.59991999999152568535e+02  3.15333130673160932922e-01  5.00000000000000027756e-02  5.49399999997857477751e+01  1.59999872001013399014e-01
1.09972222222222228538e+02  7.46998721023157408183e+00  1.00254001278976841149e+03  5.37599712230210400321e+01  -2.18722836508286455626e+00  1.89202791681119357236e+05  1.95121067699596285820e+05  1.68172601994994579400e+01  3.86401285714289355680e-03  1.59462000000847410774e+02  3.02666869326839060861e-01  5.00000000000000027756e-02  5.48060000002142473363e+01  1.29999872001013400125e-01
1.09979166666666671404e+02  7.36004316546751713446e+00  1.00245996163069560225e+03  5.41799232613910817236e+01  -2.43467718571492719448e+00  1.96958234334946522722e+05  1.90432687623437057482e+05  1.69574956368060050238e+01  3.90604980158758014613e-03  1.58932000002543304618e+02  2.90000607980543056996e-01  5.00000000000000027756e-02  5.46720000006430240092e+01  8.00002879971059427389e-02
1.09986111111111114269e+02  7.43000319744231063623e+00  1.00242999200639417268e+03  5.41899392485960902377e+01  -1.92548002539662177490e+00  1.89791260389964358183e+05  2.12519911540624685585e+05  1.70977310741125485549e+01  4.25604153439171958156e-03  1.57226000005457734687e+02  2.46001408022524792329e-01  5.00000000000000027756e-02  5.45773333336361829993e+01  1.39999856000219219387e-01
1.09993055555555557135e+02  7.15002557953603457008e+00  1.00236994244604397863e+03  5.42100831334921124949e+01  -7.02041571428246413689e-01  1.82624286444982164539e+05  2.34607135457812342793e+05  1.72379665114190956388e+01  4.60603326719585988436e-03  1.55520000002728863819e+02  2.02000704011262410820e-01  5.00000000000000027756e-02  5.44826666668180905617e+01  1.60000000000000003331e-01
1.10000000000000000000e+02  7.08000000000000007105e+00  1.00227999999999997272e+03  5.51899999999999977263e+01  8.64729999999999943139e-02  1.75457312500000000000e+05  2.56694359375000000000e+05  1.73782019487256391699e+01  4.95602499999999931979e-03  1.53813999999999992951e+02  1.58000000000000001554e-01  5.00000000000000027756e-02  5.43879999999999981242e+01  1.79999999999999993339e-01
