   51600.000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0817179175677204E-003   2.3090463118859185E-003   5.5384409284819892E-004   5.6653635676440087E-004   6.4972239057168430E-004   1.1450305083120708E-003   2.2280255375692021E-003   4.5149475183448012E-003   9.3548666644399214E-003   1.9242824950552486E-002   3.8098587851732514E-002   7.2437717719797595E-002  0.13320405062510440       0.23683857917136153       0.41117618388997962       0.69810517752502643        1.1642165140931755        1.8630045284885943        2.8942505240728238        4.3034810762741778        6.3000192260874162        9.0243192970576942        10.065820011996804        8.7886043489851442        6.1895602011675059        3.4576231559596398        1.5181342710894326       0.51339090899851303       0.13122620181697181        2.4993923380728963E-002   3.7162220128859487E-003   3.4631247441648659E-002   3.3788779800143116        47.273499857073347        226.10894327680873        444.20536776163266        490.35197164122019        1276.7168677129184        1685.1443703252685        637.72185286117247        86.219895916944907        18.430121765842472        5.1610433690477828       0.98993960953962401       0.15425501968739394        4.3340742697246318E-002   3.2692602439574006     
   51900.000000000000        1.4346770599837442E-003   8.4227865140657746E-004   3.5878218826762917E-004   2.8435318992106053E-004   3.6607098261091345E-004   5.2994984198955907E-004   7.2850542116129806E-004   9.5269119225121969E-004   1.3458681876889146E-003   2.3468854087698473E-003   4.4026030081839324E-003   8.4883162180602097E-003   1.7895021414518403E-002   3.8044645064755918E-002   7.5031651565336435E-002  0.13957831598279433       0.24677037388399145       0.42584079386360357       0.71182088136826394        1.1413429510783177        1.7747139475049258        2.7113621391071074        4.0617042697802042        5.7813931483709853        7.8145366683598656        9.1995528240535016        8.8268745499715067        6.8261301309872255        4.2216553568206301        2.0404063765501523       0.76234885722389678       0.21651048256871644        4.5677085246204403E-002   7.3284041657083569E-003   4.3645074599182904E-002   3.2986780128127795        45.055967668607408        218.62943088872063        439.32043509493150        494.30061112043506        1256.1695592658900        1722.0448432953281        626.78012222655923        87.175629178341566        19.547384295000878        5.5007301440137875        1.0525972968823805       0.15910102432139878        4.6442650817505274E-002   3.2594444267622027     
   52200.000000000000        9.0329906894687619E-004   7.3277268056320792E-004   4.4463800535585272E-004   3.4356011099072358E-004   3.6312087110878572E-004   5.9440948543780796E-004   9.1542240939794593E-004   1.9986156450075110E-003   6.3979550167040239E-003   1.7816413202369749E-002   3.8262243177066717E-002   7.3365677117894462E-002  0.12621755655146197       0.20249343359569247       0.30896885168329241       0.44857343739724570       0.62729715756099180       0.87911773886871492        1.1997391582045258        1.5966451569860238        2.1551853563412742        2.8931130476761036        3.8191840069666649        5.0012996078072796        6.5310846356334293        8.3675978492325420        8.3728458864172897        6.4727456899522657        3.9635816669294965        1.9133098494828205       0.72291632992657384       0.20855254834318995        4.4927252071100487E-002   7.8534983859094194E-003   6.3406763453439194E-002   3.5199058620644736        48.837286344744108        230.55842225971978        440.32340392230896        488.12369542799411        1238.8479438775471        1717.0381515104318        632.94525645071110        87.616198227858675        21.129520018028373        5.9692936965691734        1.1304330842401498       0.16637260674119622        4.9820350793477804E-002   3.2481494180152923     
   52500.000000000000        5.9391742659525772E-004   6.7468886950157036E-004   4.3074691710450630E-004   3.3930441744080563E-004   3.2542070257217539E-004   3.0930857579100239E-004   3.5172619698823921E-004   7.2305613939478068E-004   1.8552223341150222E-003   5.6996404477624683E-003   1.6233115850938545E-002   4.0119977405790902E-002   8.3841436764302252E-002  0.15160169138789856       0.24989704124687495       0.38912442050484486       0.58553121831591026       0.84572063528536412        1.1636819434368377        1.5496931274725307        2.0426450416585658        2.6798988552928740        3.4789094700969212        4.5631315921241562        5.7837829547035078        7.8127531321838291        8.4520510990179254        6.9511905167795485        4.4705171736081306        2.2673303049779028       0.89704202496661478       0.27184986517918136        6.1843004142046035E-002   1.1336402521648902E-002   7.3559133804462176E-002   3.5633065920738898        49.745039663878856        234.80365480625633        438.43029060530159        480.77490819154866        1225.3017176727740        1732.9138382166548        628.13468754084715        89.417887877032086        22.519991428969199        6.4015494214377595        1.2075100024665928       0.17349086575637368        5.2632489132678803E-002   3.2374024482211667     
   52800.000000000000        5.7357753644810233E-004   8.8728232405036692E-004   3.3850842145768684E-004   2.3313887141273708E-004   2.2379463006435481E-004   2.5240845603938971E-004   4.3916723610931246E-004   6.2617195202609817E-004   5.7949903868610188E-004   5.3780596309164965E-004   1.0898674656548513E-003   4.1728575236648765E-003   1.5954210768040246E-002   4.7309425309125831E-002  0.10982911497680145       0.21119324402964443       0.35948803710205801       0.56722629165511573       0.85930293871182484        1.2284364912260948        1.6847473681985570        2.4016308738569676        3.2405075871143936        4.3039536061874824        5.6263011260836526        7.4703664736834847        8.5056393428165880        7.5190541009715419        5.1723406617832381        2.8374486807887265        1.2038642288922878       0.39213599211933847        9.6324372064549482E-002   1.8475899110708013E-002   8.9605402508574267E-002   5.1202861634684655        59.796216485394389        248.53753900785762        438.91788439429621        505.22927726141864        1153.0209323563768        1735.4569656795034        638.04313340537999        93.819745250743708        24.230805902232621        6.9045907374823292        1.3020539268470637       0.18245875573802353        5.5291886871205759E-002   3.2275994447182419     
   53100.000000000000        1.2039105821655346E-003   3.7308905933407726E-004   2.3624522608137354E-004   3.1606117835072082E-004   3.6990953620688464E-004   4.9421323596815210E-004   7.6756529462964544E-004   1.3499378620755653E-003   3.6677239390923238E-003   7.9654528714273500E-003   1.4393349283248688E-002   2.5695358609716879E-002   4.6886824603100515E-002   7.7614628280790562E-002  0.11596711822761004       0.18456048351748910       0.28995319066458125       0.43055752657622215       0.69514843594758935        1.0611008020419199        1.5255117628420964        2.2923615540775382        3.1174936302365679        4.1961727155049990        5.5489018330329536        7.3048062076344999        8.3834701937326344        7.5200074436927418        5.3271124047681377        3.0062930058998241        1.3113267600222940       0.44001843188206469       0.11156256292879786        2.2107699894957259E-002  0.10872425656168296        6.1353915948634041        65.861515527404308        257.02659013965678        439.85272272198796        513.18821517743038        1120.6938935301509        1725.7691317807341        648.06630898374465        96.201742608409702        25.935862266804047        7.4123498477638936        1.3953485730362980       0.19109257344728034        5.8262676854617848E-002   3.2175590388705069     
   53400.000000000000        2.9645133088933464E-005   5.4089105734103702E-004   3.3038190620727782E-004   3.2965946996486422E-004   3.1202747158737981E-004   2.9024959398059590E-004   2.8814882364201208E-004   2.8636432875347485E-004   3.0451787823277337E-004   3.0813017810804697E-004   3.5127807854870070E-004   6.1613716720184319E-004   2.1725656440101573E-003   1.5544381015627251E-002   7.5918749942433222E-002  0.20532175826041149       0.38467570313209476       0.61410515741054528       0.87851516727177414        1.1804136427648988        1.5594743545569074        2.0506158169488078        2.6679300980363441        3.4263363288319089        4.3772841311897022        5.6005518201926199        7.0583945032159550        7.7871393698306202        6.6489801785281371        4.2858586340316238        2.1035096142667435       0.78780107764409146       0.22361577173899075        5.1625346893297404E-002  0.48389504381099552        10.591838095508002        82.426802312506297        272.96134572621901        443.54720437657761        558.07123497927898        1001.6956837003742        1732.5312031842291        660.96929574448666        104.11799101725845        27.928722906834679        7.9853958264884435        1.5124377704974186       0.20310196951507817        7.9114628134600656E-002   3.1897355706306607     
   53700.000000000000        9.3088051586103599E-004   3.7754847598059257E-004   1.7011176127799293E-004   1.9713080879685624E-004   3.0401134659928787E-004   4.2916246116788277E-004   7.9533211440836196E-004   2.2134128090449371E-003   7.2778532782734207E-003   2.2143798859078218E-002   5.3252001488975506E-002   9.4263302230180937E-002  0.14561299928599350       0.21197601804616656       0.30527678283597987       0.41567916530569715       0.55683777675193857       0.72935266327780179       0.94384802292153724        1.2176734656556771        1.5751159804686248        2.0206310932282299        2.5635542429377471        3.2732817312623390        4.2916525239897272        5.2800412324399986        6.3268717749372057        7.0675267210291182        6.5247413946715467        4.2750512221420216        2.1212057010268603       0.80542206541621075       0.23123147942506236        5.5172062586450341E-002  0.51033375470271047        10.571732391411699        82.287529670148388        271.85623714226085        442.30190650392609        561.20492488884986        997.80168430134643        1727.9536190492520        663.50864585962665        104.57307740178435        29.385639804586784        8.4438130205724313        1.5979253581007362       0.21095780052795116        8.7873678074764622E-002   3.1736626222112743     
   54000.000000000000        4.8095373296033566E-004   4.6233772939808843E-004   3.2596414727923485E-004   3.4556851715719530E-004   3.1890584031997454E-004   2.9274750837480037E-004   4.9884323210384700E-004   1.6019175465979661E-003   5.8694275526014741E-003   1.6586166727964455E-002   3.6870593747851316E-002   6.9954637136793868E-002  0.11715665795444447       0.18048246202339688       0.26997882616978347       0.39319047554619502       0.54479422340240047       0.77385926622634871       0.97834525088731294        1.2632484242753985        1.6319305607889592        2.0421376993258908        2.5852399687922540        3.3077434157249597        4.1759775400401429        4.9897343207934686        5.9323283223456365        6.5333809012483108        6.3663304202526696        4.3900928550233784        2.2441001025408749       0.87278327587958471       0.25687772693214833        6.4844460640539753E-002  0.55352460791889257        10.848088368659679        84.263261909557940        275.30122574209236        443.16770904489567        553.77506081709862        992.31213736737448        1727.7620002474725        664.17539675481339        105.55278239395365        30.857600961042735        8.9168119364678482        1.6876767367162890       0.21947717773532932        9.9392206194784935E-002   3.1543153258699586     
   54300.000000000000        0.0000000000000000        1.7290852366971286E-004   2.3544847673332447E-004   4.5921627954733052E-004   4.1950047618179658E-004   4.9006323485876091E-004   1.5672161494642842E-003   5.7397423508832512E-003   1.8089472167672489E-002   4.2833792213345392E-002   8.2992439795075645E-002  0.14466272118723103       0.23150856954131080       0.33951725596012983       0.46640365009185691       0.61016526493341516       0.78113368514869419       0.97461230404262855        1.1890836120625554        1.4380567079272693        1.7334481307687475        2.0728021861819057        2.5262002324919477        3.0370163945335427        3.6042123195894353        4.3109423570036594        5.2481575889213685        5.8650281541938769        6.1373588337001763        4.3572735970395113        2.2932470453658826       0.91261203925022427       0.27501588560703905        7.2391422549300713E-002  0.59104960411774132        11.150740862226968        86.451951674354291        278.09773509755314        444.33170007431295        550.49572644334603        985.93183041357520        1724.9936395628736        665.01222738688455        105.76826655196386        32.353648421119530        9.3929168393357312        1.7815684758167589       0.22768656701002904       0.11098651294215096        3.1342042513561292     
   54600.000000000000        1.1903959129619982E-003   1.3123074137399065E-003   2.3405141332132622E-003   4.9313100757635521E-003   9.6579489842554857E-003   2.0028615799976047E-002   3.5131823705296106E-002   5.8485938118459077E-002   9.3900628774336303E-002  0.12834635663967969       0.17215159609909980       0.22699447419677948       0.30658133708927238       0.39959238009950770       0.50215945663778461       0.63324615002351692       0.79088813039863670       0.98539786935768914        1.1989174933350906        1.4524553615330307        1.7830182758334590        2.1295643905784276        2.5391566580601244        2.9924502029184992        3.4829824230155735        4.0365817763818752        4.6495745713555738        5.2267629243116955        5.7715465184760930        4.2594722119631294        2.2658565164793769       0.91064388080231562       0.27786240812457563        7.8388477445810734E-002  0.66612866561260209        11.506173382349655        87.061197497194371        277.62801603766485        443.13016694106028        553.78870635057899        981.27919209620450        1716.2170582298354        669.66321810201839        106.81385481728999        33.986523710223615        9.9108398159159421        1.8786922712607550       0.23704860718459680       0.11423890611918130        3.1224673203150060     
   54900.000000000000        0.0000000000000000        0.0000000000000000        7.5859610739251290E-004   5.9614928573520874E-004   7.4228158204151613E-004   3.1475141637904401E-003   9.5278906239420029E-003   2.0990040666236987E-002   3.9910595660299392E-002   6.7442397063375806E-002  0.10564713151092499       0.15755353629137497       0.22965686983566752       0.31362438206250792       0.42358201958384339       0.55118663707865168       0.69454518536695986       0.89292295113742248        1.1335612199176697        1.3881619741116864        1.7755836852905378        2.1818384725562012        2.6010545515102854        3.0434979401345004        3.4912382642738309        3.9875724663568675        4.4996971295952894        4.9859337259275520        5.4783556519857965        4.2261709716503573        2.3705958412038264       0.97453884066376051       0.30429748385221989        8.7707085214487321E-002  0.70068554380789172        12.033150335642302        89.730676785716980        280.79802259550075        444.60863246478044        551.46953081522634        969.43457381768349        1717.4652937267895        668.85705280450065        107.77018769012334        35.469605195886743        10.401979307766497        1.9724415687676411       0.24599047402380797       0.12580480774559932        3.1020333147231680     
   55200.000000000000        1.7121310240931548E-005   3.6976212333067297E-004   2.3830071913263814E-004   1.9256936042365001E-004   2.4519648644170217E-004   4.4767991682640926E-004   5.3106838933508467E-004   6.5717430013073012E-004   2.1124396856366250E-003   6.5734562525304532E-003   1.6860217271260244E-002   3.8373612525793223E-002   7.3188446981695077E-002  0.14539305874379069       0.25818293855521762       0.38902254982517231       0.51391893203525996       0.71646383154492033       0.93871390275015643        1.2613527436571550        1.6052693241583735        2.0612459847301223        2.5488037406242929        3.0649880290521412        3.5556274945453423        4.0515534749495261        4.5417353620314262        4.9944068006872877        5.3519957938230087        4.5130182051280849        2.7272588466685921        1.1957170885674142       0.39261768704001448       0.12429536467960382       0.99434722910632878        14.520226884195280        96.595190749388422        286.73997038465023        447.85174407002097        560.37680225940881        926.63799747175699        1716.3183930590353        675.55344895222686        112.15903223901250        37.091216346802312        10.960565688240731        2.0839788569736162       0.25791763749130736       0.15039156903370043        3.0699864318338523     
   55500.000000000000        8.9964930556051730E-004   7.9685670475543834E-004   2.1360061007241480E-003   4.9350421457338414E-003   9.0586953688287283E-003   1.4872487644520276E-002   2.4149536687645138E-002   4.4262959311933574E-002   7.0383316175426466E-002  0.10169718806928640       0.13752785594784994       0.18439579455255672       0.24614492805411464       0.32584048018490747       0.41231102704856093       0.52476771045719828       0.67058227251999258       0.84109827145965665        1.0435542511829536        1.2970049506277583        1.6061168134806578        1.9784749605336571        2.3798660407826513        2.8058205202321949        3.2370776444138198        3.6623143204518231        4.0599319027783762        4.5063166028770336        5.0640000938814627        4.3681774428464069        2.6689010099331139        1.1831619821112593       0.39184543350535062       0.13047896831097325        1.0175268246743656        14.660807185208689        96.777024325455315        287.37402370727847        448.29222710495173        561.37311961258149        924.57766010434523        1704.9278536874081        681.25889381830973        112.41813571289642        38.717818315953970        11.479113666081192        2.1864094979488642       0.26669445736395531       0.15731063887766758        3.0552417052266061     
   55800.000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        6.8101811843564977E-004   7.1705698234179275E-004   1.3645665939321426E-003   4.5336586661888284E-003   1.2521630598363366E-002   3.2456773567335069E-002   5.7496621374575278E-002   9.2605408783574442E-002  0.13669276358800456       0.19938464585127622       0.27195836108762866       0.35820195191775556       0.48145983854113056       0.63024659024979135       0.78701626725334761        1.0550213083932001        1.2858382287330306        1.6095241048311413        1.9746119979773802        2.4281910763004144        2.8147999913697785        3.2040703911185133        3.5658729543204322        3.9217551426742268        4.2732430048396131        4.5865729863896130        4.2730670418540937        2.7939440904240596        1.2874484046435208       0.43992842199028032       0.14826295305690593        1.1554042307533252        16.229493007684603        102.21181050207348        293.15382410294296        451.85763627488410        560.79908168262295        911.05950657507594        1693.8828819808957        682.88562049156599        114.49710892452943        40.213832492706594        12.007159798907535        2.2891099640718950       0.27795307940969516       0.19877066167760093        3.0048788299644031     
   56100.000000000000        5.8143802473381893E-004   2.6710101161637990E-004   2.3194271355549649E-004   5.3243574475519636E-004   1.1750939784745181E-003   2.6773951090375506E-003   5.9147802127517569E-003   1.1455417918204725E-002   2.1214186363644104E-002   4.1572452179062587E-002   6.9116197857161762E-002  0.10590241286881520       0.15547113913687580       0.21987499120660869       0.30620032814189874       0.42208073077306213       0.56336542442946991       0.77090255497200566        1.0189873010113664        1.2912107387490297        1.6279718272331933        2.0318080119820849        2.4302849036125003        2.7693841771140879        3.1749114175100428        3.5223238113581976        3.8381806705497166        4.1712366488813819        4.2793218116830714        4.1562977930771812        2.7815267466874762        1.3198923632265758       0.46247294931280869       0.15727792113789937        1.1493242210029595        16.088092630607200        101.35257077047847        291.54099402628867        450.86142799348238        562.48875859712007        909.16070050935673        1684.7903627088485        689.05369963575572        116.04874148685415        41.924699029863426        12.563714707874130        2.4017272080956515       0.28789385401803352       0.20887042354706956        2.9871420519495748     
   56400.000000000000        5.8116173297273770E-004   7.9197397201827155E-005   1.3271928546154367E-004   5.7397167174211880E-004   1.7766017672798640E-003   4.5532883013479969E-003   9.9173707312324756E-003   1.8130742752647158E-002   3.0285644481661905E-002   5.2437290970371621E-002   8.8640414680117616E-002  0.13216418911226366       0.19344537759513206       0.28290436366971705       0.38859305662909316       0.51515734724481055       0.66758031967310760       0.86481660075002131        1.1004557968132991        1.3588637327025099        1.6291603244786739        1.9910487014725433        2.4495725295804123        2.8153258644548633        3.1453401665219420        3.4062984300927766        3.6089807567988212        3.7758268799294483        3.7404631366171150        3.6015191396401058        2.7313643062391044        1.3096507619553168       0.46094428293491979       0.16785690422868321        1.1851958759661452        16.338899738652902        101.77076234469294        291.33352760536354        449.92290862174792        565.39175740767632        907.43983721381642        1674.5380554485380        693.36477497065300        116.18530010624855        43.530821525341786        13.091794019848734        2.5067640501013777       0.29681186842577684       0.21345637021321320        2.9745045457486126     
