#                     time          SMEAR_TEMP_168.dat             SMEAR_PRESS.dat                SMEAR_RH.dat               SMEAR_SWR.dat                SA_tower.dat               SA_ground.dat                     NH3.dat                SMEAR_CS.dat            SMEAR_GAS_CO.dat           SMEAR_GAS_NO2.dat            SMEAR_GAS_NO.dat            SMEAR_GAS_O3.dat           SMEAR_GAS_SO2.dat
1.14513888888888885731e+02  5.87999999999999989342e+00  9.79060001598721100891e+02  8.30699616306922621334e+01  4.98968711745841915217e+01  1.61902093683167186100e+05  1.23438197952433649334e+05  1.25511907560057693445e+02  8.74165571428539567300e-03  1.61438666670420332139e+02  1.78133105063014918201e+00  5.00000000000000027756e-02  3.28519999995777141066e+01  7.00000000000000066613e-02
1.14520833333333328596e+02  5.88999040767388493123e+00  9.79009956834532431458e+02  8.44400287769783375325e+01  3.78356693808956663361e+01  1.79840203024750750046e+05  1.13838242241150481277e+05  1.37273371314270235644e+02  9.34379857142809272519e-03  1.62611999986688346098e+02  1.70999702409523646196e+00  5.00000000000000027756e-02  3.27199999990690457707e+01  8.99994240057881145223e-02
1.14527777777777771462e+02  5.84999680255789300531e+00  9.78940038369305284505e+02  8.65999680255789314742e+01  1.25615224126645898650e+02  1.93913463515440380434e+05  1.54861130131884943694e+05  1.36371505930750743119e+02  8.58071624338708864588e-03  1.59837999995564672417e+02  1.64799900803178767106e+00  6.73333380266355335797e-02  3.25259999996898159225e+01  8.99995520035469093179e-02
1.14534722222222228538e+02  5.97999680255789378691e+00  9.78690076738610628126e+02  8.71300543565157994408e+01  1.54001729206503284786e+02  2.07986723984559619566e+05  1.95884018305615056306e+05  1.25521794706478857506e+02  7.78406280423223073672e-03  1.57064000004435314395e+02  1.58600099196821231473e+00  9.66666619733644594259e-02  3.23320000003101810648e+01  5.00000000000000027756e-02
1.14541666666666671404e+02  6.13997122302165543317e+00  9.78859971223021716469e+02  8.68399232613910783130e+01  2.40455497618990477804e+02  2.22059984239935613004e+05  2.36906906057883170433e+05  1.10669111949261449013e+02  6.98740936507900346764e-03  1.54290000013311640714e+02  1.52400297590476352383e+00  1.25999985920033363840e-01  3.21380000009309512166e+01  5.00000000000000027756e-02
1.14548611111111114269e+02  6.36999360511537826568e+00  9.78909982414067258105e+02  8.62699616306922649756e+01  2.25908373015948313878e+02  1.97892218659957055934e+05  2.02530458205255446956e+05  1.03044776649771051780e+02  6.99070761111112923269e-03  1.53945333334435957795e+02  1.53199974399590455043e+00  1.02000007679985488229e-01  3.22193333330731306319e+01  5.00000000000000027756e-02
1.14555555555555557135e+02  6.89989128697185627459e+00  9.78859897681855841256e+02  8.47002366107083162206e+01  2.23370281269809993319e+02  1.73724453079978527967e+05  1.68154010352627723478e+05  1.07803758300303073270e+02  7.03433955555557259565e-03  1.53600666667217979011e+02  1.53999987199795240755e+00  7.80000038399927542176e-02  3.23006666665365642643e+01  7.00000000000000066613e-02
1.14562500000000000000e+02  6.62999999999999989342e+00  9.78740000000000009095e+02  8.45699999999999931788e+01  7.17917400000000043292e+01  1.49556687500000000000e+05  1.33777562500000000000e+05  1.34826805417071113880e+02  7.05845809523801721863e-03  1.53256000000000000227e+02  1.54800000000000004263e+00  5.39999999999999993894e-02  3.23819999999999978968e+01  5.00000000000000027756e-02
1.14569444444444442865e+02  6.53000000000000024869e+00  9.78779948840927886522e+02  8.45798401278997857844e+01  6.28285074285545235284e+01  1.74149270787520479644e+05  1.51978286424427700695e+05  1.52175456863264969343e+02  6.83107052910051151806e-03  1.56460000005125039024e+02  1.51733284265881707142e+00  6.13333345066644497479e-02  3.23473333332778807403e+01  5.00000000000000027756e-02
1.14576388888888885731e+02  6.53999680255768911508e+00  9.78660012789769211849e+02  8.46400095923269333298e+01  6.36397408729631735014e+01  1.98741854075040959287e+05  1.70179010348855401389e+05  1.69061850797057758200e+02  6.60368296296300581749e-03  1.59664000010250077821e+02  1.48666568531763432226e+00  6.86666690133289070452e-02  3.23126666665557635838e+01  1.39999920000121791386e-01
1.14583333333333328596e+02  6.59000959232611460692e+00  9.78560081534771939005e+02  8.40200671462827983760e+01  7.14452700476991680034e+01  2.23334437362561468035e+05  1.88379734273283102084e+05  1.75398450797032751325e+02  6.37963571428578572059e-03  1.62867999995546767877e+02  1.45599747208089969064e+00  7.60000044799893914593e-02  3.22780000001535611887e+01  5.00000000000000027756e-02
1.14590277777777771462e+02  6.59000959232631888796e+00  9.78640035171863132746e+02  8.36700191846526450945e+01  8.07805337460056591681e+01  1.89083471417995227966e+05  1.74726218775444081984e+05  1.82178762243301406443e+02  6.22183809523820918058e-03  1.61939999998516213964e+02  1.40333249069366927664e+00  8.53333348266567537355e-02  3.23100000000511613507e+01  5.00000000000000027756e-02
1.14597222222222228538e+02  6.75001598721053230889e+00  9.78590031974421094674e+02  8.29899136690631138435e+01  9.70473960633990202496e+01  1.54832505144504772034e+05  1.61072703099555918016e+05  1.96433281529585798353e+02  6.06404047619030911465e-03  1.61012000001483784217e+02  1.35066750930633072691e+00  9.46666651733432396032e-02  3.23419999999488396725e+01  7.99996480027868467344e-02
1.14604166666666671404e+02  6.77998561151082768106e+00  9.78450047961630616555e+02  8.24000191846522369588e+01  7.85967707619149251741e+01  1.20581539151528966613e+05  1.47419187556099699577e+05  1.94518023112542522313e+02  5.90449484126965781772e-03  1.60084000004453230304e+02  1.29800252791910031291e+00  1.03999995520010601879e-01  3.23739999998464398345e+01  5.00000000000000027756e-02
1.14611111111111114269e+02  6.71000159872115542470e+00  9.78469972821740384461e+02  8.28400431654712008367e+01  4.88484099841459098457e+01  1.36511947976019320777e+05  1.57457395870733133052e+05  2.09548880783844282405e+02  5.67386322751310505363e-03  1.56599333344481294716e+02  1.28666702933913512652e+00  7.66666754133168149021e-02  3.25919999993025868434e+01  5.00000000000000027756e-02
1.14618055555555557135e+02  6.66000639488400825172e+00  9.78319968025580010362e+02  8.30601854516362436698e+01  4.61242166984113453054e+01  1.52442356800509645836e+05  1.67495604185366566526e+05  2.17211647652826741250e+02  5.44323161375655315691e-03  1.53114666672240645084e+02  1.27533351466956768050e+00  5.00000000000000027756e-02  3.28099999996512963207e+01  8.99999999999999966693e-02
1.14625000000000000000e+02  6.66000000000000014211e+00  9.78269999999999981810e+02  8.36599999999999965894e+01  7.94379299999999943793e+01  1.68372765625000000000e+05  1.77533812500000000000e+05  2.12486234309452470370e+02  5.21260000000000039283e-03  1.49629999999999995453e+02  1.26400000000000001243e+00  5.00000000000000027756e-02  3.30279999999999986926e+01  5.00000000000000027756e-02
1.14631944444444442865e+02  6.78004476418805968052e+00  9.78190089528376120143e+02  8.29800511590720759614e+01  8.96117138730663214119e+01  1.78513249981109576765e+05  1.60419885448547720443e+05  2.08630326794252567879e+02  4.93247433862441329172e-03  1.49557999999884827957e+02  1.18999881598105861080e+00  5.00000000000000027756e-02  3.31226666668180911302e+01  5.00000000000000027756e-02
1.14638888888888885731e+02  6.51000479616346616751e+00  9.78170017585932669135e+02  8.57599504396441858489e+01  3.07124614762002465795e+01  1.88653734337219153531e+05  1.43305958397095469991e+05  1.91197110804802889561e+02  4.65234867724882532325e-03  1.49485999999769660462e+02  1.11599763196211743121e+00  6.46666734933204478963e-02  3.32173333336361835677e+01  5.00000000000000027756e-02
1.14645833333333328596e+02  6.38001438848917246105e+00  9.78120071942445861168e+02  8.69101055155872614932e+01  3.77441873810063341921e+01  1.98794218693328701193e+05  1.26192031345643190434e+05  1.83855057820777687994e+02  4.37222301587323822214e-03  1.49414000001126083816e+02  1.04200623980031070737e+00  8.59999929600166745924e-02  3.33120000015707802277e+01  6.00002399975882866334e-02
1.14652777777777771462e+02  6.38999360511578640143e+00  9.78189961630694824635e+02  8.83399840127894719899e+01  7.07709091112914165933e+01  2.36482416596432653023e+05  1.47775541626444610301e+05  1.83996567773668687096e+02  4.20497317460334901068e-03  1.49648666667041851497e+02  1.17200207993334815093e+00  7.13333309866822223855e-02  3.36393333338567046553e+01  5.00000000000000027756e-02
1.14659722222222228538e+02  6.17999360511578643695e+00  9.78070012789768497896e+02  9.00100895283789839141e+01  8.54956423493045889472e+01  2.74170614653567317873e+05  1.69359052123555389699e+05  1.26327110609402282648e+02  4.04049896825384950022e-03  1.49883333332958130768e+02  1.30199792006665182598e+00  5.66666690133177664013e-02  3.39666666661432898877e+01  7.99996800025335047524e-02
1.14666666666666671404e+02  6.21997601918471243465e+00  9.77989913669065003887e+02  8.98902110311745303761e+01  1.05737298571380250678e+02  3.11858812401078874245e+05  1.90942562482022040058e+05  1.12370300555111725771e+02  3.87602476190468695980e-03  1.50117999998873898448e+02  1.43199376019968926954e+00  5.00000000000000027756e-02  3.42939999984292143154e+01  1.39999664003376406152e-01
1.14673611111111114269e+02  6.43000479616346609646e+00  9.77920014388490358215e+02  8.71299360511537770435e+01  7.73385892063042348354e+01  2.94158343684052582830e+05  1.87725671863014693372e+05  9.40975066246941338477e+01  3.71542907407404390113e-03  1.49180666669665328072e+02  1.38066830935961215587e+00  5.00000000000000027756e-02  3.44606666661334699597e+01  5.00000000000000027756e-02
1.14680555555555557135e+02  6.40003197442004267970e+00  9.77929929656275817251e+02  8.51200383693040549815e+01  6.14528226031739777113e+01  2.76457874967026291415e+05  1.84508781244007346686e+05  7.57653232749304521576e+01  3.55502894179895393562e-03  1.48243333334832669834e+02  1.32933415467980609037e+00  5.39999990400018142767e-02  3.46273333330667369978e+01  5.00000000000000027756e-02
1.14687500000000000000e+02  6.25999999999999978684e+00  9.77870000000000004547e+02  8.67199999999999988631e+01  5.42525699999999986289e+01  2.58757406250000000000e+05  1.81291890625000000000e+05  6.55543673099944754767e+01  3.39462880952386440378e-03  1.47306000000000011596e+02  1.27800000000000002487e+00  5.99999999999999977796e-02  3.47939999999999969305e+01  5.00000000000000027756e-02
1.14694444444444442865e+02  6.21002557953603417928e+00  9.77690102318144226956e+02  8.71500511590720776667e+01  5.14891801904363575204e+01  2.45713302107632829575e+05  1.53874812551074515795e+05  5.35236717680193052615e+01  3.40090211111110374276e-03  1.46721333332398131688e+02  1.16333149863731621920e+00  5.00000000000000027756e-02  3.42086666657303766215e+01  5.00000000000000027756e-02
1.14701388888888885731e+02  5.98000959232693318768e+00  9.77790001598721119080e+02  9.04798960831248990644e+01  6.28381568255043134741e+01  2.32669197965265659150e+05  1.26457734477149046143e+05  5.53003555871010732403e+01  3.42010697222221420749e-03  1.46136666664796223358e+02  1.04866299727463241354e+00  5.00000000000000027756e-02  3.36233333314607634179e+01  5.00000000000000027756e-02
1.14708333333333328596e+02  5.74999040767388525097e+00  9.77839928057554175211e+02  9.35901486810547851292e+01  6.13705626190264723618e+01  2.19625093822898517828e+05  9.90406564032235619379e+04  8.49147611661586694254e+01  3.43708222222223469533e-03  1.45551999997191131797e+02  9.34001823941629338854e-01  5.00000000000000027756e-02  3.30379999997120705757e+01  7.99999520004823494457e-02
1.14715277777777771462e+02  5.64999040767368132521e+00  9.77740019184652624062e+02  9.51999776179052616953e+01  7.12132944761244459642e+01  2.02928015656115923775e+05  1.12634677058000132092e+05  1.24749054082122611931e+02  3.40983685185187145039e-03  1.44966666665730770092e+02  9.72000607980517239426e-01  5.00000000000000027756e-02  3.29779999999040640546e+01  5.99999999999999977796e-02
1.14722222222222228538e+02  5.63000639488421317225e+00  9.77559996802557861884e+02  9.58099392485999743485e+01  8.97429935238893108362e+01  1.86230937468884076225e+05  1.26228697941999867908e+05  1.48030396692748240639e+02  3.38259148148145269430e-03  1.44381333334269214674e+02  1.00999939201948296663e+00  5.00000000000000027756e-02  3.29180000000959296358e+01  5.00000000000000027756e-02
1.14729166666666671404e+02  5.66001438848917270974e+00  9.77580033573141463421e+02  9.57600911270980930112e+01  9.99828967619898492103e+01  1.69533859263588237809e+05  1.39822718600811989745e+05  1.17764780858170098554e+02  3.35587634920634508839e-03  1.43796000002808852969e+02  1.04799817605837075618e+00  5.00000000000000027756e-02  3.28580000002879231147e+01  5.00000000000000027756e-02
1.14736111111111114269e+02  5.71999840127884429108e+00  9.77430004796163416358e+02  9.57299952038365375984e+01  4.89326508730137277325e+01  1.49598380134058825206e+05  1.13127742088041326497e+05  1.00701918614868603186e+02  3.35072423280423012382e-03  1.44708666663746896575e+02  9.86668629364731541997e-01  5.00000000000000027756e-02  3.28826666665877525020e+01  5.00000000000000027756e-02
1.14743055555555557135e+02  5.72996163069594910411e+00  9.77460076738608108826e+02  9.50499936051159863837e+01  3.75482039047625448802e+01  1.29662901004529412603e+05  8.64327655752706632484e+04  9.48503537323782381918e+01  3.34557211640211515924e-03  1.45621333331873444195e+02  9.25334314682365821625e-01  5.00000000000000027756e-02  3.29073333332938773310e+01  5.00000000000000027756e-02
1.14750000000000000000e+02  5.70999999999999996447e+00  9.77450000000000045475e+02  9.42099999999999937472e+01  2.37506400000000006401e+01  1.09727421875000000000e+05  5.97377890625000000000e+04  9.58785354094180917173e+01  3.34042000000000019466e-03  1.46533999999999991815e+02  8.63999999999999990230e-01  5.00000000000000027756e-02  3.29320000000000021600e+01  5.00000000000000027756e-02
1.14756944444444442865e+02  5.57003836930405160643e+00  9.77429948840927863785e+02  9.37400511590720668664e+01  2.50439615873042811245e+01  1.08436140627405489795e+05  5.79701523470428801375e+04  1.05845961714652375463e+02  3.32633931216931577612e-03  1.45507999998358826588e+02  8.21332650655745566404e-01  5.00000000000000027756e-02  3.28166666664821846666e+01  5.00000000000000027756e-02
1.14763888888888885731e+02  5.57999520383653369038e+00  9.77270020783375002793e+02  9.39900143884903940261e+01  2.72657133174493182537e+01  1.07144859379810979590e+05  5.62025156315857602749e+04  7.78678247924220698906e+01  3.31225862433863179127e-03  1.44481999996717661361e+02  7.78665301311491031555e-01  5.00000000000000027756e-02  3.27013333329643671732e+01  5.99998080002922956622e-02
1.14770833333333328596e+02  5.49001918465222971122e+00  9.77250014388489148587e+02  9.42300719424458605999e+01  1.61733925237943907405e+01  1.05853578132216483937e+05  5.44348789161286476883e+04  9.56379577819664206118e+01  3.29817793650794737273e-03  1.43456000002079434807e+02  7.36001759943677336118e-01  5.00000000000000027756e-02  3.25859999985955752777e+01  5.00000000000000027756e-02
1.14777777777777771462e+02  5.45000000000000017764e+00  9.77189955235810543854e+02  9.44100287769789616732e+01  2.63974373968252002953e+01  1.10546223949588325922e+05  6.04566145721115026390e+04  1.09434764581306808395e+02  3.39162185185174977486e-03  1.43889333334026190414e+02  7.72667253314534119291e-01  5.00000000000000027756e-02  3.22933333328653873195e+01  5.00000000000000027756e-02
1.14784722222222228538e+02  5.49999360511578672117e+00  9.77030028776978952010e+02  9.42399776179052537373e+01  3.12786365714090877077e+01  1.15238869800411674078e+05  6.64783502716384973610e+04  1.21646755905118155283e+02  3.48770981481488426268e-03  1.44322666665973798672e+02  8.09332746685465842518e-01  5.00000000000000027756e-02  3.20006666671346096109e+01  5.00000000000000027756e-02
1.14791666666666671404e+02  5.50997122302165553975e+00  9.77000033573141422494e+02  9.40000000000000000000e+01  2.45094955237969251982e+01  1.19931515523903988651e+05  7.25000858153242734261e+04  1.29645510352615644933e+02  3.58379777777782185938e-03  1.44755999997920554279e+02  8.45998240056322625691e-01  5.00000000000000027756e-02  3.17080000014044252055e+01  5.00000000000000027756e-02
1.14798611111111114269e+02  5.55999520383653322853e+00  9.76939984012788499967e+02  9.32199920063942215620e+01  1.76547233015807307765e+01  1.01841887953435987583e+05  5.06385552570911822841e+04  1.46470976223567930674e+02  3.62562725000001610451e-03  1.44718000000121577386e+02  9.01998207971332011113e-01  5.00000000000000027756e-02  3.14286666675602930354e+01  5.00000000000000027756e-02
1.14805555555555557135e+02  5.50000639488400810961e+00  9.76890006394884039764e+02  9.30598848920878509716e+01  9.39918050158606455113e+00  8.37522603829680010676e+04  2.87770246988580911420e+04  1.19062260269644362154e+01  3.66472100000001486941e-03  1.44680000000060772436e+02  9.57999103985666011774e-01  5.00000000000000027756e-02  3.11493333337801487914e+01  5.00000000000000027756e-02
1.14812500000000000000e+02  5.57000000000000028422e+00  9.76960000000000036380e+02  9.25499999999999971578e+01  8.12735400000000041132e+00  6.56626328125000000000e+04  6.91549414062500000000e+03  1.25199280904013416915e+01  3.70613976190478601122e-03  1.44641999999999995907e+02  1.01400000000000001243e+00  5.00000000000000027756e-02  3.08700000000000009948e+01  5.00000000000000027756e-02
1.14819444444444442865e+02  5.49997442046396578519e+00  9.76919948840927872880e+02  9.19101470823321875514e+01  5.77118656507944916001e+00  6.52596718757506678230e+04  2.36312395521940306935e+04  9.70973432689691762221e+00  3.77752534391534921729e-03  1.47091333337251228386e+02  9.75999391990273412745e-01  5.00000000000000027756e-02  3.07786666665205714821e+01  7.99996800025335047524e-02
1.14826388888888885731e+02  5.52000639488462141458e+00  9.76820011191048138244e+02  9.18300063948846201356e+01  3.99955169682783839846e+00  6.48567109390013283701e+04  4.03469849637630613870e+04  8.67223760628336570733e+00  3.84891092592591242336e-03  1.49540666674502460864e+02  9.37998783980546813055e-01  5.00000000000000027756e-02  3.06873333330411455222e+01  5.00000000000000027756e-02
1.14833333333333328596e+02  5.53000479616305806729e+00  9.76979928057554161569e+02  9.07400143884891718926e+01  2.41025572381129427058e+00  6.44537500022519961931e+04  5.70627303753320957185e+04  9.17480210461192591254e+00  3.91628253968254527728e-03  1.51989999997095196704e+02  9.00001791942653284195e-01  5.00000000000000027756e-02  3.05959999991138360542e+01  5.00000000000000027756e-02
1.14840277777777771462e+02  5.47001278976842542079e+00  9.76879993605115828359e+02  9.04900063948842046102e+01  1.63854959047785886384e+00  6.49530520824028571951e+04  5.51202669307032192592e+04  2.90336000875271942334e+01  3.90404378306879193752e-03  1.51384666665698802035e+02  9.37333930647525681579e-01  5.00000000000000027756e-02  3.04113333330380726238e+01  5.00000000000000027756e-02
1.14847222222222228538e+02  5.45000000000000017764e+00  9.76819987210231602148e+02  9.01299424460420794958e+01  1.16311938730170960632e+00  6.54523541675971428049e+04  5.31778033817967807408e+04  2.49776255099241311086e+01  3.89180502645501344428e-03  1.50779333334301213654e+02  9.74666069352474351284e-01  5.00000000000000027756e-02  3.02266666669619290531e+01  1.09999872001013396239e-01
1.14854166666666671404e+02  5.43001918465222921384e+00  9.76700028776978342648e+02  8.95901582733808936609e+01  9.55438233333435915640e-01  6.59516561943144624820e+04  5.12353398031374890707e+04  2.07297644304527750592e+01  3.88006611111111829326e-03  1.50174000002904818984e+02  1.01199820805734663764e+00  5.00000000000000027756e-02  3.00420000008861656227e+01  5.00000000000000027756e-02
1.14861111111111114269e+02  5.38999999999999968026e+00  9.76719988808951939063e+02  9.01999872102307591604e+01  3.83966217460175007758e-01  5.59875572545429749880e+04  4.39683352593833260471e+04  2.15027081934559305409e+01  3.88865407407407853713e-03  1.51994666660842085548e+02  9.88667413345278300874e-01  5.00000000000000027756e-02  3.04146666654744528557e+01  5.00000000000000027756e-02
1.14868055555555557135e+02  5.36000639488400842936e+00  9.76550031974419994185e+02  8.95502877697803825185e+01  5.16124225397045610642e-01  4.60234583147714874940e+04  3.67013307156291630236e+04  1.86421443596334626136e+01  3.89724203703703921467e-03  1.53815333330421054825e+02  9.65333706672639069168e-01  5.00000000000000027756e-02  3.07873333327372264989e+01  5.00000000000000027756e-02
1.14875000000000000000e+02  5.38999999999999968026e+00  9.76500000000000000000e+02  8.92500000000000000000e+01  4.56764000000000003343e-01  3.60593593750000000000e+04  2.94343261718750000000e+04  1.43998566890573442834e+01  3.90582999999999989221e-03  1.55635999999999995680e+02  9.41999999999999948486e-01  5.00000000000000027756e-02  3.11600000000000001421e+01  5.00000000000000027756e-02
1.14881944444444442865e+02  5.34999360511599153511e+00  9.76480012789768011316e+02  8.81600191846520289118e+01  8.52142044444675117454e-01  4.90428385174801005633e+04  2.75595293003675069485e+04  1.26618417260633648880e+01  3.91617722222221964490e-03  1.52729333328683907212e+02  9.66667061339647082363e-01  5.00000000000000027756e-02  3.14273333337609521720e+01  5.00000000000000027756e-02
1.14888888888888885731e+02  5.35000319744231056518e+00  9.76659974420461480804e+02  8.79600047961634601279e+01  7.09410142857610837019e-01  6.20263176599602011265e+04  2.56847324288600138971e+04  1.26499637055172602373e+01  3.92652444444443853022e-03  1.49822666657367818743e+02  9.91334122679294216240e-01  5.00000000000000027756e-02  3.16946666675219042020e+01  5.00000000000000027756e-02
1.14895833333333328596e+02  5.24000000000000021316e+00  9.76619918465228010973e+02  8.69401582733808879766e+01  5.58035699998306600200e-01  7.50097968024403089657e+04  2.38099355573525244836e+04  8.71775939748025585629e+00  3.93687166666665828291e-03  1.46916000001759528004e+02  1.01599712009216425201e+00  5.00000000000000027756e-02  3.19620000015771807966e+01  5.00000000000000027756e-02
1.14902777777777771462e+02  5.23000000000000042633e+00  9.76420025579536854821e+02  8.69999360511578743171e+01  7.34643279362841239433e-01  7.35853984401544439606e+04  2.80053788984315615380e+04  5.03307877452426577491e+00  3.95701439153436917984e-03  1.47282666667252925663e+02  9.55999040030762414766e-01  5.00000000000000027756e-02  3.22906666671921698253e+01  7.00001279989866109776e-02
1.14909722222222228538e+02  5.23000639488421370515e+00  9.76340003197442115379e+02  8.59800895283789827772e+01  8.69774666666137674653e-01  7.21609999973455560394e+04  3.22008222734434384620e+04  2.80943937415223654597e+00  3.97739798941800382776e-03  1.47649333332747062286e+02  8.96000959969237564806e-01  5.00000000000000027756e-02  3.26193333328078338695e+01  5.00000000000000027756e-02
1.14916666666666671404e+02  5.18000479616305753439e+00  9.76259999999999990905e+02  8.59300191846522380956e+01  6.31808147620227855690e-01  7.07366015502617374295e+04  3.63962656941421009833e+04  4.71866229338658538239e+00  3.99778158730159597495e-03  1.48015999998240459945e+02  8.36002879907835616535e-01  5.00000000000000027756e-02  3.29479999984228228982e+01  5.00000000000000027756e-02
1.14923611111111114269e+02  5.08000639488462191196e+00  9.76270017585932691873e+02  8.52099616306922627018e+01  6.70808396825417152520e-01  6.85467460855911631370e+04  4.87682161919280624716e+04  2.97388072664131986045e+00  3.97373537037036539399e-03  1.51259333322957417067e+02  7.73335338698747376540e-01  5.00000000000000027756e-02  3.34879999982724569918e+01  5.00000000000000027756e-02
1.14930555555555557135e+02  5.14003197442004200468e+00  9.76249916866507874147e+02  8.45402621902443485169e+01  8.50109768254156961120e-01  6.63568906209205742925e+04  6.11401666897140385117e+04  4.58256934273575566863e+00  3.94744899470899669736e-03  1.54502666661478713195e+02  7.10667669349373753995e-01  5.00000000000000027756e-02  3.40279999991362274159e+01  5.00000000000000027756e-02
1.14937500000000000000e+02  5.04000000000000003553e+00  9.76220000000000027285e+02  8.45600000000000022737e+01  4.03252999999999972580e-01  6.41670351562500000000e+04  7.35121171875000000000e+04  6.62314040413585125577e+00  3.92116261904762800072e-03  1.57746000000000009322e+02  6.48000000000000020428e-01  5.00000000000000027756e-02  3.45679999999999978400e+01  5.00000000000000027756e-02
1.14944444444444442865e+02  5.01996802557995724925e+00  9.76299891286971842419e+02  8.51296738609155596578e+01  5.44249196825501657671e-01  6.48278020821024110774e+04  7.14318125038753496483e+04  3.80345592526527154220e+00  3.99133177777774746098e-03  1.56811333331838284266e+02  7.02667541347326007894e-01  5.00000000000000027756e-02  3.46806666668468821513e+01  7.00003199974665035743e-02
1.14951388888888885731e+02  4.90000479616346673595e+00  9.76210001598721191840e+02  8.48299568345288008686e+01  3.99136077778754483347e-01  6.54885690079548148788e+04  6.93515078202506847447e+04  2.32941760612189563417e+00  4.06898455555552290841e-03  1.55876666663676530789e+02  7.57335082694652106383e-01  5.00000000000000027756e-02  3.47933333336937664626e+01  5.00000000000000027756e-02
1.14958333333333328596e+02  4.86998081534777060853e+00  9.76139995203836974724e+02  8.48699904076738960157e+01  2.88180623808240943262e-01  6.61493359338072332321e+04  6.72712031366260198411e+04  2.70194669883856031234e+00  4.14370920634919877312e-03  1.54942000012441496892e+02  8.12000191993855757744e-01  5.00000000000000027756e-02  3.49060000002335399927e+01  6.99998080019293839049e-02
1.14965277777777771462e+02  4.83999040767368082783e+00  9.76059996802557861884e+02  8.51099904076736777370e+01  3.49831333333862404267e-01  6.54796080741647383547e+04  6.33480677156443125568e+04  2.19204652079873385517e+00  4.16035933862432625446e-03  1.57534666670812072198e+02  8.16000063997949220962e-01  5.00000000000000027756e-02  3.49546666667444796417e+01  9.99997120022801666561e-02
1.14972222222222228538e+02  4.75001278976842566948e+00  9.76079942446042082338e+02  8.48300607514000262199e+01  3.43029815871266019478e-01  6.48098802070852616453e+04  5.94249322843556874432e+04  2.00000000000000000000e+00  4.17700947089948843027e-03  1.60127333329187933941e+02  8.19999936002050788808e-01  5.00000000000000027756e-02  3.50033333332555187667e+01  5.00000000000000027756e-02
1.14979166666666671404e+02  4.68000479616305753439e+00  9.75830043165467600375e+02  8.49100575539566904126e+01  2.13460276188705805334e-01  6.41401523147727348260e+04  5.55017967945633718045e+04  2.01892862546994011907e+00  4.19551809523817029191e-03  1.62719999987558509247e+02  8.23999808006144252026e-01  5.00000000000000027756e-02  3.50519999997664584157e+01  9.99995680043410939408e-02
1.14986111111111114269e+02  4.61000479616346670042e+00  9.75879988808951907231e+02  8.52400015987211503443e+01  8.42402682534188901320e-02  5.89551015431818232173e+04  4.11088589958547527203e+04  2.48969942124227561209e+00  4.28960539682544678836e-03  1.60974666672250236843e+02  7.62001984031739465486e-01  5.00000000000000027756e-02  3.50926666665365658559e+01  6.99998720001948626646e-02
1.14993055555555557135e+02  4.62999999999999989342e+00  9.75830006394884094334e+02  8.54399872102319761780e+01  -4.39289269841898824542e-02  5.37700507715909116087e+04  2.67159211971461227222e+04  2.26009469246271432752e+00  4.38369269841272328481e-03  1.59229333336125137066e+02  7.00000992015869738516e-01  5.00000000000000027756e-02  3.51333333332682826722e+01  6.99999360005067045032e-02
1.15000000000000000000e+02  4.54999999999999982236e+00  9.75690000000000054570e+02  8.58400000000000034106e+01  1.54965999999999992642e-01  4.85850000000000000000e+04  1.23229833984375000000e+04  2.44023209723437917162e+00  4.47777999999999978126e-03  1.57484000000000008868e+02  6.38000000000000011546e-01  5.00000000000000027756e-02  3.51739999999999994884e+01  1.10000000000000000555e-01
