#                     time          SMEAR_TEMP_168.dat             SMEAR_PRESS.dat                SMEAR_RH.dat               SMEAR_SWR.dat                SA_tower.dat               SA_ground.dat                     NH3.dat                SMEAR_CS.dat            SMEAR_GAS_CO.dat           SMEAR_GAS_NO2.dat            SMEAR_GAS_NO.dat            SMEAR_GAS_O3.dat           SMEAR_GAS_SO2.dat
1.15513888888888885731e+02  5.38000959232693265477e+00  9.74269987210230738128e+02  9.41699360511537832963e+01  9.23033531268639535483e+01  1.35013015448583348189e+05  1.32917591129542735871e+05  3.30679436895602307800e+00  3.39228095238103396700e-03  1.46935333327845739859e+02  1.41200204803276330168e+00  1.78666685653297463432e-01  3.13833333349606320439e+01  1.29999872000194860444e-01
1.15520833333333328596e+02  5.57002398081528760088e+00  9.74160052757793550882e+02  9.60699856115108161703e+01  2.06249449999790698485e+02  1.82363718485375051387e+05  1.37290031225564103806e+05  3.31351072558504755605e+00  3.23847142857155078852e-03  1.45220000014914432995e+02  1.47600598380850289715e+00  2.38000004159990147246e-01  3.18920000004958659190e+01  1.09999664003376393384e-01
1.15527777777777771462e+02  5.80000639488421310119e+00  9.74230041566747445358e+02  9.52000575539579187989e+01  2.87613078412305412712e+02  2.07746729119364026701e+05  1.66296708279277809197e+05  2.00000000000000000000e+00  3.01567380952404758693e-03  1.48328000004969368320e+02  1.60066866126941609316e+00  2.46666668053324128485e-01  3.19953333334985501324e+01  5.00000000000000027756e-02
1.15534722222222228538e+02  6.05997442046314738207e+00  9.74219987210231579411e+02  9.38399488409262971800e+01  1.41276066349282785950e+02  2.33129739630635944195e+05  1.95303385470722190803e+05  2.00000000000000000000e+00  2.79117976190460057723e-03  1.51435999995030641685e+02  1.72533133873058419638e+00  2.55333331946675845536e-01  3.20986666665014439559e+01  8.99999360005066945112e-02
1.15541666666666671404e+02  5.96998561151082718368e+00  9.74259995203836979272e+02  9.24598896882496745775e+01  2.94560661904978701386e+02  2.58512749954629456624e+05  2.24310062574562412919e+05  2.00000000000000000000e+00  2.56668571428561240189e-03  1.54543999985085577009e+02  1.84999401619149717035e+00  2.63999995840009882286e-01  3.22019999995041317220e+01  5.00000000000000027756e-02
1.15548611111111114269e+02  6.28001119104808847027e+00  9.74250001598721155460e+02  9.14799760191826720757e+01  2.45643724444478124269e+02  2.50394364553086285014e+05  2.37651895883041608613e+05  2.00000000000000000000e+00  2.72741875000007474861e-03  1.54807333332490912881e+02  1.67600556808907552586e+00  2.32666676693314422586e-01  3.21600000001343602207e+01  5.00000000000000027756e-02
1.15555555555555557135e+02  6.34001278976801696530e+00  9.74240019184652055628e+02  8.94499936051159920680e+01  2.32110263174548180132e+02  2.42275979151543142507e+05  2.50993729191520804306e+05  2.00000000000000000000e+00  2.90757500000006973914e-03  1.55070666666245443821e+02  1.50200278404453779757e+00  2.01333338346657203521e-01  3.21180000000671839189e+01  6.99994880040536171517e-02
1.15562500000000000000e+02  6.29000000000000003553e+00  9.74269999999999981810e+02  8.91099999999999994316e+01  1.37536200000000008004e+02  2.34157593750000000000e+05  2.64335562500000000000e+05  2.00000000000000000000e+00  3.08045880952383674747e-03  1.55334000000000003183e+02  1.32800000000000006928e+00  1.70000000000000012212e-01  3.20760000000000005116e+01  5.00000000000000027756e-02
1.15569444444444442865e+02  6.38005755395607643266e+00  9.74219948840927941092e+02  8.94296354916115205924e+01  3.67554201269922486972e+02  2.38290833325633633649e+05  2.58645390635600051610e+05  2.00000000000000000000e+00  3.15960894179894780445e-03  1.54253999998272462335e+02  1.24999875198003485011e+00  1.38666661653342793148e-01  3.24440000005886446388e+01  5.00000000000000027756e-02
1.15576388888888885731e+02  6.67001119104808815052e+00  9.74229980815346152667e+02  8.74700655475673727324e+01  1.77256750635154503470e+02  2.42424072901267267298e+05  2.52955218771200132323e+05  2.01242721960339299159e+00  3.23875907407405886143e-03  1.53173999996544921487e+02  1.17199750396006985298e+00  1.07333323306685601839e-01  3.28120000011772887660e+01  5.00000000000000027756e-02
1.15583333333333328596e+02  6.61999520383694228798e+00  9.74379942446043287418e+02  8.74499712230216630360e+01  1.45585101428408279389e+02  2.46557312476900900947e+05  2.47265046906800183933e+05  4.04288249394181864460e+00  3.31577126984125385156e-03  1.52094000008791255141e+02  1.09400105596620655923e+00  7.59999993600015133488e-02  3.31799999979557469487e+01  5.00000000000000027756e-02
1.15590277777777771462e+02  6.61002877697895829812e+00  9.74330003197442124474e+02  8.73199040767368046545e+01  2.47632733650956765814e+02  2.32067432318669336382e+05  2.39750036472337960731e+05  4.06228418542539504443e+00  3.35038105820103333451e-03  1.53926000002929157517e+02  1.11600035198872049591e+00  7.46666664533347512744e-02  3.27539999993188715166e+01  5.00000639994933049337e-02
1.15597222222222228538e+02  6.76999040767368054361e+00  9.74190038369305284505e+02  8.54299936051157970951e+01  1.38516153015773937796e+02  2.17577552056330663618e+05  2.32235026027662039269e+05  2.00434818390633395779e+00  3.38499084656088307377e-03  1.55757999997070839981e+02  1.13799964801127950764e+00  7.33333335466652413981e-02  3.23280000006811292224e+01  5.00000000000000027756e-02
1.15604166666666671404e+02  6.66997122302165568186e+00  9.74240057553956717129e+02  8.71698705035974512612e+01  9.92765018096209104215e+01  2.03087671962749678642e+05  2.24720015704620775068e+05  2.36157801611501350081e+00  3.42340365079380403932e-03  1.57589999991208742358e+02  1.15999894403379344432e+00  7.20000006399984793237e-02  3.19020000020442573430e+01  5.00000000000000027756e-02
1.15611111111111114269e+02  6.68000479616346609646e+00  9.74280011191048060937e+02  8.72299728217403611552e+01  1.39689208571374734902e+02  2.18789171933499776060e+05  2.38966968803080526413e+05  4.42177131550117596959e+00  3.61647243386253609138e-03  1.58309999997696621676e+02  1.13400083201331014493e+00  6.33333361066614197732e-02  3.20619999994881368366e+01  5.00000000000000027756e-02
1.15618055555555557135e+02  6.79997442046396560755e+00  9.74260031974420030565e+02  8.73899424460439178119e+01  1.05205865079354609293e+02  2.34490671904249902582e+05  2.53213921901540248655e+05  2.21381715624370256634e+00  3.80954121693126814344e-03  1.59029999998848296627e+02  1.10800041600665499786e+00  5.46666680533307164369e-02  3.22219999997440638140e+01  8.99995520035468954401e-02
1.15625000000000000000e+02  6.78000000000000024869e+00  9.74200000000000045475e+02  8.62900000000000062528e+01  1.46478199999999986858e+02  2.50192171875000000000e+05  2.67460875000000000000e+05  4.88955765579905587970e+00  4.00261000000000019550e-03  1.59750000000000000000e+02  1.08200000000000007283e+00  5.00000000000000027756e-02  3.23819999999999978968e+01  1.19999999999999995559e-01
1.15631944444444442865e+02  6.95999360511599185486e+00  9.74110051159072099836e+02  8.59298465227838050851e+01  1.56057841904770384645e+02  2.38765192729620350292e+05  2.48510682326968468260e+05  2.00000000000000000000e+00  4.07232230158728353980e-03  1.56305333327823319678e+02  1.07266651733094442456e+00  5.00000000000000027756e-02  3.24620000001279649382e+01  5.99988480091206005662e-02
1.15638888888888885731e+02  6.98000479616346680700e+00  9.74169984012788404470e+02  8.43100159872115568760e+01  1.34780961904704781773e+02  2.27338213584240671480e+05  2.29560489653936936520e+05  2.00000000000000000000e+00  4.14203460317456601675e-03  1.52860666655646667778e+02  1.06333303466188877628e+00  5.00000000000000027756e-02  3.25420000002559319796e+01  5.00000000000000027756e-02
1.15645833333333328596e+02  7.01998081534777007562e+00  9.74060047961630516511e+02  8.53901774580331220932e+01  5.11671961428091179869e+01  2.15911234438861021772e+05  2.10610296980905375676e+05  4.42599259859956717378e+00  4.21174690476184936105e-03  1.49415999997299905999e+02  1.05399718409011633469e+00  5.00000000000000027756e-02  3.26220000015739799437e+01  1.39999520004823435615e-01
1.15652777777777771462e+02  6.81000319744210624862e+00  9.74189936051157928887e+02  8.65300383693052737044e+01  8.07172487935713149909e+01  2.36379979128522041719e+05  2.25852265596595767420e+05  2.12043270299736930085e+00  4.32016677248665652289e-03  1.48853333332433692249e+02  9.95332394696745503815e-01  5.00000000000000027756e-02  3.29500000005244402246e+01  1.19999648002786854506e-01
1.15659722222222228538e+02  6.80000959232631885243e+00  9.74020031974421044652e+02  8.54399648281368229163e+01  1.28148858095428295201e+02  2.56848723996477958281e+05  2.41094234403404232580e+05  2.00000000000000000000e+00  4.42953846560854413300e-03  1.48290666667566313208e+02  9.36667605303254546811e-01  5.00000000000000027756e-02  3.32779999994755613102e+01  5.00000000000000027756e-02
1.15666666666666671404e+02  6.90000959232611510430e+00  9.73949990407673908521e+02  8.43098513189452205552e+01  1.71420305238187609120e+02  2.77317468588175601326e+05  2.56336202940987510374e+05  2.11732463111148172530e+00  4.53891015873020883115e-03  1.47728000002700099458e+02  8.78002815909883826961e-01  6.39999923200181841665e-02  3.36059999984260215911e+01  5.00000000000000027756e-02
1.15673611111111114269e+02  7.09001278976924353969e+00  9.73880019184653860975e+02  8.36299488409230207253e+01  1.58193169523796171916e+02  2.48361400933783734217e+05  2.23409906127325026318e+05  2.00000000000000000000e+00  4.40281444444441671937e-03  1.49593999994030383505e+02  7.94669333375993991453e-01  6.13333341866650547103e-02  3.42433333312944085947e+01  5.00000000000000027756e-02
1.15680555555555557135e+02  7.13001278976801700082e+00  9.73940000000000054570e+02  8.08900575539560833249e+01  1.18838920317447900743e+02  2.19405333279391867109e+05  1.90483609313662513159e+05  2.00000000000000000000e+00  4.25434222222223403648e-03  1.51459999997015188455e+02  7.11334666687996941548e-01  5.86666670933325279380e-02  3.48806666656472046384e+01  5.00000000000000027756e-02
1.15687500000000000000e+02  6.98000000000000042633e+00  9.74000000000000000000e+02  7.98900000000000005684e+01  7.75134900000000044429e+01  1.90449265625000000000e+05  1.57557312500000000000e+05  2.00000000000000000000e+00  4.10587000000005135358e-03  1.53325999999999993406e+02  6.28000000000000002665e-01  5.60000000000000011657e-02  3.55180000000000006821e+01  5.00000000000000027756e-02
1.15694444444444442865e+02  6.87998081534797467640e+00  9.73929936051159870658e+02  8.06100511590720714139e+01  1.14686179682513852640e+02  2.32391895755199569976e+05  1.92244124935382889817e+05  2.00000000000000000000e+00  4.07963922222222882125e-03  1.50486666662124946470e+02  5.78665877320705845932e-01  5.33333329066674743935e-02  3.62526666678418223455e+01  5.00000000000000027756e-02
1.15701388888888885731e+02  6.89999680255768943482e+00  9.73870023980817336451e+02  7.91099792166249784486e+01  1.04511158571407960949e+02  2.74334525885399139952e+05  2.26930937370765779633e+05  2.00000000000000000000e+00  4.06289269444445096807e-03  1.47647333324249871112e+02  5.29331754641411578177e-01  5.06666658133349476212e-02  3.69873333356836440089e+01  5.00000000000000027756e-02
1.15708333333333328596e+02  7.03998561151082746790e+00  9.73820052757793632736e+02  7.85901247002394995889e+01  2.50901478570431521575e+02  3.16277156015598680824e+05  2.61617749806148669450e+05  2.00000000000000000000e+00  4.04829079365078090685e-03  1.44808000004171674391e+02  4.80000575981567090267e-01  5.00000000000000027756e-02  3.77219999994369530327e+01  5.00000000000000027756e-02
1.15715277777777771462e+02  7.55996482813682835200e+00  9.73740009592326373422e+02  7.51500671462842433357e+01  2.73313459049248933752e+02  3.06811750017639307771e+05  2.48653046899160428438e+05  2.00000000000000000000e+00  4.07622399470897438939e-03  1.45677333334723300595e+02  4.92000191993847535432e-01  5.00000000000000027756e-02  3.76046666664790620871e+01  5.00000000000000027756e-02
1.15722222222222228538e+02  7.34999999999999964473e+00  9.73969977617905328771e+02  7.63800127897684149048e+01  1.35498002539523241694e+02  2.97346343732360692229e+05  2.35688343725839571562e+05  2.00000000000000000000e+00  4.10415719576722511780e-03  1.46546666665276688946e+02  5.03999808006152516526e-01  5.00000000000000027756e-02  3.74873333335209366624e+01  5.00000000000000027756e-02
1.15729166666666671404e+02  7.52996642685859818300e+00  9.73849961630695588610e+02  7.57898896882496870830e+01  1.95493110952495214860e+02  2.87880937397513538599e+05  2.22723640637538162991e+05  2.00000000000000000000e+00  4.13265650793654890083e-03  1.47415999995828315150e+02  5.15999424018432906180e-01  5.00000000000000027756e-02  3.73700000005630457167e+01  5.00000000000000027756e-02
1.15736111111111114269e+02  7.70998081534613444177e+00  9.73789998401278808160e+02  7.35700575539615897469e+01  6.42292055238016530438e+01  2.69542510348342359066e+05  2.24967156258358765626e+05  2.00000000000000000000e+00  4.18417767195769941396e-03  1.47495999999744071829e+02  5.95997439959045860469e-01  5.00000000000000027756e-02  3.72346666670996171433e+01  6.99999840000243706006e-02
1.15743055555555557135e+02  7.39996163069594903305e+00  9.73750012789767993127e+02  7.60699232613918923107e+01  1.08255369079395279641e+02  2.51204083299171179533e+05  2.27210671879179397365e+05  2.00000000000000000000e+00  4.23569883597884905974e-03  1.47575999999872038870e+02  6.75998719979522877388e-01  5.00000000000000027756e-02  3.70993333335498078895e+01  5.00000000000000027756e-02
1.15750000000000000000e+02  7.66000000000000014211e+00  9.73759999999999990905e+02  7.55799999999999982947e+01  2.10625400000000013279e+02  2.32865656250000000000e+05  2.29454187500000000000e+05  2.00000000000000000000e+00  4.28721999999999957287e-03  1.47656000000000005912e+02  7.56000000000000005329e-01  5.00000000000000027756e-02  3.69639999999999986358e+01  1.00000000000000005551e-01
1.15756944444444442865e+02  7.87000000000000010658e+00  9.73650051159072063456e+02  7.48201342925641768034e+01  1.61393153460517197573e+02  1.99947489644655666780e+05  1.96151260478705778951e+05  2.00000000000000000000e+00  4.23590055555556933842e-03  1.45770666663650928285e+02  7.41333098662912526322e-01  5.00000000000000027756e-02  3.67226666662806380259e+01  5.00000000000000027756e-02
1.15763888888888885731e+02  7.58000799360577737218e+00  9.73649985611509578121e+02  7.56199504396441852805e+01  8.45145113966789836013e+01  1.67029323039311362663e+05  1.62848333457411557902e+05  2.00000000000000000000e+00  4.18458111111113823660e-03  1.43885333327301879081e+02  7.26666197325825047315e-01  5.00000000000000027756e-02  3.64813333325612703106e+01  7.00000799998782285982e-02
1.15770833333333328596e+02  7.49999040767388525097e+00  9.73420076738608827327e+02  7.68198800959235654773e+01  5.76265067143584204246e+01  1.34111156433967058547e+05  1.29545406436117322301e+05  2.00000000000000000000e+00  4.13326166666670713479e-03  1.42000000004577970003e+02  7.11999744008192325673e-01  5.00000000000000027756e-02  3.62400000035030700474e+01  5.00000000000000027756e-02
1.15777777777777771462e+02  7.23000319744210706574e+00  9.73580022382094739442e+02  7.81599680255789337480e+01  2.98969369841198968629e+01  1.23115908874656917760e+05  1.34168979158050380647e+05  2.00000000000000000000e+00  4.25953936507922695243e-03  1.42954000001525344032e+02  7.06666581336067745056e-01  5.00000000000000027756e-02  3.69700000011671932043e+01  5.00000000000000027756e-02
1.15784722222222228538e+02  7.32000000000000028422e+00  9.73739929656273716319e+02  7.78099936051157925476e+01  4.63572621273483207460e+01  1.12120661437843082240e+05  1.38792552091949619353e+05  2.00000000000000000000e+00  4.39018420634930059410e-03  1.43907999998474650738e+02  7.01333418663932173232e-01  5.00000000000000027756e-02  3.76999999988328085010e+01  5.99999680002533467005e-02
1.15791666666666671404e+02  7.43001918465222921384e+00  9.73669947242206376359e+02  7.69300863309350404506e+01  5.89579533333195584532e+01  1.01125414062889249180e+05  1.43416124926927586785e+05  2.00000000000000000000e+00  4.52082904761910708835e-03  1.44861999995422024767e+02  6.96000255991807592615e-01  5.00000000000000027756e-02  3.84299999964969316579e+01  5.00000000000000027756e-02
1.15798611111111114269e+02  7.36999840127884464636e+00  9.73650011191048065484e+02  7.69100415667500385553e+01  2.97153930158336869738e+01  1.01195065104426175822e+05  1.30340900992951719672e+05  2.00000000000000000000e+00  4.63270919444449050251e-03  1.44866666666651724427e+02  7.52664853304324088512e-01  5.00000000000000027756e-02  3.79993333347110961995e+01  5.00000000000000027756e-02
1.15805555555555557135e+02  7.12998081534797467640e+00  9.73720044764188060071e+02  7.70298529176678101749e+01  2.55308016190475441931e+01  1.01264716145963087911e+05  1.17265677058975852560e+05  2.00000000000000000000e+00  4.74364322222226453968e-03  1.44871333333325878812e+02  8.09332426652161984748e-01  5.00000000000000027756e-02  3.75686666673555507145e+01  5.00000000000000027756e-02
1.15812500000000000000e+02  6.95000000000000017764e+00  9.73779999999999972715e+02  7.79599999999999937472e+01  1.47748299999999996857e+01  1.01334367187500000000e+05  1.04190453125000000000e+05  2.00000000000000000000e+00  4.85006452380953943099e-03  1.44876000000000004775e+02  8.65999999999999992006e-01  5.00000000000000027756e-02  3.71379999999999981242e+01  5.00000000000000027756e-02
1.15819444444444442865e+02  6.75999999999999978684e+00  9.73889910471623920785e+02  7.94401151079121490284e+01  9.89213981587399970863e+00  1.00445882814155134838e+05  1.08741747387354858802e+05  2.00000000000000000000e+00  4.89832179894180222424e-03  1.46555333336019543822e+02  8.40666261326848962554e-01  5.00000000000000027756e-02  3.62293333318798502773e+01  5.00000000000000027756e-02
1.15826388888888885731e+02  6.58000159872115553128e+00  9.73860006394884635483e+02  8.11099776179038229884e+01  6.61085609524055772823e+00  9.95573984408102696761e+04  1.13293041649709703051e+05  2.00000000000000000000e+00  4.94657907407406501749e-03  1.48234666672039082869e+02  8.15332522653697822079e-01  5.00000000000000027756e-02  3.53206666637597095360e+01  5.00000000000000027756e-02
1.15833333333333328596e+02  6.39998081534777085722e+00  9.73809995203836933797e+02  8.29400335731414060092e+01  5.81850378095774356524e+00  9.86689140674654045142e+04  1.17844335912064561853e+05  2.00000000000000000000e+00  4.99298873015872630293e-03  1.49914000000467069640e+02  7.90004703849464973153e-01  5.00000000000000027756e-02  3.44119999973990928765e+01  5.00000000000000027756e-02
1.15840277777777771462e+02  6.23998401278946790427e+00  9.73820019184652664990e+02  8.44899648281368200742e+01  3.19502849524216436805e+00  8.84297734565811988432e+04  8.58685176377136958763e+04  2.00000000000000000000e+00  5.00275394179893525409e-03  1.50011333333488948938e+02  8.88001567949754821996e-01  5.00000000000000027756e-02  3.38699999991333982052e+01  5.00000000000000027756e-02
1.15847222222222228538e+02  5.97999360511578714750e+00  9.73880051159073673261e+02  8.61400191846526439576e+01  1.61673689841192524952e+00  7.81906327934188011568e+04  5.38926991591613186756e+04  2.00000000000000000000e+00  5.01251915343916415457e-03  1.50108666666511027188e+02  9.85998432050245288139e-01  5.00000000000000027756e-02  3.33280000008666021927e+01  5.00000000000000027756e-02
1.15854166666666671404e+02  5.84001918465222935595e+00  9.73970033573141449779e+02  8.72699424460433021977e+01  9.11244471426775337619e-01  6.79514921873496787157e+04  2.19168808178898834740e+04  2.00000000000000000000e+00  5.02275896825399217199e-03  1.50205999999532906486e+02  1.08399529615053502596e+00  5.00000000000000027756e-02  3.27860000026009075214e+01  5.00000000000000027756e-02
1.15861111111111114269e+02  5.67998401278844511353e+00  9.73980023980817350093e+02  8.85500095923269299192e+01  -5.66397166666931184409e-01  6.79245937498997809598e+04  1.44937358732221618993e+04  2.00000000000000000000e+00  5.05229931216932739296e-03  1.48016000007006113037e+02  9.54670805399542632408e-01  5.00000000000000027756e-02  3.22646666683344918169e+01  5.00000000000000027756e-02
1.15868055555555557135e+02  5.46003836930405128669e+00  9.74050019184652001059e+02  8.97899936051159954786e+01  -6.24761930159317246947e-01  6.78976953124498977559e+04  7.07059092855444032466e+03  2.00000000000000000000e+00  5.08183965608466348129e-03  1.45826000003503054359e+02  8.25335402699771347734e-01  5.00000000000000027756e-02  3.17433333341672465622e+01  1.59999424004560297785e-01
1.15875000000000000000e+02  5.34999999999999964473e+00  9.74149999999999977263e+02  9.12099999999999937472e+01  -1.15068499999999995786e+00  6.78707968750000000000e+04  -3.52554016113281250000e+02  2.00000000000000000000e+00  5.11137999999999956963e-03  1.43635999999999995680e+02  6.95999999999999952038e-01  5.00000000000000027756e-02  3.12220000000000013074e+01  8.99999999999999966693e-02
1.15881944444444442865e+02  5.05996163069594828698e+00  9.74239974420464022842e+02  9.33897505995236656418e+01  7.19938869841306505748e-01  5.59979492408676014747e+04  -4.02902428514339226240e+03  2.00000000000000000000e+00  4.95583767195771282554e-03  1.44370000001174076942e+02  6.60666101324289267716e-01  5.00000000000000027756e-02  3.06859999991426306565e+01  5.00000000000000027756e-02
1.15888888888888885731e+02  4.87001278976924378838e+00  9.74239995203836542714e+02  9.23498529176536919749e+01  1.37397698415140066819e-02  4.41251016067352029495e+04  -7.70549455417350327480e+03  2.42015940303046361848e+00  4.80029534391542608146e-03  1.45104000002348158205e+02  6.25332202648578583393e-01  5.00000000000000027756e-02  3.01499999982852564528e+01  5.00000000000000027756e-02
1.15895833333333328596e+02  4.53006235011974656146e+00  9.74020100719424135605e+02  9.56498513189452239658e+01  3.42965266667564716574e-01  3.22522539726028044242e+04  -1.13819648232036142872e+04  2.00000000000000000000e+00  4.64475301587313933738e-03  1.45838000001823502316e+02  5.89997536078851636532e-01  5.00000000000000027756e-02  2.96140000023737677282e+01  5.00000000000000027756e-02
1.15902777777777771462e+02  4.66000959232631917217e+00  9.74239968025578946254e+02  9.55999488409262880850e+01  7.00485609522100372004e-01  3.35505976538304676069e+04  -4.59701192229234948172e+02  2.00000000000000000000e+00  4.40712211640237067761e-03  1.46218000000607588618e+02  5.38665845359652228908e-01  5.00000000000000027756e-02  3.01086666674575837988e+01  5.00000000000000027756e-02
1.15909722222222228538e+02  4.52000959232631860374e+00  9.74070009592326414349e+02  9.38001918465263884173e+01  1.48286995872242699512e+00  3.48489414086695323931e+04  1.04625625203542367672e+04  2.00000000000000000000e+00  4.16747264550247284443e-03  1.46597999999392413883e+02  4.87334154640347738674e-01  5.00000000000000027756e-02  3.06033333325424159455e+01  1.49999360005067000623e-01
1.15916666666666671404e+02  4.52998561151082768106e+00  9.74050076738608822779e+02  9.48998609112713467084e+01  1.47991057619039922955e+00  3.61472850544649481890e+04  2.13848261775729006331e+04  2.00000000000000000000e+00  3.92782317460306593798e-03  1.46977999998176500185e+02  4.36002463921148275539e-01  5.00000000000000027756e-02  3.10979999976262320160e+01  5.00000000000000027756e-02
1.15923611111111114269e+02  4.54999840127884436214e+00  9.74120001598721160008e+02  9.56299824140672853900e+01  1.07126924603298712135e+00  1.79343632133932951547e+04  2.24043808631735992094e+04  2.00000000000000000000e+00  4.24042185185191655705e-03  1.46410000001817110160e+02  5.09997631962117337068e-01  5.00000000000000027756e-02  2.97020000044660079652e+01  6.00001439997807778370e-02
1.15930555555555557135e+02  4.58995523581194042606e+00  9.73970063948840106605e+02  9.47802941646643972717e+01  9.05828711111273610079e-01  -2.78558627678350603674e+02  2.34239355487743014237e+04  2.00000000000000000000e+00  4.58086497354494824596e-03  1.45842000000908569746e+02  5.83998815981058738700e-01  5.00000000000000027756e-02  2.83060000022330058300e+01  5.00000000000000027756e-02
1.15937500000000000000e+02  4.75000000000000000000e+00  9.74049999999999954525e+02  9.47900000000000062528e+01  1.18450300000000008360e+00  -1.84914804687500000000e+04  2.44434902343750000000e+04  2.00000000000000000000e+00  4.92130809523797906752e-03  1.45274000000000000909e+02  6.58000000000000029310e-01  5.00000000000000027756e-02  2.69100000000000001421e+01  5.99999999999999977796e-02
1.15944444444444442865e+02  4.55996163069594828698e+00  9.74040044764187996407e+02  9.54000511590720776667e+01  1.10052417460336848798e+00  8.44904552272990258643e+03  1.76608580855518448516e+04  2.00000000000000000000e+00  5.12683477777770273826e-03  1.47001333336096337234e+02  6.72666901337087508317e-01  5.00000000000000027756e-02  2.61426666654392612088e+01  5.00000000000000027756e-02
1.15951388888888885731e+02  4.59999520383653326405e+00  9.74109980815346148120e+02  9.55999872102307506339e+01  1.17568379206194562059e+00  3.53895715142098051729e+04  1.08782259367286915221e+04  2.34715853100001670128e+00  5.32189380555547417173e-03  1.48728666672192645137e+02  6.87333802674174876302e-01  5.00000000000000027756e-02  2.53753333308785222755e+01  5.00000000000000027756e-02
1.15958333333333328596e+02  4.36997601918471278992e+00  9.73999956834532440553e+02  9.61500623501197537735e+01  7.04816576191066301860e-01  6.23300975056897004833e+04  4.09559378790553455474e+03  2.00000000000000000000e+00  5.51752873015863565254e-03  1.50456000019134080503e+02  7.02009407698929832620e-01  5.00000000000000027756e-02  2.46079999985955737429e+01  5.00000000000000027756e-02
1.15965277777777771462e+02  4.29999999999999982236e+00  9.73900070343726270039e+02  9.65100127897684245681e+01  -2.97849707930810780887e-01  6.31549309880462096771e+04  -4.61604295251538860612e+03  4.13725116220324551364e+00  5.72458560846545935763e-03  1.54443333339708630092e+02  8.98003135899509530304e-01  5.00000000000000027756e-02  2.43153333328653928902e+01  5.00003519972131438287e-02
1.15972222222222228538e+02  4.16000319744210678152e+00  9.73999958433252572831e+02  9.71200223820947456943e+01  -8.33903999999999978598e-01  6.39797643244537903229e+04  -1.33276797037346113939e+04  6.80550505030635566328e+00  5.93164248677270633525e-03  1.58430666660291365133e+02  1.09399686410049046259e+00  5.00000000000000027756e-02  2.40226666671346080761e+01  1.19999520003800250190e-01
1.15979166666666671404e+02  4.03001438848917281632e+00  9.73880062350119715120e+02  9.77199664268585905802e+01  -2.65309238093339394560e-01  6.48045975297533877892e+04  -2.20393162936549924780e+04  4.91177893461408388021e+00  6.12914420634905459523e-03  1.62417999980865914722e+02  1.28999059230107016027e+00  5.00000000000000027756e-02  2.37300000014044272234e+01  5.00000000000000027756e-02
1.15986111111111114269e+02  3.95999680255768904402e+00  9.73969995203836560904e+02  9.82600095923269378773e+01  6.92008549205148648653e-01  4.21699098277782977675e+04  -1.89211450826999498531e+03  4.70161987271241876840e+00  5.93806947089936965761e-03  1.59954666674547240746e+02  1.21266914137292247666e+00  5.00000000000000027756e-02  2.38113333330731364867e+01  7.99998080002922995480e-02
1.15993055555555557135e+02  3.80003836930405070049e+00  9.73949987210232052348e+02  9.87299680255799643191e+01  7.19979644444465383124e-01  1.95352221258032150217e+04  1.82550872771150025073e+04  6.61685345435303151618e+00  5.74699473544968472000e-03  1.57491333337273601956e+02  1.13533457068646126409e+00  5.00000000000000027756e-02  2.38926666665365665665e+01  6.99994880040536171517e-02
1.16000000000000000000e+02  3.74000000000000021316e+00  9.73919999999999959073e+02  9.90300000000000011369e+01  1.31720900000000007424e+00  -3.09946557617187500000e+03  3.84022890625000000000e+04  2.00000000000000000000e+00  5.55592000000000064974e-03  1.55027999999999991587e+02  1.05800000000000005151e+00  5.00000000000000027756e-02  2.39740000000000001990e+01  5.00000000000000027756e-02
