#                     time          SMEAR_TEMP_168.dat             SMEAR_PRESS.dat                SMEAR_RH.dat               SMEAR_SWR.dat                SA_tower.dat               SA_ground.dat                     NH3.dat                SMEAR_CS.dat            SMEAR_GAS_CO.dat           SMEAR_GAS_NO2.dat            SMEAR_GAS_NO.dat            SMEAR_GAS_O3.dat           SMEAR_GAS_SO2.dat
1.05513888888888885731e+02  1.36699840127884453267e+01  9.98249979216624979017e+02  2.66600159872115547444e+01  7.12272841904752567643e+02  9.96671300379735045135e+06  5.26857616888448409736e+06  2.00000000000000000000e+00  1.81671589947089082151e-02  1.98699999984420173860e+02  7.54666069323777333189e-01  5.00000000000000027756e-02  6.84199999996928767132e+01  1.24999972800041403431e+00
1.05520833333333328596e+02  1.38199808153477707862e+01  9.98020071942445838431e+02  2.64101534772178361266e+01  7.26306712381004217605e+02  8.94749400569602474570e+06  4.67330800332672614604e+06  2.00000000000000000000e+00  1.83276384920633625408e-02  1.93830000002808873205e+02  7.35999648011264495651e-01  5.00000000000000027756e-02  6.83239999988355037885e+01  1.28999947200530584723e+00
1.05527777777777771462e+02  1.37999520383684028957e+01  9.98199964828136899087e+02  2.63900959232631961981e+01  7.33849788888790612873e+02  9.29168733269190974534e+06  4.75094083318866044283e+06  2.00000000000000000000e+00  1.77159677248683936068e-02  1.94415333334269234911e+02  7.28666549337093183425e-01  5.00000000000000027756e-02  6.80813333329453342913e+01  1.32999939200481365198e+00
1.05534722222222228538e+02  1.40299936051157860817e+01  9.98129968025578932611e+02  2.61898752997578476709e+01  6.97179005079784928967e+02  9.63588066730809025466e+06  4.82857366681133955717e+06  2.00000000000000000000e+00  1.70853096560842007690e-02  1.95000666665730790328e+02  7.21333450662906772166e-01  5.00000000000000027756e-02  6.78386666670546674140e+01  1.16999939200481350987e+00
1.05541666666666671404e+02  1.42699760191847122570e+01  9.98149990407673840309e+02  2.58001822541961800539e+01  7.22243807619047061053e+02  9.98007399921448715031e+06  4.90620649975769966841e+06  2.00000000000000000000e+00  1.64546515873012985653e-02  1.95585999997191152033e+02  7.14000351988735459940e-01  5.00000000000000027756e-02  6.75960000011644979168e+01  9.89999904000964714434e-01
1.05548611111111114269e+02  1.46299856115096016396e+01  9.98089990407673099071e+02  2.62000079936057765906e+01  6.95820612380912393746e+02  9.83951799947632476687e+06  4.86285049983846675605e+06  2.00000000000000000000e+00  1.70256836944447063897e-02  1.97917333325875063110e+02  6.81334378683389640941e-01  5.00000000000000027756e-02  6.75760000000639848849e+01  9.30000127999805137335e-01
1.05555555555555557135e+02  1.43200511590720687138e+01  9.98070044764188082809e+02  2.64900511590720668664e+01  6.76781764444442728745e+02  9.69896199973816238344e+06  4.81949449991923291236e+06  2.00000000000000000000e+00  1.76573052222224677332e-02  2.00248666662937552019e+02  6.48667189341694760962e-01  5.00000000000000027756e-02  6.75560000000320002300e+01  1.30999942400456026448e+00
1.05562500000000000000e+02  1.44700000000000006395e+01  9.98110000000000013642e+02  2.62500000000000000000e+01  6.51753199999999992542e+02  9.55840600000000000000e+06  4.77613850000000000000e+06  2.00000000000000000000e+00  1.82760507142858685814e-02  2.02580000000000012506e+02  6.15999999999999992006e-01  5.00000000000000027756e-02  6.75360000000000013642e+01  1.44999999999999995559e+00
1.05569444444444442865e+02  1.43500255795360338595e+01  9.98109987210232020516e+02  2.74201087130281457860e+01  6.37075952063489467037e+02  8.95224850112919509411e+06  4.37991408407144900411e+06  2.00000000000000000000e+00  1.87288384126984494560e-02  2.06029333338850790369e+02  5.63999167986689919907e-01  5.00000000000000027756e-02  6.77453333336681851051e+01  1.06000012799898657434e+00
1.05576388888888885731e+02  1.48599888089519112100e+01  9.97980006394884640031e+02  2.73899968025576896480e+01  6.28181743333343774793e+02  8.34609100225838832557e+06  3.98368966814289800823e+06  2.00000000000000000000e+00  1.91816261111110268611e-02  2.09478666677701596655e+02  5.11998335973379736785e-01  5.00000000000000027756e-02  6.79546666673363546352e+01  9.60000015999975642167e-01
1.05583333333333328596e+02  1.45599712230216553621e+01  9.98019947242206399096e+02  2.73499760191847158808e+01  6.22616705714145496131e+02  7.73993350338758248836e+06  3.58746525221434701234e+06  2.00000000000000000000e+00  1.96120085714285782852e-02  2.12927999993003453483e+02  4.60000127995903840272e-01  5.00000000000000027756e-02  6.81640000014748039803e+01  1.02999932800675275679e+00
1.05590277777777771462e+02  1.50999392485999770486e+01  9.97939945643484293214e+02  2.67701023181474084822e+01  6.25862801587244121038e+02  7.39466416731009446084e+06  3.43334591695387661457e+06  2.00000000000000000000e+00  1.95980204761904870658e-02  2.11469999997668821834e+02  4.62666709331966130581e-01  5.00000000000000027756e-02  6.84713333338247309712e+01  1.07999958400329365560e+00
1.05597222222222228538e+02  1.48300159872105332681e+01  9.97819964828136903634e+02  2.60300543565158122306e+01  5.89112292063495601724e+02  7.04939483268990553916e+06  3.27922658304612338543e+06  2.00000000000000000000e+00  1.95840323809523646215e-02  2.10012000002331177484e+02  4.65333290668033916493e-01  5.00000000000000027756e-02  6.87786666661752690288e+01  9.70000415996706388810e-01
1.05604166666666671404e+02  1.50800191846522295691e+01  9.97689966426858632076e+02  2.55600143884891721768e+01  5.85207864285721143460e+02  6.70412549891242105514e+06  3.12510724909843225032e+06  2.00000000000000000000e+00  1.95854061111116091454e-02  2.08554000006996545835e+02  4.67999872004096206801e-01  5.00000000000000027756e-02  6.90859999985251960197e+01  9.59999568004341052863e-01
1.05611111111111114269e+02  1.52300447641923533126e+01  9.97649996802557666342e+02  2.55899936051153780170e+01  5.57424569682555670624e+02  6.50951949927494768053e+06  2.96378508273228816688e+06  2.00000000000000000000e+00  2.02114940740744063186e-02  2.11869999989391629924e+02  4.87166053323521419660e-01  5.00000000000000027756e-02  6.93179999992577933199e+01  9.39999968000048702343e-01
1.05618055555555557135e+02  1.56999872102319830702e+01  9.97699936051159966155e+02  2.56899040767398751939e+01  5.51640914603177293429e+02  6.31491349963747337461e+06  2.80246291636614408344e+06  2.00000000000000000000e+00  2.08375820370372034918e-02  2.15185999994695833948e+02  5.06333026661760721154e-01  5.00000000000000027756e-02  6.95499999996288948978e+01  1.05000057599543983322e+00
1.05625000000000000000e+02  1.53100000000000004974e+01  9.97500000000000000000e+02  2.60500000000000007105e+01  5.63793000000000006366e+02  6.12030750000000000000e+06  2.64114075000000000000e+06  2.00000000000000000000e+00  2.14636700000000006650e-02  2.18502000000000009550e+02  5.25499999999999967137e-01  5.00000000000000027756e-02  6.97819999999999964757e+01  1.06000000000000005329e+00
1.05631944444444442865e+02  1.58300127897680162903e+01  9.97539999999999963620e+02  2.55001215027961620763e+01  5.17616150476191251073e+02  5.15465641846555192024e+06  2.38481516714416863397e+06  2.00000000000000000000e+00  2.12428399735450322561e-02  2.17191999997904559905e+02  5.89667693349757660037e-01  5.00000000000000027756e-02  6.98466666667701048254e+01  1.13999961600304011711e+00
1.05638888888888885731e+02  1.53400223820961763010e+01  9.97370001598721160008e+02  2.55700015987211557444e+01  4.69736207460333673680e+02  4.18900533693110290915e+06  2.12848958428833726794e+06  2.00000000000000000000e+00  2.10220099470900638472e-02  2.15881999995809110260e+02  6.53835386699515241915e-01  5.00000000000000027756e-02  6.99113333335402131752e+01  1.12999993600009740469e+00
1.05645833333333328596e+02  1.55399376498802528346e+01  9.97429947242206367264e+02  2.57100143884891743085e+01  4.64480115238949792911e+02  3.22335425539665482938e+06  1.87216400143250566907e+06  2.00000000000000000000e+00  2.08011799206350954383e-02  2.14571999996340167627e+02  7.17995904131078166444e-01  5.00000000000000027756e-02  6.99759999978693656431e+01  1.07999985600144698950e+00
1.05652777777777771462e+02  1.50400223820947438469e+01  9.97260012789768438779e+02  2.63999520383684007641e+01  2.14633324761891742583e+02  2.80314075078309094533e+06  1.67989820869163121097e+06  2.00000000000000000000e+00  2.01550766137573098002e-02  2.13809333332113908455e+02  6.32665301377084210444e-01  5.00000000000000027756e-02  6.95319999992900932284e+01  1.06999936000506701284e+00
1.05659722222222228538e+02  1.48200000000000002842e+01  9.97190031974421117411e+02  2.67600415667473860992e+01  1.48825396825192001415e+02  2.38292724921690905467e+06  1.48763241630836878903e+06  2.00000000000000000000e+00  1.94985157671952943903e-02  2.13046666667886086088e+02  5.47334698622915727384e-01  5.00000000000000027756e-02  6.90880000007099113191e+01  8.20000095999239952960e-01
1.05666666666666671404e+02  1.45700191846522297823e+01  9.97190023980815340110e+02  2.69798657074343921636e+01  9.70866908095265017664e+01  1.96271374861995037645e+06  1.29536662481185211800e+06  2.00000000000000000000e+00  1.88419549206346216563e-02  2.12284000003659826916e+02  4.62004095868921882406e-01  5.00000000000000027756e-02  6.86440000021306389044e+01  8.59999808001929322288e-01
1.05673611111111114269e+02  1.44300015987211551760e+01  9.97269984012788427208e+02  2.70900255795384872215e+01  1.22690277777826764805e+02  1.71577437407996691763e+06  1.26170037487456807867e+06  2.00000000000000000000e+00  1.85739227777777307637e-02  2.11492666669198257523e+02  4.81999359989761455569e-01  5.00000000000000027756e-02  6.82560000012412757542e+01  6.50000143999780788384e-01
1.05680555555555557135e+02  1.42899808153479739303e+01  9.97179929656275817251e+02  2.73698912869718569141e+01  1.37136594920650679796e+02  1.46883499953998345882e+06  1.22803412493728403933e+06  2.00000000000000000000e+00  1.83254803174603374261e-02  2.10701333334599127056e+02  5.01999679994880709799e-01  5.00000000000000027756e-02  6.78680000006206398666e+01  7.90000000000000035527e-01
1.05687500000000000000e+02  1.42100000000000008527e+01  9.97059999999999945430e+02  2.71200000000000009948e+01  8.35680700000000058481e+01  1.22189562500000000000e+06  1.19436787500000000000e+06  2.00000000000000000000e+00  1.80770378571429406189e-02  2.09909999999999996589e+02  5.22000000000000019540e-01  5.00000000000000027756e-02  6.74800000000000039790e+01  5.99999999999999977796e-01
1.05694444444444442865e+02  1.38399616306959494239e+01  9.96960076738608108826e+02  2.78800831334921106475e+01  4.68331626349422265321e+01  1.08726060441747447476e+06  1.14749845842064497992e+06  2.00000000000000000000e+00  1.81096164444444242270e-02  2.08857333331649527963e+02  5.78000896014334020201e-01  5.00000000000000027756e-02  6.71139999994145597384e+01  6.20000511995946412824e-01
1.05701388888888885731e+02  1.33900079936057778696e+01  9.97209977617903859937e+02  2.85400031974423100678e+01  1.47138134761929517680e+01  9.52625583834949065931e+05  1.10062904184129019268e+06  2.00000000000000000000e+00  1.81639983888888661978e-02  2.07804666663299030915e+02  6.34001792028667909840e-01  5.00000000000000027756e-02  6.67479999988291154978e+01  8.09999632000560243483e-01
1.05708333333333328596e+02  1.31199616306955402223e+01  9.97020009592326118764e+02  2.95300191846522324113e+01  1.14633527142912203800e+01  8.17990563252423657104e+05  1.05375962526193517260e+06  2.00000000000000000000e+00  1.82437644444441784963e-02  2.06752000005963225249e+02  6.90003423890426792475e-01  5.00000000000000027756e-02  6.63819999950669199507e+01  6.89999808001929282320e-01
1.05715277777777771462e+02  1.27700127897684261313e+01  9.97189952038368460308e+02  3.06199488409262983168e+01  9.15090116190861913026e+00  6.97643416890940163285e+05  8.99287500287867267616e+05  2.00000000000000000000e+00  1.88269820370366158802e-02  2.07994666668653565011e+02  7.61334474630093627212e-01  5.00000000000000027756e-02  6.53539999983563433261e+01  6.30000159998733266775e-01
1.05722222222222228538e+02  1.16750472075530904448e+01  9.97269984012789450389e+02  3.98985641148989103044e+01  -5.43755410161070074082e+00  5.77296270609059836715e+05  7.44815374712132732384e+05  2.00000000000000000000e+00  1.94101996296302502232e-02  2.09237333331346434306e+02  8.32665525369906345254e-01  5.00000000000000027756e-02  6.43260000016436634951e+01  6.39999936000506752798e-01
1.05729166666666671404e+02  9.56004796163057513070e+00  9.97319990407673913069e+02  5.71266666666799949326e+01  2.17960110954046148990e+00  4.56949125470959232189e+05  5.90343249832173343748e+05  2.00000000000000000000e+00  1.99763703968252985532e-02  2.10479999994036774069e+02  9.03996576109573179991e-01  5.00000000000000027756e-02  6.32980000049330868706e+01  4.69999808001929364476e-01
1.05736111111111114269e+02  8.41998880895191170737e+00  9.97170009592326891834e+02  6.44100399680288830950e+01  8.90222962857427013716e+00  5.41220271147306077182e+05  5.60313156138115562499e+05  2.00000000000000000000e+00  1.98493035978835295763e-02  2.10795999998989060487e+02  9.69997887966212779531e-01  5.00000000000000027756e-02  6.34633333328044102473e+01  4.00000063999902566447e-01
1.05743055555555557135e+02  8.44003197442004271522e+00  9.97179974420463963725e+02  6.55698081534797410086e+01  1.52766078095242772150e+01  6.25491416823653038591e+05  5.30283062444057781249e+05  2.00000000000000000000e+00  1.97222367989417640688e-02  2.11111999999494543090e+02  1.03599894398310654609e+00  5.00000000000000027756e-02  6.36286666664022035889e+01  3.70001087991386090614e-01
1.05750000000000000000e+02  8.75999999999999978684e+00  9.97000000000000000000e+02  6.11799999999999997158e+01  1.27951599999999992008e+01  7.09762562500000000000e+05  5.00252968750000000000e+05  2.00000000000000000000e+00  1.95951699999999985613e-02  2.11427999999999997272e+02  1.10200000000000009059e+00  5.00000000000000027756e-02  6.37939999999999969305e+01  6.50000000000000022204e-01
1.05756944444444442865e+02  8.93001918465202493280e+00  9.96860044764188046429e+02  6.09601023181441377119e+01  1.21102976507927184713e+01  6.24703864741786848754e+05  5.33456229104813188314e+05  2.00000000000000000000e+00  1.99261455291004398183e-02  2.12752000002117824806e+02  1.05666594132172964038e+00  5.00000000000000027756e-02  6.39086666668500811284e+01  3.00000831993412875320e-01
1.05763888888888885731e+02  8.83000000000000007105e+00  9.96929985611509550836e+02  6.21699232613845396145e+01  1.18107906825396877792e+01  5.39645166983573697507e+05  5.66659489459626493044e+05  2.00000000000000000000e+00  2.02571210582008810752e-02  2.14076000004235680763e+02  1.01133188264345941221e+00  5.00000000000000027756e-02  6.40233333337001653263e+01  4.10000239999634641386e-01
1.05770833333333328596e+02  8.75000479616305781860e+00  9.96720067146282872272e+02  6.21999424460433161244e+01  1.60833146190528673003e+01  4.54586469225360546261e+05  5.99862749814439681359e+05  2.00000000000000000000e+00  2.05880965873013223322e-02  2.15399999988179160937e+02  9.66005119836152337243e-01  5.00000000000000027756e-02  6.41379999978789641091e+01  5.40000431995658947137e-01
1.05777777777777771462e+02  8.92998401278946651871e+00  9.96769968025578918969e+02  5.93901055155895107873e+01  1.31952029841385005682e+01  6.24600978849835344590e+05  5.84967041694425628521e+05  2.00000000000000000000e+00  2.01326562433867470303e-02  2.12936666662728072197e+02  1.07266837327864461571e+00  5.00000000000000027756e-02  6.36959999992932921486e+01  4.10000255997973184208e-01
1.05784722222222228538e+02  8.93999040767367958438e+00  9.96730044764189528905e+02  5.90299936051157914108e+01  9.89972155555234856195e+00  7.94615489900164771825e+05  5.70071333305574371479e+05  2.00000000000000000000e+00  1.96578778042324625597e-02  2.10473333337271924393e+02  1.17933162672135538607e+00  5.00000000000000027756e-02  6.32540000007067106935e+01  6.19999808001520102962e-01
1.05791666666666671404e+02  8.91000000000000014211e+00  9.96769980815347707903e+02  6.05100335731413991880e+01  6.87062649523509616500e+00  9.64630001409925753251e+05  5.55175625784631120041e+05  3.71597493635673359336e+00  1.91830993650791495342e-02  2.08010000011820835653e+02  1.28599488016384766453e+00  5.00000000000000027756e-02  6.28120000021210316277e+01  6.49998848011576257910e-01
1.05798611111111114269e+02  8.77999999999999936051e+00  9.96800007993605731826e+02  6.08999152677787591870e+01  5.35143893015606497698e+00  1.21691525093995057978e+06  6.95573688023087335750e+05  2.91124815763805244728e+00  2.06882832222228876806e-02  2.10137333326527681265e+02  1.46132772257690879414e+00  5.00000000000000027756e-02  6.21900000019898655523e+01  3.90000047999926935383e-01
1.05805555555555557135e+02  8.90998081534797492509e+00  9.96739968025579969435e+02  5.97300703437240869675e+01  5.61242963174625675293e+00  1.46920050046997517347e+06  8.35971750261543784291e+05  5.31641426528146876507e+00  2.22932971111117310403e-02  2.12264666663263824375e+02  1.63666386128845431358e+00  5.00000000000000027756e-02  6.15680000009949353057e+01  5.30002175982772216756e-01
1.05812500000000000000e+02  9.10999999999999943157e+00  9.96850000000000022737e+02  6.01000000000000014211e+01  3.76583900000000015851e+00  1.72148575000000000000e+06  9.76369812500000000000e+05  2.23157032353485718090e+00  2.41366728571445338103e-02  2.14391999999999995907e+02  1.81200000000000005507e+00  5.00000000000000027756e-02  6.09459999999999979536e+01  5.79999999999999960032e-01
1.05819444444444442865e+02  8.88999360511599157064e+00  9.96809974420463959177e+02  6.15499104716238818469e+01  2.49138447301622401042e+00  1.52212208370472234674e+06  1.04109199987943086307e+06  4.97179187960659962897e+00  2.90522680952384690367e-02  2.12693999997283924586e+02  1.75899915198643386205e+00  5.00000000000000027756e-02  6.02406666655384341880e+01  6.09998976008107152147e-01
1.05826388888888885731e+02  8.58000639488462191196e+00  9.96889987210230742676e+02  6.33899232613845384776e+01  2.40864812698310970518e+00  1.32275841740944492631e+06  1.10581418725886172615e+06  6.51536177336964428264e+00  3.39678633333324042631e-02  2.10995999994567853264e+02  1.70599830397286789108e+00  5.00000000000000027756e-02  5.95353333310768633169e+01  5.99999712000438445436e-01
1.05833333333333328596e+02  8.32998561151082839160e+00  9.96839942446043323798e+02  6.53500671462827966707e+01  1.63604846190496733271e+00  1.12339475111416727304e+06  1.17053637463829247281e+06  7.53310012182880406328e+00  3.83667941269867918130e-02  2.09298000003531853963e+02  1.65300660778853414357e+00  5.00000000000000027756e-02  5.88299999989762696373e+01  5.40001775982153375821e-01
1.05840277777777771462e+02  8.36999360511578593957e+00  9.96759984012789459484e+02  6.54100703437263462092e+01  2.04719772063557181596e+00  1.26136041640956001356e+06  1.07427754184605018236e+06  7.20039757789875345395e+00  3.25185467724909832432e-02  2.10034000001176792694e+02  1.79066886926275081748e+00  5.00000000000000027756e-02  5.86166666663255711001e+01  4.59999840001266757650e-01
1.05847222222222228538e+02  8.26999999999999957367e+00  9.96839980815347416865e+02  6.55501151079158290713e+01  1.99518899364761947979e+00  1.39932608359043998644e+06  9.78018708153949701227e+05  9.25247487495179399275e+00  2.66702994179832120203e-02  2.10769999998823209353e+02  1.92833113073724904396e+00  5.00000000000000027756e-02  5.84033333336744249209e+01  5.69999552003546905432e-01
1.05854166666666671404e+02  8.20002877697834442472e+00  9.96690062350119774237e+02  6.58000527577936225043e+01  1.58066246666620480177e+00  1.53729174843377200887e+06  8.81759874948394019157e+05  5.99906758926243988128e+00  2.09944273015883649258e-02  2.11505999996468148083e+02  2.06599339221146571788e+00  5.00000000000000027756e-02  5.81900000010237263837e+01  6.19998512014952596338e-01
1.05861111111111114269e+02  8.27000319744231049413e+00  9.96760006394884612746e+02  6.43199968025576822583e+01  -5.72706050793243881536e-01  1.25703854062251467258e+06  8.72525749965596012771e+05  9.94923103972712041809e+00  2.23284815343922429798e-02  2.12992666661910590165e+02  1.93733745073253449398e+00  5.00000000000000027756e-02  5.84266666659095363912e+01  4.99999584000633323644e-01
1.05868055555555557135e+02  8.33999999999999985789e+00  9.96710076738608108826e+02  6.31599936051159858152e+01  -2.63895301586730246513e-01  9.76785332811257336289e+05  8.63291624982798006386e+05  8.62853284428256372962e+00  2.36625357671961210337e-02  2.14479333330955313386e+02  1.80866872536626721590e+00  5.00000000000000027756e-02  5.86633333329547639323e+01  6.80001535987839189623e-01
1.05875000000000000000e+02  8.33000000000000007105e+00  9.96730000000000018190e+02  6.42500000000000000000e+01  1.25000000000000000000e-01  6.96532125000000000000e+05  8.54057500000000000000e+05  9.09340347635624368650e+00  2.49965899999999990877e-02  2.15966000000000008185e+02  1.67999999999999993783e+00  5.60000000000000011657e-02  5.88999999999999985789e+01  5.30000000000000026645e-01
1.05881944444444442865e+02  8.24997442046396578519e+00  9.96740063948840088415e+02  6.41199680255799648876e+01  3.98959406349211620491e-01  5.86707312704589683563e+05  7.97887312604637932964e+05  8.86546882209835906963e+00  2.33238353703708149733e-02  2.17154000001900300276e+02  1.55999807996928430143e+00  5.00000000000000027756e-02  5.87979999998368398906e+01  6.19998528011654115311e-01
1.05888888888888885731e+02  8.38999360511537872753e+00  9.96710025579538523743e+02  6.32699840127884485241e+01  9.95324811106187201659e-01  4.76882500409179250710e+05  7.41717125209275749512e+05  8.15179923588440935589e+00  2.16510807407416273895e-02  2.18342000003800592367e+02  1.43999615993856866503e+00  5.00000000000000027756e-02  5.86959999996736883077e+01  5.20000303999537227817e-01
1.05895833333333328596e+02  8.27999040767388372331e+00  9.96749985611510851413e+02  6.33599712230216525199e+01  -6.54547452390625505991e-01  3.67057688113768876065e+05  6.85546937813913682476e+05  1.30245062580413932807e+01  1.99783261111124432752e-02  2.19530000003666231123e+02  1.32000278391090786201e+00  5.00000000000000027756e-02  5.85939999953772314711e+01  4.90001343986494419802e-01
1.05902777777777771462e+02  8.22998721023157386867e+00  9.96879984012789464032e+02  6.32899072741789083807e+01  -1.58517441269833136985e+00  3.63924739589171775151e+05  6.35383750093481852673e+05  5.61963471856907048618e+00  1.99933188359787752941e-02  2.20294000001221547791e+02  1.37800092797026318969e+00  5.00000000000000027756e-02  5.76306666651264052348e+01  6.19999680002533470891e-01
1.05909722222222228538e+02  7.81998081534736133591e+00  9.96680035171863096366e+02  6.53500959232631828399e+01  -1.75203128253903139822e+00  3.60791791660828224849e+05  5.85220562406518147327e+05  6.63437827673376645521e+00  2.00498135449735832847e-02  2.21057999998778456074e+02  1.43599907202973708920e+00  5.00000000000000027756e-02  5.66673333348735965842e+01  6.99999200006333754942e-01
1.05916666666666671404e+02  7.43001438848917228341e+00  9.96880033573141417946e+02  6.71399376498802524793e+01  -1.59878847618534492003e-01  3.57658843739658012055e+05  5.35057375046737724915e+05  1.40545397259688318314e+01  2.01063082539682767835e-02  2.21821999996333772742e+02  1.49399721608909219484e+00  5.00000000000000027756e-02  5.57040000046227703479e+01  7.49998176018328965853e-01
1.05923611111111114269e+02  7.16000319744231106256e+00  9.96880006394884617293e+02  6.77600031974423160364e+01  2.89941103175376357903e-01  3.55808302076438674703e+05  5.43420395864491816610e+05  1.01429624466666830074e+01  2.03096892592592968840e-02  2.22121333332375712644e+02  1.47266734934425436165e+00  5.00000000000000027756e-02  5.50313333354852929347e+01  5.39999808000292347288e-01
1.05930555555555557135e+02  7.14999360511599224566e+00  9.96760025579535977158e+02  6.72599616306959546819e+01  1.36778340317408431126e+00  3.53957760413219337352e+05  5.51783416682245908305e+05  1.22666657045998022113e+01  2.05204762962962819484e-02  2.22420666666187855753e+02  1.45133367467212726076e+00  5.00000000000000027756e-02  5.43586666677426464389e+01  7.09999296005573654611e-01
1.05937500000000000000e+02  7.13999999999999968026e+00  9.96769999999999981810e+02  6.77099999999999937472e+01  -5.08561999999999958533e-01  3.52107218750000000000e+05  5.60146437500000000000e+05  9.59562875538933646169e+00  2.07312633333332635432e-02  2.22719999999999998863e+02  1.42999999999999993783e+00  5.00000000000000027756e-02  5.36859999999999999432e+01  6.70000000000000039968e-01
1.05944444444444442865e+02  6.87996802557995756899e+00  9.96780051159072058908e+02  6.87900191846520385752e+01  -1.30742012699665510755e-01  3.01498942802610108629e+05  5.64251458325686166063e+05  1.47558865655541158191e+01  2.09117335555554888227e-02  2.27446000007559575806e+02  1.36666565331712219766e+00  5.00000000000000027756e-02  5.34746666663286234211e+01  7.09998400012667452152e-01
1.05951388888888885731e+02  6.81000639488462145010e+00  9.96900006394884599104e+02  6.61300623501250584013e+01  -1.28920724761542571102e+00  2.50890666855220188154e+05  5.68356479151372448541e+05  1.03957423982571874888e+01  2.10898516111110399807e-02  2.32172000015119181171e+02  1.30333130663424467954e+00  5.00000000000000027756e-02  5.32633333326572468991e+01  6.09999920000121820252e-01
1.05958333333333328596e+02  6.99005275779363177691e+00  9.96809923261391077176e+02  6.69300479616305779018e+01  -1.33604483333548840207e+00  2.00282390907830296783e+05  5.72461499977058614604e+05  1.23291307056261594255e+01  2.12570160317460572774e-02  2.36897999988438272112e+02  1.23999900803174556430e+00  5.00000000000000027756e-02  5.30519999991554271901e+01  4.80000191998070591115e-01
1.05965277777777771462e+02  6.94998081534736122933e+00  9.96750000000000000000e+02  6.82499616306947274325e+01  -7.18587003176190286524e-01  1.86186296901268826332e+05  5.97078291620791889727e+05  6.64625324166868569620e+00  2.12069333597883977194e-02  2.34488666662814409847e+02  1.21933300267726263399e+00  5.00000000000000027756e-02  5.28759999997185943243e+01  4.40000927992652834941e-01
1.05972222222222228538e+02  6.94001598721053269969e+00  9.96809961630694715495e+02  6.93900479616315948306e+01  -5.63756739679813212440e-01  1.72090203098731173668e+05  6.21695083379208110273e+05  9.57676630282125707083e+00  2.11568506878306340779e-02  2.32079333337185573782e+02  1.19866699732273729317e+00  5.00000000000000027756e-02  5.27000000002814061872e+01  4.00000703994426332066e-01
1.05979166666666671404e+02  6.91002877697834438919e+00  9.96629999999999995453e+02  7.13996786570751567069e+01  -7.92909842857963953477e-01  1.57994109336450550472e+05  6.46311874882503179833e+05  9.08668302558186979923e+00  2.11281429365086058370e-02  2.29670000011561711517e+02  1.17800099196825436287e+00  5.00000000000000027756e-02  5.25240000008445733215e+01  3.00000671993247203240e-01
1.05986111111111114269e+02  6.80999520383653322853e+00  9.96540019184653829143e+02  7.31999824140672927797e+01  -7.82982301584859985422e-02  1.51096260390967043350e+05  6.25287562421668786556e+05  9.25280595329564015117e+00  2.19686819576724035041e-02  2.28851333335952347170e+02  1.18866632532787264154e+00  5.00000000000000027756e-02  5.23513333338857194121e+01  4.79999840000243538363e-01
1.05993055555555557135e+02  6.83001918465202528807e+00  9.96570051159072136215e+02  7.50397761790597144227e+01  -3.73865485714228062974e-01  1.44198411445483507123e+05  6.04263249960834393278e+05  9.02370278752062837668e+00  2.28092209788362011713e-02  2.28032666667976172903e+02  1.19933316266393630301e+00  5.00000000000000027756e-02  5.21786666669428598198e+01  4.59998656010640716296e-01
1.06000000000000000000e+02  6.44000000000000039080e+00  9.96620000000000004547e+02  7.65900000000000034106e+01  -1.63441799999999992643e+00  1.37300562500000000000e+05  5.83238937500000000000e+05  8.98888705329146908696e+00  2.36497599999999988385e-02  2.27213999999999998636e+02  1.20999999999999996447e+00  5.00000000000000027756e-02  5.20060000000000002274e+01  3.80000000000000004441e-01
