#                     time          SMEAR_TEMP_168.dat             SMEAR_PRESS.dat                SMEAR_RH.dat               SMEAR_SWR.dat                SA_tower.dat               SA_ground.dat                     NH3.dat                SMEAR_CS.dat            SMEAR_GAS_CO.dat           SMEAR_GAS_NO2.dat            SMEAR_GAS_NO.dat            SMEAR_GAS_O3.dat           SMEAR_GAS_SO2.dat
9.25138888888888857309e+01  -1.84000159872115554016e+00  9.74150001598721132723e+02  9.35699999999999931788e+01  1.48467550634863442838e+02  8.51206187333014444448e+05  1.30106337475802074187e+06  7.54305442924828195572e+00  8.64256195767186541357e-03  2.05989333335837187633e+02  6.07999807996928431919e-01  6.53333373866590155776e-02  5.22533333332714846620e+01  6.70000063999902639722e-01
9.25208333333333285964e+01  -1.73996163069554099501e+00  9.74169956834532399625e+02  9.30498848920866237222e+01  1.91370329523894525892e+02  8.96025562249521724880e+05  1.36601124963703122921e+06  9.24107605482473459801e+00  8.81577293650779789114e-03  2.06771999995121291249e+02  6.02003071901691333423e-01  7.79999913600204625164e-02  5.22339999994913384285e+01  7.00000815991800084959e-01
9.25277777777777714618e+01  -1.62999999999999989342e+00  9.73989996802557925548e+02  9.24599520383683994851e+01  2.24736587936453361181e+02  8.05641437668435741216e+05  1.25036497938217991032e+06  9.12101476940647870606e+00  8.77283089947095140460e-03  2.05755333331707788602e+02  6.66001023967186855934e-01  5.99999971200190981846e-02  5.21279999998305143549e+01  5.90000383996959754107e-01
9.25347222222222285382e+01  -1.77000000000000001776e+00  9.73730022382094716704e+02  9.27300223820947451259e+01  1.87748806984070114368e+02  7.15257312331564258784e+05  1.13471870811782008968e+06  9.79236040561828069428e+00  8.72457362433858886475e-03  2.04738666668292211170e+02  7.29998976032813162718e-01  5.00000000000000027756e-02  5.20220000001694842240e+01  7.10000031999746594735e-01
9.25416666666666714036e+01  -1.67001438848917205249e+00  9.73540091127098094148e+02  9.34699328537171965081e+01  1.70572825238100961087e+02  6.24873187405269825831e+05  1.01907243726549285930e+06  2.21160298008211508858e+00  8.67631634920632693886e-03  2.03722000004878708523e+02  7.93996928098308685229e-01  5.00000000000000027756e-02  5.19160000005086601504e+01  6.69999904000964763284e-01
9.25486111111111142691e+01  -1.70999520383653358380e+00  9.73579982414067330865e+02  9.40899968025576924902e+01  1.61662146190492052256e+02  6.07922624936846550554e+05  9.77110874843661906198e+05  3.18785958013315529058e+00  8.74732052777780870467e-03  2.04041333332311751292e+02  8.14666005322753572493e-01  5.00000000000000027756e-02  5.19759999998080459704e+01  6.09999696000462776624e-01
9.25555555555555571345e+01  -1.62002557953603409935e+00  9.73470012789768020411e+02  9.42000383693040532762e+01  1.38339791111142517366e+02  5.90972062468423275277e+05  9.35149312421830953099e+05  2.83562266568572418635e+00  8.82433788888891887381e-03  2.04360666666155879057e+02  8.35333002661376777809e-01  5.00000000000000027756e-02  5.20359999999040212515e+01  6.80000063999493309375e-01
9.25625000000000000000e+01  -1.64999999999999991118e+00  9.73429999999999949978e+02  9.47800000000000011369e+01  1.53249400000000008504e+02  5.74021500000000000000e+05  8.93187750000000000000e+05  9.92877918232718847946e+00  8.89430857142856426401e-03  2.04680000000000006821e+02  8.55999999999999983125e-01  5.80000000000000029421e-02  5.20959999999999965326e+01  5.30000000000000026645e-01
9.25694444444444428655e+01  -1.75000639488400855370e+00  9.73280070343724105442e+02  9.40800575539560810512e+01  1.22753586349173602343e+02  5.63828958352320711128e+05  8.57807541732575511560e+05  1.15090482673612424236e+01  8.87345539682539603821e-03  2.07564000004613177452e+02  8.19999423990785292204e-01  5.53333329066674761698e-02  5.18533333329451693317e+01  6.69999232006080469581e-01
9.25763888888888857309e+01  -1.73999999999999999112e+00  9.73130027178259638276e+02  9.40400079936057835539e+01  1.27862037936494388646e+02  5.53636416704641422257e+05  8.22427333465151023120e+05  8.23433691027950942498e+00  8.85260222222222607769e-03  2.10448000009226348084e+02  7.83998847981570601284e-01  5.26666658133349493975e-02  5.16106666658903421308e+01  5.10000223999659052510e-01
9.25833333333333285964e+01  -1.77998561151082790310e+00  9.73010091127098121433e+02  9.36899856115108207177e+01  1.43180389047597174113e+02  5.43443875056962249801e+05  7.87047125197726418264e+05  5.08180635675826941622e+00  8.81773460317474520875e-03  2.13331999991480671497e+02  7.47996480112645301119e-01  5.00000000000000027756e-02  5.13680000006078429919e+01  7.99999376006270468409e-01
9.25902777777777714618e+01  -1.84999680255789367145e+00  9.73000022382094698514e+02  9.40100063948842148420e+01  1.10737829841403581099e+02  4.84780406359322601929e+05  7.20463145957416156307e+05  1.09154282958398489711e+01  8.50491383597906137892e-03  2.11556666663828110586e+02  6.74665493370931734773e-01  5.00000000000000027756e-02  5.14946666668691932500e+01  6.50000287997719916611e-01
9.25972222222222285382e+01  -1.91000319744210633743e+00  9.72930012789768397852e+02  9.35400575539579222095e+01  6.51196566666641274423e+01  4.26116937390677398071e+05  6.53879166542583843693e+05  1.00853847494317516720e+01  8.19209306878273743613e-03  2.09781333336171883275e+02  6.01334506629068288319e-01  5.00000000000000027756e-02  5.16213333331308064089e+01  7.39999296005573681256e-01
9.26041666666666714036e+01  -2.03999520383694266101e+00  9.72770052757793564524e+02  9.46300047961630497184e+01  8.69837592857185200046e+01  3.67453468596893886570e+05  5.87295187267876463011e+05  3.46912682251200443773e+00  7.88648285714284649761e-03  2.08006000008519322364e+02  5.28003519887354721973e-01  5.00000000000000027756e-02  5.17479999993921566670e+01  7.79998320016882074057e-01
9.26111111111111142691e+01  -2.01000639488462162774e+00  9.72710007993605813681e+02  9.45000255795384873636e+01  8.10971428729797878532e+01  3.40057406147929257713e+05  5.45760135261917603202e+05  6.80390580021161817115e+00  7.87410190476189701669e-03  2.08772666664214000320e+02  5.22000192003071572522e-01  5.00000000000000027756e-02  5.15873333338473258891e+01  6.09999712000438454318e-01
9.26180555555555571345e+01  -2.10998721023198276825e+00  9.72700000000000045475e+02  9.52299744204639750933e+01  7.07661727936549596052e+01  3.12661343698964628857e+05  5.04225083255958859809e+05  9.86726477103594490359e+00  7.86172095238094927050e-03  2.09539333332106991747e+02  5.16000096001535846213e-01  5.00000000000000027756e-02  5.14266666669236656162e+01  7.00000767993919525978e-01
9.26250000000000000000e+01  -2.10999999999999987566e+00  9.72490000000000009095e+02  9.51899999999999977263e+01  6.52600599999999957390e+01  2.85265281250000000000e+05  4.62690031250000000000e+05  6.12399347595828569268e+00  7.84933999999999978958e-03  2.10306000000000011596e+02  5.10000000000000008882e-01  5.00000000000000027756e-02  5.12659999999999982379e+01  8.19999999999999951150e-01
9.26319444444444428655e+01  -2.10998721023198276825e+00  9.72360083133492139496e+02  9.52100063948840045214e+01  6.37692594285670537602e+01  2.67716072949358611368e+05  4.45705104198307439219e+05  6.82110688477719495637e+00  7.77315613756615793328e-03  2.09887333332663644114e+02  4.71999391990273409192e-01  5.00000000000000027756e-02  5.12773333333514571564e+01  5.00000319997466524669e-01
9.26388888888888857309e+01  -2.06000159872115551352e+00  9.72300015987211509128e+02  9.58299856115095991527e+01  6.45443573492002258263e+01  2.50166864648717222735e+05  4.28720177146614820231e+05  6.16284722750994262697e+00  7.69697227513231520962e-03  2.09468666665327305054e+02  4.33998783980546753991e-01  5.00000000000000027756e-02  5.12886666667029231803e+01  5.30000063999902626399e-01
9.26458333333333285964e+01  -2.06000000000000005329e+00  9.72279952038369401635e+02  9.63300047961630525606e+01  6.48935924761501468083e+01  2.32617656348075804999e+05  4.11735250094922259450e+05  4.38744114758343073390e+00  7.62078841269847335332e-03  2.09049999985402308766e+02  3.95999424018432910621e-01  5.00000000000000027756e-02  5.12999999994145525761e+01  6.30000431995658916051e-01
9.26527777777777714618e+01  -2.06999680255789320071e+00  9.72219964828136880897e+02  9.62999968025578851893e+01  7.00206719682636702373e+01  2.23596645850144472206e+05  3.99186541690051846672e+05  7.25306494575512061829e+00  7.56401158730164724364e-03  2.06007999995136174221e+02  3.83999808006152465456e-01  5.00000000000000027756e-02  5.11779999998049319743e+01  4.60000447996453121213e-01
9.26597222222222285382e+01  -1.96999999999999997335e+00  9.72149945643484215907e+02  9.63599999999999994316e+01  6.56975616824435775243e+01  2.14575635399855527794e+05  3.86637833309948153328e+05  5.04276844620055264556e+00  7.50771198412694337754e-03  2.02966000004863843742e+02  3.72000191993847539873e-01  5.00000000000000027756e-02  5.10560000001950626825e+01  5.40000095999240037337e-01
9.26666666666666714036e+01  -1.94000479616305732122e+00  9.71990047961630580176e+02  9.64199904076738931735e+01  6.13795435238023969760e+01  2.05554624962216825224e+05  3.74089124835231981706e+05  3.34020470623217313744e+00  7.45141238095235487054e-03  1.99924000014597709196e+02  3.60000575981567094708e-01  5.00000000000000027756e-02  5.09340000005854420806e+01  5.09999760002411761661e-01
9.26736111111111142691e+01  -1.95999360511537812357e+00  9.71979998401278862730e+02  9.65600095923269350351e+01  5.21224245079556993687e+01  1.98793885391477873782e+05  3.44606333223487948999e+05  4.57526255571001883027e+00  7.41153037037036322571e-03  2.01605333327954497236e+02  3.18001344021500931269e-01  5.00000000000000027756e-02  5.08786666668436851069e+01  5.09999824000267998336e-01
9.26805555555555571345e+01  -1.89000639488400845600e+00  9.71899999999999977263e+02  9.70599680255799626138e+01  5.60456503492094597618e+01  1.92033145820738922339e+05  3.15123541611743974499e+05  3.70507147290347127466e+00  7.37247613756614097319e-03  2.03286666663977257485e+02  2.76000672010750514040e-01  5.00000000000000027756e-02  5.08233333334218428945e+01  3.99999936000506706169e-01
9.26875000000000000000e+01  -1.89999999999999991118e+00  9.71789999999999963620e+02  9.72199999999999988631e+01  5.20393800000000013029e+01  1.85272406250000000000e+05  2.85640750000000000000e+05  6.27664338699025137203e+00  7.33342190476191872067e-03  2.04967999999999989313e+02  2.34000000000000013545e-01  6.40000000000000013323e-02  5.07680000000000006821e+01  4.00000000000000022204e-01
9.26944444444444428655e+01  -1.95999360511599141077e+00  9.71809916866507819577e+02  9.71199872102319829992e+01  4.53657012380933721829e+01  1.66373052118540421361e+05  2.83263666671094892081e+05  2.00000000000000000000e+00  7.20332255555560917876e-03  2.03564666664421935138e+02  2.45333514669567598343e-01  5.79999990400018178294e-02  5.08440000001215679504e+01  3.00001215990372660514e-01
9.27013888888888857309e+01  -1.97999999999999998224e+00  9.71799984012788399923e+02  9.71899952038365313456e+01  4.11249458253798536589e+01  1.47473697987080842722e+05  2.80886583342189725954e+05  2.00000000000000000000e+00  7.06615936111116855339e-03  2.02161333328843852541e+02  2.56667029339135210897e-01  5.19999980800036273876e-02  5.09200000002431352186e+01  5.09999824000267887314e-01
9.27083333333333285964e+01  -2.02999520383694243009e+00  9.71759980815347716998e+02  9.72399999999999948841e+01  3.75737068095311670390e+01  1.28574343855621264083e+05  2.78509500013284618035e+05  4.50792154735021366463e+00  6.93457888888889852075e-03  2.00758000000447879074e+02  2.68001759943677364539e-01  5.00000000000000027756e-02  5.09959999994401513845e+01  4.89999808001929382240e-01
9.27152777777777714618e+01  -2.00999999999999978684e+00  9.71660006394884135261e+02  9.72099999999999937472e+01  3.22814063492290870272e+01  1.26970575523822044488e+05  2.57052807331652380526e+05  3.07187408880656098731e+00  6.91372240740742265153e-03  2.00851333333482585886e+02  3.04667253314534147712e-01  5.00000000000000027756e-02  5.08793333331467962921e+01  3.49999552003546876566e-01
9.27222222222222285382e+01  -1.94000639488421300349e+00  9.71779971223020993421e+02  9.71700063948842114314e+01  3.16953909841101619804e+01  1.25366807288677955512e+05  2.35596114543347619474e+05  5.95921325282981584337e+00  6.89286592592590428158e-03  2.00944666666517434805e+02  3.41332746685465870939e-01  5.00000000000000027756e-02  5.07626666668532067206e+01  5.29999136006840454449e-01
9.27291666666666714036e+01  -1.90999040767388517104e+00  9.71670076738608827327e+02  9.72899952038369519869e+01  2.56468854285653762304e+01  1.23763039053243221133e+05  2.14139421893928374629e+05  4.85203442034821641471e+00  6.87230698412697772748e-03  2.01037999999552141617e+02  3.77998240056322654112e-01  5.00000000000000027756e-02  5.06460000005598516282e+01  3.89999616003858740054e-01
9.27361111111111142691e+01  -1.90999360511537807916e+00  9.71699993605115423634e+02  9.73500031974423052361e+01  2.28464543174726806285e+01  1.22106677077162152273e+05  2.17526375012618926121e+05  3.60988304673389004407e+00  6.86384798941798521948e-03  1.98978000006590264093e+02  3.50000896014333984230e-01  5.00000000000000027756e-02  5.04713333338921188442e+01  3.89999744000389725329e-01
9.27430555555555571345e+01  -1.80999360511599149959e+00  9.71639948840927900164e+02  9.74699936051159880890e+01  2.25826774603166136046e+01  1.20450315101081068860e+05  2.20913328131309448509e+05  7.78459929103938552686e+00  6.85538899470899271149e-03  1.96918000003295134093e+02  3.22000448007166983899e-01  5.00000000000000027756e-02  5.02966666669460593653e+01  4.09999552003546874346e-01
9.27500000000000000000e+01  -1.73999999999999999112e+00  9.71490000000000009095e+02  9.75600000000000022737e+01  1.82286000000000001364e+01  1.18793953125000000000e+05  2.24300281250000000000e+05  7.26803410203219169006e+00  6.84693000000000020350e-03  1.94858000000000004093e+02  2.93999999999999983569e-01  5.00000000000000027756e-02  5.01219999999999998863e+01  3.69999999999999995559e-01
9.27569444444444428655e+01  -1.76000000000000000888e+00  9.71449987210232052348e+02  9.76500127897680272326e+01  1.60517334285726924747e+01  1.06694635439206147566e+05  2.16095260431951581268e+05  5.16167857905288762765e+00  6.87166875661374999817e-03  1.96629333336166723711e+02  3.10666933337599371345e-01  5.00000000000000027756e-02  5.00959999999584084662e+01  2.60000191998479901478e-01
9.27638888888888857309e+01  -1.71999840127884451313e+00  9.71469980815346161762e+02  9.77800000000000011369e+01  1.38317242063464167501e+01  9.45953177534123096848e+04  2.07890239613903162535e+05  6.26753724419778901478e+00  6.89640751322749979285e-03  1.98400666672333414908e+02  3.27333866675198759122e-01  5.00000000000000027756e-02  5.00699999999168170461e+01  3.90000079999878235260e-01
9.27708333333333285964e+01  -1.68999040767388519768e+00  9.71400009592326114216e+02  9.78700000000000045475e+01  1.29386588095359726935e+01  8.24960000676184572512e+04  1.99685218795854714699e+05  6.04678757959151091939e+00  6.92114626984125045489e-03  2.00171999981489733500e+02  3.43999712009216418451e-01  5.00000000000000027756e-02  5.00440000002143392521e+01  4.89999664003376411703e-01
9.27777777777777714618e+01  -1.69998721023157406407e+00  9.71389993605115819264e+02  9.79200000000000017053e+01  1.02024124127120821015e+01  8.31741901029028231278e+04  1.85034864610635064309e+05  7.30298680512427722533e+00  6.85963296296303055161e-03  1.96314666660499199224e+02  3.37999904003076223624e-01  5.00000000000000027756e-02  5.00886666667380779927e+01  3.10000063999493313815e-01
9.27847222222222285382e+01  -1.65999999999999992006e+00  9.71400038369305207198e+02  9.78099968025578903053e+01  8.13711222221785135389e+00  8.38523802095971768722e+04  1.70384510389364935691e+05  7.26622094955203312594e+00  6.79599870370365798794e-03  1.92457333339500792135e+02  3.32000095996923760833e-01  5.00000000000000027756e-02  5.01333333332619162093e+01  2.70000095999239964062e-01
9.27916666666666714036e+01  -1.63999520383694252779e+00  9.71360033573141436136e+02  9.76500047961630599502e+01  5.83178446666553806921e+00  8.45305702901075710543e+04  1.55734156206938263495e+05  7.85926346789850516217e+00  6.73236444444441552853e-03  1.88600000018510257860e+02  3.26000287990783566006e-01  5.00000000000000027756e-02  5.01779999997856549498e+01  2.79999760002411723914e-01
9.27986111111111142691e+01  -1.63000799360577719455e+00  9.71390028776980784642e+02  9.76000015987211497759e+01  3.77045974762108215828e+00  8.05237786309050425189e+04  1.48028901012958842330e+05  5.05368267301733009589e+00  6.69161674999998318247e-03  1.90141333328402367897e+02  3.43999423990785313521e-01  5.00000000000000027756e-02  5.01106666668820750488e+01  3.29999792000316649609e-01
9.28055555555555571345e+01  -1.66999360511599137524e+00  9.71549980815347907992e+02  9.75100000000000051159e+01  2.80681268888893642455e+00  7.65169869717025285354e+04  1.40323645818979421165e+05  9.10461304871980203757e+00  6.65202299999998435120e-03  1.91682666664201178719e+02  3.61999711995392658981e-01  5.00000000000000027756e-02  5.00433333334410335169e+01  2.59999680002533484213e-01
9.28125000000000000000e+01  -1.64999999999999991118e+00  9.71610000000000013642e+02  9.74500000000000028422e+01  2.68921199999999993580e+00  7.25101953125000000000e+04  1.32618390625000000000e+05  9.06985472842466577958e+00  6.61419476190475748995e-03  1.93223999999999989541e+02  3.80000000000000004441e-01  5.00000000000000027756e-02  4.99759999999999990905e+01  1.70000000000000012212e-01
9.28194444444444428655e+01  -1.68000639488400849153e+00  9.71500095923260118980e+02  9.73200127897680147271e+01  2.29081060952391979413e+00  6.37456601725772125064e+04  1.29180955735570169054e+05  7.00320094798095560407e+00  6.59912201058200989512e-03  1.91781999997693418436e+02  3.66666453329920483117e-01  5.00000000000000027756e-02  5.00833333335050241431e+01  1.19999872001013391243e-01
9.28263888888888857309e+01  -1.63999999999999990230e+00  9.71640014388490385500e+02  9.75100015987211605761e+01  2.75115149841190476110e+00  5.49811250326544250129e+04  1.25743520846140338108e+05  8.77666081249161678102e+00  6.58404925925926230029e-03  1.90339999995386818910e+02  3.53332906659840961794e-01  5.00000000000000027756e-02  5.01906666670100420902e+01  5.00001919997077187707e-02
9.28333333333333285964e+01  -1.61002398081528697027e+00  9.71670014388489107660e+02  9.75400047961630605187e+01  2.79718048571728772345e+00  4.62165898927316302434e+04  1.22306085956710507162e+05  5.98066773648091132287e+00  6.56832380952382301892e-03  1.88897999990562510675e+02  3.39999488016384798783e-01  5.00000000000000027756e-02  5.02980000000191935783e+01  1.70000575994211894360e-01
9.28402777777777714618e+01  -1.69000639488421300349e+00  9.71779977617905274201e+02  9.77599968025578931474e+01  2.51365822857118415001e+00  5.37082968610387906665e+04  1.16751333343684920692e+05  7.20340766474651683637e+00  6.53965317460319592313e-03  1.86931333330188834907e+02  3.29333162672135526527e-01  5.00000000000000027756e-02  5.03020000000063944867e+01  2.20000031999746659128e-01
9.28472222222222285382e+01  -1.74000639488421304790e+00  9.71759984012789459484e+02  9.77599904076736834213e+01  2.26141538730329649809e+00  6.12000039202112093335e+04  1.11196580718815079308e+05  7.01117805222853451852e+00  6.51098253968250897938e-03  1.84964666669811151678e+02  3.18666837327864493901e-01  5.00000000000000027756e-02  5.03059999999936096060e+01  5.00000959992399490739e-02
9.28541666666666714036e+01  -1.76999520383694264325e+00  9.71710052757793619094e+02  9.76500000000000056843e+01  2.29823047142677561183e+00  6.86917109349663951434e+04  1.05641828116328542819e+05  6.87372572088662181500e+00  6.48287166666666227199e-03  1.82998000009437475910e+02  3.08000511983615221645e-01  5.00000000000000027756e-02  5.03099999999808105144e+01  1.99999472005305767297e-01
9.28611111111111142691e+01  -1.81999360511537822127e+00  9.71869985611509605405e+02  9.77600015987211605761e+01  2.44751927142960923334e+00  6.82383593733109300956e+04  1.04090200515052361879e+05  6.73596213487474937409e+00  6.47752444444444144822e-03  1.84872666660669324301e+02  3.21332906659840933372e-01  5.00000000000000027756e-02  5.01340000005630486157e+01  2.09999936000097420230e-01
9.28680555555555571345e+01  -1.83999360511599152623e+00  9.71840019184652078366e+02  9.77200191846520311856e+01  2.42457562857112973731e+00  6.77850078116554650478e+04  1.02538572913776180940e+05  5.92815719433427457119e+00  6.47217722222222062445e-03  1.86747333330334669199e+02  3.34666453329920454696e-01  5.00000000000000027756e-02  4.99580000002815225457e+01  5.00000000000000027756e-02
9.28750000000000000000e+01  -1.82000000000000006217e+00  9.71919999999999959073e+02  9.75900000000000034106e+01  2.28681499999999982009e+00  6.73316562500000000000e+04  1.00986945312500000000e+05  5.85388446377220628136e+00  6.46682999999999980067e-03  1.88622000000000014097e+02  3.47999999999999976019e-01  5.00000000000000027756e-02  4.97819999999999964757e+01  5.00000000000000027756e-02
9.28819444444444428655e+01  -1.84001918465202551900e+00  9.71869974420464018294e+02  9.75000127897680215483e+01  2.73973321587416895895e+00  7.14954374922434071777e+04  1.01942986977385677164e+05  2.03104554628655087356e+00  6.56215738095235548433e-03  1.89857333335309363065e+02  2.97332522653697806092e-01  5.00000000000000027756e-02  4.98720000001439558446e+01  1.70000063999493300493e-01
9.28888888888888857309e+01  -1.91999200639422262782e+00  9.72009971223019192621e+02  9.75999984012788388554e+01  2.14594210793886785993e+00  7.56592187344868143555e+04  1.02899028642271368881e+05  2.12672896414052559066e+00  6.65748476190471116798e-03  1.91092666670618683611e+02  2.46665045307395663921e-01  5.00000000000000027756e-02  4.99620000002879223189e+01  8.99999360000974246709e-02
9.28958333333333285964e+01  -1.91999999999999992895e+00  9.71940004796163066203e+02  9.75999999999999943157e+01  2.15167728571322536268e+00  7.98229999767302215332e+04  1.03855070307157046045e+05  2.34038630206359332675e+00  6.75281214285706685163e-03  1.92327999996097048552e+02  1.95999936002048097405e-01  5.00000000000000027756e-02  5.00519999997248703494e+01  9.00001439985529672061e-02
9.29027777777777714618e+01  -1.89999999999999991118e+00  9.72049971223020975231e+02  9.75100095923263268105e+01  1.92935241269833124278e+00  7.00003268412217585137e+04  9.84285000101127079688e+04  2.00000000000000000000e+00  6.71331984126988679656e-03  1.91514666665366235065e+02  1.94666645334016952251e-01  5.00000000000000027756e-02  4.99946666665750001357e+01  1.49999776001773443834e-01
9.29097222222222285382e+01  -1.94999360511578689881e+00  9.72060047961631539692e+02  9.75599968025578903053e+01  2.59427296507480731336e+00  6.01776536275282414863e+04  9.30019296773872920312e+04  3.48306259910839255411e+00  6.67051230158727075092e-03  1.90701333334633773120e+02  1.93333354665983059295e-01  5.00000000000000027756e-02  4.99373333334250020243e+01  2.09999168006587105806e-01
9.29166666666666714036e+01  -1.93999520383694257220e+00  9.72279942446043264681e+02  9.75100000000000051159e+01  2.75947907142949500070e+00  5.03549804844133104780e+04  8.75753594027212384390e+04  4.23887040760873468059e+00  6.62770476190474230882e-03  1.89888000003902959634e+02  1.92000063997951914141e-01  5.00000000000000027756e-02  4.98800000002751318107e+01  1.39999280007235160639e-01
9.29236111111111142691e+01  -1.93000159872115539805e+00  9.72329982414067330865e+02  9.74799984012788485188e+01  2.33839224603298756477e+00  5.31576966250255354680e+04  9.25356614768141589593e+04  5.09463914563737230168e+00  6.60597722222221878097e-03  1.88863333336611390223e+02  2.28665493314562651150e-01  5.00000000000000027756e-02  4.99106666665685594353e+01  1.49999856000219200514e-01
9.29305555555555571345e+01  -1.90000639488400846489e+00  9.72320038369304143089e+02  9.72200319744200385230e+01  2.27509375555594894891e+00  5.59604127656377677340e+04  9.74959635509070794797e+04  4.92485291684270531931e+00  6.58531253968254112752e-03  1.87838666668305705798e+02  2.65332746657281348668e-01  5.00000000000000027756e-02  4.99413333332842839241e+01  1.10000511995946390065e-01
9.29375000000000000000e+01  -1.92999999999999993783e+00  9.72440000000000054570e+02  9.69399999999999977263e+01  1.98929800000000001070e+00  5.87631289062500000000e+04  1.02456265625000000000e+05  5.94477067565028249874e+00  6.56464785714286434143e-03  1.86813999999999992951e+02  3.01999999999999990674e-01  5.00000000000000027756e-02  4.99720000000000013074e+01  5.99999999999999977796e-02
9.29444444444444428655e+01  -1.97998721023198309688e+00  9.72320076738608122469e+02  9.66999936051159920680e+01  1.94634050793656565581e+00  5.89465052079917295487e+04  1.13173703105034772307e+05  5.68785090081681588003e+00  6.66264933333329204684e-03  1.90027333338473283675e+02  2.73999551992832990344e-01  5.00000000000000027756e-02  4.98126666664118005201e+01  5.00000000000000027756e-02
9.29513888888888857309e+01  -2.01999360511537817686e+00  9.72400027178259620086e+02  9.66699984012788462451e+01  1.86753282222364647147e+00  5.91298815097334518214e+04  1.23891140585069559165e+05  4.85289711360986064648e+00  6.76985766666662273222e-03  1.93240666676946602820e+02  2.45999103985666045524e-01  5.00000000000000027756e-02  4.96533333328235997328e+01  9.00000159999756327300e-02
9.29583333333333285964e+01  -1.97999520383694260772e+00  9.72609947242206430928e+02  9.66500191846522369588e+01  2.22443722857219849942e+00  5.93132578114751813700e+04  1.34608578065104346024e+05  4.57507319987945049178e+00  6.87480349206346513791e-03  1.96453999977541997168e+02  2.18004319861753503851e-01  5.00000000000000027756e-02  4.94940000008317753100e+01  8.00000479995176538850e-02
9.29652777777777714618e+01  -2.00001278976842611357e+00  9.72580038369305270862e+02  9.66299999999999954525e+01  1.68432657778441097207e+00  6.11171406216383620631e+04  1.27639153658821232966e+05  3.33545447099172820415e+00  6.93487624338620049086e-03  1.91773999992517190094e+02  3.08001439953856426257e-01  5.00000000000000027756e-02  4.96673333336104718683e+01  1.30000191998479897038e-01
9.29722222222222285382e+01  -2.01000319744210642625e+00  9.72769987210231533936e+02  9.64499808153473594530e+01  1.88750988253256091198e+00  6.29210234408616379369e+04  1.20669729153678767034e+05  2.77529722955200641721e+00  6.99494899470905900918e-03  1.87094000007482804904e+02  3.97998560046143534663e-01  5.00000000000000027756e-02  4.98406666663895308034e+01  1.60000223998226553945e-01
9.29791666666666714036e+01  -1.97999040767388523321e+00  9.72790043165467523067e+02  9.62400143884891718926e+01  1.98935956189921991921e+00  6.47249062385852666921e+04  1.13700304697344268789e+05  4.26010178539251604946e+00  7.04725257936486982474e-03  1.82414000022457997829e+02  4.87995680138246457069e-01  5.00000000000000027756e-02  5.00139999991682273617e+01  2.09999952000482326131e-01
9.29861111111111142691e+01  -2.04001278976924371733e+00  9.72899999999999977263e+02  9.59400031974423086467e+01  1.45139249205952447497e+00  6.26824088465568420361e+04  1.15461789069062841008e+05  5.01004453403292693281e+00  6.78361005290991324335e-03  1.83058666664604288599e+02  5.19998975983618327845e-01  5.00000000000000027756e-02  5.03526666655832215724e+01  1.09999952000073078495e-01
9.29930555555555571345e+01  -2.33997442046396608717e+00  9.72920057553955984986e+02  9.64199808153479693829e+01  1.29828492698564712526e+00  6.06399114545284246560e+04  1.17223273440781427780e+05  5.67483979597082655033e+00  6.51996752645495666195e-03  1.83703333332302150893e+02  5.51999487991809090204e-01  5.00000000000000027756e-02  5.06913333327916149074e+01  2.90000127998986556577e-01
9.30000000000000000000e+01  -2.49000000000000021316e+00  9.73070000000000050022e+02  9.64399999999999977263e+01  1.55051399999999994783e+00  5.85974140625000000000e+04  1.18984757812500000000e+05  3.95138427125256352923e+00  6.25632500000000008056e-03  1.84348000000000013188e+02  5.83999999999999963585e-01  5.00000000000000027756e-02  5.10300000000000011369e+01  1.79999999999999993339e-01
