#                     time          SMEAR_TEMP_168.dat             SMEAR_PRESS.dat                SMEAR_RH.dat               SMEAR_SWR.dat                SA_tower.dat               SA_ground.dat                     NH3.dat                SMEAR_CS.dat            SMEAR_GAS_CO.dat           SMEAR_GAS_NO2.dat            SMEAR_GAS_NO.dat            SMEAR_GAS_O3.dat           SMEAR_GAS_SO2.dat
1.13513888888888885731e+02  6.41998880895191170737e+00  9.93980007993605795491e+02  4.64299920063942224147e+01  6.57873924603414252488e+02  7.27539850077399890870e+06  5.27379400019876845181e+06  4.79531080662452158236e+00  2.53647968253969437191e-03  1.58575999996999200903e+02  5.86667733350397568870e-01  9.13333341866650466612e-02  4.27219999980421221153e+01  1.39999904000146169203e-01
1.13520833333333328596e+02  6.86999520383694228798e+00  9.93759999999999990905e+02  4.54297505995210144647e+01  7.59961700000107725828e+02  7.06765500116099882871e+06  5.22044400029815267771e+06  4.81934377263374358336e+00  2.51399952380954158290e-03  1.57638000009546260571e+02  6.19996080125445825360e-01  9.39999921600185722736e-02  4.21100000022809908273e+01  1.10000287997105941629e-01
1.13527777777777771462e+02  7.44000959232631942086e+00  9.93749971223021020705e+02  5.00599904076736805791e+01  7.42989221270001280573e+02  6.64412166745594423264e+06  4.95347850049750506878e+06  4.84337673864296647253e+00  2.61846714285702848041e-03  1.59627333336514055873e+02  5.38332026708537636495e-01  7.76666640533506674737e-02  4.25853333340933417617e+01  1.60000127998986607647e-01
1.13534722222222228538e+02  7.40000319744210699469e+00  9.93649945643484215907e+02  4.98599936051157897055e+01  7.30329788253931042163e+02  6.22058833254405576736e+06  4.68651299950249493122e+06  4.86740970465223732333e+00  2.72605642857150611350e-03  1.61616666663485943900e+02  4.56667973291462359064e-01  6.13333359466493310830e-02  4.30606666659066590341e+01  1.30000319997466501354e-01
1.13541666666666671404e+02  7.46010551558726220378e+00  9.93440043165467614017e+02  4.91596882494012632492e+01  5.68068865238836679055e+02  5.79705499850277137011e+06  4.41954749842204526067e+06  4.89144267066146021250e+00  2.83364571428576343670e-03  1.63605999990453739201e+02  3.75003919874554170200e-01  5.00000000000000027756e-02  4.35359999977190099685e+01  2.89999376006270459527e-01
1.13548611111111114269e+02  7.71996163069226870590e+00  9.93499992006394222699e+02  4.56898353317209853230e+01  7.21350173174586188907e+02  5.52914816566851362586e+06  4.13719599894803017378e+06  4.91547563667068132531e+00  2.87354477777779313691e-03  1.62397333337200024062e+02  3.62667061339647101015e-01  5.00000000000000027756e-02  4.43846666639516556074e+01  2.99999872000194844901e-01
1.13555555555555557135e+02  7.69983373301577955772e+00  9.93349884892087857224e+02  4.07696227018435024547e+01  7.25113237142862544715e+02  5.26124133283425681293e+06  3.85484449947401508689e+06  4.93950860267990421448e+00  2.91003088888890310351e-03  1.61188666668600006915e+02  3.50333530669823589587e-01  5.00000000000000027756e-02  4.52333333319758281732e+01  2.29999872001013405676e-01
1.13562500000000000000e+02  7.83000000000000007105e+00  9.93200000000000045475e+02  3.87500000000000000000e+01  6.96300299999999992906e+02  4.99333450000000000000e+06  3.57249300000000000000e+06  4.96354156868912621547e+00  2.94641595238096399428e-03  1.59979999999999989768e+02  3.38000000000000022649e-01  5.00000000000000027756e-02  4.60820000000000007390e+01  2.50000000000000000000e-01
1.13569444444444442865e+02  7.72004476418805918314e+00  9.93120051159072090741e+02  4.04299488409279348389e+01  7.05695869206349129854e+02  4.63613733399874623865e+06  3.23676050062542688102e+06  4.98757453469834821647e+00  2.98149862433862676558e-03  1.59627999999436951839e+02  2.89999231987713768088e-01  5.00000000000000027756e-02  4.62500000002687272627e+01  1.49999360005067000623e-01
1.13576388888888885731e+02  8.10997601918266752818e+00  9.93139972821740343534e+02  4.01198625099806278627e+01  7.05631039841284405156e+02  4.27894016799749247730e+06  2.90102800125085376203e+06  5.01160750070757021746e+00  3.01658129629628953688e-03  1.59275999998873913910e+02  2.41998463975427513528e-01  5.00000000000000027756e-02  4.64180000005374537864e+01  1.39999856000219247143e-01
1.13583333333333328596e+02  8.22001438848917231894e+00  9.92829971223021743754e+02  3.73699088729019095467e+01  7.07951957618949791140e+02  3.92174300199623825029e+06  2.56529550187628064305e+06  5.03564046671679221845e+00  3.05166507936506341270e-03  1.58923999990776877667e+02  1.94003327893499000201e-01  5.00000000000000027756e-02  4.65859999987235369190e+01  6.00008159918001757194e-02
1.13590277777777771462e+02  8.56002557953685183634e+00  9.92570057553958008612e+02  3.60603197442106520043e+01  6.59809910159172204658e+02  4.07234083305268594995e+06  2.58958333328807167709e+06  5.05967343272601510762e+00  3.08677089947087405011e-03  1.57001999996926940639e+02  2.63334442631119047817e-01  5.00000000000000027756e-02  4.63199999995746907189e+01  1.60000287997719869981e-01
1.13597222222222228538e+02  8.01002877697895776521e+00  9.92570015987210581443e+02  3.51798784971999509708e+01  5.18373608890255013648e+02  4.22293866694731358439e+06  2.61387116671192832291e+06  5.08370639873528595842e+00  3.12187671957675667855e-03  1.55080000003073052994e+02  3.32665557368880981937e-01  5.00000000000000027756e-02  4.60540000004253045063e+01  6.00003839969597968507e-02
1.13604166666666671404e+02  8.04997122302165557528e+00  9.92510071942445847526e+02  3.73195779376509477743e+01  4.88333660952584693860e+02  4.37353650104829948395e+06  2.63815900075223296881e+06  5.10773936474450884759e+00  3.15696023809526517961e-03  1.53158000009223115967e+02  4.01996672106501029553e-01  5.00000000000000027756e-02  4.57880000012764583062e+01  8.99999520004823444497e-02
1.13611111111111114269e+02  8.11999680255768829795e+00  9.92309972821740302606e+02  3.86900447641923506126e+01  5.40448847460305728418e+02  4.56111416736553329974e+06  2.77275991716815531254e+06  5.13177233075372996041e+00  3.19113682539684355433e-03  1.55187333326841184089e+02  3.76000832013310137825e-01  5.00000000000000027756e-02  4.59519999994753405304e+01  2.89999728000414069840e-01
1.13618055555555557135e+02  8.96994244604392498843e+00  9.92259936051159911585e+02  3.68100447641880634819e+01  7.73088631111015615716e+02  4.74869183368276618421e+06  2.90736083358407765627e+06  5.15580529676295284958e+00  3.22531341269842149536e-03  1.57216666663420596706e+02  3.50000416006655101775e-01  5.59999955200084637008e-02  4.61159999997376672809e+01  1.70000000000000012212e-01
1.13625000000000000000e+02  8.83999999999999985789e+00  9.92039999999999963620e+02  3.84600000000000008527e+01  4.63365400000000022374e+02  4.93626950000000000000e+06  3.04196175000000000000e+06  5.17983826277217485057e+00  3.25948999999999987007e-03  1.59246000000000009322e+02  3.24000000000000010214e-01  8.40000000000000052180e-02  4.62800000000000011369e+01  1.60000000000000003331e-01
1.13631944444444442865e+02  8.59994884092793121511e+00  9.91870019184652051081e+02  3.84698465227837971270e+01  5.26013309523493148845e+02  4.94266383332142140716e+06  3.01786283337822649628e+06  5.20387122878139685156e+00  3.41342518518514444203e-03  1.57366666663660538461e+02  3.93334442684413532199e-01  7.33333316266698981289e-02  4.62439999999424173893e+01  2.99999360005066995072e-01
1.13638888888888885731e+02  8.99000159872115567339e+00  9.91839974420461544469e+02  3.82198481214902301417e+01  5.69761103809570045087e+02  4.94905816664284281433e+06  2.99376391675645299256e+06  5.22790419479061885255e+00  3.56736037037028858032e-03  1.55487333327321067600e+02  4.62668885368826998672e-01  6.26666632533397771621e-02  4.62079999998848265363e+01  1.80000111999829487397e-01
1.13645833333333328596e+02  9.06003357314140167489e+00  9.91669985611510810486e+02  3.85798705035974478506e+01  5.47941523333368991189e+02  4.95545249996426422149e+06  2.96966500013467948884e+06  5.25193716079984085354e+00  3.72129555555543315229e-03  1.53608000008989620255e+02  5.32006911778805657853e-01  5.19999980800045433216e-02  4.61720000001919430588e+01  2.89999808001929371137e-01
1.13652777777777771462e+02  8.82998401278946687398e+00  9.91540012789768411494e+02  3.90599136690631283386e+01  5.15985291111145784271e+02  4.42687650098503008485e+06  2.65211358392510795966e+06  5.27597012680906374271e+00  3.69930544973547754603e-03  1.55481333336328589212e+02  6.76002303926170333703e-01  5.00000000000000027756e-02  4.62120000000639521431e+01  1.80000351997213148270e-01
1.13659722222222228538e+02  9.16003517186317139931e+00  9.91330041566747468096e+02  3.95300383693052808098e+01  5.07577721586953146016e+02  3.89830049901496991515e+06  2.33456216607489250600e+06  5.30000309281833459352e+00  3.67298931216929322105e-03  1.57354666663671423521e+02  8.19997696073829662744e-01  5.00000000000000027756e-02  4.62519999999360464926e+01  2.39999904000760044820e-01
1.13666666666666671404e+02  8.69996163069554029335e+00  9.91180047961630521058e+02  4.01801055155872646196e+01  4.71780152857324480919e+02  3.36972449866401962936e+06  2.01701074959807144478e+06  5.32403605882755659451e+00  3.64667317460316267250e-03  1.59227999991010392478e+02  9.63993088221194338594e-01  5.00000000000000027756e-02  4.62919999998080555770e+01  2.09999856001447021692e-01
1.13673611111111114269e+02  9.12998561150960163957e+00  9.91099990407673089976e+02  3.97099856115096017106e+01  4.47418625714269126092e+02  3.13067066577601293102e+06  1.94509162473204778507e+06  5.34806902483677859550e+00  3.61631481481480875420e-03  1.58681333335082200620e+02  1.04799731195699807884e+00  5.00000000000000027756e-02  4.62440000001535622687e+01  1.69999952000073090153e-01
1.13680555555555557135e+02  9.01002557953603400165e+00  9.90949987210232052348e+02  3.94999808153479747830e+01  4.38518730476180508049e+02  2.89161683288800669834e+06  1.87317249986602389254e+06  5.37210199084600148467e+00  3.58575264550264763766e-03  1.58134666667541097240e+02  1.13199865597849891330e+00  5.33333322666686773794e-02  4.61960000000767792017e+01  1.60000191998479895927e-01
1.13687500000000000000e+02  9.01999999999999957367e+00  9.90870000000000004547e+02  3.91899999999999977263e+01  4.36390399999999999636e+02  2.65256300000000000000e+06  1.80125337500000000000e+06  5.39613495685522348566e+00  3.55519047619048652112e-03  1.57587999999999993861e+02  1.21599999999999996980e+00  5.99999999999999977796e-02  4.61480000000000032401e+01  1.90000000000000002220e-01
1.13694444444444442865e+02  9.14000639488400956623e+00  9.90530127897680131355e+02  3.97700063948840139005e+01  3.83804274920640921209e+02  2.19492658418585173786e+06  1.53242039633413497359e+06  5.42016792286444548665e+00  3.48888066666669339685e-03  1.59402666669569356372e+02  1.63334001077348878184e+00  8.00000031999939520411e-02  4.53153333320014226615e+01  2.59999808001520116285e-01
1.13701388888888885731e+02  8.98999680255768929271e+00  9.90729982414067308127e+02  3.96299456434807169103e+01  3.57367040476222427969e+02  1.73729016837170324288e+06  1.26358741766826994717e+06  5.44420088887366748764e+00  3.41979733333336180859e-03  1.61217333339138718884e+02  2.05068002154697737183e+00  1.00000006399987906303e-01  4.44826666640028420829e+01  1.90000191999707690460e-01
1.13708333333333328596e+02  9.01004796163057442016e+00  9.90489971223021711921e+02  3.89698848920866183221e+01  3.53561891904775791318e+02  1.27965375255755498074e+06  9.94754439002404687926e+05  5.46823385488288948864e+00  3.35672460317457772502e-03  1.63032000007559588539e+02  2.46804361460422239105e+00  1.20000021759948449773e-01  4.36499999935089277869e+01  2.69999280007235165080e-01
1.13715277777777771462e+02  9.08998401278946666082e+00  9.90260067146284200135e+02  3.96000383693052810941e+01  2.78264832063580911381e+02  1.24012183340700319968e+06  9.44413875093812355772e+05  5.49226682089211237781e+00  3.41286216931212900080e-03  1.64607333335852132450e+02  3.37668120486745415576e+00  1.65333340586618554591e-01  4.22973333311705630422e+01  1.60000319997466500244e-01
1.13722222222222228538e+02  8.80001278976842726820e+00  9.90140041566747413526e+02  4.02899360511578663591e+01  2.44034430793485086042e+02  1.20058991659299680032e+06  8.94073312406187644228e+05  5.51629978690138322861e+00  3.46899973544979520201e-03  1.66182666664147888014e+02  4.28531879513254576608e+00  2.10666659413381446297e-01  4.09446666688294342862e+01  5.00000000000000027756e-02
1.13729166666666671404e+02  8.83998081534777035984e+00  9.90149976019184691722e+02  4.11199424460433107242e+01  1.97262908095174879008e+02  1.16105800002793921158e+06  8.43732750310080591589e+05  5.54033275291060522960e+00  3.52433944444446303410e-03  1.67757999992440431924e+02  5.19395638539577753079e+00  2.55999978240051551115e-01  3.95920000064910695414e+01  1.90000000000000002220e-01
1.13736111111111114269e+02  8.68000479616346609646e+00  9.89870003197442315468e+02  4.20299936051153792960e+01  2.35647015555581987201e+02  1.16605729168529273011e+06  8.99217062706720433198e+05  5.56436571891982723059e+00  3.54723296296297540761e-03  1.68879333329746032177e+02  5.33999532792525855029e+00  2.29333341866650552987e-01  3.90866666682832999413e+01  2.10000191999707708224e-01
1.13743055555555557135e+02  8.72001918465202585651e+00  9.89750025579535986253e+02  4.19799872102319824307e+01  1.98846268888862823587e+02  1.17105658334264648147e+06  9.54701375103360158391e+05  5.58839868492905011976e+00  3.57012648148148778113e-03  1.70000666664873023137e+02  5.48599766396262911172e+00  2.02666670933325271386e-01  3.85813333341416537792e+01  3.40000831993412910847e-01
1.13750000000000000000e+02  8.23000000000000042633e+00  9.89659999999999968168e+02  4.25300000000000011369e+01  1.05608299999999999841e+02  1.17605587500000000000e+06  1.01018568750000000000e+06  7.59783314148378430275e+00  3.59302000000000015464e-03  1.71122000000000014097e+02  5.63199999999999967315e+00  1.75999999999999989786e-01  3.80760000000000005116e+01  2.89999999999999980016e-01
1.13756944444444442865e+02  8.15000639488400935306e+00  9.89489929656275876368e+02  4.36499680255799589190e+01  1.14614687936516190803e+02  1.13268847924745455384e+06  9.91311708368493127637e+05  9.15727838613319811145e+00  3.55192873015874096415e-03  1.71698666667589094459e+02  5.42866341328128765298e+00  1.51333329386674098060e-01  3.80753333333322672161e+01  4.69999999999999973355e-01
1.13763888888888885731e+02  7.98000319744231134678e+00  9.89409977617903791725e+02  4.38700287769807957261e+01  9.38194557777809876598e+01  1.08932108349490910769e+06  9.72437729236986255273e+05  6.96168576097846347750e+00  3.51083746031748220734e-03  1.72275333335178174821e+02  5.22532682656257474463e+00  1.26666658773348234091e-01  3.80746666666645339205e+01  4.30000095999853837458e-01
1.13770833333333328596e+02  7.72998081534777092827e+00  9.89229918465228024615e+02  4.50600671462828046288e+01  7.62725867619206496784e+01  1.04595368774236377794e+06  9.53563750105479499325e+05  6.84898732967777235103e+00  3.46974619047622301685e-03  1.72851999989554798276e+02  5.02196960097284605951e+00  1.01999992960016674926e-01  3.80740000014140207441e+01  4.40000095999035334415e-01
1.13777777777777771462e+02  7.58000639488421334988e+00  9.89129961630694765518e+02  4.68499872102315748634e+01  6.41112491111326079363e+01  8.78608916978522785939e+05  8.79232687638520030305e+05  7.05183249094164477100e+00  3.43589423280426858529e-03  1.70675333329853089026e+02  4.38865653365804764263e+00  8.73333309866822227185e-02  3.83686666671378020510e+01  3.60000159998733249012e-01
1.13784722222222228538e+02  7.34998721023157397525e+00  9.88959980815347421412e+02  4.79701183053579356397e+01  5.42169961269697893158e+01  7.11264145521477214061e+05  8.04901624861479969695e+05  6.58950103644771090217e+00  3.40222029100526682927e-03  1.68498666670146917568e+02  3.75534346634195292935e+00  7.26666690133177667343e-02  3.86633333328621944247e+01  3.49999904000760031497e-01
1.13791666666666671404e+02  7.13000479616305771202e+00  9.88780033573141395209e+02  5.12198800959235640562e+01  4.54042610476046419876e+01  5.43919374438158003613e+05  7.30570561806672951207e+05  4.60844206417182800095e+00  3.36854634920633402850e-03  1.66322000010445208318e+02  3.12203039902715406839e+00  5.80000070399833284052e-02  3.89579999985859757317e+01  3.10000143998552968316e-01
1.13798611111111114269e+02  6.94000000000000039080e+00  9.88739979216624988112e+02  5.23200351718654204092e+01  3.57105617301507152206e+01  4.43386103792105335742e+05  6.06509999537781928666e+05  5.21516245359018881800e+00  3.34076652777776659034e-03  1.66427999999660897856e+02  2.63868213358076486585e+00  5.00000000000000027756e-02  3.97686666640732227052e+01  9.00002879995615567843e-02
1.13805555555555557135e+02  6.84998721023198253732e+00  9.88649929656275844536e+02  5.28699488409279325651e+01  2.90297440952362002520e+01  3.42852833146052667871e+05  4.82449437268890964333e+05  4.51049146319530525062e+00  3.31328388888887850200e-03  1.66533999999830427896e+02  2.15534106679038250931e+00  5.00000000000000027756e-02  4.05793333320366116368e+01  1.69999552003546910983e-01
1.13812500000000000000e+02  6.75999999999999978684e+00  9.88350000000000022737e+02  5.23400000000000034106e+01  2.00500900000000008561e+01  2.42319562500000000000e+05  3.58388875000000000000e+05  3.32847539992639518402e+00  3.28780595238095272800e-03  1.66639999999999986358e+02  1.67199999999999993072e+00  5.00000000000000027756e-02  4.13900000000000005684e+01  1.10000000000000000555e-01
1.13819444444444442865e+02  6.68000639488400782540e+00  9.88290147082332168793e+02  5.23600895283761147425e+01  1.22292285079380782520e+01  2.99227083227321854793e+05  3.87011708280012651812e+05  2.11650554981102168028e+00  3.28816640211640216079e-03  1.62290666659709586384e+02  1.46399667194675942028e+00  5.00000000000000027756e-02  4.19913333342952128646e+01  1.00000063999493307709e-01
1.13826388888888885731e+02  6.64000479616346606093e+00  9.88439972821740411746e+02  4.99400351718654178512e+01  6.39707262381352848024e+00  3.56134603954643767793e+05  4.15634541560025303625e+05  3.78274565689716002481e+00  3.28852685185185202726e-03  1.57941333319419186410e+02  1.25599334389351913188e+00  5.00000000000000027756e-02  4.25926666685904251608e+01  1.09999984000024364494e-01
1.13833333333333328596e+02  6.52998081534777075063e+00  9.88499971223021702826e+02  5.01699280575541379790e+01  3.02669372381129431204e+00  4.13042124681965622585e+05  4.44257374840037897229e+05  2.00000000000000000000e+00  3.30183285714273459799e-03  1.53592000020909637215e+02  1.04799641611469351865e+00  5.00000000000000027756e-02  4.31940000003487085678e+01  1.70000335996623619383e-01
1.13840277777777771462e+02  6.27999360511578696986e+00  9.88609939248599971506e+02  4.98300703437263408091e+01  1.82496844127273050162e+00  4.20687333319086057600e+05  4.82480020762103318702e+05  2.00000000000000000000e+00  3.57189238095218658531e-03  1.57949333340300228201e+02  9.73332138704948723884e-01  5.00000000000000027756e-02  4.32666666667828536674e+01  2.50000095999239946298e-01
1.13847222222222228538e+02  6.04999680255789318295e+00  9.88469968025578964443e+02  5.13998497202209918555e+01  5.00013673018518178814e-01  4.28332541680913942400e+05  5.20702666737896623090e+05  3.37392637521567584358e+00  3.84195190476219108205e-03  1.62306666659699772026e+02  8.98667861295051273451e-01  5.00000000000000027756e-02  4.33393333332171479810e+01  3.40000095999239970723e-01
1.13854166666666671404e+02  5.91001918465222964016e+00  9.88290057553956671654e+02  5.17200335731414000406e+01  2.09138509522141746722e-01  4.35977749750539078377e+05  5.58925312166795833036e+05  2.00000000000000000000e+00  4.09948261904741814016e-03  1.66663999979090363013e+02  8.24003583885306589707e-01  5.00000000000000027756e-02  4.34119999996512930807e+01  4.89999424005788108971e-01
1.13861111111111114269e+02  5.64999840127884489505e+00  9.88170020783374980056e+02  5.23100655475673761430e+01  1.03269841267887949043e-01  3.91340426917026052251e+05  4.99303385194530535955e+05  2.00000000000000000000e+00  3.84750841269827868057e-03  1.64820666672563760358e+02  7.36002816045049579330e-01  5.00000000000000027756e-02  4.37053333323949146916e+01  5.49999856000219278229e-01
1.13868055555555557135e+02  5.46999360511599164170e+00  9.87920102318144131459e+02  5.00705243804886990233e+01  3.63693168254366594461e-01  3.46703104083513026126e+05  4.39681458222265238874e+05  2.00000000000000000000e+00  3.59553420634913922099e-03  1.62977333336281873244e+02  6.48001408022524816310e-01  5.00000000000000027756e-02  4.39986666661974581416e+01  3.90000127998986589883e-01
1.13875000000000000000e+02  5.24000000000000021316e+00  9.87879999999999995453e+02  4.75799999999999982947e+01  1.31421000000000010033e-01  3.02065781250000000000e+05  3.80059531250000000000e+05  2.00000000000000000000e+00  3.34356000000000019509e-03  1.61133999999999986130e+02  5.60000000000000053291e-01  5.00000000000000027756e-02  4.42920000000000015916e+01  2.99999999999999988898e-01
1.13881944444444442865e+02  5.08999999999999985789e+00  9.87859961630695920576e+02  4.69701278976801717135e+01  -3.16862701586939909948e-01  2.99270343755207548384e+05  3.79227010418217570987e+05  2.00000000000000000000e+00  3.46615259259256021374e-03  1.61656666667502690871e+02  5.38666325327872841378e-01  5.00000000000000027756e-02  4.37626666658199567905e+01  3.99999744002026813572e-01
1.13888888888888885731e+02  4.78000479616346662937e+00  9.87790004796163430001e+02  4.92299584332499549078e+01  -9.25707573014469042860e-01  2.96474906260415096767e+05  3.78394489586435083766e+05  2.00000000000000000000e+00  3.58874518518512023238e-03  1.62179333335005424033e+02  5.17332650655745518442e-01  5.00000000000000027756e-02  4.32333333316399190949e+01  4.09999999999999975575e-01
1.13895833333333328596e+02  4.65997601918471282545e+00  9.87779976019184687175e+02  5.07701247002394921992e+01  -1.46383731428407215525e+00  2.93679468765622645151e+05  3.77561968754652654752e+05  2.00000000000000000000e+00  3.71133777777768025102e-03  1.62701999990741654756e+02  4.96001343956989970696e-01  5.00000000000000027756e-02  4.27039999975046669078e+01  2.80000575994211908792e-01
1.13902777777777771462e+02  4.35000319744210628414e+00  9.87590063948842157515e+02  5.26398816946420637919e+01  -1.67505881904745623778e+00  2.43839562592879403383e+05  3.39026963613478757907e+05  2.00000000000000000000e+00  3.61342343915354875100e-03  1.60772666663581873081e+02  5.24000447985644157711e-01  5.00000000000000027756e-02  4.21839999991685772329e+01  4.09999584003293504608e-01
1.13909722222222228538e+02  4.19997442046314795050e+00  9.87519993605115814717e+02  5.41200479616315917042e+01  -1.29187725714240952968e+00  1.93999656157120596617e+05  3.00491958261521242093e+05  2.00000000000000000000e+00  3.51008679894172434532e-03  1.58843333336418112367e+02  5.51999552014355687746e-01  5.00000000000000027756e-02  4.16640000008314217439e+01  2.20000255997973209743e-01
1.13916666666666671404e+02  4.00003357314140206569e+00  9.87469976019184741745e+02  5.66298752997605134851e+01  -5.28079814285072779434e-01  1.44159749939030007226e+05  2.61956953021892637480e+05  2.00000000000000000000e+00  3.40675015873011157591e-03  1.56914000009258330692e+02  5.79998656043009930272e-01  5.00000000000000027756e-02  4.11440000024953320690e+01  1.00000335996623612722e-01
1.13923611111111114269e+02  3.87999680255768897297e+00  9.87469982414067317222e+02  5.87200303757019526074e+01  1.03558626983903154239e-01  1.33250078084353357553e+05  2.43507421806261758320e+05  2.00000000000000000000e+00  3.37357944444443896490e-03  1.60045333323315730922e+02  5.67333738673151066756e-01  5.00000000000000027756e-02  4.07733333345191510944e+01  1.70000047999926934272e-01
1.13930555555555557135e+02  3.74001918465202587427e+00  9.87280051159072058908e+02  6.02497569944076758475e+01  9.48845142857719370255e-02  1.22340406229676678777e+05  2.25057890590630879160e+05  2.00000000000000000000e+00  3.34394650793651011106e-03  1.63176666661657861823e+02  5.54666869336575496519e-01  5.00000000000000027756e-02  4.04026666672595737850e+01  1.00000511995946408939e-01
1.13937500000000000000e+02  3.62999999999999989342e+00  9.87169999999999959073e+02  6.05499999999999971578e+01  2.34161000000000008026e-01  1.11430734375000000000e+05  2.06608359375000000000e+05  2.00000000000000000000e+00  3.31431357142858169090e-03  1.66307999999999992724e+02  5.42000000000000037303e-01  5.00000000000000027756e-02  4.00319999999999964757e+01  8.99999999999999966693e-02
1.13944444444444442865e+02  3.47000000000000019540e+00  9.87059859312551793664e+02  6.11300000000000025580e+01  4.27069796825292002929e-01  1.32914208293312345631e+05  2.18399442686368041905e+05  2.00000000000000000000e+00  3.51192233333325011177e-03  1.68220666669726114151e+02  5.17332938660352903426e-01  5.00000000000000027756e-02  3.99473333331979034710e+01  9.99998080015201129545e-02
1.13951388888888885731e+02  3.33000479616346645173e+00  9.86720019184653892808e+02  6.23099632294134266886e+01  9.08474938095746864519e-01  1.54397682211624720367e+05  2.30190525997736083809e+05  2.00000000000000000000e+00  3.72716191666657738202e-03  1.70133333339452235577e+02  4.92665877320705825060e-01  5.00000000000000027756e-02  3.98626666663958033610e+01  1.59999984000024353392e-01
1.13958333333333328596e+02  3.26999520383694264325e+00  9.86530043165467532162e+02  6.23300959232611475613e+01  1.02808992380993435845e+00  1.75881156129937095102e+05  2.41981609309104154818e+05  2.00000000000000000000e+00  3.94059793650785618324e-03  1.72045999993198591937e+02  4.68003135899643318840e-01  5.00000000000000027756e-02  3.97780000003327103286e+01  2.40000143998552961655e-01
1.13965277777777771462e+02  3.09000959232631933205e+00  9.86389999999999986358e+02  6.27499424460420840433e+01  8.76610158732112010327e-01  1.82251031238129391568e+05  2.53378895812093862332e+05  2.00000000000000000000e+00  4.11826328042315219224e-03  1.70628666664400498121e+02  5.33334378633169903239e-01  5.00000000000000027756e-02  3.98473333334441903730e+01  2.10000191998479884825e-01
1.13972222222222228538e+02  3.02000639488421285250e+00  9.86269990407673617483e+02  6.23300735411684456722e+01  1.17378741269833142269e+00  1.88620906261870608432e+05  2.64776182312906137668e+05  2.00000000000000000000e+00  4.29592862433881249318e-03  1.69211333335599505290e+02  5.98665621366830214001e-01  5.00000000000000027756e-02  3.99166666665558054206e+01  3.39999616003040239232e-01
1.13979166666666671404e+02  2.87001438848917223012e+00  9.86289942446043255586e+02  6.29100095923261122266e+01  1.04249195238282554854e+00  1.94990781375515856780e+05  2.76173468954179319553e+05  2.00000000000000000000e+00  4.47969043650827975639e-03  1.67794000006801411473e+02  6.63996864100356742888e-01  5.00000000000000027756e-02  3.99859999996672854650e+01  3.49999328006752763454e-01
1.13986111111111114269e+02  2.82999520383653369038e+00  9.86150003197442288183e+02  6.25700463629135086308e+01  7.92576971427187748631e-01  2.17449979250343923923e+05  3.12708323052786232438e+05  2.00000000000000000000e+00  4.91137529100551997047e-03  1.66719333336771342147e+02  5.40670613396471044787e-01  5.00000000000000027756e-02  4.00219999998848265932e+01  2.89999792000316614082e-01
1.13993055555555557135e+02  2.72997442046396621151e+00  9.85999955235811967214e+02  6.29998145483637514985e+01  9.83603977777662397131e-01  2.39909177125171961961e+05  3.49243177151393087115e+05  2.00000000000000000000e+00  5.34306014550276018454e-03  1.65644666668385667663e+02  4.17335306698235541933e-01  5.00000000000000027756e-02  4.00579999999424174462e+01  3.30000511995946377297e-01
1.14000000000000000000e+02  2.52999999999999980460e+00  9.85830000000000040927e+02  6.35200000000000031264e+01  7.84247000000000027420e-01  2.62368375000000000000e+05  3.85778031250000000000e+05  2.00000000000000000000e+00  5.77474499999999953126e-03  1.64569999999999993179e+02  2.93999999999999983569e-01  5.00000000000000027756e-02  4.00940000000000011937e+01  4.50000000000000011102e-01
