#                     time          SMEAR_TEMP_168.dat             SMEAR_PRESS.dat                SMEAR_RH.dat               SMEAR_SWR.dat                SA_tower.dat               SA_ground.dat                     NH3.dat                SMEAR_CS.dat            SMEAR_GAS_CO.dat           SMEAR_GAS_NO2.dat            SMEAR_GAS_NO.dat            SMEAR_GAS_O3.dat           SMEAR_GAS_SO2.dat
1.08513888888888885731e+02  1.16200015987211546786e+01  9.98549977617903778082e+02  5.32299968025576859532e+01  6.85555238412688481731e+02  2.04222025014467258006e+06  1.18245133303545461968e+06  1.74837077694828479935e+02  1.02080407936508601313e-02  1.75928666667285170888e+02  2.14001024016381657944e-01  5.00000000000000027756e-02  5.84160000009533462162e+01  2.69999808000292329524e-01
1.08520833333333328596e+02  1.16700383693044589251e+01  9.98340019184652305739e+02  5.09904796163057412173e+01  6.83540689523823857598e+02  2.00338975021700887010e+06  1.26240274955318216234e+06  1.78292880096458929984e+02  1.00811161904762920660e-02  1.76121999991931772911e+02  2.45998528047106201910e-01  5.00000000000000027756e-02  5.87139999997856563141e+01  1.10000000000000000555e-01
1.08527777777777771462e+02  1.15400031974421057868e+01  9.98319993605115882929e+02  5.11499072741789078123e+01  6.89913853650768828629e+02  2.05538924990309611894e+06  1.27446220831085997634e+06  1.74489653870776805888e+02  1.00652761375661509158e-02  1.74440666663978419137e+02  2.15332842682389641320e-01  5.00000000000000027756e-02  5.86693333332619175735e+01  1.10000095999239946853e-01
1.08534722222222228538e+02  1.20099904076736798686e+01  9.98300038369305184460e+02  5.16998784971999540971e+01  6.86204573968240651993e+02  2.10738875009690411389e+06  1.28652166668914002366e+06  1.54329169109295406770e+02  1.00521676719576621289e-02  1.72759333336021597916e+02  1.84667157317610353129e-01  5.00000000000000027756e-02  5.86246666667380793569e+01  1.80000063999493281619e-01
1.08541666666666671404e+02  1.19299712230216545805e+01  9.98500014388489148587e+02  5.02001294964025532863e+01  6.87628593333385765618e+02  2.15938824887798447162e+06  1.29858112442154553719e+06  1.45079771077286494574e+02  1.00390592063491993630e-02  1.71078000008068244142e+02  1.54001471952893792539e-01  5.00000000000000027756e-02  5.85800000002143406164e+01  2.29999424005788100089e-01
1.08548611111111114269e+02  1.23399808153461343352e+01  9.98600003197442333658e+02  4.98701262989712787999e+01  6.81501605079311843838e+02  1.95862024925198964775e+06  1.19507531211436376907e+06  1.28640546618875873719e+02  9.93968974999995605324e-03  1.73079999993595322394e+02  1.44666965338111325190e-01  5.00000000000000027756e-02  5.85700000000319889182e+01  1.59999856000219209395e-01
1.08555555555555557135e+02  1.19599232613918982082e+01  9.98610006394884067049e+02  5.04401726618682246794e+01  6.69313903809527801059e+02  1.75785224962599482387e+06  1.09156949980718176812e+06  1.14140995915139498607e+02  9.83597099999996074549e-03  1.75081999996797662789e+02  1.35333482669055649161e-01  5.00000000000000027756e-02  5.85600000000159965907e+01  1.00000447996453106780e-01
1.08562500000000000000e+02  1.26300000000000007816e+01  9.98549999999999954525e+02  4.99500000000000028422e+01  6.59794499999999970896e+02  1.55708425000000000000e+06  9.88063687500000000000e+05  1.01868817361361863050e+02  9.76618547619060271836e-03  1.77084000000000003183e+02  1.26000000000000000888e-01  5.00000000000000027756e-02  5.85499999999999971578e+01  5.00000000000000027756e-02
1.08569444444444442865e+02  1.21102366107083128099e+01  9.98680025579535936231e+02  5.00908441246891200649e+01  5.48288438094926846134e+02  1.61941908321721153334e+06  9.75805583356168586761e+05  9.22466849700579700766e+01  1.01337615343915620619e-02  1.73835999994804581092e+02  1.33333450668543740392e-01  5.00000000000000027756e-02  5.83666666663734119425e+01  1.59999616003040218137e-01
1.08576388888888885731e+02  1.18599999999999994316e+01  9.98709995203836569999e+02  5.14699664268557341984e+01  4.19139467936002290571e+02  1.68175391643442306668e+06  9.63547479212337289937e+05  8.34227583648810906425e+01  1.05013375925925231402e-02  1.70587999989609159002e+02  1.40666901337087452140e-01  5.00000000000000027756e-02  5.81833333327468196217e+01  2.09999776000341004112e-01
1.08583333333333328596e+02  1.24700000000000006395e+01  9.98759961630695556778e+02  5.19904988009579724917e+01  2.52489495238266698607e+02  1.74408874965163436718e+06  9.51289375068505876698e+05  7.87162715625146347520e+01  1.08542753968253677388e-02  1.67340000015682221601e+02  1.48001375955965935871e-01  6.39999875200295692546e-02  5.79999999997824602360e+01  2.39999856001447020581e-01
1.08590277777777771462e+02  1.22399392485999776170e+01  9.98560035171863091819e+02  5.25900063948842131367e+01  4.96623106030353085316e+02  1.75096045832052757032e+06  9.71408812462506350130e+05  6.99239164302698839037e+01  1.09168878306877843026e-02  1.70608000005225193263e+02  1.76667125318635764852e-01  5.00000000000000027756e-02  5.79546666665941856422e+01  2.19999680002533504197e-01
1.08597222222222228538e+02  1.23499904076736797265e+01  9.98510028776978970200e+02  5.30700799360526644932e+01  2.86296079683224661494e+02  1.75783216667947242968e+06  9.91528250037493649870e+05  6.78728942012623264191e+01  1.09795002645503309707e-02  1.73875999994774815605e+02  2.05332874681364241365e-01  5.00000000000000027756e-02  5.79093333334058115724e+01  2.09999936000506703948e-01
1.08604166666666671404e+02  1.23201103117503194539e+01  9.98509937649880271238e+02  5.30099280575541342841e+01  1.79157079999996255992e+02  1.76470387418349087238e+06  1.01164768714072939474e+06  6.80163736299349892533e+01  1.10386355555554902669e-02  1.77143999984317787266e+02  2.33998624044034070346e-01  5.00000000000000027756e-02  5.78640000002175369787e+01  2.80000047999517664987e-01
1.08611111111111114269e+02  1.24699856115096014975e+01  9.98380001598721150913e+02  5.29999920063942226989e+01  4.88155483490579342742e+02  1.61860170778899383731e+06  9.47361562260486301966e+05  5.46038829455808141233e+01  1.09563670370369931062e-02  1.76439333335587662077e+02  2.18000512008190844293e-01  5.00000000000000027756e-02  5.79886666662678393891e+01  1.60000223999658991447e-01
1.08618055555555557135e+02  1.30599488409279320678e+01  9.98339936051159952513e+02  5.15797569944076741422e+01  6.67337366349218768846e+02  1.47249954139449703507e+06  8.83075437380243092775e+05  5.27463716148262733441e+01  1.08740985185184976802e-02  1.75734666667793845818e+02  2.02000256004095435358e-01  5.00000000000000027756e-02  5.81133333331339159145e+01  1.70001535987839208497e-01
1.08625000000000000000e+02  1.30899999999999998579e+01  9.98159999999999968168e+02  5.13500000000000014211e+01  5.45750599999999963075e+02  1.32639737500000000000e+06  8.18789312500000000000e+05  5.45076992004594202967e+01  1.07918300000000005195e-02  1.75030000000000001137e+02  1.85999999999999998668e-01  5.00000000000000027756e-02  5.82379999999999995453e+01  2.00000000000000011102e-01
1.08631944444444442865e+02  1.33699936051159902206e+01  9.97880057553956021366e+02  5.06501726618682255321e+01  5.34093262222423959429e+02  1.30442329170760163106e+06  7.56907083448612014763e+05  4.97997751580061276400e+01  1.06113273544974021784e-02  1.73455333330814539750e+02  1.83333290665984083301e-01  5.00000000000000027756e-02  5.82299999999871999989e+01  1.59999168006587116908e-01
1.08638888888888885731e+02  1.26999888089519110679e+01  9.97889996802557675437e+02  5.17899328537114698179e+01  2.49864638254122979788e+02  1.28244920841520326212e+06  6.95024854397224029526e+05  4.99052304339710914860e+01  1.04308247089948055719e-02  1.71880666661629078362e+02  1.80666581331968195689e-01  5.00000000000000027756e-02  5.82219999999744075581e+01  1.40000095999853857442e-01
1.08645833333333328596e+02  1.25999088729019099731e+01  9.97829990407673903974e+02  5.13901055155872654723e+01  3.73232130952835461812e+02  1.26047512512280466035e+06  6.33142625345836160704e+05  4.84033180699746097275e+01  1.02503220634922072307e-02  1.70306000011213029666e+02  1.78001215961086173278e-01  5.00000000000000027756e-02  5.82140000003583040211e+01  1.19999664003376388388e-01
1.08652777777777771462e+02  1.26800287769789576942e+01  9.97799968025578891684e+02  5.22098561151052109608e+01  4.39609786030414056768e+02  1.17631166682350984775e+06  6.02270125057532568462e+05  4.53394616052458374611e+01  1.01449010582011674153e-02  1.72642666670402746831e+02  2.03333738653678097741e-01  5.00000000000000027756e-02  5.82886666667860495750e+01  1.00000159998733254008e-01
1.08659722222222228538e+02  1.27199328537157647645e+01  9.97570041566747477191e+02  5.03201119104737273346e+01  3.28675994604478376004e+02  1.09214820817649015225e+06  5.71397624942467431538e+05  4.14672352167554265634e+01  1.00413263227512490616e-02  1.74979333329597267266e+02  2.28666261346321897374e-01  5.00000000000000027756e-02  5.83633333332139514482e+01  1.49999872001013390133e-01
1.08666666666666671404e+02  1.29899616306955412171e+01  9.97460081534772029954e+02  4.95804556354904519822e+01  4.49543627619515518745e+02  1.00798474935505527537e+06  5.40525124857724178582e+05  4.68283659733422297222e+01  9.93775158730154060949e-03  1.77315999988786984431e+02  2.53998784038913849592e-01  5.00000000000000027756e-02  5.84379999996416970021e+01  1.69999136008682188992e-01
1.08673611111111114269e+02  1.28299840127884454688e+01  9.97519993605115359969e+02  5.00600447641923551600e+01  4.45141200792254153384e+02  8.92581478736703516915e+05  5.15066989488482824527e+05  4.52137085667187079707e+01  9.72600018518514353172e-03  1.76806000001631559826e+02  2.13334634687485064086e-01  5.00000000000000027756e-02  5.84360000000064019332e+01  5.00000000000000027756e-02
1.08680555555555557135e+02  1.32799232613918967161e+01  9.97340025579536018085e+02  4.94703453237364598749e+01  2.82628985714189639111e+02  7.77178208118351758458e+05  4.89608854119241412263e+05  4.23742768848136748261e+01  9.50879449735451444392e-03  1.76296000000815780595e+02  1.72667317343742521274e-01  5.00000000000000027756e-02  5.84340000000032020466e+01  5.00000000000000027756e-02
1.08687500000000000000e+02  1.30000000000000000000e+01  9.97220000000000027285e+02  4.85900000000000034106e+01  1.70753399999999999181e+02  6.61774937500000000000e+05  4.64150718750000000000e+05  3.98071546521634473947e+01  9.29158880952388362140e-03  1.75786000000000001364e+02  1.32000000000000006217e-01  5.00000000000000027756e-02  5.84320000000000021600e+01  1.40000000000000013323e-01
1.08694444444444442865e+02  1.24999744204639657852e+01  9.97300031974419994185e+02  4.97902110311722765346e+01  6.45567826984295294324e+01  6.94821354105105390772e+05  4.63978031250321713742e+05  4.01568649701402264895e+01  9.33668566666664111187e-03  1.76342666667557097071e+02  1.43333514669567591016e-01  5.00000000000000027756e-02  5.81633333329035835391e+01  2.09998912008613897173e-01
1.08701388888888885731e+02  1.22300063948846222672e+01  9.97370007993605781849e+02  5.07299872102307531918e+01  5.20802773491974733133e+01  7.27867770710210781544e+05  4.63805343750643369276e+05  3.92908869297602763027e+01  9.40213358333330528893e-03  1.76899333335114192778e+02  1.54667029339135175814e-01  5.00000000000000027756e-02  5.78946666658071649181e+01  1.69999920000121818031e-01
1.08708333333333328596e+02  1.21899952038369416840e+01  9.97359980815347739735e+02  5.09800671462827992286e+01  7.61507986190009944494e+01  7.60914187315316172317e+05  4.63632656250965083018e+05  4.52486611617767024995e+01  9.46230650793652809660e-03  1.77456000008349775499e+02  1.66002015935484970033e-01  5.00000000000000027756e-02  5.76260000005694479341e+01  1.70000575994211894360e-01
1.08715277777777771462e+02  1.24599712230210428743e+01  9.97409968025578905326e+02  5.11300095923263242526e+01  2.45701140951539770185e+02  6.87840333469510427676e+05  4.54015958351254579611e+05  4.10109683481761209123e+01  9.41785875661378842072e-03  1.79196000002782056981e+02  2.08000671978466333822e-01  5.00000000000000027756e-02  5.77446666668564034808e+01  1.79999840001266731004e-01
1.08722222222222228538e+02  1.26899616306947216060e+01  9.97459977617905337866e+02  4.96898529176631029713e+01  1.86041501904933795686e+02  6.14766479030489572324e+05  4.44399260398745420389e+05  4.14270500936949730431e+01  9.37341100529095680449e-03  1.80935999997217919599e+02  2.49999328021533656630e-01  5.00000000000000027756e-02  5.78633333331435935065e+01  2.39999776001773440504e-01
1.08729166666666671404e+02  1.25899808153477703598e+01  9.97499961630695565873e+02  4.97399424460433152717e+01  1.33911752380899145010e+02  5.41692624897662084550e+05  4.34782562363608973101e+05  3.80732942846508350954e+01  9.33213515873022869673e-03  1.82675999991650201082e+02  2.91997984064515048175e-01  5.00000000000000027756e-02  5.79819999994305490532e+01  9.00000479995176488890e-02
1.08736111111111114269e+02  1.23300047961634664517e+01  9.97570007993605827323e+02  5.05999616306922703757e+01  8.70334214602830371632e+01  5.23380781181774742436e+05  4.10377416575739334803e+05  3.44431077972514430030e+01  9.41985010582015169778e-03  1.79740000009392701941e+02  2.58667733350397555103e-01  5.00000000000000027756e-02  5.76686666676690649069e+01  2.39999872000194847121e-01
1.08743055555555557135e+02  1.21800063948840087136e+01  9.97749916866507874147e+02  5.07399296562759118956e+01  5.99966471111074568512e+01  5.05068937465887400322e+05  3.85972270787869638298e+05  3.27952428535389159947e+01  9.50756505291007643355e-03  1.76804000004696348469e+02  2.25333866675198779550e-01  5.00000000000000027756e-02  5.73553333338345368020e+01  5.00000000000000027756e-02
1.08750000000000000000e+02  1.20299999999999993605e+01  9.97779999999999972715e+02  5.16099999999999994316e+01  4.61138699999999985835e+01  4.86757093750000000000e+05  3.61567125000000000000e+05  3.49066378100113254845e+01  9.59527999999999943459e-03  1.73867999999999994998e+02  1.92000000000000003997e-01  5.00000000000000027756e-02  5.70420000000000015916e+01  1.19999999999999995559e-01
1.08756944444444442865e+02  1.17800127897680155797e+01  9.97799916866507828672e+02  5.25900767386081042787e+01  5.18177615238085707006e+01  4.89024958329108601902e+05  3.91134968694918905385e+05  3.61721246262621320966e+01  9.60841161375661050037e-03  1.72505333331153650533e+02  2.62001120017917477067e-01  5.00000000000000027756e-02  5.67613333328843907566e+01  1.69999424004560306667e-01
1.08763888888888885731e+02  1.16900063948846213435e+01  9.97720012789769270967e+02  5.30700191846538658069e+01  5.28802011111063805515e+01  4.91292822908217203803e+05  4.20702812389837752562e+05  3.77320125072487115858e+01  9.62154322751321983143e-03  1.71142666662307306069e+02  3.32002240035834950138e-01  5.00000000000000027756e-02  5.64806666657687728161e+01  1.59999984000024353392e-01
1.08770833333333328596e+02  1.15500095923261163477e+01  9.97669985611510810486e+02  5.33900431654675173831e+01  6.61655849523886985253e+01  4.93560687487325747497e+05  4.50270656084756599739e+05  3.92919003882352839696e+01  9.63467484126983089721e-03  1.69780000009066384337e+02  4.01999264023553126712e-01  5.00000000000000027756e-02  5.61999999971975512381e+01  2.59999232007717517856e-01
1.08777777777777771462e+02  1.13800319744210653994e+01  9.97639993605115819264e+02  5.41999552358105134431e+01  4.86323503492555175853e+01  4.42743864678033278324e+05  4.08076864661963772960e+05  4.08517882692218563534e+01  9.74648444444432306144e-03  1.71669333336354185349e+02  3.86666421341194832539e-01  5.00000000000000027756e-02  5.56159999990662470282e+01  9.99997440020268107963e-02
1.08784722222222228538e+02  1.11099648281368281744e+01  9.97599987210231574863e+02  5.56499936051157888528e+01  2.30313749523368436201e+01  3.91927041571966721676e+05  3.65883072838036227040e+05  3.85266894014504188704e+01  9.86072055555563785345e-03  1.73558666663645823292e+02  3.71333578658805174566e-01  5.00000000000000027756e-02  5.50320000009337562119e+01  1.09999808001520107958e-01
1.08791666666666671404e+02  1.09400191846522290007e+01  9.97679976019184664437e+02  5.64699760191847133228e+01  7.13378911427436523951e+00  3.41110218498746631667e+05  3.23689281278960173950e+05  3.69617929754286720367e+01  9.97495666666671845779e-03  1.75447999990933624304e+02  3.56000735976446880393e-01  5.00000000000000027756e-02  5.44480000028024520020e+01  5.00000000000000027756e-02
1.08798611111111114269e+02  1.03299792166249790881e+01  9.97919977617903782630e+02  6.04801358912982109928e+01  2.27163154920514864799e+00  2.96152161290831048973e+05  3.28871270852640096564e+05  3.64912252219685484533e+01  9.49481422222201061623e-03  1.72890000008183420732e+02  3.18667861352445291878e-01  5.00000000000000027756e-02  5.56366666628639450209e+01  1.39999824000267947266e-01
1.08805555555555557135e+02  9.18006394884008436463e+00  9.97919942446043933160e+02  6.04198912869718540719e+01  6.19642188571464203051e+00  2.51194104082915524486e+05  3.34053260426320077386e+05  3.37213555053107398862e+01  8.98470311111091400613e-03  1.70332000004091725032e+02  2.81333930676222643275e-01  5.00000000000000027756e-02  5.68253333314319775127e+01  5.00000000000000027756e-02
1.08812500000000000000e+02  8.61999999999999921840e+00  9.97889999999999986358e+02  6.80000000000000000000e+01  2.20333900000000015851e+00  2.06236046875000000000e+05  3.39235250000000000000e+05  3.22140014612019669471e+01  8.49473809523801533239e-03  1.67774000000000000909e+02  2.43999999999999994671e-01  5.00000000000000027756e-02  5.80140000000000028990e+01  2.20000000000000001110e-01
1.08819444444444442865e+02  7.41995523581194049711e+00  9.98089980815347985299e+02  7.11408057553850738941e+01  -1.04394300317367005881e+00  2.15572781232606852427e+05  3.05871031312153267208e+05  3.09735207118761159961e+01  8.26443386243384467416e-03  1.66847333331851075400e+02  2.46666709334015910038e-01  5.00000000000000027756e-02  5.75519999992609996298e+01  1.49999744002026785816e-01
1.08826388888888885731e+02  6.76999999999999957367e+00  9.98159996802557657247e+02  7.47799344524326272676e+01  -3.66366290000081429312e+00  2.24909515590213704854e+05  2.72506812624306592625e+05  2.93001160792734189897e+01  8.03412962962967228120e-03  1.65920666663702121468e+02  2.49333418668031797649e-01  5.00000000000000027756e-02  5.70899999985219963605e+01  1.19999840000243579441e-01
1.08833333333333328596e+02  6.32997122302165582397e+00  9.98359908872901883115e+02  7.79800095923261125108e+01  -4.59469773333310183006e+00  2.34246249947820557281e+05  2.39142593936459859833e+05  2.87051149705456793981e+01  7.81507396825396535855e-03  1.64994000011113826076e+02  2.51999264023553104508e-01  5.00000000000000027756e-02  5.66279999986563566949e+01  1.59999952000482337233e-01
1.08840277777777771462e+02  5.84001598721053216678e+00  9.98329955235810530212e+02  8.05800799360526553983e+01  -3.87171098095575860754e+00  2.15831432325983681949e+05  2.18089114622567634797e+05  2.90434826249823956346e+01  7.81911497354497060652e-03  1.67310000003703038374e+02  2.36666421341194810335e-01  5.00000000000000027756e-02  5.63479999995523073153e+01  1.09999584003293557344e-01
1.08847222222222228538e+02  5.64998401278946804638e+00  9.98070003197442133569e+02  8.15899072741789126439e+01  -3.15621602539662182707e+00  1.97416614549016318051e+05  1.97035635377432365203e+05  2.55196658805081249000e+01  7.82315597883598279338e-03  1.69625999996296968675e+02  2.21333578658805152362e-01  5.00000000000000027756e-02  5.60680000004476895015e+01  9.99998400012667570946e-02
1.08854166666666671404e+02  5.60000479616305746333e+00  9.98179995203836938344e+02  8.35301534772178371213e+01  -2.87295156666859075045e+00  1.79001796863557217875e+05  1.75982156125444162171e+05  2.59870530186432695530e+01  7.82290857142843229499e-03  1.71941999988886180972e+02  2.06000735976446885944e-01  5.00000000000000027756e-02  5.57880000013436401218e+01  1.49999136008682171228e-01
1.08861111111111114269e+02  5.54000479616346641620e+00  9.98089998401278876372e+02  8.34900111910480831057e+01  -6.21646265077228643570e-01  1.76954281242371478584e+05  1.53694739500296098413e+05  2.66244892463360613988e+01  7.64826571428562154709e-03  1.67741333346771881452e+02  2.11999807996928441023e-01  5.00000000000000027756e-02  5.56100000005694425909e+01  5.00000000000000027756e-02
1.08868055555555557135e+02  5.55000639488400793198e+00  9.98149916866507851410e+02  8.29301598721002193315e+01  -1.22928204444467525924e+00  1.74906765621185739292e+05  1.31407322875148034655e+05  2.75301510319925775150e+01  7.47362285714281079918e-03  1.63540666673385942431e+02  2.17999903998464222843e-01  5.00000000000000027756e-02  5.54320000002847237397e+01  8.00001279989866059816e-02
1.08875000000000000000e+02  5.63999999999999968026e+00  9.98019999999999981810e+02  8.32500000000000000000e+01  9.64041000000000036785e-01  1.72859250000000000000e+05  1.09119906250000000000e+05  2.57396449857967297703e+01  7.29898000000000005127e-03  1.59340000000000003411e+02  2.24000000000000004663e-01  5.00000000000000027756e-02  5.52539999999999977831e+01  5.00000000000000027756e-02
1.08881944444444442865e+02  5.58001918465202528807e+00  9.97929999999999949978e+02  8.37496866506835857535e+01  4.84823873022058524085e-02  1.74762713538120762678e+05  1.11050690100569860078e+05  2.24411087338221939547e+01  7.32193634920634290469e-03  1.59039999999520119900e+02  2.02666325327872764994e-01  5.00000000000000027756e-02  5.43686666652505081743e+01  5.00000000000000027756e-02
1.08888888888888885731e+02  5.76000479616346616751e+00  9.97900001598721132723e+02  8.21100511590769741588e+01  -2.45270615872893810172e-01  1.76666177076241525356e+05  1.12981473951139720157e+05  1.86106758727323615688e+01  7.34489269841268575811e-03  1.58739999999040264811e+02  1.81332650655745553081e-01  5.00000000000000027756e-02  5.34833333305010185654e+01  6.99998720001948765423e-02
1.08895833333333328596e+02  5.79995683453248300765e+00  9.97910033573141390661e+02  8.40699472422063678323e+01  1.50848981904564349854e+00  1.78569640614362258930e+05  1.14912257801709580235e+05  1.87444697228790921884e+01  7.36784904761902947889e-03  1.58440000010832306998e+02  1.60001727944701410689e-01  5.00000000000000027756e-02  5.25979999989154904938e+01  1.10000479995176578263e-01
1.08902777777777771462e+02  5.30000959232631885243e+00  9.97940028776979033864e+02  8.75200319744210588624e+01  -4.47754038077169957965e-01  1.92141052058042259887e+05  1.12518416671127721202e+05  1.69749783723759932741e+01  7.44319439153431038070e-03  1.60697333336942563164e+02  1.96000575981542579651e-01  5.00000000000000027756e-02  5.23719999996386533780e+01  5.00000000000000027756e-02
1.08909722222222228538e+02  5.26001278976842545632e+00  9.97850031974421085579e+02  8.83300479616315925568e+01  -9.77384888768841469942e-02  2.05712463566957740113e+05  1.10124575516372278798e+05  2.03859543766235020712e+01  7.51982798941804465170e-03  1.62954666663057423648e+02  2.31999424018457439667e-01  5.00000000000000027756e-02  5.21460000003613473041e+01  6.99998080015201140647e-02
1.08916666666666671404e+02  5.25001438848917256763e+00  9.97860023980815299183e+02  8.78101726618700695326e+01  -2.15770285742252765360e-02  2.19283874888197460677e+05  1.07730734260266704950e+05  1.77478114024555679862e+01  7.59646158730162193023e-03  1.65211999989167679814e+02  2.67998272055298636385e-01  5.39999881600280451366e-02  5.19200000010845101883e+01  5.00000000000000027756e-02
1.08923611111111114269e+02  5.27999200639422294756e+00  9.97720031974423136489e+02  8.66500751398943123149e+01  3.81217069837485267314e-01  1.99278473883798316820e+05  8.72009178922611463349e+04  1.95535758114375788352e+01  7.79102166666670488404e-03  1.65507333332388526514e+02  2.84666133324801229332e-01  5.00000000000000027756e-02  5.18160000003327141371e+01  5.00000000000000027756e-02
1.08930555555555557135e+02  5.24002557953603442797e+00  9.97820051159072136215e+02  8.67300319744200436389e+01  1.49943577142928452517e+00  1.79273072879399172962e+05  6.66711015242555586156e+04  1.35129020300409798949e+01  7.99152761904760484957e-03  1.65802666666194255640e+02  3.01333066662400617108e-01  5.00000000000000027756e-02  5.17120000001663555622e+01  6.99998080015201140647e-02
1.08937500000000000000e+02  5.13999999999999968026e+00  9.97750000000000000000e+02  8.73299999999999982947e+01  1.82448600000000005217e+00  1.59267671875000000000e+05  4.61412851562500000000e+04  1.69675395833838642545e+01  8.19203357142850308037e-03  1.66098000000000013188e+02  3.18000000000000004885e-01  5.00000000000000027756e-02  5.16079999999999969873e+01  5.00000000000000027756e-02
1.08944444444444442865e+02  5.06002557953603382401e+00  9.97740070343724141821e+02  8.76499552358119444762e+01  1.77468622539704568020e+00  1.62093328119736164808e+05  6.65290468370201997459e+04  1.27173269950696390396e+01  8.28054888888885877452e-03  1.68082666669841302109e+02  2.81999423990785313965e-01  5.00000000000000027756e-02  5.12393333327436195646e+01  5.00000000000000027756e-02
1.08951388888888885731e+02  5.06000479616346598988e+00  9.97819980815346184500e+02  8.79399632294134221411e+01  5.57475117460988989215e-01  1.64918984364472329617e+05  8.69168085177903994918e+04  1.37819987338222649242e+01  8.36037527777774500115e-03  1.70067333339682562610e+02  2.45998847981570623045e-01  5.00000000000000027756e-02  5.08706666654872492472e+01  6.99999680000487206621e-02
1.08958333333333328596e+02  4.95001438848917274527e+00  9.97939889688249763822e+02  8.79097458033579499670e+01  4.74070461904300077816e-01  1.67744640609208494425e+05  1.07304570198560599238e+05  1.08305496464193442563e+01  8.44084396825392664632e-03  1.72052000011676881286e+02  2.10000671978494979353e-01  5.00000000000000027756e-02  5.05020000020090691351e+01  5.00000000000000027756e-02
1.08965277777777771462e+02  4.93000639488421299461e+00  9.97790070343726256397e+02  8.83799392485999675273e+01  1.98358365082864779305e-01  1.60717468763095530448e+05  9.53986302305207063910e+04  8.82186742709908955362e+00  8.53405164021157382204e-03  1.74485333337223977423e+02  2.24000223992822100616e-01  5.00000000000000027756e-02  5.09206666673360714981e+01  5.00000000000000027756e-02
1.08972222222222228538e+02  4.87999040767368086335e+00  9.97959961630694806445e+02  8.89700479616315931253e+01  9.96235336508465518790e-01  1.53690296861904469552e+05  8.34926900819792936090e+04  4.05007165794964585359e+00  8.62725931216941181734e-03  1.76918666662776018939e+02  2.37999776007177893389e-01  5.00000000000000027756e-02  5.13393333326639336178e+01  1.79999200006333737178e-01
1.08979166666666671404e+02  4.87000479616305792518e+00  9.97970043165467586732e+02  8.87402062350114562150e+01  1.31729053809503282579e+00  1.46663124950587982312e+05  7.15867500449984363513e+04  4.60909644333392876092e+00  8.71067742063467119473e-03  1.79351999988323115076e+02  2.51999328021505042408e-01  5.00000000000000027756e-02  5.17579999979909359809e+01  5.00000000000000027756e-02
1.08986111111111114269e+02  4.83999040767306709654e+00  9.97980001598721173650e+02  8.88600095923269321929e+01  8.70009092064367051123e-01  1.37821578092058654875e+05  7.96385521133322909009e+04  8.53543436871476934868e+00  8.39598661375644782223e-03  1.76408000009418287846e+02  2.34667221342206744339e-01  5.00000000000000027756e-02  5.20079999992002157683e+01  1.00000143999780785609e-01
1.08993055555555557135e+02  4.76999999999999957367e+00  9.98000031974420039660e+02  8.83201278976801660292e+01  8.54907180952370393534e-01  1.28980031233529327437e+05  8.76903541816661454504e+04  4.86478854044498199016e+00  8.08129580687822444973e-03  1.73464000004709163250e+02  2.17333610671103377721e-01  5.00000000000000027756e-02  5.22579999996001092200e+01  9.00007679939195809338e-02
1.09000000000000000000e+02  4.74000000000000021316e+00  9.98059999999999945430e+02  8.88499999999999943157e+01  -3.20205000000000017391e-01  1.20138484375000000000e+05  9.57421562500000000000e+04  5.57579064938496848924e+00  7.76660500000000020987e-03  1.70520000000000010232e+02  2.00000000000000011102e-01  5.00000000000000027756e-02  5.25080000000000026716e+01  1.30000000000000004441e-01
