      1.083055555556e+02      8.962538692662e-01      1.005451934763e-01      2.126779596931e-01      5.721627706901e-01      1.341253197713e+00      3.436322887701e-01      4.047562007646e-02      2.778795380808e-02      9.717417706306e-02      8.848903762338e-02      6.225934914342e-02      4.207764896723e-02      7.041508642627e-02      8.676428198852e-02
      1.083125000000e+02      9.313944513737e-01      1.013895330570e-01      2.224960030894e-01      5.818375932561e-01      1.355706662669e+00      3.531537138095e-01      4.018694408506e-02      2.810498943763e-02      9.921381086071e-02      8.841702173846e-02      6.336286102041e-02      4.270351059546e-02      7.003271237059e-02      8.761628527903e-02
      1.083194444444e+02      9.665350334812e-01      1.022338726377e-01      2.323140464858e-01      5.915124158221e-01      1.370160127625e+00      3.626751388490e-01      3.989826809366e-02      2.842202506719e-02      1.012534446584e-01      8.834500585354e-02      6.446637289740e-02      4.332937222369e-02      6.965033831490e-02      8.846828856953e-02
      1.083263888889e+02      1.001675615589e+00      1.030782122184e-01      2.421320898822e-01      6.011872383881e-01      1.384613592581e+00      3.721965638884e-01      3.960959210225e-02      2.873906069674e-02      1.032930784560e-01      8.827298996863e-02      6.556988477439e-02      4.395523385192e-02      6.926796425922e-02      8.932029186004e-02
      1.083333333333e+02      1.036816197696e+00      1.039225517991e-01      2.519501332785e-01      6.108620609541e-01      1.399067057538e+00      3.817179889279e-01      3.932091611085e-02      2.905609632630e-02      1.053327122537e-01      8.820097408371e-02      6.667339665138e-02      4.458109548015e-02      6.888559020353e-02      9.017229515054e-02
      1.083402777778e+02      1.071956779804e+00      1.047668913798e-01      2.617681766749e-01      6.205368835201e-01      1.413520522494e+00      3.912394139673e-01      3.903224011945e-02      2.937313195585e-02      1.073723460513e-01      8.812895819880e-02      6.777690852836e-02      4.520695710838e-02      6.850321614784e-02      9.102429844105e-02
      1.083472222222e+02      1.107097361911e+00      1.056112309605e-01      2.715862200713e-01      6.302117060862e-01      1.427973987450e+00      4.007608390068e-01      3.874356412804e-02      2.969016758541e-02      1.094119798490e-01      8.805694231388e-02      6.888042040536e-02      4.583281873661e-02      6.812084209216e-02      9.187630173155e-02
      1.083541666667e+02      1.142237944019e+00      1.064555705412e-01      2.814042634676e-01      6.398865286522e-01      1.442427452406e+00      4.102822640462e-01      3.845488813664e-02      3.000720321496e-02      1.114516136466e-01      8.798492642897e-02      6.998393228234e-02      4.645868036484e-02      6.773846803647e-02      9.272830502206e-02
      1.083611111111e+02      1.177378526127e+00      1.072999101219e-01      2.912223068640e-01      6.495613512182e-01      1.456880917362e+00      4.198036890857e-01      3.816621214523e-02      3.032423884452e-02      1.134912474442e-01      8.791291054405e-02      7.108744415933e-02      4.708454199307e-02      6.735609398078e-02      9.358030831256e-02
      1.083680555556e+02      1.212519108234e+00      1.081442497026e-01      3.010403502603e-01      6.592361737842e-01      1.471334382319e+00      4.293251141251e-01      3.787753615383e-02      3.064127447407e-02      1.155308812419e-01      8.784089465913e-02      7.219095603632e-02      4.771040362130e-02      6.697371992510e-02      9.443231160306e-02
      1.083750000000e+02      1.250604955569e+00      1.104403166769e-01      3.059582437226e-01      6.679175052256e-01      1.479052118495e+00      4.406014944325e-01      3.777377798590e-02      3.047156058163e-02      1.169283884070e-01      8.717195881112e-02      7.169370066426e-02      4.808152215479e-02      6.598289251157e-02      9.324759495776e-02
      1.083819444444e+02      1.290715051559e+00      1.137341400488e-01      3.075083176015e-01      6.759160210572e-01      1.482140461774e+00      4.530840363470e-01      3.779711182038e-02      2.996730905371e-02      1.178845689438e-01      8.609276638553e-02      7.009625542811e-02      4.827755853882e-02      6.457388174412e-02      9.066306292351e-02
      1.083888888889e+02      1.330825147550e+00      1.170279634207e-01      3.090583914803e-01      6.839145368887e-01      1.485228805054e+00      4.655665782614e-01      3.782044565486e-02      2.946305752579e-02      1.188407494807e-01      8.501357395995e-02      6.849881019197e-02      4.847359492284e-02      6.316487097667e-02      8.807853088926e-02
      1.083958333333e+02      1.370935243540e+00      1.203217867927e-01      3.106084653592e-01      6.919130527203e-01      1.488317148334e+00      4.780491201759e-01      3.784377948934e-02      2.895880599787e-02      1.197969300175e-01      8.393438153436e-02      6.690136495583e-02      4.866963130686e-02      6.175586020923e-02      8.549399885500e-02
      1.084027777778e+02      1.411045339530e+00      1.236156101646e-01      3.121585392380e-01      6.999115685518e-01      1.491405491614e+00      4.905316620903e-01      3.786711332382e-02      2.845455446994e-02      1.207531105544e-01      8.285518910878e-02      6.530391971968e-02      4.886566769089e-02      6.034684944178e-02      8.290946682075e-02
      1.084097222222e+02      1.451155435520e+00      1.269094335365e-01      3.137086131169e-01      7.079100843834e-01      1.494493834894e+00      5.030142040048e-01      3.789044715830e-02      2.795030294202e-02      1.217092910912e-01      8.177599668319e-02      6.370647448354e-02      4.906170407491e-02      5.893783867433e-02      8.032493478649e-02
      1.084166666667e+02      1.491265531510e+00      1.302032569084e-01      3.152586869957e-01      7.159086002149e-01      1.497582178174e+00      5.154967459193e-01      3.791378099278e-02      2.744605141410e-02      1.226654716281e-01      8.069680425761e-02      6.210902924739e-02      4.925774045893e-02      5.752882790688e-02      7.774040275224e-02
      1.084236111111e+02      1.531375627500e+00      1.334970802803e-01      3.168087608746e-01      7.239071160465e-01      1.500670521454e+00      5.279792878337e-01      3.793711482725e-02      2.694179988618e-02      1.236216521650e-01      7.961761183203e-02      6.051158401125e-02      4.945377684296e-02      5.611981713943e-02      7.515587071799e-02
      1.084305555556e+02      1.571485723490e+00      1.367909036522e-01      3.183588347534e-01      7.319056318781e-01      1.503758864734e+00      5.404618297482e-01      3.796044866173e-02      2.643754835826e-02      1.245778327018e-01      7.853841940644e-02      5.891413877510e-02      4.964981322698e-02      5.471080637198e-02      7.257133868373e-02
      1.084375000000e+02      1.611595819480e+00      1.400847270241e-01      3.199089086323e-01      7.399041477096e-01      1.506847208014e+00      5.529443716626e-01      3.798378249621e-02      2.593329683034e-02      1.255340132387e-01      7.745922698086e-02      5.731669353896e-02      4.984584961100e-02      5.330179560453e-02      6.998680664948e-02
      1.084444444444e+02      1.651705915470e+00      1.433785503961e-01      3.214589825111e-01      7.479026635412e-01      1.509935551294e+00      5.654269135771e-01      3.800711633069e-02      2.542904530241e-02      1.264901937755e-01      7.638003455528e-02      5.571924830282e-02      5.004188599503e-02      5.189278483708e-02      6.740227461523e-02
      1.084513888889e+02      1.691816011461e+00      1.466723737680e-01      3.230090563900e-01      7.559011793727e-01      1.513023894574e+00      5.779094554915e-01      3.803045016517e-02      2.492479377449e-02      1.274463743124e-01      7.530084212969e-02      5.412180306667e-02      5.023792237905e-02      5.048377406963e-02      6.481774258098e-02
      1.084583333333e+02      1.731926107451e+00      1.499661971399e-01      3.245591302688e-01      7.638996952043e-01      1.516112237853e+00      5.903919974060e-01      3.805378399965e-02      2.442054224657e-02      1.284025548492e-01      7.422164970411e-02      5.252435783053e-02      5.043395876307e-02      4.907476330218e-02      6.223321054672e-02
      1.084652777778e+02      1.772036203441e+00      1.532600205118e-01      3.261092041477e-01      7.718982110358e-01      1.519200581133e+00      6.028745393204e-01      3.807711783413e-02      2.391629071865e-02      1.293587353861e-01      7.314245727852e-02      5.092691259438e-02      5.062999514710e-02      4.766575253473e-02      5.964867851247e-02
      1.084722222222e+02      1.812146299431e+00      1.565538438837e-01      3.276592780265e-01      7.798967268674e-01      1.522288924413e+00      6.153570812349e-01      3.810045166861e-02      2.341203919073e-02      1.303149159229e-01      7.206326485294e-02      4.932946735824e-02      5.082603153112e-02      4.625674176728e-02      5.706414647821e-02
      1.084791666667e+02      1.852256395421e+00      1.598476672556e-01      3.292093519054e-01      7.878952426990e-01      1.525377267693e+00      6.278396231494e-01      3.812378550309e-02      2.290778766281e-02      1.312710964598e-01      7.098407242735e-02      4.773202212209e-02      5.102206791514e-02      4.484773099983e-02      5.447961444396e-02
      1.084861111111e+02      1.892366491411e+00      1.631414906275e-01      3.307594257842e-01      7.958937585305e-01      1.528465610973e+00      6.403221650638e-01      3.814711933757e-02      2.240353613488e-02      1.322272769966e-01      6.990488000177e-02      4.613457688595e-02      5.121810429917e-02      4.343872023238e-02      5.189508240971e-02
      1.084930555556e+02      1.932476587401e+00      1.664353139995e-01      3.323094996631e-01      8.038922743621e-01      1.531553954253e+00      6.528047069783e-01      3.817045317205e-02      2.189928460696e-02      1.331834575335e-01      6.882568757619e-02      4.453713164981e-02      5.141414068319e-02      4.202970946493e-02      4.931055037546e-02
      1.085000000000e+02      1.966567875216e+00      1.678973712171e-01      3.337810477658e-01      8.144515413247e-01      1.540227432649e+00      6.627662405176e-01      3.828908593840e-02      2.184500858753e-02      1.337686544257e-01      6.830099883478e-02      4.400109027126e-02      5.191199044267e-02      4.159396530789e-02      4.909369793450e-02
      1.085069444444e+02      1.996436096829e+00      1.680741790117e-01      3.351974986565e-01      8.268075463186e-01      1.552819692746e+00      6.709589213285e-01      3.847458471652e-02      2.210645559930e-02      1.340935525270e-01      6.816537478840e-02      4.420977752110e-02      5.262160602488e-02      4.184110872719e-02      5.053811586048e-02
      1.085138888889e+02      2.026304318443e+00      1.682509868063e-01      3.366139495471e-01      8.391635513126e-01      1.565411952843e+00      6.791516021394e-01      3.866008349464e-02      2.236790261107e-02      1.344184506284e-01      6.802975074202e-02      4.441846477095e-02      5.333122160708e-02      4.208825214648e-02      5.198253378645e-02
      1.085208333333e+02      2.056172540056e+00      1.684277946009e-01      3.380304004377e-01      8.515195563065e-01      1.578004212940e+00      6.873442829503e-01      3.884558227276e-02      2.262934962283e-02      1.347433487297e-01      6.789412669564e-02      4.462715202079e-02      5.404083718928e-02      4.233539556577e-02      5.342695171243e-02
      1.085277777778e+02      2.086040761669e+00      1.686046023955e-01      3.394468513283e-01      8.638755613004e-01      1.590596473037e+00      6.955369637612e-01      3.903108105088e-02      2.289079663460e-02      1.350682468310e-01      6.775850264925e-02      4.483583927063e-02      5.475045277148e-02      4.258253898506e-02      5.487136963841e-02
      1.085347222222e+02      2.115908983283e+00      1.687814101901e-01      3.408633022190e-01      8.762315662944e-01      1.603188733135e+00      7.037296445721e-01      3.921657982900e-02      2.315224364637e-02      1.353931449323e-01      6.762287860287e-02      4.504452652047e-02      5.546006835368e-02      4.282968240435e-02      5.631578756439e-02
      1.085416666667e+02      2.145777204896e+00      1.689582179847e-01      3.422797531096e-01      8.885875712883e-01      1.615780993232e+00      7.119223253830e-01      3.940207860711e-02      2.341369065813e-02      1.357180430337e-01      6.748725455649e-02      4.525321377032e-02      5.616968393588e-02      4.307682582364e-02      5.776020549037e-02
      1.085486111111e+02      2.175645426509e+00      1.691350257793e-01      3.436962040002e-01      9.009435762823e-01      1.628373253329e+00      7.201150061939e-01      3.958757738523e-02      2.367513766990e-02      1.360429411350e-01      6.735163051011e-02      4.546190102016e-02      5.687929951808e-02      4.332396924293e-02      5.920462341634e-02
      1.085555555556e+02      2.205513648123e+00      1.693118335739e-01      3.451126548909e-01      9.132995812762e-01      1.640965513426e+00      7.283076870048e-01      3.977307616335e-02      2.393658468167e-02      1.363678392363e-01      6.721600646373e-02      4.567058827000e-02      5.758891510028e-02      4.357111266223e-02      6.064904134232e-02
      1.085625000000e+02      2.235381869736e+00      1.694886413685e-01      3.465291057815e-01      9.256555862701e-01      1.653557773523e+00      7.365003678158e-01      3.995857494147e-02      2.419803169344e-02      1.366927373377e-01      6.708038241734e-02      4.587927551985e-02      5.829853068248e-02      4.381825608152e-02      6.209345926830e-02
      1.085694444444e+02      2.265250091350e+00      1.696654491631e-01      3.479455566721e-01      9.380115912641e-01      1.666150033620e+00      7.446930486267e-01      4.014407371959e-02      2.445947870520e-02      1.370176354390e-01      6.694475837096e-02      4.608796276969e-02      5.900814626468e-02      4.406539950081e-02      6.353787719427e-02
      1.085763888889e+02      2.295118312963e+00      1.698422569576e-01      3.493620075627e-01      9.503675962580e-01      1.678742293717e+00      7.528857294376e-01      4.032957249771e-02      2.472092571697e-02      1.373425335403e-01      6.680913432458e-02      4.629665001953e-02      5.971776184688e-02      4.431254292010e-02      6.498229512025e-02
      1.085833333333e+02      2.324986534576e+00      1.700190647522e-01      3.507784584534e-01      9.627236012519e-01      1.691334553814e+00      7.610784102485e-01      4.051507127582e-02      2.498237272874e-02      1.376674316416e-01      6.667351027820e-02      4.650533726937e-02      6.042737742908e-02      4.455968633939e-02      6.642671304623e-02
      1.085902777778e+02      2.354854756190e+00      1.701958725468e-01      3.521949093440e-01      9.750796062459e-01      1.703926813911e+00      7.692710910594e-01      4.070057005394e-02      2.524381974050e-02      1.379923297430e-01      6.653788623182e-02      4.671402451922e-02      6.113699301128e-02      4.480682975868e-02      6.787113097221e-02
      1.085972222222e+02      2.384722977803e+00      1.703726803414e-01      3.536113602346e-01      9.874356112398e-01      1.716519074008e+00      7.774637718703e-01      4.088606883206e-02      2.550526675227e-02      1.383172278443e-01      6.640226218544e-02      4.692271176906e-02      6.184660859349e-02      4.505397317798e-02      6.931554889819e-02
      1.086041666667e+02      2.414591199416e+00      1.705494881360e-01      3.550278111252e-01      9.997916162338e-01      1.729111334105e+00      7.856564526812e-01      4.107156761018e-02      2.576671376404e-02      1.386421259456e-01      6.626663813905e-02      4.713139901890e-02      6.255622417569e-02      4.530111659727e-02      7.075996682416e-02
      1.086111111111e+02      2.444459421030e+00      1.707262959306e-01      3.564442620159e-01      1.012147621228e+00      1.741703594202e+00      7.938491334921e-01      4.125706638830e-02      2.602816077580e-02      1.389670240469e-01      6.613101409267e-02      4.734008626875e-02      6.326583975789e-02      4.554826001656e-02      7.220438475014e-02
      1.086180555556e+02      2.474327642643e+00      1.709031037252e-01      3.578607129065e-01      1.024503626222e+00      1.754295854300e+00      8.020418143031e-01      4.144256516642e-02      2.628960778757e-02      1.392919221483e-01      6.599539004629e-02      4.754877351859e-02      6.397545534009e-02      4.579540343585e-02      7.364880267612e-02
      1.086250000000e+02      2.482697091503e+00      1.713930460144e-01      3.583232383109e-01      1.024690943555e+00      1.759066618916e+00      8.059916306075e-01      4.158265276050e-02      2.644385581169e-02      1.395278078200e-01      6.570170819808e-02      4.887971408412e-02      6.403237805821e-02      4.575492970978e-02      7.588760496274e-02
      1.086319444444e+02      2.476188371063e+00      1.720996922094e-01      3.581256020845e-01      1.016456952506e+00      1.758424538098e+00      8.070051836578e-01      4.169131366377e-02      2.652391705754e-02      1.397020926732e-01      6.529864286265e-02      5.098730711347e-02      6.363760639154e-02      4.551541129259e-02      7.867615886273e-02
