      9.727777777778e+01      2.845148602731e-01      5.168271135011e-02      1.434684488218e-01      2.988256628135e-01      3.829292730349e-01      1.601886743787e-01      1.720522378159e-02      9.877363513258e-03      5.894370095913e-02      7.911830679351e-02      2.684009500386e-02      1.877013491367e-02      1.492381281598e-02      2.817069101302e-02
      9.728472222222e+01      2.861511547303e-01      5.152278165711e-02      1.436117972206e-01      3.007075196067e-01      3.828982096869e-01      1.622572444665e-01      1.754725663064e-02      1.019915011511e-02      5.903567557593e-02      7.948154130684e-02      2.737279974766e-02      1.891184137842e-02      1.541420140584e-02      2.821781072086e-02
      9.729166666667e+01      2.877874491875e-01      5.136285196411e-02      1.437551456193e-01      3.025893763999e-01      3.828671463390e-01      1.643258145542e-01      1.788928947970e-02      1.052093671697e-02      5.912765019273e-02      7.984477582017e-02      2.790550449146e-02      1.905354784316e-02      1.590458999570e-02      2.826493042870e-02
      9.729861111111e+01      2.894237436448e-01      5.120292227110e-02      1.438984940181e-01      3.044712331930e-01      3.828360829911e-01      1.663943846419e-01      1.823132232875e-02      1.084272331882e-02      5.921962480952e-02      8.020801033349e-02      2.843820923526e-02      1.919525430791e-02      1.639497858555e-02      2.831205013655e-02
      9.730555555556e+01      2.910600381020e-01      5.104299257810e-02      1.440418424169e-01      3.063530899862e-01      3.828050196431e-01      1.684629547297e-01      1.857335517780e-02      1.116450992067e-02      5.931159942632e-02      8.057124484682e-02      2.897091397906e-02      1.933696077266e-02      1.688536717541e-02      2.835916984439e-02
      9.731250000000e+01      2.926963325593e-01      5.088306288510e-02      1.441851908157e-01      3.082349467794e-01      3.827739562952e-01      1.705315248174e-01      1.891538802686e-02      1.148629652253e-02      5.940357404312e-02      8.093447936015e-02      2.950361872286e-02      1.947866723741e-02      1.737575576527e-02      2.840628955223e-02
      9.731944444444e+01      2.943326270165e-01      5.072313319210e-02      1.443285392145e-01      3.101168035726e-01      3.827428929473e-01      1.726000949051e-01      1.925742087591e-02      1.180808312438e-02      5.949554865991e-02      8.129771387348e-02      3.003632346666e-02      1.962037370216e-02      1.786614435513e-02      2.845340926008e-02
      9.732638888889e+01      2.959689214738e-01      5.056320349910e-02      1.444718876133e-01      3.119986603657e-01      3.827118295993e-01      1.746686649928e-01      1.959945372496e-02      1.212986972623e-02      5.958752327671e-02      8.166094838681e-02      3.056902821046e-02      1.976208016691e-02      1.835653294499e-02      2.850052896792e-02
      9.733333333333e+01      2.976052159310e-01      5.040327380610e-02      1.446152360121e-01      3.138805171589e-01      3.826807662514e-01      1.767372350806e-01      1.994148657402e-02      1.245165632809e-02      5.967949789351e-02      8.202418290014e-02      3.110173295426e-02      1.990378663166e-02      1.884692153485e-02      2.854764867576e-02
      9.734027777778e+01      2.992415103883e-01      5.024334411310e-02      1.447585844108e-01      3.157623739521e-01      3.826497029035e-01      1.788058051683e-01      2.028351942307e-02      1.277344292994e-02      5.977147251031e-02      8.238741741346e-02      3.163443769806e-02      2.004549309641e-02      1.933731012470e-02      2.859476838361e-02
      9.734722222222e+01      3.008778048455e-01      5.008341442010e-02      1.449019328096e-01      3.176442307452e-01      3.826186395555e-01      1.808743752560e-01      2.062555227212e-02      1.309522953180e-02      5.986344712710e-02      8.275065192679e-02      3.216714244186e-02      2.018719956115e-02      1.982769871456e-02      2.864188809145e-02
      9.735416666667e+01      3.025140993028e-01      4.992348472710e-02      1.450452812084e-01      3.195260875384e-01      3.825875762076e-01      1.829429453437e-01      2.096758512118e-02      1.341701613365e-02      5.995542174390e-02      8.311388644012e-02      3.269984718566e-02      2.032890602590e-02      2.031808730442e-02      2.868900779929e-02
      9.736111111111e+01      3.041503937600e-01      4.976355503410e-02      1.451886296072e-01      3.214079443316e-01      3.825565128597e-01      1.850115154315e-01      2.130961797023e-02      1.373880273550e-02      6.004739636070e-02      8.347712095345e-02      3.323255192946e-02      2.047061249065e-02      2.080847589428e-02      2.873612750714e-02
      9.736805555556e+01      3.057866882173e-01      4.960362534110e-02      1.453319780060e-01      3.232898011247e-01      3.825254495117e-01      1.870800855192e-01      2.165165081928e-02      1.406058933736e-02      6.013937097749e-02      8.384035546678e-02      3.376525667326e-02      2.061231895540e-02      2.129886448414e-02      2.878324721498e-02
      9.737500000000e+01      3.125579697801e-01      4.959053151823e-02      1.460926007981e-01      3.237105254802e-01      3.834790911758e-01      1.882283838152e-01      2.173621494066e-02      1.404392972271e-02      6.044177953308e-02      8.382086495526e-02      3.377449891348e-02      2.081971568748e-02      2.110194446864e-02      2.862250729876e-02
      9.738194444444e+01      3.229074776519e-01      4.967975771346e-02      1.472833604978e-01      3.231130851506e-01      3.851189073730e-01      1.887354067451e-01      2.170474383273e-02      1.387474018845e-02      6.089082531298e-02      8.353467917757e-02      3.341897542722e-02      2.107288753796e-02      2.042608542498e-02      2.831692402461e-02
      9.738888888889e+01      3.332569855236e-01      4.976898390869e-02      1.484741201974e-01      3.225156448209e-01      3.867587235702e-01      1.892424296749e-01      2.167327272481e-02      1.370555065419e-02      6.133987109287e-02      8.324849339987e-02      3.306345194096e-02      2.132605938844e-02      1.975022638131e-02      2.801134075045e-02
      9.739583333333e+01      3.436064933953e-01      4.985821010392e-02      1.496648798971e-01      3.219182044913e-01      3.883985397675e-01      1.897494526048e-01      2.164180161688e-02      1.353636111992e-02      6.178891687277e-02      8.296230762217e-02      3.270792845470e-02      2.157923123893e-02      1.907436733765e-02      2.770575747629e-02
      9.740277777778e+01      3.539560012671e-01      4.994743629915e-02      1.508556395968e-01      3.213207641617e-01      3.900383559647e-01      1.902564755346e-01      2.161033050895e-02      1.336717158566e-02      6.223796265267e-02      8.267612184448e-02      3.235240496844e-02      2.183240308941e-02      1.839850829399e-02      2.740017420214e-02
      9.740972222222e+01      3.643055091389e-01      5.003666249438e-02      1.520463992965e-01      3.207233238321e-01      3.916781721620e-01      1.907634984645e-01      2.157885940103e-02      1.319798205139e-02      6.268700843257e-02      8.238993606678e-02      3.199688148218e-02      2.208557493990e-02      1.772264925032e-02      2.709459092798e-02
      9.741666666667e+01      3.746550170106e-01      5.012588868961e-02      1.532371589961e-01      3.201258835024e-01      3.933179883592e-01      1.912705213943e-01      2.154738829310e-02      1.302879251713e-02      6.313605421246e-02      8.210375028908e-02      3.164135799592e-02      2.233874679038e-02      1.704679020666e-02      2.678900765382e-02
      9.742361111111e+01      3.850045248823e-01      5.021511488484e-02      1.544279186958e-01      3.195284431728e-01      3.949578045565e-01      1.917775443242e-01      2.151591718518e-02      1.285960298286e-02      6.358509999236e-02      8.181756451138e-02      3.128583450966e-02      2.259191864087e-02      1.637093116299e-02      2.648342437967e-02
      9.743055555556e+01      3.953540327541e-01      5.030434108008e-02      1.556186783955e-01      3.189310028432e-01      3.965976207537e-01      1.922845672540e-01      2.148444607725e-02      1.269041344860e-02      6.403414577226e-02      8.153137873369e-02      3.093031102341e-02      2.284509049135e-02      1.569507211933e-02      2.617784110551e-02
      9.743750000000e+01      4.057035406258e-01      5.039356727531e-02      1.568094380952e-01      3.183335625135e-01      3.982374369509e-01      1.927915901839e-01      2.145297496932e-02      1.252122391433e-02      6.448319155216e-02      8.124519295599e-02      3.057478753715e-02      2.309826234184e-02      1.501921307567e-02      2.587225783135e-02
      9.744444444444e+01      4.160530484976e-01      5.048279347054e-02      1.580001977948e-01      3.177361221839e-01      3.998772531482e-01      1.932986131137e-01      2.142150386140e-02      1.235203438007e-02      6.493223733205e-02      8.095900717829e-02      3.021926405089e-02      2.335143419232e-02      1.434335403200e-02      2.556667455720e-02
      9.745138888889e+01      4.264025563693e-01      5.057201966577e-02      1.591909574945e-01      3.171386818543e-01      4.015170693454e-01      1.938056360436e-01      2.139003275347e-02      1.218284484581e-02      6.538128311195e-02      8.067282140060e-02      2.986374056463e-02      2.360460604281e-02      1.366749498834e-02      2.526109128304e-02
      9.745833333333e+01      4.367520642410e-01      5.066124586100e-02      1.603817171942e-01      3.165412415247e-01      4.031568855427e-01      1.943126589734e-01      2.135856164554e-02      1.201365531154e-02      6.583032889185e-02      8.038663562290e-02      2.950821707837e-02      2.385777789329e-02      1.299163594467e-02      2.495550800888e-02
      9.746527777778e+01      4.471015721128e-01      5.075047205623e-02      1.615724768938e-01      3.159438011950e-01      4.047967017399e-01      1.948196819033e-01      2.132709053762e-02      1.184446577728e-02      6.627937467175e-02      8.010044984520e-02      2.915269359211e-02      2.411094974377e-02      1.231577690101e-02      2.464992473473e-02
      9.747222222222e+01      4.574510799846e-01      5.083969825146e-02      1.627632365935e-01      3.153463608654e-01      4.064365179372e-01      1.953267048331e-01      2.129561942969e-02      1.167527624301e-02      6.672842045164e-02      7.981426406751e-02      2.879717010585e-02      2.436412159426e-02      1.163991785734e-02      2.434434146057e-02
      9.747916666667e+01      4.678005878563e-01      5.092892444669e-02      1.639539962932e-01      3.147489205358e-01      4.080763341344e-01      1.958337277630e-01      2.126414832177e-02      1.150608670875e-02      6.717746623154e-02      7.952807828981e-02      2.844164661959e-02      2.461729344474e-02      1.096405881368e-02      2.403875818641e-02
      9.748611111111e+01      4.781500957280e-01      5.101815064193e-02      1.651447559929e-01      3.141514802061e-01      4.097161503316e-01      1.963407506928e-01      2.123267721384e-02      1.133689717448e-02      6.762651201144e-02      7.924189251211e-02      2.808612313333e-02      2.487046529523e-02      1.028819977002e-02      2.373317491226e-02
      9.749305555556e+01      4.884996035998e-01      5.110737683716e-02      1.663355156925e-01      3.135540398765e-01      4.113559665289e-01      1.968477736227e-01      2.120120610591e-02      1.116770764022e-02      6.807555779134e-02      7.895570673442e-02      2.773059964707e-02      2.512363714571e-02      9.612340726353e-03      2.342759163810e-02
      9.750000000000e+01      4.937125663151e-01      5.137952279171e-02      1.678605344210e-01      3.128883206423e-01      4.123421249964e-01      1.974291099692e-01      2.126681043241e-02      1.104139875646e-02      6.826730422777e-02      7.876625166027e-02      2.756515607124e-02      2.504840014580e-02      9.642214058189e-03      2.346150147643e-02
      9.750694444444e+01      4.952716375243e-01      5.178178907705e-02      1.696233289675e-01      3.121740310749e-01      4.128633027515e-01      1.980633093111e-01      2.140146956022e-02      1.094559310783e-02      6.827602026985e-02      7.864560616247e-02      2.753492621377e-02      2.473954886383e-02      9.764393886178e-03      2.373691040848e-02
      9.751388888889e+01      4.968307087336e-01      5.218405536239e-02      1.713861235140e-01      3.114597415074e-01      4.133844805065e-01      1.986975086529e-01      2.153612868804e-02      1.084978745920e-02      6.828473631194e-02      7.852496066467e-02      2.750469635631e-02      2.443069758186e-02      9.886573714168e-03      2.401231934052e-02
      9.752083333333e+01      4.983897799428e-01      5.258632164773e-02      1.731489180605e-01      3.107454519400e-01      4.139056582616e-01      1.993317079947e-01      2.167078781586e-02      1.075398181057e-02      6.829345235402e-02      7.840431516686e-02      2.747446649884e-02      2.412184629989e-02      1.000875354216e-02      2.428772827257e-02
      9.752777777778e+01      4.999488511521e-01      5.298858793307e-02      1.749117126070e-01      3.100311623726e-01      4.144268360167e-01      1.999659073365e-01      2.180544694367e-02      1.065817616194e-02      6.830216839611e-02      7.828366966906e-02      2.744423664137e-02      2.381299501792e-02      1.013093337015e-02      2.456313720461e-02
      9.753472222222e+01      5.015079223613e-01      5.339085421841e-02      1.766745071536e-01      3.093168728052e-01      4.149480137717e-01      2.006001066783e-01      2.194010607149e-02      1.056237051332e-02      6.831088443819e-02      7.816302417126e-02      2.741400678391e-02      2.350414373595e-02      1.025311319814e-02      2.483854613665e-02
      9.754166666667e+01      5.030669935706e-01      5.379312050375e-02      1.784373017001e-01      3.086025832378e-01      4.154691915268e-01      2.012343060202e-01      2.207476519931e-02      1.046656486469e-02      6.831960048027e-02      7.804237867346e-02      2.738377692644e-02      2.319529245398e-02      1.037529302613e-02      2.511395506870e-02
      9.754861111111e+01      5.046260647798e-01      5.419538678909e-02      1.802000962466e-01      3.078882936704e-01      4.159903692819e-01      2.018685053620e-01      2.220942432712e-02      1.037075921606e-02      6.832831652236e-02      7.792173317565e-02      2.735354706898e-02      2.288644117201e-02      1.049747285412e-02      2.538936400074e-02
      9.755555555556e+01      5.061851359891e-01      5.459765307443e-02      1.819628907931e-01      3.071740041030e-01      4.165115470369e-01      2.025027047038e-01      2.234408345494e-02      1.027495356743e-02      6.833703256444e-02      7.780108767785e-02      2.732331721151e-02      2.257758989004e-02      1.061965268211e-02      2.566477293279e-02
      9.756250000000e+01      5.077442071983e-01      5.499991935977e-02      1.837256853396e-01      3.064597145356e-01      4.170327247920e-01      2.031369040456e-01      2.247874258276e-02      1.017914791880e-02      6.834574860652e-02      7.768044218005e-02      2.729308735405e-02      2.226873860807e-02      1.074183251009e-02      2.594018186483e-02
      9.756944444444e+01      5.093032784076e-01      5.540218564511e-02      1.854884798861e-01      3.057454249682e-01      4.175539025470e-01      2.037711033874e-01      2.261340171058e-02      1.008334227017e-02      6.835446464861e-02      7.755979668225e-02      2.726285749658e-02      2.195988732610e-02      1.086401233808e-02      2.621559079687e-02
      9.757638888889e+01      5.108623496168e-01      5.580445193045e-02      1.872512744326e-01      3.050311354008e-01      4.180750803021e-01      2.044053027293e-01      2.274806083839e-02      9.987536621541e-03      6.836318069069e-02      7.743915118444e-02      2.723262763912e-02      2.165103604413e-02      1.098619216607e-02      2.649099972892e-02
      9.758333333333e+01      5.124214208261e-01      5.620671821579e-02      1.890140689791e-01      3.043168458333e-01      4.185962580572e-01      2.050395020711e-01      2.288271996621e-02      9.891730972912e-03      6.837189673277e-02      7.731850568664e-02      2.720239778165e-02      2.134218476216e-02      1.110837199406e-02      2.676640866096e-02
      9.759027777778e+01      5.139804920353e-01      5.660898450112e-02      1.907768635256e-01      3.036025562659e-01      4.191174358122e-01      2.056737014129e-01      2.301737909403e-02      9.795925324283e-03      6.838061277486e-02      7.719786018884e-02      2.717216792419e-02      2.103333348019e-02      1.123055182205e-02      2.704181759301e-02
      9.759722222222e+01      5.155395632446e-01      5.701125078647e-02      1.925396580721e-01      3.028882666985e-01      4.196386135673e-01      2.063079007547e-01      2.315203822184e-02      9.700119675654e-03      6.838932881694e-02      7.707721469104e-02      2.714193806672e-02      2.072448219822e-02      1.135273165004e-02      2.731722652505e-02
      9.760416666667e+01      5.170986344538e-01      5.741351707181e-02      1.943024526186e-01      3.021739771311e-01      4.201597913224e-01      2.069421000965e-01      2.328669734966e-02      9.604314027025e-03      6.839804485903e-02      7.695656919323e-02      2.711170820925e-02      2.041563091624e-02      1.147491147803e-02      2.759263545709e-02
      9.761111111111e+01      5.186577056631e-01      5.781578335714e-02      1.960652471651e-01      3.014596875637e-01      4.206809690774e-01      2.075762994384e-01      2.342135647748e-02      9.508508378396e-03      6.840676090111e-02      7.683592369543e-02      2.708147835179e-02      2.010677963427e-02      1.159709130602e-02      2.786804438914e-02
      9.761805555556e+01      5.202167768723e-01      5.821804964248e-02      1.978280417116e-01      3.007453979963e-01      4.212021468325e-01      2.082104987802e-01      2.355601560529e-02      9.412702729767e-03      6.841547694319e-02      7.671527819763e-02      2.705124849432e-02      1.979792835230e-02      1.171927113401e-02      2.814345332118e-02
      9.762500000000e+01      5.272059936920e-01      5.841275309213e-02      2.002184714351e-01      3.014605303693e-01      4.232006455036e-01      2.101741095661e-01      2.348510617696e-02      9.495822376533e-03      6.856398673443e-02      7.670553253266e-02      2.724126017964e-02      1.979572943338e-02      1.161717991171e-02      2.883107843872e-02
      9.763194444444e+01      5.380315249875e-01      5.846081658619e-02      2.030523157718e-01      3.031855273896e-01      4.262428487127e-01      2.130769291197e-01      2.332010268648e-02      9.660840773668e-03      6.881125866244e-02      7.677413589636e-02      2.758686913238e-02      2.001017569928e-02      1.141243401040e-02      2.980992796034e-02
