   3.4506944e+01   4.9956509e+04   2.0274894e+04   2.6863734e+04   3.3227615e+04   2.7777357e+04   3.1122278e+04   3.2560037e+04   3.5134272e+04   3.4418259e+04   4.2151916e+04   4.7862713e+04   5.2750812e+04   5.4144979e+04   5.3923218e+04   5.4871834e+04   5.6311151e+04   5.6187967e+04   5.8529659e+04   6.3183471e+04   4.7595635e+04   4.8069551e+04   5.0790107e+04   5.1815555e+04   5.1342857e+04   5.2380231e+04   5.4821697e+04   5.3472233e+04   5.0608286e+04   5.3459491e+04   3.4991565e+04   2.0582849e+04   1.2688585e+04   1.0699630e+04   1.0237586e+04   8.2136636e+03   7.2297875e+03   4.8833765e+03   4.6357824e+03   3.4762973e+03   3.2012052e+03   2.1272784e+03   1.8098874e+03   1.5398015e+03   1.2358584e+03   8.3968064e+02   1.0540655e+03   6.2610952e+02   3.1435909e+02   4.8974567e+02   3.7357629e+02   2.9510472e+02   2.0038210e+02   8.1110103e+00   4.4367263e+01   1.3820391e+01   1.0113635e+00   1.0058228e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4513889e+01   5.0401474e+04   2.8127372e+04   2.5080640e+04   2.6382048e+04   2.6261188e+04   2.7764552e+04   2.6261111e+04   2.9881111e+04   3.2721944e+04   3.7577225e+04   3.8861316e+04   4.5964370e+04   5.2950158e+04   5.7325621e+04   6.2933201e+04   5.9087499e+04   5.9429063e+04   5.9653504e+04   5.2567907e+04   5.3483220e+04   5.0819525e+04   4.5994605e+04   4.2908699e+04   4.7572635e+04   4.8149468e+04   5.0273095e+04   5.3168193e+04   5.9798377e+04   6.1379169e+04   4.3359998e+04   2.6516672e+04   1.8739028e+04   1.3811008e+04   1.1779797e+04   9.4077552e+03   9.9921235e+03   6.8430389e+03   4.7499869e+03   4.5589647e+03   3.8365635e+03   2.7358176e+03   2.2902465e+03   2.5501855e+03   2.4529081e+03   1.7326283e+03   1.2625672e+03   1.0375457e+03   7.3117544e+02   6.1045305e+02   5.1304111e+02   3.2613919e+02   1.8182462e+02   1.9187412e+02   2.4167408e+02   1.2315402e+02   3.8405845e+01   1.0014561e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4520833e+01   4.4596438e+04   2.3511798e+04   2.8315707e+04   2.6348644e+04   2.6448502e+04   2.8871779e+04   2.3362687e+04   2.5804489e+04   2.8329191e+04   3.1447600e+04   4.3843050e+04   4.9231325e+04   5.2152831e+04   6.0964118e+04   6.6056559e+04   6.1286024e+04   5.2582089e+04   4.6000632e+04   4.2657226e+04   3.9030410e+04   3.6464223e+04   3.2012602e+04   2.9397290e+04   3.6545051e+04   3.5311721e+04   3.9458090e+04   4.3844773e+04   4.8658094e+04   5.5490417e+04   4.1702432e+04   2.6167585e+04   1.6888964e+04   1.1412664e+04   9.7292815e+03   9.3944853e+03   7.0721597e+03   5.0014245e+03   4.2462790e+03   3.2164400e+03   3.7922614e+03   2.5340525e+03   2.2497754e+03   1.5740691e+03   1.7062457e+03   1.7046682e+03   1.4326264e+03   1.5737127e+03   1.4348170e+03   8.2834376e+02   4.2704317e+02   1.7549020e+02   6.0530033e+01   7.7414145e+01   1.7489610e+02   1.1177180e+02   3.9020151e+01   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4527778e+01   4.5406744e+04   2.0789406e+04   2.4234832e+04   2.1838451e+04   2.2905861e+04   2.4786981e+04   2.2261129e+04   2.5238629e+04   2.5685963e+04   3.6108968e+04   3.5601160e+04   3.9402445e+04   4.4421015e+04   5.0056910e+04   6.1135087e+04   6.0538764e+04   5.7937584e+04   5.7648409e+04   5.6322243e+04   4.2609111e+04   4.0236307e+04   3.7438754e+04   3.4204952e+04   3.6739622e+04   3.8470912e+04   4.1350439e+04   4.3148927e+04   4.6241018e+04   5.2093695e+04   4.3996108e+04   3.2648075e+04   2.2817896e+04   1.6451020e+04   1.3098439e+04   9.4396706e+03   5.6591303e+03   7.7443541e+03   5.2966455e+03   5.8906588e+03   3.9258224e+03   2.9905358e+03   2.8966222e+03   1.9009418e+03   2.2708410e+03   1.7445296e+03   1.2748743e+03   7.7483328e+02   9.9693101e+02   4.6696197e+02   1.9484298e+02   1.5008943e+02   1.4152850e+02   6.0762661e+01   4.7164006e+01   1.2846067e+01   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4534722e+01   4.4472164e+04   2.3061299e+04   2.7717171e+04   2.8547042e+04   2.4176450e+04   2.4336151e+04   2.5069112e+04   2.3511840e+04   2.5725583e+04   3.1036704e+04   3.8547536e+04   4.3803657e+04   4.8011498e+04   5.4287220e+04   5.4119454e+04   6.3492759e+04   6.3460597e+04   5.5444484e+04   4.2836089e+04   3.6305028e+04   3.4076400e+04   3.3809055e+04   3.3839487e+04   3.2576238e+04   3.4507259e+04   3.6071173e+04   3.6731296e+04   3.9616326e+04   4.6885240e+04   4.0421028e+04   3.1275589e+04   2.3861816e+04   1.8122689e+04   1.3891621e+04   1.1592474e+04   8.1733701e+03   6.9781667e+03   6.4081973e+03   5.2942814e+03   4.1509256e+03   3.9106287e+03   2.9866194e+03   2.7428063e+03   2.2109911e+03   1.7303119e+03   1.5512611e+03   1.6737346e+03   1.2150976e+03   6.9135218e+02   3.9087599e+02   2.0720662e+02   1.2110197e+02   1.2232550e+02   1.2327257e+02   4.0845484e+01   2.9635260e+01   4.9447539e+01   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4541667e+01   4.3163774e+04   2.6689650e+04   3.4352819e+04   3.3806608e+04   3.1400832e+04   3.2800763e+04   2.8924998e+04   3.0129075e+04   3.5235662e+04   3.0038202e+04   3.4144277e+04   3.8643181e+04   3.9927773e+04   4.0074244e+04   5.1361895e+04   6.0948883e+04   6.0652615e+04   5.5921780e+04   5.0882311e+04   5.0022675e+04   4.0390393e+04   3.3297932e+04   3.0101540e+04   2.7555189e+04   2.4159432e+04   2.7769257e+04   2.9459693e+04   2.6965803e+04   3.1662971e+04   3.0803016e+04   2.3975335e+04   2.1403059e+04   1.7190523e+04   1.3468423e+04   9.3695644e+03   1.0400616e+04   7.2369502e+03   7.0246068e+03   6.6405978e+03   7.1913265e+03   4.8923438e+03   3.4454601e+03   2.8706372e+03   2.6626133e+03   2.0177802e+03   1.4980118e+03   1.2663260e+03   8.5635683e+02   8.2512392e+02   5.8962641e+02   3.5425530e+02   1.8116968e+02   6.1208922e+01   6.1688359e+01   2.2901386e+02   1.9542803e+02   3.6141586e+01   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4548611e+01   4.2365332e+04   2.3818356e+04   2.6087652e+04   2.7213174e+04   3.0332754e+04   2.5929118e+04   2.6071632e+04   2.5231306e+04   2.7071180e+04   2.9549016e+04   3.2926466e+04   3.5425625e+04   3.3641065e+04   3.1260373e+04   4.8760034e+04   6.5415737e+04   6.5171671e+04   5.9205112e+04   5.5550710e+04   5.2608079e+04   4.3313373e+04   3.7163541e+04   3.3474867e+04   2.5896867e+04   2.2063399e+04   2.2936735e+04   2.3308147e+04   2.2458541e+04   2.8130547e+04   3.2005883e+04   2.9870752e+04   2.7126044e+04   2.3196026e+04   1.6346668e+04   1.3814471e+04   1.1191369e+04   8.3080312e+03   7.4783156e+03   5.9287179e+03   5.4713607e+03   4.0632391e+03   3.6874304e+03   3.2442910e+03   2.5712064e+03   2.0523380e+03   1.6277614e+03   1.0901790e+03   6.7777733e+02   5.5164459e+02   5.3430119e+02   3.5562812e+02   2.0113758e+02   2.2041642e+02   7.7680950e+01   1.0398420e+02   9.4496837e+01   2.3242088e+01   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4555556e+01   3.8942891e+04   2.1666001e+04   2.1476299e+04   2.0730725e+04   2.3861246e+04   2.6541795e+04   2.2586276e+04   2.0296956e+04   1.8317539e+04   1.9941093e+04   2.8099584e+04   3.0833489e+04   3.0005026e+04   3.3991943e+04   5.2526053e+04   5.3652454e+04   4.9330312e+04   4.7828902e+04   4.9248347e+04   4.2853566e+04   3.8234844e+04   3.4227539e+04   2.9873230e+04   2.4042707e+04   2.2912087e+04   2.5237544e+04   2.5540804e+04   2.3213766e+04   2.6513495e+04   3.2176511e+04   3.2144416e+04   3.0387157e+04   2.4180279e+04   1.7736393e+04   1.5747737e+04   1.1465640e+04   7.5535514e+03   6.4743211e+03   6.6230928e+03   5.4200894e+03   5.3202355e+03   4.5458217e+03   3.4470581e+03   2.9916318e+03   2.3293567e+03   1.4270013e+03   1.4944543e+03   9.8012560e+02   4.0945957e+02   4.1762571e+02   4.4871258e+02   3.2218084e+02   1.1293143e+02   5.0183719e+01   1.8834896e+01   1.0101148e+00   1.3139946e+01   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4562500e+01   4.0908612e+04   1.8560200e+04   2.1111000e+04   2.1965000e+04   2.3130400e+04   2.0442800e+04   2.0914500e+04   2.1268700e+04   2.0928700e+04   2.3205700e+04   2.4077000e+04   2.7239700e+04   3.0147100e+04   3.3022200e+04   4.4986800e+04   4.9726300e+04   5.9592900e+04   6.5915500e+04   5.7154500e+04   5.4667100e+04   4.9816000e+04   4.3495100e+04   3.6728000e+04   3.0731700e+04   2.7578400e+04   2.4463400e+04   2.1230800e+04   2.0015100e+04   2.5285900e+04   2.9389600e+04   3.0124400e+04   2.9846100e+04   2.5315800e+04   2.0665500e+04   1.4055000e+04   1.1195400e+04   9.5572500e+03   7.6768300e+03   6.6116300e+03   5.6532300e+03   5.6114000e+03   4.5522400e+03   3.0542800e+03   2.7869600e+03   2.0617100e+03   1.8988200e+03   1.1955400e+03   5.7092600e+02   6.7646500e+02   5.5244400e+02   5.1055800e+02   4.8339700e+02   3.2048300e+02   6.2168800e+01   1.1854800e+01   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4569444e+01   3.4897290e+04   9.5628448e+03   1.1838113e+04   1.1359930e+04   1.1801272e+04   1.1141205e+04   1.3320667e+04   1.5177645e+04   1.6270085e+04   1.7705931e+04   1.6742074e+04   1.7895876e+04   2.1580133e+04   2.6912243e+04   2.3264463e+04   4.0230553e+04   4.9428034e+04   4.8496478e+04   4.0176795e+04   3.9083205e+04   3.9197261e+04   3.6572793e+04   3.1762743e+04   2.7806964e+04   2.6663177e+04   2.4393133e+04   2.1730271e+04   2.0851759e+04   1.9841577e+04   3.0182845e+04   3.2375390e+04   3.4415210e+04   3.0886468e+04   2.7104449e+04   2.1670447e+04   1.5763698e+04   1.1377911e+04   7.7955463e+03   7.8329267e+03   6.3641297e+03   5.2857307e+03   4.6863876e+03   4.1717481e+03   2.0006297e+03   1.6357339e+03   1.5431928e+03   1.6154874e+03   1.1567267e+03   7.3176589e+02   4.9229844e+02   3.5819798e+02   2.6338844e+02   1.9987223e+02   2.9844070e+02   2.2622998e+02   1.0140935e+02   2.4359322e+01   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4576389e+01   3.2266000e+04   9.8649490e+03   9.0795364e+03   8.7106823e+03   8.1788288e+03   1.0665241e+04   1.0434409e+04   1.1372208e+04   1.1203858e+04   1.3329448e+04   1.4697959e+04   1.5609742e+04   1.7104326e+04   1.9751390e+04   1.7590997e+04   3.0945585e+04   3.7154326e+04   4.0344880e+04   4.6303628e+04   3.9848827e+04   3.5355588e+04   3.0966428e+04   2.7117784e+04   2.5574562e+04   2.2880065e+04   2.1819391e+04   2.0795598e+04   2.0508676e+04   2.2671029e+04   2.9676127e+04   3.2620340e+04   3.6394939e+04   3.6506887e+04   2.9607782e+04   2.3622024e+04   1.9112767e+04   1.1108286e+04   8.0835798e+03   7.8441138e+03   5.5317441e+03   4.3172687e+03   3.5088596e+03   3.3171419e+03   2.4308212e+03   2.1621041e+03   1.4598459e+03   9.9137181e+02   8.9697198e+02   5.9304341e+02   2.9406171e+02   2.4092275e+02   2.8302573e+02   2.2088888e+02   7.7997678e+01   1.0380766e+02   9.4605556e+01   2.3261866e+01   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4583333e+01   3.0530861e+04   5.5556214e+03   6.7584493e+03   6.7082437e+03   5.4760860e+03   7.9905279e+03   9.3964748e+03   8.6013515e+03   8.5190185e+03   6.8003431e+03   1.2223540e+04   1.4940125e+04   1.7353846e+04   2.2929565e+04   2.6631913e+04   2.9698649e+04   3.6448457e+04   3.9951996e+04   3.3502605e+04   3.4302435e+04   3.0243358e+04   3.0392266e+04   3.1889508e+04   2.4481305e+04   2.2770094e+04   2.0493947e+04   1.9487449e+04   2.2191374e+04   2.2766766e+04   2.3672711e+04   2.6044937e+04   3.2640822e+04   3.3076852e+04   3.2041874e+04   2.7483526e+04   1.9398639e+04   1.3406837e+04   8.1913070e+03   6.8420191e+03   6.2987711e+03   4.5277949e+03   3.4921385e+03   2.8708053e+03   2.6071416e+03   1.8042533e+03   1.3958539e+03   1.2783853e+03   1.0821505e+03   7.7064508e+02   6.3125064e+02   4.3657505e+02   2.0065897e+02   7.9630785e+00   5.6437108e+01   5.1875453e+01   2.0947359e+01   1.0011155e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4590278e+01   2.8100885e+04   4.0839585e+03   4.2038130e+03   4.8989483e+03   6.6974191e+03   4.7057922e+03   5.6301809e+03   5.8931210e+03   6.4830760e+03   1.0000211e+04   1.0054865e+04   1.1327648e+04   1.2824287e+04   1.4236466e+04   1.6722276e+04   2.2474562e+04   2.7926117e+04   3.0932175e+04   2.9031823e+04   3.1261118e+04   3.1509624e+04   2.9404674e+04   2.6483151e+04   2.5700859e+04   2.1762327e+04   2.0729750e+04   1.9761248e+04   1.8518351e+04   1.9836431e+04   2.5324268e+04   2.9426475e+04   3.5577193e+04   3.4616536e+04   3.2299900e+04   2.6749464e+04   1.7993949e+04   1.4188341e+04   1.0673506e+04   7.7726899e+03   5.9729183e+03   4.4439253e+03   3.1370984e+03   3.3099854e+03   2.6295963e+03   1.5650975e+03   1.4340668e+03   1.5567390e+03   1.0970860e+03   6.7190137e+02   4.3230049e+02   2.6768851e+02   2.0171658e+02   2.2813969e+02   1.3389971e+02   4.0691351e+01   8.4910345e+01   6.9650650e+01   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4597222e+01   2.8572389e+04   3.2164088e+03   3.5726161e+03   4.0921167e+03   6.0033023e+03   5.5961491e+03   5.4922842e+03   5.3429468e+03   4.8522170e+03   4.8808512e+03   7.5938906e+03   1.1297323e+04   1.4515677e+04   1.6951138e+04   1.9550839e+04   2.3625062e+04   3.0041905e+04   3.4825005e+04   3.3278579e+04   3.6775940e+04   3.0739167e+04   2.7955556e+04   2.7987753e+04   2.2628198e+04   1.9665351e+04   1.9868963e+04   1.9627532e+04   1.8384780e+04   1.9504195e+04   2.5060087e+04   2.6995343e+04   3.0083199e+04   2.8490786e+04   2.9508787e+04   3.2220429e+04   2.6532340e+04   1.7275550e+04   1.0881619e+04   8.2405118e+03   6.3318963e+03   5.8331752e+03   4.4820457e+03   3.6702978e+03   2.5199311e+03   1.8202154e+03   2.0961088e+03   1.1638310e+03   1.0196117e+03   1.1485057e+03   9.8622525e+02   6.1676577e+02   2.6103066e+02   6.0926669e+01   6.1815238e+01   1.0383125e+02   1.2346134e+02   5.9603849e+01   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4604167e+01   2.6477189e+04   2.4210395e+03   3.5832281e+03   3.6162107e+03   2.5137934e+03   4.6761070e+03   4.4194244e+03   4.5054955e+03   4.9977614e+03   4.4361294e+03   4.3250047e+03   6.2657980e+03   7.8874315e+03   8.7602238e+03   1.7266928e+04   1.6170109e+04   2.1350992e+04   2.7229137e+04   2.6061161e+04   3.4189308e+04   3.2099170e+04   2.6197702e+04   2.1660987e+04   2.4114804e+04   2.1764175e+04   2.0365246e+04   1.9098848e+04   1.8641495e+04   1.8344304e+04   2.5324505e+04   2.8759395e+04   3.2957872e+04   3.5804127e+04   3.5114293e+04   3.0034153e+04   2.1935251e+04   1.5491946e+04   1.1367032e+04   7.9806877e+03   7.3131353e+03   5.7190887e+03   3.9783519e+03   3.0777437e+03   2.4272955e+03   2.2957025e+03   1.4016398e+03   9.2416652e+02   6.6975014e+02   7.9389660e+02   6.3092349e+02   3.5607569e+02   2.0159020e+02   2.4493079e+02   2.4594203e+02   9.0455865e+01   1.9369001e+01   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
