#                     time          SMEAR_TEMP_168.dat             SMEAR_PRESS.dat                SMEAR_RH.dat               SMEAR_SWR.dat                SA_tower.dat               SA_ground.dat                     NH3.dat                SMEAR_CS.dat            SMEAR_GAS_CO.dat           SMEAR_GAS_NO2.dat            SMEAR_GAS_NO.dat            SMEAR_GAS_O3.dat           SMEAR_GAS_SO2.dat
1.11513888888888885731e+02  7.86999200639422280545e+00  9.79460014388490435522e+02  7.97899776179038298096e+01  3.72854883492376018239e+02  4.31400656258662114851e+05  2.91837573013787332457e+05  2.00000000000000000000e+00  2.73526386243391197647e-03  1.41050666662863932288e+02  1.03999935998976139606e-01  5.00000000000000027756e-02  4.47840000018874988541e+01  5.00000000000000027756e-02
1.11520833333333328596e+02  8.00997601918471247018e+00  9.79549980815347680618e+02  7.64297266187057289244e+01  1.92492260475757348104e+02  4.29075718762993172277e+05  2.65770125145680969581e+05  2.00000000000000000000e+00  2.64148079365086798503e-03  1.39861999998649963572e+02  1.01998336053250496236e-01  5.00000000000000027756e-02  4.53740000019866727143e+01  5.00000000000000027756e-02
1.11527777777777771462e+02  8.83998401278946666082e+00  9.79520015987210513231e+02  7.57998752997578435497e+01  3.46652050164321053671e+02  4.31055447912977309898e+05  2.58138729180888185510e+05  2.00000000000000000000e+00  2.56205693121701501280e-03  1.39580666666216842486e+02  6.73327786844404863054e-02  5.00000000000000027756e-02  4.57880000006619454211e+01  5.00000000000000027756e-02
1.11534722222222228538e+02  8.49000959232632013141e+00  9.79669984012789427652e+02  7.44696930455577756902e+01  3.68306435555397683856e+02  4.33035177087022690102e+05  2.50507333319111814490e+05  2.00000000000000000000e+00  2.48298616402110698675e-03  1.39299333333783152966e+02  3.26672213155595192458e-02  5.00000000000000027756e-02  4.62019999993380565684e+01  5.00000000000000027756e-02
1.11541666666666671404e+02  8.52999999999999936051e+00  9.79739966426858586601e+02  7.12801918465222996701e+01  4.38395192378100773567e+02  4.35014906266774458345e+05  2.42875937586673389887e+05  2.00000000000000000000e+00  2.40391539682536072367e-03  1.39018000001350031880e+02  -1.99833605325049068480e-03  5.00000000000000027756e-02  4.66159999980133292752e+01  1.49999376006270446204e-01
1.11548611111111114269e+02  9.32996482813457994610e+00  9.79799966426855689861e+02  6.75402014388655942412e+01  2.69290136983437889739e+02  4.38016447927849658299e+05  2.58384854224448936293e+05  2.00000000000000000000e+00  2.27165288888883263804e-03  1.40027999996768869551e+02  1.11329706608648243416e-01  5.00000000000000027756e-02  4.65646666668308881754e+01  5.00000000000000027756e-02
1.11555555555555557135e+02  8.65002557953603457008e+00  9.79929923261391877531e+02  7.00100191846520374384e+01  5.18308736825778055390e+02  4.41017989588924800046e+05  2.73893770862224453595e+05  2.00000000000000000000e+00  2.13670844444439206322e-03  1.41037999998384435685e+02  2.24664853304324146910e-01  5.00000000000000027756e-02  4.65133333334154457361e+01  9.99993600050670117252e-02
1.11562500000000000000e+02  9.53999999999999914735e+00  9.79850000000000022737e+02  6.37599999999999980105e+01  6.50908000000000015461e+02  4.44019531250000000000e+05  2.89402687500000000000e+05  2.00000000000000000000e+00  2.01441642857144243353e-03  1.42048000000000001819e+02  3.38000000000000022649e-01  5.00000000000000027756e-02  4.64620000000000032969e+01  1.00000000000000005551e-01
1.11569444444444442865e+02  9.51008313349210965271e+00  9.79960051159072122573e+02  6.63104284572285678223e+01  4.33061073968401728962e+02  4.13786000056321208831e+05  2.97120249985623173416e+05  2.00000000000000000000e+00  2.05520015873016190927e-03  1.43371333335450117374e+02  2.45331850642947379981e-01  5.00000000000000027756e-02  4.59359999991586249735e+01  5.00000000000000027756e-02
1.11576388888888885731e+02  8.46000799360577815378e+00  9.80220006394884649126e+02  6.91599392485960891008e+01  2.99259477618986409198e+02  3.83552468862642417662e+05  3.04837812471246346831e+05  2.00000000000000000000e+00  2.09598388888888095133e-03  1.44694666670900204508e+02  1.52663701285894737314e-01  5.00000000000000027756e-02  4.54099999983172466500e+01  5.00000000000000027756e-02
1.11583333333333328596e+02  8.49998081534777050194e+00  9.80199995203837033841e+02  6.96102685851312088516e+01  3.13515222380212435382e+02  3.53318937668963626493e+05  3.12555374956869520247e+05  2.00000000000000000000e+00  2.13020444444448828203e-03  1.46017999979797394872e+02  6.00011199641583142794e-02  5.00000000000000027756e-02  4.48840000005310599818e+01  5.00000000000000027756e-02
1.11590277777777771462e+02  8.72002238209474533903e+00  9.80150025579536873011e+02  7.01098848920841675181e+01  2.13019776508683179372e+02  4.06326145734551479109e+05  3.43479635359037609305e+05  2.00000000000000000000e+00  2.03425537037043961675e-03  1.41807999993268680328e+02  8.33337066547035210107e-02  5.00000000000000027756e-02  4.49946666668436137115e+01  5.00000000000000027756e-02
1.11597222222222228538e+02  7.57995203836840314437e+00  9.80260051159073668714e+02  7.68300127897684177469e+01  1.86608558412592145714e+02  4.59333354265448520891e+05  3.74403895890962390695e+05  2.00000000000000000000e+00  1.93830629629619449403e-03  1.37598000006731325584e+02  1.06666293345296481210e-01  5.00000000000000027756e-02  4.51053333331563877096e+01  5.00000000000000027756e-02
1.11604166666666671404e+02  7.49996642685859793431e+00  9.80470000000000027285e+02  7.83191318944866026186e+01  4.65447204286597127521e+02  5.12340562547224049922e+05  4.05328156298198213335e+05  2.00000000000000000000e+00  1.84494452380953312919e-03  1.33388000020202611040e+02  1.29998880035841701819e-01  5.19999929600166790888e-02  4.52159999994689414393e+01  5.00000000000000027756e-02
1.11611111111111114269e+02  8.28999840127884368712e+00  9.80469992006394249984e+02  7.24799840127884493768e+01  4.13030509046309930454e+02  5.20790604198149347212e+05  4.13952510448798828293e+05  2.00000000000000000000e+00  1.85679968253968873636e-03  1.35404666660215042384e+02  1.55332522653697846504e-01  5.00000000000000027756e-02  4.53113333330283509781e+01  1.59999792000316665153e-01
1.11618055555555557135e+02  8.14996163069594992123e+00  9.80530038369304065782e+02  7.27600127897680266642e+01  3.22418883809531450879e+02  5.29240645849074702710e+05  4.22576864599399385042e+05  2.00000000000000000000e+00  1.86865484126984434353e-03  1.37421333330107529491e+02  1.80666261326848931468e-01  5.00000000000000027756e-02  4.54066666665141767112e+01  5.00000000000000027756e-02
1.11625000000000000000e+02  8.21000000000000085265e+00  9.80590000000000031832e+02  7.15799999999999982947e+01  1.91817399999999992133e+02  5.37690687500000000000e+05  4.31201218750000000000e+05  2.00000000000000000000e+00  1.88050999999999995070e-03  1.39437999999999988177e+02  2.05999999999999988676e-01  5.00000000000000027756e-02  4.55020000000000024443e+01  5.00000000000000027756e-02
1.11631944444444442865e+02  8.10996802557995621896e+00  9.80659929656275835441e+02  7.27792965627590717759e+01  1.40846764444450400333e+02  5.81853895751062897034e+05  4.43411239560587622691e+05  2.00000000000000000000e+00  1.94972296296294471396e-03  1.40743333335421311858e+02  1.99999903998464206856e-01  5.00000000000000027756e-02  4.49466666657783733285e+01  5.00000000000000027756e-02
1.11638888888888885731e+02  7.84999360511537780383e+00  9.80669969624298005328e+02  7.29399584332499557604e+01  1.76687831269706094872e+02  6.26017104002125794068e+05  4.55621260371175245382e+05  2.00000000000000000000e+00  2.01893592592588926038e-03  1.42048666670842635540e+02  1.93999807996928425036e-01  5.00000000000000027756e-02  4.43913333315567371073e+01  5.00000000000000027756e-02
1.11645833333333328596e+02  8.08999999999999985789e+00  9.80699947242206462761e+02  7.07293333333350346948e+01  2.78199216189781395769e+02  6.70180312253188691102e+05  4.67831281181762868073e+05  2.00000000000000000000e+00  2.08814888888883380680e-03  1.43353999990949631638e+02  1.87998880035841670066e-01  5.00000000000000027756e-02  4.38360000031447611946e+01  1.49999232007717475668e-01
1.11652777777777771462e+02  8.70999360511578757382e+00  9.80729993605115851096e+02  6.71900063948842074524e+01  2.03685501269115434297e+02  5.81786708498059655540e+05  4.35038791727777279448e+05  2.00000000000000000000e+00  2.05443645502649367696e-03  1.41467999996984502786e+02  1.64666293345296477213e-01  5.00000000000000027756e-02  4.44913333343811387977e+01  8.99998080015201040727e-02
1.11659722222222228538e+02  8.76004796163159760169e+00  9.80660051159073645977e+02  6.70799008792946978019e+01  2.64811941269557053147e+02  4.93393104001940344460e+05  4.02246302022222720552e+05  2.00000000000000000000e+00  2.01819306878304278660e-03  1.39582000003015508582e+02  1.41333706654703517014e-01  5.00000000000000027756e-02  4.51466666656188593265e+01  5.00000000000000027756e-02
1.11666666666666671404e+02  9.20002877697834442472e+00  9.80860033573141436136e+02  6.37903021582726168504e+01  2.72419076665592854170e+02  4.04999499753963085823e+05  3.69453812315377464984e+05  2.00000000000000000000e+00  1.98194968253966605568e-03  1.37696000009050379731e+02  1.18001119964158310283e-01  5.00000000000000027756e-02  4.58019999968552369296e+01  6.99996160038587472707e-02
1.11673611111111114269e+02  8.24998561150960085797e+00  9.81119990407673071786e+02  6.77300527577981341665e+01  9.38824386347934165542e+01  3.60974854002642037813e+05  3.36418354043584957253e+05  2.00000000000000000000e+00  2.03940148148149327789e-03  1.38606666663753316016e+02  1.49998975983618332286e-01  5.00000000000000027756e-02  4.48733333363042774522e+01  5.00000000000000027756e-02
1.11680555555555557135e+02  6.95000000000000017764e+00  9.81279910471623907142e+02  7.76297505995236605258e+01  2.10422424127058803833e+02  3.16950208251321048010e+05  3.03382895771792507730e+05  3.71684539205233832604e+00  2.10157740740740282478e-03  1.39517333331876642433e+02  1.81999487991809150156e-01  5.00000000000000027756e-02  4.39446666681521378450e+01  5.00000000000000027756e-02
1.11687500000000000000e+02  7.15000000000000035527e+00  9.81360000000000013642e+02  7.85600000000000022737e+01  1.31524200000000007549e+02  2.72925562500000000000e+05  2.70347437500000000000e+05  2.00000000000000000000e+00  2.16375333333331237168e-03  1.40427999999999997272e+02  2.13999999999999995781e-01  5.00000000000000027756e-02  4.30159999999999982379e+01  5.00000000000000027756e-02
1.11694444444444442865e+02  7.00001278976801710741e+00  9.81509936051159911585e+02  7.94998912869718594720e+01  7.36811251111010250270e+01  2.37285614649726019707e+05  2.31038156323228176916e+05  2.81102137839624077742e+00  2.27080944444440178953e-03  1.39515999998541190052e+02  2.39333738673151080745e-01  5.00000000000000027756e-02  4.22479999987715260090e+01  5.99997440020267960858e-02
1.11701388888888885731e+02  6.92999680255768879533e+00  9.81569984012788495420e+02  8.18799760191826635491e+01  1.32607901745831725293e+02  2.01645666799452039413e+05  1.91728875146456353832e+05  2.00000000000000000000e+00  2.38134763888884310942e-03  1.38603999997082382833e+02  2.64667477346302137953e-01  5.00000000000000027756e-02  4.14799999975430537802e+01  5.00000000000000027756e-02
1.11708333333333328596e+02  6.58995683453248304318e+00  9.81719918465228033710e+02  8.57604556354904588034e+01  3.60945743808339258862e+01  1.66005718949178059120e+05  1.52419593969684559852e+05  2.88878122171933382489e+00  2.48540666666667792520e-03  1.37692000008058670346e+02  2.89996256119813611285e-01  5.00000000000000027756e-02  4.07119999999456183559e+01  5.00000000000000027756e-02
1.11715277777777771462e+02  6.11000639488421359857e+00  9.81560022382094643945e+02  8.93097250199788419422e+01  1.03997106666805649411e+02  1.47640356805058196187e+05  1.38677002629776747199e+05  2.00000000000000000000e+00  2.46096222222223987366e-03  1.39371333336018409454e+02  2.11998752039991078533e-01  5.00000000000000027756e-02  4.07006666666485443784e+01  5.00000000000000027756e-02
1.11722222222222228538e+02  6.14002557953685190739e+00  9.81789974420463067872e+02  8.88395523581050952089e+01  1.04594603492152160129e+02  1.29274994757441803813e+05  1.24934411432723267353e+05  2.00000000000000000000e+00  2.43651777777775194883e-03  1.41050666663981587590e+02  1.34001247960008923465e-01  5.00000000000000027756e-02  4.06893333333514561900e+01  5.00000000000000027756e-02
1.11729166666666671404e+02  6.14000479616305749886e+00  9.81750028776978297174e+02  9.01498273381299384255e+01  6.74305412856569006408e+01  1.10909632903642239398e+05  1.11191820277821825584e+05  2.00000000000000000000e+00  2.40988888888879699071e-03  1.42729999991941326698e+02  5.60037438801863907134e-02  5.00000000000000027756e-02  4.06780000000543822125e+01  5.00000000000000027756e-02
1.11736111111111114269e+02  6.07999680255768915060e+00  9.81780014388490371857e+02  9.13900447641923534547e+01  1.96185241745759491039e+01  1.27218182352428164450e+05  1.04986677060214555240e+05  3.08456423098632237512e+00  2.29442592592586473710e-03  1.40679333339893702259e+02  4.60003200051192773223e-02  5.00000000000000027756e-02  4.11319999985475845961e+01  5.00000000000000027756e-02
1.11743055555555557135e+02  5.73008313349211029220e+00  9.82070108713028162128e+02  8.78715027977419964600e+01  1.16027072444487497904e+01  1.43526731801214074949e+05  9.87815338426072703442e+04  2.00000000000000000000e+00  2.17896296296293204980e-03  1.38628666669946852608e+02  3.60001600025596363297e-02  5.00000000000000027756e-02  4.15859999992737954244e+01  5.00000000000000027756e-02
1.11750000000000000000e+02  5.20000000000000017764e+00  9.82070000000000050022e+02  9.25699999999999931788e+01  4.33255600000000029581e+01  1.59835281250000000000e+05  9.25763906250000000000e+04  2.00000000000000000000e+00  2.06349999999999979619e-03  1.36578000000000002956e+02  2.59999999999999988065e-02  5.00000000000000027756e-02  4.20399999999999991473e+01  8.00000000000000016653e-02
1.11756944444444442865e+02  5.16003836930405146433e+00  9.82119948840927918354e+02  9.19098784972038345131e+01  9.85349604444542421788e+01  1.56085598965318524279e+05  8.77351276131853228435e+04  2.00000000000000000000e+00  2.16239880952378334816e-03  1.37576000001596383981e+02  8.40009280148458908899e-02  5.00000000000000027756e-02  4.14299999990242611148e+01  5.00000000000000027756e-02
1.11763888888888885731e+02  5.20000159872115563786e+00  9.82050030375701908270e+02  9.15899200639422303993e+01  5.00602396666441435968e+01  1.52335916680637019454e+05  8.28938646013706456870e+04  2.00000000000000000000e+00  2.26129761904756646645e-03  1.38574000003192765007e+02  1.42001856029691786443e-01  5.00000000000000027756e-02  4.08199999980485230822e+01  5.00000000000000027756e-02
1.11770833333333328596e+02  5.28999040767388528650e+00  9.82279899280575818921e+02  8.98804844124687889462e+01  5.10116044762097473608e+01  1.48586234395955543732e+05  7.80526015895559685305e+04  2.00000000000000000000e+00  2.36019642857135001843e-03  1.39572000006446273801e+02  1.99999200025601203690e-01  5.00000000000000027756e-02  4.02099999985603844266e+01  8.00001439985529722021e-02
1.11777777777777771462e+02  5.28000000000000024869e+00  9.82170019184652574040e+02  8.79299392485999788960e+01  4.98759933968493101020e+01  1.39132835955116926925e+05  6.08872200840719597181e+04  2.00000000000000000000e+00  2.47394502645490550405e-03  1.40915333335481193444e+02  1.83333066675211764363e-01  5.00000000000000027756e-02  3.99099999995203305048e+01  5.00000000000000027756e-02
1.11784722222222228538e+02  5.29001278976842570501e+00  9.82239984012789477674e+02  8.88199904076736714842e+01  4.03246826032847494048e+01  1.29679437482383073075e+05  4.37218385096780402819e+04  2.00000000000000000000e+00  2.58805878306886524495e-03  1.42258666664518813150e+02  1.66666933324788241189e-01  5.00000000000000027756e-02  3.96100000004796726216e+01  5.00000000000000027756e-02
1.11791666666666671404e+02  5.34997122302165539764e+00  9.82220052757793609999e+02  8.94603693045554138052e+01  4.61278127619014597371e+01  1.20226039021501157549e+05  2.65564570900830585742e+04  2.00000000000000000000e+00  2.70217253968259123187e-03  1.43601999993553732793e+02  1.50000799974398801861e-01  5.00000000000000027756e-02  3.93100000014396186998e+01  1.29999952000482338343e-01
1.11798611111111114269e+02  5.23000000000000042633e+00  9.82389993605115364517e+02  9.11499024780095226106e+01  3.10513628730068447226e+01  1.12889906222667443217e+05  3.70837578517220390495e+04  2.00000000000000000000e+00  2.76561952777780277468e-03  1.41218000007626756087e+02  1.61999615993856871388e-01  5.00000000000000027756e-02  3.88900000013436439872e+01  5.00000000000000027756e-02
1.11805555555555557135e+02  5.36000000000000031974e+00  9.82410038369304061234e+02  8.84402110311722822189e+01  2.02756597460367906649e+01  1.05553773423833714332e+05  4.76110586133610195247e+04  2.00000000000000000000e+00  2.82651188888891242990e-03  1.38834000003813372359e+02  1.73999807996928435028e-01  5.00000000000000027756e-02  3.84700000006718170198e+01  6.99998080015201140647e-02
1.11812500000000000000e+02  5.33000000000000007105e+00  9.82580000000000040927e+02  8.86800000000000068212e+01  1.79024000000000000909e+01  9.82176406250000000000e+04  5.81383593750000000000e+04  2.00000000000000000000e+00  2.88634571428573018584e-03  1.36449999999999988631e+02  1.85999999999999998668e-01  5.00000000000000027756e-02  3.80499999999999971578e+01  5.00000000000000027756e-02
1.11819444444444442865e+02  5.32998721023198296365e+00  9.82560083133492071283e+02  8.95593285371791125726e+01  1.50226474603235864436e+01  8.84060651224443863612e+04  5.25504492291595670395e+04  2.00000000000000000000e+00  2.93253619047619418919e-03  1.39862666672125470768e+02  1.60666261326848913704e-01  5.00000000000000027756e-02  3.83673333338409321414e+01  5.00000000000000027756e-02
1.11826388888888885731e+02  5.29000479616346641620e+00  9.82700004796163511855e+02  8.91698209432305901601e+01  9.79796398571311755177e+00  7.85944896198887581704e+04  4.69625390833191268030e+04  2.00000000000000000000e+00  2.97872666666665819254e-03  1.43275333344250952905e+02  1.35332522653697828741e-01  5.00000000000000027756e-02  3.86846666676818671249e+01  6.00001439997807778370e-02
1.11833333333333328596e+02  5.14999040767388560624e+00  9.82750076738608868254e+02  8.87401870503592391515e+01  9.85536909534354910178e-01  6.87829141173331445316e+04  4.13746289374786938424e+04  2.00000000000000000000e+00  3.01284253968263316878e-03  1.46688000001772309133e+02  1.10000799974398794090e-01  5.00000000000000027756e-02  3.90020000009373504213e+01  5.00000000000000027756e-02
1.11840277777777771462e+02  4.99000639488421349199e+00  9.83129936051157869770e+02  9.03698049560315155304e+01  -1.38650372381176212322e+00  7.63047109234827221371e+04  5.06803437326582934475e+04  2.00000000000000000000e+00  2.80747878306893084918e-03  1.47057333333923850205e+02  1.26666933324788233417e-01  5.00000000000000027756e-02  3.91973333336456519760e+01  5.00000000000000027756e-02
1.11847222222222228538e+02  4.68002238209474530350e+00  9.83100025579536918485e+02  9.10699328537157555274e+01  -6.01408187293611340429e-01  8.38265078265172778629e+04  5.99860586110917065525e+04  2.00000000000000000000e+00  2.60211502645480829282e-03  1.47426666666076130241e+02  1.43333066675211784347e-01  5.00000000000000027756e-02  3.93926666663543514346e+01  5.00000000000000027756e-02
1.11854166666666671404e+02  4.54000479616305785413e+00  9.83160028776978265341e+02  9.19600335731414020302e+01  -1.37337972857119772208e+00  9.13483046319676795974e+04  6.92917733582632645266e+04  2.00000000000000000000e+00  2.40007547619042280879e-03  1.47795999998227671313e+02  1.59999200025601195918e-01  5.00000000000000027756e-02  3.95879999990626529893e+01  5.00000000000000027756e-02
1.11861111111111114269e+02  4.45000000000000017764e+00  9.83230009592326950951e+02  9.38999680255768964798e+01  -1.28801074762108225258e+00  8.14116223588117863983e+04  5.51135390096755145350e+04  2.00000000000000000000e+00  2.33322031746028201935e-03  1.48906666663113469440e+02  1.62666581331968207458e-01  5.00000000000000027756e-02  3.90353333351013986885e+01  5.00000000000000027756e-02
1.11868055555555557135e+02  4.40000000000000035527e+00  9.83200076738608117921e+02  9.37798273381317670783e+01  -1.78180702222233744436e+00  7.14749400856558931991e+04  4.09353046610877572675e+04  2.00000000000000000000e+00  2.26636515873014079622e-03  1.50017333331556727671e+02  1.65333290665984095069e-01  5.00000000000000027756e-02  3.84826666675506956494e+01  5.00000000000000027756e-02
1.11875000000000000000e+02  4.40000000000000035527e+00  9.83269999999999981810e+02  9.33299999999999982947e+01  -1.46532499999999998863e+00  6.15382578125000000000e+04  2.67570703125000000000e+04  2.00000000000000000000e+00  2.19951000000000000678e-03  1.51127999999999985903e+02  1.68000000000000010436e-01  5.00000000000000027756e-02  3.79299999999999997158e+01  5.00000000000000027756e-02
1.11881944444444442865e+02  4.31997442046396606941e+00  9.83369961630695911481e+02  9.25800831334921099369e+01  -1.63682979682529183840e+00  7.77398905948184255976e+04  2.43887981814951235719e+04  2.00000000000000000000e+00  2.23018460317459497888e-03  1.51389333333751352484e+02  1.53333098662912531429e-01  5.00000000000000027756e-02  3.76606666662358477993e+01  5.00000000000000027756e-02
1.11888888888888885731e+02  4.20001119104808839921e+00  9.83300020783374975508e+02  9.35600047961634686544e+01  -1.60450296190506702665e+00  9.39415233771368511952e+04  2.20205260504902435059e+04  2.00000000000000000000e+00  2.26085920634918995098e-03  1.51650666667502719065e+02  1.38666197325825080178e-01  5.00000000000000027756e-02  3.73913333324716958828e+01  5.00000000000000027756e-02
1.11895833333333328596e+02  4.17999999999999971578e+00  9.83330038369304475054e+02  9.25401247002395024310e+01  -7.86825190476164837428e-01  1.10143156159455276793e+05  1.96522539194853670779e+04  2.00000000000000000000e+00  2.29153380952378492308e-03  1.51911999983914682844e+02  1.23998528047106204575e-01  5.00000000000000027756e-02  3.71220000009277555364e+01  5.00000000000000027756e-02
1.11902777777777771462e+02  4.22997761790525483860e+00  9.83320015987210581443e+02  9.14899584332526103481e+01  -6.34975104762677933223e-01  9.50253958615061128512e+04  2.91065130032148044847e+04  2.00000000000000000000e+00  2.27790756613758171509e-03  1.48559999994640520526e+02  9.33328426823896578624e-02  5.00000000000000027756e-02  3.73153333336424495315e+01  5.00000000000000027756e-02
1.11909722222222228538e+02  4.31997761790525469650e+00  9.83259984012789459484e+02  9.12000767386105621881e+01  -1.29681819047456264871e-01  7.99076353884938871488e+04  3.85607721530351991532e+04  2.00000000000000000000e+00  2.26319195767194728669e-03  1.45208000005359480156e+02  6.26671573176103557934e-02  5.00000000000000027756e-02  3.75086666663575485359e+01  5.00000000000000027756e-02
1.11916666666666671404e+02  4.13002877697834414050e+00  9.83369985611510855961e+02  9.11299520383694243719e+01  -2.30542428570838453528e-01  6.47898749968644697219e+04  4.80150312875978343072e+04  2.00000000000000000000e+00  2.24847634920634278227e-03  1.41856000016085317839e+02  3.20014719528937952031e-02  5.00000000000000027756e-02  3.77019999990722425309e+01  7.99996160038587422747e-02
1.11923611111111114269e+02  4.03999680255768911508e+00  9.83330011191048129149e+02  9.08800351718654155775e+01  -5.23038774600142919446e-01  6.42288190083263179986e+04  5.47426041917318871128e+04  2.00000000000000000000e+00  2.21828129629629035302e-03  1.44805999990562497715e+02  5.13327146567694042600e-02  5.00000000000000027756e-02  3.78739999994497438252e+01  5.00000000000000027756e-02
1.11930555555555557135e+02  3.99000639488400876687e+00  9.83300108713028066632e+02  9.05199872102319744727e+01  2.74114946031195627629e-01  6.36677630197881589993e+04  6.14701770958659471944e+04  2.00000000000000000000e+00  2.18730576719576965197e-03  1.47755999995281257497e+02  7.06663573283846935258e-02  5.00000000000000027756e-02  3.80459999997248772274e+01  8.99992320060804124049e-02
1.11937500000000000000e+02  4.00000000000000000000e+00  9.83389999999999986358e+02  9.07199999999999988631e+01  1.36989999999999993718e-02  6.31067070312500000000e+04  6.81977500000000000000e+04  2.00000000000000000000e+00  2.15633023809524851724e-03  1.50705999999999988859e+02  8.99999999999999966693e-02  5.00000000000000027756e-02  3.82180000000000035243e+01  1.30000000000000004441e-01
1.11944444444444442865e+02  4.04000000000000003553e+00  9.83310095923260064410e+02  9.12499552358119387918e+01  5.20975999999999994650e-01  5.95458138087168263155e+04  7.08369348909168620594e+04  2.00000000000000000000e+00  2.20441822222220123323e-03  1.49200666664258761784e+02  1.02666869336575539151e-01  5.00000000000000027756e-02  3.80546666664054029638e+01  1.19999488004053592172e-01
1.11951388888888885731e+02  4.01000319744231070729e+00  9.83390009592326919119e+02  9.07100239808173256506e+01  3.21846652380525066750e-01  5.59849205861836453550e+04  7.34761197818337386707e+04  2.00000000000000000000e+00  2.25864044444442193041e-03  1.47695333328517534710e+02  1.15333738673151081633e-01  5.00000000000000027756e-02  3.78913333328108095088e+01  5.00000000000000027756e-02
1.11958333333333328596e+02  3.96999520383694282089e+00  9.83519990407673844857e+02  9.11702973621095651424e+01  -6.36413904754720427537e-02  5.24240273636504716706e+04  7.61153046727506007301e+04  2.00000000000000000000e+00  2.31486238095233737982e-03  1.46190000012975730215e+02  1.27999424018432866879e-01  5.00000000000000027756e-02  3.77279999969448169850e+01  5.00000000000000027756e-02
1.11965277777777771462e+02  3.87000639488421294132e+00  9.83570035171863196410e+02  9.18399072741789126439e+01  1.07863409523728137618e-01  6.03426848810764786322e+04  6.15713561468951083953e+04  2.00000000000000000000e+00  2.41074531746024835546e-03  1.48894000004323402209e+02  1.15999808006152477224e-01  5.00000000000000027756e-02  3.70913333323153722176e+01  1.49999968000253336431e-01
1.11972222222222228538e+02  3.81999999999999984013e+00  9.83540031974421026462e+02  9.18799680255789326111e+01  2.80883073013675543805e-01  6.82613424626735213678e+04  4.70274075249798916047e+04  2.00000000000000000000e+00  2.50662825396835578853e-03  1.51597999995676588014e+02  1.04000191993847523886e-01  5.00000000000000027756e-02  3.64546666676846271571e+01  9.99994560043069580235e-02
1.11979166666666671404e+02  3.79999040767388507334e+00  9.83659928057554111547e+02  9.20700959232611353400e+01  -9.76323333335822107770e-01  7.61800000263830734184e+04  3.24834590549672320776e+04  2.00000000000000000000e+00  2.59785047619039794961e-03  1.54301999987024260008e+02  9.20005759815671342317e-02  5.00000000000000027756e-02  3.58180000030551823897e+01  5.00000000000000027756e-02
1.11986111111111114269e+02  3.75999999999999978684e+00  9.83649992006394199962e+02  9.28899664268557359037e+01  -2.10732431744159842690e-01  8.09008593925887253135e+04  4.51148893699781547184e+04  2.00000000000000000000e+00  2.49953698412693197523e-03  1.52369333339516202841e+02  9.26666453329920425386e-02  5.00000000000000027756e-02  3.60706666658583472440e+01  7.99998880001705076070e-02
1.11993055555555557135e+02  3.81999360511599128643e+00  9.83769974420463995557e+02  9.23800255795360243383e+01  -8.43254215872711876401e-01  8.56217187587943626568e+04  5.77463196849890809972e+04  2.00000000000000000000e+00  2.40122349206346600084e-03  1.50436666669758096759e+02  9.33333226664960213803e-02  5.00000000000000027756e-02  3.63233333329291738778e+01  5.00000000000000027756e-02
1.12000000000000000000e+02  3.77000000000000001776e+00  9.83740000000000009095e+02  9.33400000000000034106e+01  -1.31848999999999993982e-01  9.03425781250000000000e+04  7.03777500000000000000e+04  2.00000000000000000000e+00  2.30291000000000002645e-03  1.48503999999999990678e+02  9.40000000000000002220e-02  5.00000000000000027756e-02  3.65760000000000005116e+01  5.00000000000000027756e-02
