#                     time          SMEAR_TEMP_168.dat             SMEAR_PRESS.dat                SMEAR_RH.dat               SMEAR_SWR.dat                SA_tower.dat               SA_ground.dat                     NH3.dat                SMEAR_CS.dat            SMEAR_GAS_CO.dat           SMEAR_GAS_NO2.dat            SMEAR_GAS_NO.dat            SMEAR_GAS_O3.dat           SMEAR_GAS_SO2.dat
1.04513888888888885731e+02  1.23699904076730664571e+01  1.00351002238209616735e+03  2.69000495603558178459e+01  6.90515929523829527170e+02  1.49577546686142757535e+07  8.79957000248293206096e+06  2.00000000000000000000e+00  8.57031867724846775636e-03  1.78168000007799520290e+02  9.72000192003071528113e-01  5.00000000000000027756e-02  5.54999999995521164919e+01  1.18999982400026782514e+00
1.04520833333333328596e+02  1.24499664268585981119e+01  1.00346998081534775338e+03  2.69001247002394912045e+01  6.92878307619073780188e+02  1.44350110029214136302e+07  8.13314450372439716011e+06  2.00000000000000000000e+00  8.96581801587270112164e-03  1.80605999998218067049e+02  9.77998368052226396685e-01  6.59999872000303217101e-02  5.53600000020090661224e+01  1.07999976000241182383e+00
1.04527777777777771462e+02  1.25800415667473846071e+01  1.00339002557953688211e+03  2.68400031974421047209e+01  6.87817146349219797230e+02  1.43594910001407358795e+07  7.90449400042610242963e+06  2.00000000000000000000e+00  8.89123328042337214561e-03  1.80234666666072939734e+02  9.43999456017431959332e-01  5.00000000000000027756e-02  5.57786666673360684854e+01  1.17999923200608036744e+00
1.04534722222222228538e+02  1.22300127897684269840e+01  1.00339996163069474733e+03  2.73199936051157870054e+01  6.84715013333335150492e+02  1.42839709998592641205e+07  7.67584349957389757037e+06  2.00000000000000000000e+00  8.80508910052903853716e-03  1.79863333333927045032e+02  9.10000543982568022017e-01  5.00000000000000027756e-02  5.61973333326639306051e+01  1.20999923200608039409e+00
1.04541666666666671404e+02  1.27000191846522287875e+01  1.00330000959232609148e+03  2.62999568345324838958e+01  6.84226752857162637156e+02  1.42084509946292843670e+07  7.44719299843609053642e+06  2.00000000000000000000e+00  8.71894492063488187050e-03  1.79492000001781917717e+02  8.76001631947773584663e-01  5.00000000000000027756e-02  5.66159999979909329682e+01  8.89999712002894072249e-01
1.04548611111111114269e+02  1.24500463629135076360e+01  1.00323997122301921081e+03  2.61699488409230269781e+01  6.78014506507940154734e+02  1.32474413297528568655e+07  7.16735466562406066805e+06  2.00000000000000000000e+00  8.49788952777768245850e-03  1.75824666678399012198e+02  8.19335146695675864414e-01  5.00000000000000027756e-02  5.68593333325548755397e+01  9.99999984000024322306e-01
1.04555555555555557135e+02  1.30298912869718552798e+01  1.00319989768185587309e+03  2.51200127897680189903e+01  6.71477437460316764373e+02  1.22864316648764275014e+07  6.88751633281202986836e+06  2.00000000000000000000e+00  8.27003188888879997576e-03  1.72157333339199510647e+02  7.62667573347837968178e-01  5.00000000000000027756e-02  5.71026666662774360361e+01  8.60000191998479879274e-01
1.04562500000000000000e+02  1.30099999999999997868e+01  1.00295000000000004547e+03  2.51299999999999990052e+01  6.67699100000000044020e+02  1.13254220000000000000e+07  6.60767800000000000000e+06  2.00000000000000000000e+00  8.04418547619040712193e-03  1.68490000000000009095e+02  7.05999999999999960920e-01  5.00000000000000027756e-02  5.73459999999999965326e+01  9.39999999999999946709e-01
1.04569444444444442865e+02  1.33699808153479740014e+01  1.00287000639488405795e+03  2.36599104716238812784e+01  6.56962006031746000190e+02  1.10060460005949568003e+07  6.28756433392966445535e+06  2.00000000000000000000e+00  7.84426153439151882529e-03  1.71336666671220115177e+02  7.66667637348861785718e-01  5.00000000000000027756e-02  5.71993333330987283603e+01  7.79999104007093824187e-01
1.04576388888888885731e+02  1.32199952038365342588e+01  1.00284998241406731267e+03  2.28799424460384024371e+01  6.47632406031751997944e+02  1.06866700011899136007e+07  5.96745066785932891071e+06  2.00000000000000000000e+00  7.64433759259262966129e-03  1.74183333342440249680e+02  8.27335274697723610515e-01  5.00000000000000027756e-02  5.70526666661974530825e+01  7.00000079999878122017e-01
1.04583333333333328596e+02  1.39798752997605078008e+01  1.00279001918465223753e+03  2.25701247002394929098e+01  6.38152336666688938749e+02  1.03672940017848704010e+07  5.64733700178899243474e+06  2.00000000000000000000e+00  7.45378095238095460945e-03  1.77030000015000808844e+02  8.88003807878138262666e-01  5.19999990400022704673e-02  5.69060000010525186553e+01  6.30000719992764857125e-01
1.04590277777777771462e+02  1.34899136690631245017e+01  1.00266002877697894746e+03  2.32299488409262977484e+01  6.28795892063503970348e+02  9.47653566832664422691e+06  5.06711841774793528020e+06  2.00000000000000000000e+00  7.44900912698413016771e-03  1.80156000004998134045e+02  9.67334602625991912817e-01  5.00000000000000027756e-02  5.71253333336840256607e+01  6.60000159998733293421e-01
1.04597222222222228538e+02  1.37699776179052548741e+01  1.00248003836930524812e+03  2.25699936051157870054e+01  6.15314897777753799346e+02  8.58577733167335577309e+06  4.48689983225206471980e+06  2.00000000000000000000e+00  7.44423730158729705236e-03  1.83281999995001854131e+02  1.04666539737400787757e+00  5.00000000000000027756e-02  5.73446666663159732025e+01  6.99999904000759953782e-01
1.04604166666666671404e+02  1.33999952038369425367e+01  1.00249993764988028033e+03  2.14400287769783446379e+01  6.02642192380935512119e+02  7.69501899622226506472e+06  3.90668124837771197781e+06  2.00000000000000000000e+00  7.43921912698411545023e-03  1.86407999984999179333e+02  1.12599619212186152772e+00  5.00000000000000027756e-02  5.75639999989474802078e+01  5.40000479995176640990e-01
1.04611111111111114269e+02  1.35499952038365343299e+01  1.00219002717825969739e+03  2.19300303757019534601e+01  5.88301215079354960835e+02  7.01904949748151004314e+06  3.61639691558514116332e+06  2.00000000000000000000e+00  7.42418275132274325945e-03  1.81796000014754469021e+02  9.87337770737653830366e-01  5.00000000000000027756e-02  5.78593333323885161690e+01  6.00000031999951222161e-01
1.04618055555555557135e+02  1.35900127897680160771e+01  1.00221006394884011570e+03  2.20600703437240923677e+01  5.75785124444442772074e+02  6.34307999874075502157e+06  3.32611258279257081449e+06  2.00000000000000000000e+00  7.40914637566137193603e-03  1.77184000007377221664e+02  8.48668885368826897420e-01  5.00000000000000027756e-02  5.81546666661942595056e+01  5.20000191998479910360e-01
1.04625000000000000000e+02  1.33599999999999994316e+01  1.00217999999999994998e+03  2.25700000000000002842e+01  5.55595199999999977081e+02  5.66711050000000000000e+06  3.03582825000000000000e+06  2.00000000000000000000e+00  7.39410999999999974525e-03  1.72572000000000002728e+02  7.09999999999999964473e-01  5.00000000000000027756e-02  5.84500000000000028422e+01  4.69999999999999973355e-01
1.04631944444444442865e+02  1.36299488409279323520e+01  1.00220992326139196393e+03  2.30500000000000007105e+01  5.40336733650798237250e+02  5.32131383397750835866e+06  2.81422125041282549500e+06  2.00000000000000000000e+00  7.27855775132278150219e-03  1.76939333340319222998e+02  6.89999679994880654732e-01  5.00000000000000027756e-02  5.83999999999200198886e+01  6.69997760017734589333e-01
1.04638888888888885731e+02  1.36500000000000003553e+01  1.00197000159872118275e+03  2.35199840127884449714e+01  5.20912383650819947434e+02  4.97551716795501671731e+06  2.59261425082565099001e+06  2.00000000000000000000e+00  7.16300550264556412650e-03  1.81306666680638414846e+02  6.69999359989761456013e-01  5.00000000000000027756e-02  5.83499999998400440404e+01  5.30000015999975704339e-01
1.04645833333333328596e+02  1.39199856115108282495e+01  1.00187999999999999545e+03  2.34100623501197446785e+01  5.03159715714315154855e+02  4.62972050193252507597e+06  2.37100725123847648501e+06  2.00000000000000000000e+00  7.04745325396834588344e-03  1.85673999987987201621e+02  6.49996960097284581792e-01  5.00000000000000027756e-02  5.83000000006206349212e+01  4.09999616003858702307e-01
1.04652777777777771462e+02  1.39499872102315727318e+01  1.00179001598721049504e+03  2.36798880895262726654e+01  4.83877205079408781785e+02  4.10359908431378938258e+06  2.05865112558209267445e+06  2.00000000000000000000e+00  6.99549592592597913043e-03  1.83170666662664103796e+02  5.86665653365804784514e-01  5.00000000000000027756e-02  5.84293333335401214867e+01  3.90000319997466537991e-01
1.04659722222222228538e+02  1.39099936051157868633e+01  1.00158003197442110377e+03  2.34700575539579148199e+01  4.62778223809481460194e+02  3.57747766568621061742e+06  1.74629499941790732555e+06  2.00000000000000000000e+00  6.94510240740737073289e-03  1.80667333337335890064e+02  5.23334346634195313186e-01  5.00000000000000027756e-02  5.85586666664598780585e+01  3.20000095999239952960e-01
1.04666666666666671404e+02  1.39300095923261153530e+01  1.00149995683453244055e+03  2.30101486810547797290e+01  4.41807189523786917107e+02  3.05135624873843090609e+06  1.43393887447262671776e+06  2.00000000000000000000e+00  6.89470888888886555140e-03  1.78164000012012792240e+02  4.60003039902715460396e-01  5.00000000000000027756e-02  5.86879999993793646240e+01  3.70000095999035327754e-01
1.04673611111111114269e+02  1.38799968025576898611e+01  1.00140001918465384279e+03  2.31399872102307568866e+01  4.19529434444424850881e+02  2.82561724915895424783e+06  1.33957324964841781184e+06  2.00000000000000000000e+00  6.82213666666665278365e-03  1.77424666669031893207e+02  4.41333930676222674361e-01  7.33333252266819834997e-02  5.86393333334890272113e+01  3.40000031999951324302e-01
1.04680555555555557135e+02  1.39399744204639652878e+01  1.00125003836930409307e+03  2.29700063948840060846e+01  3.96361736507930800144e+02  2.59987824957947712392e+06  1.24520762482420890592e+06  2.00000000000000000000e+00  6.74844619047619640601e-03  1.76685333334515945580e+02  4.22666965338111322303e-01  9.86666626133409913058e-02  5.85906666667445179542e+01  2.90001023991892759035e-01
1.04687500000000000000e+02  1.38699999999999992184e+01  1.00112000000000000455e+03  2.31600000000000001421e+01  3.75443899999999985084e+02  2.37413925000000000000e+06  1.15084200000000000000e+06  2.00000000000000000000e+00  6.67475571428574002836e-03  1.75945999999999997954e+02  4.04000000000000025757e-01  1.23999999999999999112e-01  5.85420000000000015916e+01  3.09999999999999997780e-01
1.04694444444444442865e+02  1.39799744204639662115e+01  1.00104996802557991487e+03  2.31000959232601275062e+01  3.51887664761909206845e+02  2.18761245868080900982e+06  1.11178625007275585085e+06  2.00000000000000000000e+00  6.59054422222225561728e-03  1.77247333335414907651e+02  4.30000416006655061807e-01  6.93333245866831759940e-02  5.85159999999584101715e+01  3.49999999999999977796e-01
1.04701388888888885731e+02  1.39600159872115554549e+01  1.00095999520383657000e+03  2.30500047961634670912e+01  3.28351289206383910368e+02  2.00108566736161801964e+06  1.07273050014551170170e+06  2.00000000000000000000e+00  6.50551644444447973309e-03  1.78548666670829817349e+02  4.56000832013310097857e-01  5.00000000000000027756e-02  5.84899999999168187514e+01  2.20000079999878195292e-01
1.04708333333333328596e+02  1.40499952038369428919e+01  1.00094993764988032581e+03  2.23101438848917190683e+01  2.89396199047475079169e+02  1.81455887604242702946e+06  1.03367475021826766897e+06  2.00000000000000000000e+00  6.42627587301585704443e-03  1.79850000010262846217e+02  4.81999008031745446168e-01  5.00000000000000027756e-02  5.84639999988483083371e+01  2.50000095999035332195e-01
1.04715277777777771462e+02  1.39700063948842139183e+01  1.00072000000000002728e+03  2.26699776179052570058e+01  2.81314380000048402053e+02  1.70416604187238984741e+06  9.85891958422379218973e+05  2.00000000000000000000e+00  6.46181489417986879009e-03  1.81988666670086161048e+02  4.61333002677262571378e-01  5.00000000000000027756e-02  5.82239999996162680418e+01  2.60000031999746639144e-01
1.04722222222222228538e+02  1.38300063948842133499e+01  1.00067996163069472004e+03  2.32099392485999764801e+01  2.58625563174493947827e+02  1.59377320812761038542e+06  9.38109166577620781027e+05  2.00000000000000000000e+00  6.49735391534395339413e-03  1.84127333329913824400e+02  4.40666997322737397091e-01  5.00000000000000027756e-02  5.79840000003837303666e+01  3.29999456004306968016e-01
1.04729166666666671404e+02  1.37299952038369426077e+01  1.00040007194244583388e+03  2.40899424460433095874e+01  2.30171137618980566231e+02  1.48338037439103284851e+06  8.90326374767281580716e+05  2.00000000000000000000e+00  6.52920404761895417645e-03  1.86265999989737110809e+02  4.20000991968254522302e-01  5.00000000000000027756e-02  5.77440000011516900713e+01  4.69998176018329050230e-01
1.04736111111111114269e+02  1.36399952038365341878e+01  1.00045999840127888092e+03  2.41700191846538672280e+01  2.11149434603150268686e+02  1.37441474959402182139e+06  8.48684874844854348339e+05  2.00000000000000000000e+00  6.41103936507930217970e-03  1.83694000008228215393e+02  4.18666709334015896271e-01  5.00000000000000027756e-02  5.74620000009021580922e+01  2.79999856000219260466e-01
1.04743055555555557135e+02  1.36600383693040505761e+01  1.00039995523581194448e+03  2.44699744204639664247e+01  1.88370713650787962479e+02  1.26544912479701102711e+06  8.07043374922427232377e+05  2.00000000000000000000e+00  6.29287468253965105031e-03  1.81122000004114113381e+02  4.17333354667007938588e-01  5.00000000000000027756e-02  5.71800000004510806662e+01  2.50000255997973208633e-01
1.04750000000000000000e+02  1.35700000000000002842e+01  1.00024000000000000909e+03  2.46600000000000001421e+01  1.66131400000000013506e+02  1.15648350000000000000e+06  7.65401875000000000000e+05  2.00000000000000000000e+00  6.17470999999999992092e-03  1.78550000000000011369e+02  4.15999999999999980904e-01  5.00000000000000027756e-02  5.68980000000000032401e+01  2.60000000000000008882e-01
1.04756944444444442865e+02  1.34000127897680165745e+01  1.00026989128697186970e+03  2.43299872102319802991e+01  1.45774507619052855034e+02  1.08702670846272259951e+06  8.27942916550160618499e+05  2.00000000000000000000e+00  6.18631052910052596505e-03  1.77989999999104242079e+02  4.28666869336575551142e-01  5.00000000000000027756e-02  5.68233333332139025629e+01  1.30000703994426314303e-01
1.04763888888888885731e+02  1.33399999999999998579e+01  1.00018997282174041175e+03  2.50799744204615109311e+01  1.24096415873035738286e+02  1.01756991692544496618e+06  8.90483958100321353413e+05  2.00000000000000000000e+00  6.19791105820105200919e-03  1.77429999998208472789e+02  4.41333738673151065868e-01  5.00000000000000027756e-02  5.67486666664277947802e+01  1.80000111999829487397e-01
1.04770833333333328596e+02  1.31999856115108276100e+01  1.00016995683453239963e+03  2.53900239808152861087e+01  1.03757096666692362419e+02  9.48113125388167449273e+05  9.53024999650482088327e+05  2.00000000000000000000e+00  6.20951158730157805332e-03  1.76870000000191964773e+02  4.53999584013312640352e-01  5.00000000000000027756e-02  5.66739999990338603197e+01  2.59999808001929400003e-01
1.04777777777777771462e+02  1.29699904076736807212e+01  9.99910044764189478883e+02  2.52999392485999763380e+01  8.26612765079768507803e+01  8.77455083465008414350e+05  9.62988999981431523338e+05  2.00000000000000000000e+00  6.26287291005285171042e-03  1.76910000000063973857e+02  4.45333194671110099705e-01  5.00000000000000027756e-02  5.64726666663447574024e+01  1.30000127998986608757e-01
1.04784722222222228538e+02  1.27100000000000008527e+01  9.99850028776979002032e+02  2.54900351718631696940e+01  6.51098769523480598309e+01  8.06797041534991585650e+05  9.72953000018568476662e+05  2.00000000000000000000e+00  6.31726113756617656259e-03  1.76949999999936039785e+02  4.36666805328889906512e-01  5.00000000000000027756e-02  5.62713333336552423702e+01  1.60000095999239949629e-01
1.04791666666666671404e+02  1.25999952038369418261e+01  9.99979942446043310156e+02  2.55300287769783444958e+01  4.83867449523600257066e+01  7.36138999799099634402e+05  9.82916999508526176214e+05  2.00000000000000000000e+00  6.37164936507938952509e-03  1.76989999999808048869e+02  4.28000415986687365866e-01  5.00000000000000027756e-02  5.60700000009661394529e+01  2.20000000000000001110e-01
1.04798611111111114269e+02  1.21299904076730680202e+01  9.99820022382096226465e+02  2.57200239808173307665e+01  3.06391472539555387300e+01  7.00190874866066500545e+05  8.94975062172350706533e+05  2.00000000000000000000e+00  6.23690755555549557199e-03  1.78003333330091550124e+02  3.90667861352445300316e-01  5.00000000000000027756e-02  5.62639999993793651356e+01  2.99999856000219222718e-01
1.04805555555555557135e+02  1.17800127897680155797e+01  9.99710044764188069166e+02  2.62299936051159932049e+01  1.81630153333303923091e+01  6.64242749933033250272e+05  8.07033124836175353266e+05  2.00000000000000000000e+00  6.09262977777772201521e-03  1.79016666665045761420e+02  3.53333930676222651712e-01  5.00000000000000027756e-02  5.64579999996896830794e+01  1.40000383996959798516e-01
1.04812500000000000000e+02  1.15899999999999998579e+01  9.99860000000000013642e+02  2.68500000000000014211e+01  7.28831299999999959738e+00  6.28294625000000000000e+05  7.19091187500000000000e+05  2.00000000000000000000e+00  5.95884928571428600097e-03  1.80030000000000001137e+02  3.16000000000000003109e-01  5.00000000000000027756e-02  5.66520000000000010232e+01  2.00000000000000011102e-01
1.04819444444444442865e+02  1.15800255795360342859e+01  9.99929980815347903444e+02  2.71400191846520257855e+01  3.19052385079430100845e+00  5.85592979246214381419e+05  6.84719687564029707573e+05  2.00000000000000000000e+00  5.96036714285714305100e-03  1.80420666667291555996e+02  3.31333578670591433202e-01  5.00000000000000027756e-02  5.66413333333162682948e+01  1.30000703994426314303e-01
1.04826388888888885731e+02  1.15000111910480882216e+01  9.99850019184653888260e+02  2.72200143884903980052e+01  4.83357095261494618121e-02  5.42891333492428762838e+05  6.50348187628059415147e+05  2.00000000000000000000e+00  5.96188500000000010104e-03  1.80811333334583139276e+02  3.46667157341182863295e-01  5.00000000000000027756e-02  5.66306666666325426718e+01  1.10000031999951286554e-01
1.04833333333333328596e+02  1.15100143884891714663e+01  9.99970000000000027285e+02  2.74200191846522329797e+01  -2.12323719999797289049e+00  5.00189687738643144257e+05  6.15976687692089122720e+05  2.00000000000000000000e+00  5.96234174603175581114e-03  1.81202000003135168527e+02  3.61999424018432880423e-01  5.00000000000000027756e-02  5.66200000001183667564e+01  2.89999520004823430064e-01
1.04840277777777771462e+02  1.17699999999999995737e+01  9.99980044764189528905e+02  2.75200031974421044367e+01  -2.68296758730008155780e+00  4.59545614659075799864e+05  6.16746437498565530404e+05  2.00000000000000000000e+00  5.94175312169313660920e-03  1.81855333334377945675e+02  3.49999808006152490769e-01  5.00000000000000027756e-02  5.66446666667061080602e+01  1.60000063999493291611e-01
1.04847222222222228538e+02  1.18599936051157861527e+01  9.99990025579536904843e+02  2.73599936051157861527e+01  -2.99152633650846544455e+00  4.18901541590924200136e+05  6.17516187501434469596e+05  2.00000000000000000000e+00  5.92116449735447490654e-03  1.82508666665622058645e+02  3.38000191993847509675e-01  5.00000000000000027756e-02  5.66693333332938919966e+01  3.29999296005573705681e-01
1.04854166666666671404e+02  1.18399904076738842207e+01  9.99990091127098139623e+02  2.71100095923261150688e+01  -3.30817823333343596914e+00  3.78257468880611006171e+05  6.18285937486549490131e+05  2.00000000000000000000e+00  5.97111111111343299124e-03  1.83161999996864835794e+02  3.26000575981567175532e-01  5.00000000000000027756e-02  5.66939999998816333004e+01  2.99999376006270468409e-01
1.04861111111111114269e+02  1.17199920063942233384e+01  1.00005999520383647905e+03  2.74399968025576903585e+01  -3.45804120476186405142e+00  4.01628364670407318044e+05  6.15879166657699621283e+05  2.00000000000000000000e+00  8.88949074074228857978e-03  1.81756000004497991540e+02  3.29999871997952332059e-01  5.00000000000000027756e-02  5.66573333334506372694e+01  1.60000000000000003331e-01
1.04868055555555557135e+02  1.13401151079121529364e+01  9.99980051159072104383e+02  2.82398465227837931479e+01  -3.54336502222233784565e+00  4.24999260460203688126e+05  6.13472395828849868849e+05  2.00000000000000000000e+00  1.18078703703711450357e-02  1.80350000002249004183e+02  3.33999935998976149598e-01  5.00000000000000027756e-02  5.66206666667253202263e+01  1.60000959992399494070e-01
1.04875000000000000000e+02  1.10199999999999995737e+01  9.99879999999999995453e+02  2.91499999999999985789e+01  -2.83946899999999979869e+00  4.48370156250000000000e+05  6.11065625000000000000e+05  2.00000000000000000000e+00  1.47262499999999997569e-02  1.78943999999999988404e+02  3.38000000000000022649e-01  5.00000000000000027756e-02  5.65840000000000031832e+01  1.19999999999999995559e-01
1.04881944444444442865e+02  1.06599808153479749251e+01  9.99710063948840115700e+02  2.93800255795360314437e+01  -2.68725538412707853908e+00  4.23428572963129670825e+05  5.75866145898905466311e+05  2.00000000000000000000e+00  1.20842791005298013512e-02  1.79286000000547034006e+02  3.78000640010238586619e-01  5.00000000000000027756e-02  5.65079999998784359150e+01  2.10000063999493280509e-01
1.04888888888888885731e+02  1.01000079936057769459e+01  9.99800011191048042747e+02  2.96100319744231086361e+01  -2.80325187460419167351e+00  3.98486989676259341650e+05  5.40666666797810932621e+05  2.00000000000000000000e+00  9.44230820105960294564e-03  1.79628000001094108029e+02  4.18001280020477095078e-01  5.00000000000000027756e-02  5.64319999997568686467e+01  9.00000319999512826685e-02
1.04895833333333328596e+02  1.03000335731414018881e+01  9.99770014388489130397e+02  2.90899904076738842207e+01  -2.74988796666587154149e+00  3.73545406389388954267e+05  5.05467187696716398932e+05  2.00000000000000000000e+00  6.80033730158940454003e-03  1.79970000000348704816e+02  4.58003935874042089615e-01  5.00000000000000027756e-02  5.63559999982244761441e+01  9.00003839961412560600e-02
1.04902777777777771462e+02  1.02699872102315730160e+01  9.99730009592326382517e+02  2.95999808153473615846e+01  -3.14550043492034969717e+00  4.58965020674149214756e+05  5.18717916641973191872e+05  2.00000000000000000000e+00  6.64250587301597542056e-03  1.80042666666782849916e+02  5.40001311957958085586e-01  5.00000000000000027756e-02  5.59859999994084134300e+01  1.20000575995439701105e-01
1.04909722222222228538e+02  9.99000319744210685258e+00  9.99739990407673644768e+02  3.04300351718631709730e+01  -3.78137910476267791182e+00  5.44384635575850727037e+05  5.31968645858026808128e+05  2.00000000000000000000e+00  6.54575984126977167971e-03  1.80115333333217137124e+02  6.21998688042041836255e-01  5.00000000000000027756e-02  5.56160000005915904353e+01  2.19999936000506712830e-01
1.04916666666666671404e+02  9.73999040767388457596e+00  9.99510033573141413399e+02  3.09599760191847153123e+01  -3.78569407619006570442e+00  6.29804250695783062838e+05  5.45219374871353618801e+05  2.00000000000000000000e+00  6.44901380952376482997e-03  1.80187999999651282224e+02  7.03996064125957943247e-01  5.00000000000000027756e-02  5.52460000017755277213e+01  2.39998752012540922385e-01
1.04923611111111114269e+02  9.17998721023075603398e+00  9.99440031974423163774e+02  3.17300383693077314717e+01  -3.94373753650683767091e+00  7.54304292130522080697e+05  5.22200010330902412534e+05  2.00000000000000000000e+00  6.96270944444454722294e-03  1.84007333321114714408e+02  6.19336042710009859746e-01  5.00000000000000027756e-02  5.43693333361379202984e+01  1.80000047999926915399e-01
1.04930555555555557135e+02  8.72000000000000063949e+00  9.99599948840927936544e+02  3.33298912869718506613e+01  -4.07225086984130602019e+00  8.78804333565260982141e+05  4.99180645790451206267e+05  2.00000000000000000000e+00  7.50718365079360971243e-03  1.87826666660557350497e+02  5.34668021355004907669e-01  5.00000000000000027756e-02  5.34926666680689635314e+01  2.09999808001520099632e-01
1.04937500000000000000e+02  8.47000000000000063949e+00  9.99509999999999990905e+02  3.45200000000000031264e+01  -4.23715799999999997993e+00  1.00330437500000000000e+06  4.76161281250000000000e+05  2.00000000000000000000e+00  8.05165785714267133455e-03  1.91645999999999986585e+02  4.50000000000000011102e-01  5.00000000000000027756e-02  5.26159999999999996589e+01  1.90000000000000002220e-01
1.04944444444444442865e+02  8.29997442046396649573e+00  9.99550038369304047592e+02  3.47500703437240900939e+01  -3.64454938412687434734e+00  7.56999896292167133652e+05  4.85118739566646749154e+05  2.00000000000000000000e+00  1.17046724444429383477e-02  1.91535333333156302160e+02  4.45999935998976138052e-01  5.00000000000000027756e-02  5.26706666667541085758e+01  1.69999488004053622703e-01
1.04951388888888885731e+02  7.93999840127884493057e+00  9.99520017585932691873e+02  3.63700159872115520443e+01  -3.99755430793724020333e+00  5.10695417584334325511e+05  4.94076197883293440100e+05  2.00000000000000000000e+00  1.55988668888872722418e-02  1.91424666666312617735e+02  4.41999871997952320513e-01  5.00000000000000027756e-02  5.27253333335082174926e+01  1.80000303999537175637e-01
1.04958333333333328596e+02  7.74996163069554100389e+00  9.99480028776978315364e+02  3.61900719424458614526e+01  -4.67057040952655544430e+00  2.64390938876501517370e+05  5.03033656199940189254e+05  2.00000000000000000000e+00  1.91670566666679829948e-02  1.91314000006209539606e+02  4.38002751911931886841e-01  5.00000000000000027756e-02  5.27800000016059698282e+01  1.20000575994211877706e-01
1.04965277777777771462e+02  7.76000639488421306567e+00  9.99589955235810521117e+02  3.62199744204631457478e+01  -3.43175824761542580532e+00  2.46080828159121883800e+05  4.93562156267650658265e+05  2.00000000000000000000e+00  1.62694872222243075433e-02  1.92608000002068962431e+02  4.95334250637271489293e-01  5.00000000000000027756e-02  5.31146666672017602195e+01  1.40000063999493301603e-01
1.04972222222222228538e+02  7.49998721023157433052e+00  9.99380009592326359780e+02  3.60000255795368531153e+01  -3.61889836190667457672e+00  2.27770718715878116200e+05  4.84090656232349341735e+05  2.00000000000000000000e+00  1.33719177777747028069e-02  1.93901999997931028474e+02  5.52665749362728497829e-01  5.00000000000000027756e-02  5.34493333327982398373e+01  2.19999808001520108514e-01
1.04979166666666671404e+02  7.52999520383694243009e+00  9.99399961630695543136e+02  3.64099280575541328631e+01  -4.51046749047785766606e+00  2.09460609315107372822e+05  4.74619156028458965011e+05  2.00000000000000000000e+00  1.05435214285714163457e-02  1.95195999993790451299e+02  6.09997248088068100280e-01  5.00000000000000027756e-02  5.37839999983940302286e+01  1.79999952000482327241e-01
1.04986111111111114269e+02  7.32999360511537823015e+00  9.99290009592326896382e+02  3.60800399680288848003e+01  -3.78153538889059825934e+00  1.98743713501738238847e+05  4.34977687352305976674e+05  2.00000000000000000000e+00  1.05281642857142782033e-02  1.92401333342273886728e+02  6.02000256004095346540e-01  5.00000000000000027756e-02  5.37513333334378415884e+01  1.40000063999902585321e-01
1.04993055555555557135e+02  6.71009592326012693775e+00  9.99409878497203862935e+02  3.83200703437240903781e+01  -5.09974282539517442814e+00  1.88026817688369133975e+05  3.95336218676152988337e+05  2.00000000000000000000e+00  1.05128071428571383261e-02  1.89606666671136963487e+02  5.94000128002047711462e-01  5.00000000000000027756e-02  5.37186666667189172131e+01  1.50000063999493282729e-01
1.05000000000000000000e+02  7.28000000000000024869e+00  9.99309999999999945430e+02  3.77400000000000019895e+01  -3.68493199999999987426e+00  1.77309921875000000000e+05  3.55694750000000000000e+05  2.00000000000000000000e+00  1.04974500000000001837e-02  1.86812000000000011823e+02  5.85999999999999965361e-01  5.00000000000000027756e-02  5.36859999999999999432e+01  8.00000000000000016653e-02
