#                     time          SMEAR_TEMP_168.dat             SMEAR_PRESS.dat                SMEAR_RH.dat               SMEAR_SWR.dat                SA_tower.dat               SA_ground.dat                     NH3.dat                SMEAR_CS.dat            SMEAR_GAS_CO.dat           SMEAR_GAS_NO2.dat            SMEAR_GAS_NO.dat            SMEAR_GAS_O3.dat           SMEAR_GAS_SO2.dat
1.10513888888888885731e+02  1.22700191846538650964e+01  9.91589990407673099071e+02  6.15299728217403583130e+01  5.95304141428884236120e+02  3.03827041616690531373e+06  1.12021063401751150377e+06  3.46560390519541556387e+02  6.54716338624337923502e-03  1.55103999997229550445e+02  5.13330282617862954098e-01  1.18000004479991538187e-01  4.08353333338537254349e+01  5.00000000000000027756e-02
1.10520833333333328596e+02  1.25100047961630576054e+01  9.91410004796162979801e+02  6.09601390887286669340e+01  6.88499333333350136854e+02  3.17240774925035797060e+06  1.49574762290126737207e+06  3.56024374112706880169e+02  6.56091007936506886294e-03  1.54237999996276187176e+02  4.17999040030721413785e-01  1.31999984960035621206e-01  4.09980000016827474951e+01  5.00000000000000027756e-02
1.10527777777777771462e+02  1.29099584332526156061e+01  9.91270006394884148904e+02  5.98200799360526644932e+01  6.85769971428597614249e+02  3.51026808270371193066e+06  1.56969499986219499260e+06  3.61407694789471520380e+02  6.52113492063496457546e-03  1.53461999998759267783e+02  3.97999680010254097695e-01  1.00666661653366587559e-01  4.13486666672273415202e+01  5.00000000000000027756e-02
1.10534722222222228538e+02  1.31700447641894911044e+01  9.91099984012789491317e+02  5.85099968025578931474e+01  6.81740589841276346306e+02  3.84812841729628760368e+06  1.64364237513780500740e+06  3.86242300974481509002e+02  6.48004365079362168456e-03  1.52686000001240728352e+02  3.78000319989745869886e-01  6.93333383466334246537e-02  4.16993333327726531934e+01  5.00000000000000027756e-02
1.10541666666666671404e+02  1.32199952038369428209e+01  9.90980071942445874811e+02  5.78500527577936338730e+01  6.78767705238104554155e+02  4.18598874991510855034e+06  1.71758974967918987386e+06  3.96370024060322577952e+02  6.43895238095236206038e-03  1.51910000003723808959e+02  3.58000959969278553796e-01  5.00000000000000027756e-02  4.20499999983172472184e+01  1.79999568004341081728e-01
1.10548611111111114269e+02  1.35099984012788443266e+01  9.90879987210230751771e+02  5.65800143884903974367e+01  6.73329573333330245077e+02  4.17079866661007236689e+06  1.66018554145279317163e+06  3.69225879423483263508e+02  6.21975541666657232714e-03  1.51362000001753131073e+02  2.56669909385208616648e-01  7.33333220266880192462e-02  4.23499999990402571370e+01  2.19999824000267935054e-01
1.10555555555555557135e+02  1.38200319744200434968e+01  9.90650031974420016923e+02  5.51996930455675922644e+01  6.66342392063487864107e+02  4.15560858330503618345e+06  1.60278133322639670223e+06  3.26531515118944980713e+02  5.99157833333324469499e-03  1.50814000000876546892e+02  1.55334954692604304549e-01  1.08666661013343990305e-01  4.26499999995201264369e+01  1.59999808001520110734e-01
1.10562500000000000000e+02  1.38599999999999994316e+01  9.90539999999999963620e+02  5.45200000000000031264e+01  6.60480999999999994543e+02  4.14041850000000000000e+06  1.54537712500000000000e+06  2.84017698003350176350e+02  5.79222380952386806802e-03  1.50265999999999991132e+02  5.39999999999999993894e-02  1.43999999999999989120e-01  4.29500000000000028422e+01  2.00000000000000011102e-01
1.10569444444444442865e+02  1.42699168665078897078e+01  9.90440076738608127016e+02  5.35999424460439257700e+01  6.49834418730158631661e+02  4.34411966628719773144e+06  1.63876612482602824457e+06  2.74231529720456876476e+02  5.96436005291006536566e-03  1.51789333335770010081e+02  1.54668277359100325707e-01  1.19999996160007241230e-01  4.29560000000096025019e+01  1.30000575995439709986e-01
1.10576388888888885731e+02  1.44000175859327104178e+01  9.90450000000000045475e+02  5.26799536370864913692e+01  6.37501210476219284828e+02  4.54782083257439453155e+06  1.73215512465205648914e+06  2.31902617862479445421e+02  6.13649629629626353067e-03  1.53312666671540029029e+02  2.55336554718200658964e-01  9.59999923200144933411e-02  4.29620000000191950562e+01  1.99999872000194867105e-01
1.10583333333333328596e+02  1.47399856115108285337e+01  9.90429928057554093357e+02  5.17301294964025473178e+01  6.37941548571411317425e+02  4.75152199886159226298e+06  1.82554412447808450088e+06  2.24368228770466146216e+02  6.31218365079353870700e-03  1.54835999999497744284e+02  3.55999392019456906144e-01  7.19999910400212217443e-02  4.29680000000863770993e+01  1.30000239997588279417e-01
1.10590277777777771462e+02  1.47000159872105324865e+01  9.90180047961631544240e+02  5.27498752997578463919e+01  6.30413674285648312434e+02  4.26721508423586562276e+06  1.70328400022783852182e+06  2.23991973957149980379e+02  6.55830137566119821674e-03  1.54731333333165991917e+02  3.43333130673160957791e-01  5.33333303466864694364e-02  4.29860000000287811872e+01  1.50000159998733229028e-01
1.10597222222222228538e+02  1.48499999999999996447e+01  9.90209952038368442118e+02  5.24800063948842065997e+01  4.10479310158280441101e+02  3.78290816576413437724e+06  1.58102387477216147818e+06  2.28048315312260371002e+02  6.80441910052936166364e-03  1.54626666666834012176e+02  3.30666869326839030219e-01  5.00000000000000027756e-02  4.30039999999712208023e+01  2.20000127998986605427e-01
1.10604166666666671404e+02  1.49199856115108282495e+01  9.89890047961630557438e+02  5.23399616306955408618e+01  4.83258261428664411596e+02  3.29860124726133979857e+06  1.45876374865985102952e+06  2.18711830864099425753e+02  7.04565047619050942307e-03  1.54522000000502259809e+02  3.18000607980543081865e-01  5.00000000000000027756e-02  4.30219999999136248903e+01  2.30000047999517676089e-01
1.10611111111111114269e+02  1.47599984012788443266e+01  9.89859988808951925421e+02  5.25799600319711117891e+01  3.58842873809706929933e+02  2.80855870650755986571e+06  1.21896401993990060873e+06  2.30824156980858390398e+02  7.08817031746033967415e-03  1.55009999998438814828e+02  3.05333738673151111609e-01  5.00000000000000027756e-02  4.29700000001663511284e+01  1.59999920000121781394e-01
1.10618055555555557135e+02  1.47300447641880598582e+01  9.89750051159072086193e+02  5.22600703437240881044e+01  2.45100273015859102088e+02  2.31851616575377993286e+06  9.79164291219950304367e+05  2.19219865352973158679e+02  7.13069015873016992524e-03  1.55497999999219388201e+02  2.92666869336575541372e-01  5.00000000000000027756e-02  4.29180000000831753937e+01  2.30000127998986614308e-01
1.10625000000000000000e+02  1.43900000000000005684e+01  9.89720000000000027285e+02  5.30600000000000022737e+01  1.73008999999999986130e+02  1.82847362500000000000e+06  7.39364562500000000000e+05  2.08130265720655842188e+02  7.17321000000000017632e-03  1.55985999999999989996e+02  2.80000000000000026645e-01  5.00000000000000027756e-02  4.28659999999999996589e+01  1.00000000000000005551e-01
1.10631944444444442865e+02  1.44000191846520255723e+01  9.89699955235812012688e+02  5.35498848920878458557e+01  1.63103077142861451421e+02  1.86645045826258743182e+06  7.33834250010302290320e+05  2.05802838028174420515e+02  7.09904002645504652452e-03  1.56199333333674559299e+02  3.26000736011774372436e-01  5.00000000000000027756e-02  4.27653333331723075617e+01  1.10000191998479893152e-01
1.10638888888888885731e+02  1.44199968025576890085e+01  9.89430020783374970961e+02  5.36199984012788419818e+01  1.69277686825375809576e+02  1.90442729152517463081e+06  7.28303937520604580641e+05  1.93780503734109743164e+02  7.02487005291009200536e-03  1.56412666667349157024e+02  3.72001472023548662715e-01  6.66666734933204496727e-02  4.26646666663446225698e+01  3.10000031999951297657e-01
1.10645833333333328596e+02  1.43000143884891723900e+01  9.89449980815347771568e+02  5.42698896882496839567e+01  2.16264130952116289563e+02  1.94240412478776206262e+06  7.22773625030906754546e+05  1.82399482573135202301e+02  6.95070007936513835356e-03  1.56625999979474272550e+02  4.17998336053250485467e-01  8.79999980800045406015e-02  4.25640000007581988939e+01  1.49999904000964690010e-01
1.10652777777777771462e+02  1.44899872102315736555e+01  9.89250006394884167094e+02  5.41199552358105080430e+01  3.19649113332841750434e+02  1.92519225003207521513e+06  6.52724000130541273393e+05  1.72464283281405187154e+02  7.01859232804225192937e-03  1.52348666659827671310e+02  3.83332778684440489414e-01  8.39999993600042405006e-02  4.27220000002526205662e+01  1.79999552003546892109e-01
1.10659722222222228538e+02  1.46700255795368512679e+01  9.89070012789768497896e+02  5.39499264588315554647e+01  3.21838117141343843741e+02  1.90798037496792478487e+06  5.82674374869458726607e+05  1.61942961578561920533e+02  7.08997791005296171957e-03  1.48071333340172344606e+02  3.48667221315559494599e-01  8.00000006399957525050e-02  4.28799999997473761937e+01  1.29999680002533507528e-01
1.10666666666666671404e+02  1.46299904076738851444e+01  9.88989947242206426381e+02  5.38099280575541385474e+01  2.46015130952375841389e+02  1.89076849961666041054e+06  5.12624749834634654690e+05  1.54720252379728350434e+02  7.16136349206352405827e-03  1.43794000020525743366e+02  3.14001663946749498546e-01  7.60000019199954524041e-02  4.30379999992417978660e+01  1.29999664003376397270e-01
1.10673611111111114269e+02  1.48100000000000004974e+01  9.88879988808951907231e+02  5.35499728217403543340e+01  2.56433116032273801466e+02  1.82217558307777368464e+06  4.83035083223089808598e+05  1.51269748560381060543e+02  7.09605018518517146470e-03  1.45448666661373152920e+02  2.85334250681341938805e-01  7.20000012799975885880e-02  4.34773333319278378895e+01  6.00001919997077068358e-02
1.10680555555555557135e+02  1.51599296562759064955e+01  9.88619980815347958014e+02  5.23803389288524527956e+01  4.87554328571488213129e+02  1.75358266653888672590e+06  4.53445416611544904299e+05  1.44985281555348137772e+02  7.02384449735450264174e-03  1.47103333330686581348e+02  2.56667125340670931877e-01  6.80000006399987949601e-02  4.39166666659639233217e+01  1.09998784009627328939e-01
1.10687500000000000000e+02  1.54900000000000002132e+01  9.88379999999999995453e+02  5.13800000000000025580e+01  4.14942900000000008731e+02  1.68498975000000000000e+06  4.23855750000000000000e+05  1.39355416772146583071e+02  6.95163880952383381878e-03  1.48758000000000009777e+02  2.28000000000000008216e-01  6.40000000000000013323e-02  4.43560000000000016485e+01  5.00000000000000027756e-02
1.10694444444444442865e+02  1.57100191846520260697e+01  9.88399942446043951350e+02  5.05898657074358268915e+01  3.61571506349174512707e+02  1.49635020868474477902e+06  4.07445510447236825712e+05  1.46121901338669459847e+02  6.84467577777782016507e-03  1.50705333336448234149e+02  2.31333386667519874669e-01  6.13333329066674745600e-02  4.46046666670644285091e+01  9.00001279989866009856e-02
1.10701388888888885731e+02  1.56000063948846214856e+01  9.88080001598721196387e+02  5.01299296562691623080e+01  2.87909151428717223098e+02  1.30771066736948955804e+06  3.91035270894473709632e+05  1.46976159408773298765e+02  6.73501605555560083766e-03  1.52652666672896486944e+02  2.34666773335039741122e-01  5.86666658133349477877e-02  4.48533333341288553697e+01  7.00000799998782285982e-02
1.10708333333333328596e+02  1.56999999999999992895e+01  9.87950019184652319382e+02  5.02200095923261145003e+01  3.19367671428683024715e+02  1.11907112605423433706e+06  3.74625031341710535344e+05  1.54499288186156263691e+02  6.62784476190478831492e-03  1.54599999994334297071e+02  2.38002079933436860859e-01  5.59999865600318419423e-02  4.51019999987427340216e+01  5.00000000000000027756e-02
1.10715277777777771462e+02  1.55899904076736799396e+01  9.87800022382094653040e+02  5.05999712230210434427e+01  2.43146741905092142133e+02  1.02593506267356418539e+06  3.43110333392062690109e+05  1.47955956805517473640e+02  6.57002730158734362526e-03  1.53419333331445557178e+02  2.81334026644449397558e-01  5.00000000000000027756e-02  4.48399999995810887299e+01  5.00000000000000027756e-02
1.10722222222222228538e+02  1.51899776179052548031e+01  9.87739980815347394127e+02  5.17300095923263185682e+01  1.79849514285774233713e+02  9.32798999826435931027e+05  3.11595635357937309891e+05  1.40907394244534430072e+02  6.51220984126978010703e-03  1.52238666668554429862e+02  3.24665973355550585566e-01  5.00000000000000027756e-02  4.45780000004189105312e+01  5.00000000000000027756e-02
1.10729166666666671404e+02  1.46500143884891720347e+01  9.87659980815347694261e+02  5.35098609112713319291e+01  1.05934654285739313195e+02  8.39662937173673301004e+05  2.80080937423989991657e+05  1.38517987031306518020e+02  6.45801611111118580716e-03  1.51058000005665689969e+02  3.67997920066563122266e-01  5.00000000000000027756e-02  4.43160000012572652395e+01  5.00001439985529733123e-02
1.10736111111111114269e+02  1.42899936051153773064e+01  9.87669979216624938090e+02  5.47800479616346649436e+01  1.18350036825426983000e+02  7.81271624782448867336e+05  2.66480072865993308369e+05  1.37213269031420907140e+02  6.55118740740745757883e-03  1.49039333339791340904e+02  3.25334698688508894282e-01  5.00000000000000027756e-02  4.39620000011325018363e+01  1.69999744000389724219e-01
1.10743055555555557135e+02  1.41099744204639652168e+01  9.87360076738608086089e+02  5.58300127897680127376e+01  1.19757742857099756861e+02  7.22880312391224433668e+05  2.52879208307996654185e+05  1.32426433848016557704e+02  6.64435870370372848315e-03  1.47020666669895689438e+02  2.82667349344254414945e-01  5.00000000000000027756e-02  4.36080000005662498097e+01  5.00000000000000027756e-02
1.10750000000000000000e+02  1.42100000000000008527e+01  9.87240000000000009095e+02  5.56199999999999974420e+01  1.58890800000000012915e+02  6.64489000000000000000e+05  2.39278343750000000000e+05  1.29014905627142042022e+02  6.73753000000000025482e-03  1.45002000000000009550e+02  2.39999999999999991118e-01  5.00000000000000027756e-02  4.32539999999999977831e+01  5.00000000000000027756e-02
1.10756944444444442865e+02  1.39399936051159905048e+01  9.87090019184652078366e+02  5.59099232613918957213e+01  1.15409228253990889357e+02  6.31886291727401316166e+05  2.21873807324089109898e+05  1.19055991426919248966e+02  6.69508291005292167919e-03  1.44769999999628907972e+02  2.35333258665472166982e-01  5.00000000000000027756e-02  4.29673333328747872883e+01  5.00000000000000027756e-02
1.10763888888888885731e+02  1.36700063948846217698e+01  9.86820025579538537386e+02  5.65099840127884434082e+01  7.39584063333867334222e+01  5.99283583454802748747e+05  2.04469270898178190691e+05  1.14416654346968130085e+02  6.65263582010584310356e-03  1.44537999999257806394e+02  2.30666517330944342845e-01  5.00000000000000027756e-02  4.26806666657495767936e+01  1.30000031999951276562e-01
1.10770833333333328596e+02  1.33699760191847119017e+01  9.86610067146282858630e+02  5.74199472422063692534e+01  6.20861213333358250566e+01  5.66680875182204064913e+05  1.87064734472267300589e+05  1.11303935462156687208e+02  6.61018873015876452792e-03  1.44305999999452950533e+02  2.26000191993855709116e-01  5.99999980800045434881e-02  4.23939999988291091881e+01  5.00000000000000027756e-02
1.10777777777777771462e+02  1.31800031974421063552e+01  9.86479987210231570316e+02  5.79500127897684293998e+01  6.10590489840909214081e+01  5.38109916719910223037e+05  1.89330166662444913527e+05  1.05740412507542146159e+02  6.55200428571434817515e-03  1.44191999999817738853e+02  2.30000063997949172334e-01  5.59999993600042433872e-02  4.21499999996098679844e+01  5.00000000000000027756e-02
1.10784722222222228538e+02  1.30299712230210413821e+01  9.86319993605115882929e+02  5.88899616306947208955e+01  4.61330838730194301434e+01  5.09538958280089776963e+05  1.91595598962555086473e+05  1.06494501655850910993e+02  6.49343285714281456128e-03  1.44078000000182271378e+02  2.33999936002050823447e-01  5.20000006399957553915e-02  4.19060000003901294008e+01  5.00000000000000027756e-02
1.10791666666666671404e+02  1.27700527577936302492e+01  9.86180004796162961611e+02  5.91400047961630548343e+01  4.53678478571215393345e+01  4.80967999606721510645e+05  1.93861031250828382326e+05  9.55352170983824748873e+01  6.43486142857140151069e-03  1.43964000000547059699e+02  2.37999808006144286665e-01  5.00000000000000027756e-02  4.16620000011708881971e+01  5.00000000000000027756e-02
1.10798611111111114269e+02  1.25499968025576897901e+01  9.85940020783375075553e+02  6.03400671462885327401e+01  3.00364432222046353615e+01  4.10596666404481045902e+05  1.94009260417218931252e+05  9.34014573680201749539e+01  6.42066897222221683039e-03  1.46685999991291907918e+02  2.59332650655745511337e-01  5.00000000000000027756e-02  4.16166666668116960182e+01  5.00000000000000027756e-02
1.10805555555555557135e+02  1.22300127897680166456e+01  9.85840140687448183598e+02  6.06601087130281442228e+01  1.57515668253949829847e+01  3.40225333202240522951e+05  1.94157489583609451074e+05  9.41964278428307011382e+01  6.40871411111110667741e-03  1.49407999995645951685e+02  2.80666325327872778761e-01  5.00000000000000027756e-02  4.15713333334058461332e+01  5.00000000000000027756e-02
1.10812500000000000000e+02  1.20800000000000000711e+01  9.85870000000000004547e+02  6.12500000000000000000e+01  8.81613899999999972579e+00  2.69854000000000000000e+05  1.94305718750000000000e+05  8.33929745274467251193e+01  6.40343833333336092534e-03  1.52129999999999995453e+02  3.01999999999999990674e-01  5.00000000000000027756e-02  4.15260000000000033538e+01  5.00000000000000027756e-02
1.10819444444444442865e+02  1.21000063948840086425e+01  9.85769948840927895617e+02  6.16599168665078849472e+01  4.29725175555615290790e+00  2.82180072893704753369e+05  1.95045302081955596805e+05  8.29968744676421010809e+01  6.48424851851852473983e-03  1.50495999997386292080e+02  3.45334026677758421098e-01  5.00000000000000027756e-02  4.12459999995521187088e+01  5.99997440020267960858e-02
1.10826388888888885731e+02  1.18499984012788441845e+01  9.85650003197442288183e+02  6.23699824140672873796e+01  3.48995363174739514633e+00  2.94506145787409506738e+05  1.95784885413911164505e+05  8.34478121909963022063e+01  6.56505870370368855432e-03  1.48861999994772588707e+02  3.88668053355516851521e-01  5.00000000000000027756e-02  4.09659999991042411693e+01  5.00000000000000027756e-02
1.10833333333333328596e+02  1.15700239808152876009e+01  9.85649918465227983688e+02  6.29201438848917220525e+01  1.17803103809536646729e+00  3.06832218681114260107e+05  1.96524468745866761310e+05  7.31911723502751385695e+01  6.64377412698411058678e-03  1.47228000000646233048e+02  4.31997760071683334360e-01  5.00000000000000027756e-02  4.06859999994689403024e+01  5.00000000000000027756e-02
1.10840277777777771462e+02  1.13299744204631487321e+01  9.85379955235810484737e+02  6.46299552358104989480e+01  -1.52682225393407117187e-01  2.98232843766025383957e+05  1.81870473985641845502e+05  6.91799274640378314416e+01  6.68094343915341237067e-03  1.47362666666881978017e+02  3.85332586690592948653e-01  5.00000000000000027756e-02  4.05753333331563865727e+01  5.00000000000000027756e-02
1.10847222222222228538e+02  1.11499840127894671582e+01  9.85519945643484220454e+02  6.58000351718631719677e+01  -1.22155582539824969501e+00  2.89633468733974616043e+05  1.67216479139358154498e+05  6.89220614657178174411e+01  6.71811275132279048239e-03  1.47497333333118035625e+02  3.38667413309407028255e-01  5.00000000000000027756e-02  4.04646666668436125747e+01  5.00000000000000027756e-02
1.10854166666666671404e+02  1.10400191846522286454e+01  9.85100047961630593818e+02  6.57999232613910720602e+01  -1.37858783333615564359e+00  2.81034093779172457289e+05  1.52562484416374529246e+05  6.13220976526208474411e+01  6.75222436507929343191e-03  1.47631999999353780595e+02  2.92002239928316642548e-01  5.00000000000000027756e-02  4.03540000005310588449e+01  1.79999472005305749533e-01
1.10861111111111114269e+02  1.06200143884903983604e+01  9.84950009592326978236e+02  6.71500879296635559967e+01  -1.48462637301609667873e+00  2.86254072936114971526e+05  1.59965838569249666762e+05  6.38526228843299392679e+01  6.66198957671952900900e-03  1.50426666657726116227e+02  3.16665877320705779763e-01  5.00000000000000027756e-02  4.04473333330347486481e+01  5.00000000000000027756e-02
1.10868055555555557135e+02  1.05999488409279312151e+01  9.84859968025579973983e+02  6.68702110311722890401e+01  -1.41339781904783401423e+00  2.91474052093057485763e+05  1.67369192722124833381e+05  6.01762597656047120154e+01  6.57175478835976458608e-03  1.53221333328863067891e+02  3.41332938660352858129e-01  5.00000000000000027756e-02  4.05406666665173744946e+01  8.99989760081072176501e-02
1.10875000000000000000e+02  1.05099999999999997868e+01  9.84590000000000031832e+02  6.75699999999999931788e+01  -1.03296199999999993580e+00  2.96694031250000000000e+05  1.74772546875000000000e+05  5.38501604105615498952e+01  6.48152000000000016317e-03  1.56015999999999991132e+02  3.65999999999999992006e-01  5.00000000000000027756e-02  4.06340000000000003411e+01  5.00000000000000027756e-02
1.10881944444444442865e+02  1.06599424460439244911e+01  9.84539916866507837767e+02  6.64601151079121450493e+01  -6.68358146032029143413e-01  2.82056864610600518063e+05  1.83549005191983917030e+05  5.12974824512122182796e+01  6.57666219576717031581e-03  1.55457999999107443045e+02  3.72666773335039780424e-01  5.00000000000000027756e-02  4.08853333337353603838e+01  5.00000000000000027756e-02
1.10888888888888885731e+02  1.04200111910480881505e+01  9.84190004796163520950e+02  6.68499584332499523498e+01  -6.47592871428001704004e-01  2.67419697971201036125e+05  1.92325463508967834059e+05  5.11264912046148722879e+01  6.67180439153434133581e-03  1.54899999998214894958e+02  3.79333546670079513330e-01  5.00000000000000027756e-02  4.11366666674707204265e+01  5.00000000000000027756e-02
1.10895833333333328596e+02  1.03499952038369418261e+01  9.83920071942445815694e+02  6.67699520383694249404e+01  -9.25840076190732830241e-01  2.52782531331801525084e+05  2.01101921825951721985e+05  5.11377006852286015715e+01  6.76694658730151148845e-03  1.54342000009152769735e+02  3.86000223992831681397e-01  5.00000000000000027756e-02  4.13879999965321232480e+01  5.00000000000000027756e-02
1.10902777777777771462e+02  1.03600031974421060710e+01  9.83789980815347348653e+02  6.69200639488421273882e+01  -1.22393464762189640993e+00  2.74029749960404646117e+05  1.78604442750258604065e+05  4.31897638696423200599e+01  6.54293291005315653247e-03  1.56249333336382960624e+02  3.90666741330940703314e-01  5.00000000000000027756e-02  4.06653333321778660547e+01  5.00000000000000027756e-02
1.10909722222222228538e+02  1.02500031974421066394e+01  9.83639968025578923516e+02  6.72899296562736566329e+01  -1.62757571110858800800e+00  2.95276968789595353883e+05  1.56106963499741395935e+05  4.31894096606922843762e+01  6.31107113756597046250e-03  1.58156666663617045288e+02  3.95333258669059328660e-01  5.00000000000000027756e-02  3.99426666678221309326e+01  5.00000000000000027756e-02
1.10916666666666671404e+02  1.02200143884891723189e+01  9.83280047961630543796e+02  6.74800191846522352535e+01  -1.63294970476021128469e+00  3.16524187313854228705e+05  1.33609484383640898159e+05  4.12288368049016469286e+01  6.07920936507925970677e-03  1.60063999990847236177e+02  3.99999776007168350578e-01  5.00000000000000027756e-02  3.92200000034678737393e+01  5.00000000000000027756e-02
1.10923611111111114269e+02  9.89999840127884489505e+00  9.83089996802557720912e+02  6.89200303757019554496e+01  -4.56777507934025606140e-01  2.83216171750902838539e+05  1.35155645839093922405e+05  4.12391214373227725787e+01  6.25002722222225796933e-03  1.56655333344238158588e+02  4.08666389328896650923e-01  5.00000000000000027756e-02  3.95586666655832175366e+01  5.00000000000000027756e-02
1.10930555555555557135e+02  9.14001278976801678766e+00  9.82700051159072131668e+02  7.01299680255799557926e+01  8.54825638095259021654e-01  2.49908156187951390166e+05  1.36701807294546975754e+05  3.96660435904807400220e+01  6.44114825396823950654e-03  1.53246666672119062014e+02  4.17333194664448292599e-01  5.00000000000000027756e-02  3.98973333327916108715e+01  5.00000000000000027756e-02
1.10937500000000000000e+02  9.03999999999999914735e+00  9.82720000000000027285e+02  7.10400000000000062528e+01  -4.22945000000000015383e-01  2.16600140625000000000e+05  1.38247968750000000000e+05  3.96819810469314475654e+01  6.63226928571422017639e-03  1.49837999999999993861e+02  4.25999999999999989786e-01  5.00000000000000027756e-02  4.02359999999999971010e+01  5.00000000000000027756e-02
1.10944444444444442865e+02  9.22002557953603485430e+00  9.82829993605115987521e+02  7.13596738609155636368e+01  -3.34970565079448945323e-01  2.14276791670994774904e+05  1.37905447917304729344e+05  3.77181837689409107384e+01  6.35777000000012013081e-03  1.51616000002844032224e+02  3.93332810658305165319e-01  5.00000000000000027756e-02  4.00706666664022037594e+01  1.19999232006080397417e-01
1.10951388888888885731e+02  9.52001119104808779525e+00  9.82889984012788431755e+02  7.06999776179038263990e+01  -1.25589795238294632540e+00  2.11953442716989549808e+05  1.37562927084609487792e+05  3.37867729969795433931e+01  6.04714500000012866732e-03  1.53394000005688070587e+02  3.60665621316610396363e-01  5.00000000000000027756e-02  3.99053333328044104178e+01  1.09999824000267948376e-01
1.10958333333333328596e+02  9.37998561151082910214e+00  9.82439961630695620443e+02  7.14601342925655984573e+01  -3.79051527618870576219e+00  2.09630093762984295608e+05  1.37220406251914217137e+05  3.14280670480260226896e+01  5.75178095238094901770e-03  1.55171999978322560310e+02  3.28000000000000013767e-01  5.00000000000000027756e-02  3.97399999978181810434e+01  5.00000000000000027756e-02
1.10965277777777771462e+02  8.77001918465263763380e+00  9.82299964828136808137e+02  7.54696898481156637217e+01  -5.19041521269023320428e+00  1.70347549552371841855e+05  1.27580388038798031630e+05  3.10425165932522943990e+01  5.75909246031745467032e-03  1.50654666659443932986e+02  3.28000000000000013767e-01  5.00000000000000027756e-02  3.92853333326063705044e+01  5.00000000000000027756e-02
1.10972222222222228538e+02  8.00998721023157322918e+00  9.82409971223020988873e+02  7.83201726618737410490e+01  -6.23889726032018643309e+00  1.31065005135128158145e+05  1.17940369773701968370e+05  2.99028554390232166327e+01  5.76640396825397593544e-03  1.46137333340556068606e+02  3.28000000000000013767e-01  5.00000000000000027756e-02  3.88306666673936291545e+01  5.00000000000000027756e-02
1.10979166666666671404e+02  7.98008153477197623715e+00  9.81980062350119737857e+02  8.05893333333350199155e+01  -4.23671913809095279646e+00  9.17824609899501228938e+04  1.08300351397827791516e+05  3.02676152466326584545e+01  5.77562484126991054073e-03  1.41620000021677412860e+02  3.28000000000000013767e-01  5.00000000000000027756e-02  3.83760000021818186156e+01  5.00000000000000027756e-02
1.10986111111111114269e+02  7.51998721023075589187e+00  9.81609996802557702722e+02  8.66299904076730626912e+01  -2.31126857168290969491e-02  1.01167630243300081929e+05  7.88347082235518610105e+04  3.10701893176246812800e+01  5.86249322751327371639e-03  1.43368666661072438728e+02  3.04000768012286259889e-01  5.00000000000000027756e-02  3.69506666712265143815e+01  5.00000000000000027756e-02
1.10993055555555557135e+02  6.94007673860810214705e+00  9.81330070343724173654e+02  9.10197314148716429827e+01  4.04972711111273586670e-01  1.10552799496650040965e+05  4.93690650492759232293e+04  2.83856059716075108668e+01  5.94936161375663689205e-03  1.45117333330536212088e+02  2.80000384006143132609e-01  5.00000000000000027756e-02  3.55253333356132614540e+01  5.99997440020267891470e-02
1.11000000000000000000e+02  7.01999999999999957367e+00  9.81080000000000040927e+02  9.07900000000000062528e+01  -7.61990000000000028413e-02  1.19937968750000000000e+05  1.99034218750000000000e+04  2.75969989952297893865e+01  6.03623000000000006771e-03  1.46866000000000013870e+02  2.56000000000000005329e-01  5.00000000000000027756e-02  3.41000000000000014211e+01  5.99999999999999977796e-02
