#                     time          SMEAR_TEMP_168.dat             SMEAR_PRESS.dat                SMEAR_RH.dat               SMEAR_SWR.dat                SA_tower.dat               SA_ground.dat                     NH3.dat                SMEAR_CS.dat            SMEAR_GAS_CO.dat           SMEAR_GAS_NO2.dat            SMEAR_GAS_NO.dat            SMEAR_GAS_O3.dat           SMEAR_GAS_SO2.dat
1.00513888888888885731e+02  4.38996802557689047575e+00  1.00235001598721157734e+03  2.80900463629135082044e+01  6.81907908888910583300e+02  3.32543458346971357241e+06  3.55938524988577142358e+06  2.04502236769285961060e+00  1.42543021164021586900e-03  1.79860666666536559433e+02  9.79985919774751801370e-02  5.00000000000000027756e-02  4.66740000003071173751e+01  1.89999776000341014104e-01
1.00520833333333328596e+02  4.53001438848917281632e+00  1.00250992805755413428e+03  2.78799808153477677308e+01  6.82904117619050339272e+02  3.28882975020457059145e+06  3.59004449982865713537e+06  2.00000000000000000000e+00  1.41750031746032379397e-03  1.79820000008564107929e+02  5.40011839621102190945e-02  5.00000000000000027756e-02  4.67699999996832858074e+01  1.70000239997588287189e-01
1.00527777777777771462e+02  4.51994884092629600758e+00  1.00256000319744202898e+03  2.80800063948842115735e+01  6.82340171111109157209e+02  3.11501400032391492277e+06  3.44808791693121055141e+06  2.00000000000000000000e+00  1.42916142857141574216e-03  1.81604666669520156574e+02  7.86670613206865848577e-02  5.00000000000000027756e-02  4.67039999998944779236e+01  2.49999648002786845069e-01
1.00534722222222228538e+02  4.41004796163159706879e+00  1.00262002238209470306e+03  2.78999552358105091798e+01  6.79092588571468013470e+02  2.94119824967608507723e+06  3.30613133306878944859e+06  2.00000000000000000000e+00  1.44130428571429447700e-03  1.83389333330479843198e+02  1.03332938679313424135e-01  5.00000000000000027756e-02  4.66380000001055279313e+01  1.69999872001013407896e-01
1.00541666666666671404e+02  4.76996163069554057756e+00  1.00284001918465230574e+03  2.76899904076738856418e+01  6.73504471428562851543e+02  2.76738249981278646737e+06  3.16417474742138758302e+06  2.00000000000000000000e+00  1.45344714285714849203e-03  1.85173999991435891843e+02  1.27998816037889789898e-01  5.00000000000000027756e-02  4.65720000003167200475e+01  1.10000287997105941629e-01
1.00548611111111114269e+02  5.07998241406729000857e+00  1.00315997761790379172e+03  2.75500543565192863582e+01  6.69943114285724618640e+02  2.73388341654185764492e+06  2.70277037328092474490e+06  2.00000000000000000000e+00  1.47245847222223034262e-03  1.83015333340239237714e+02  1.04000768012286248787e-01  5.00000000000000027756e-02  4.66326666664725877354e+01  1.39999968000048741201e-01
1.00555555555555557135e+02  5.32994244604392353182e+00  1.00313001278976798858e+03  2.70799296562759046481e+01  6.62470221269839157685e+02  2.70038433327092882246e+06  2.24136599914046237245e+06  2.00000000000000000000e+00  1.49181611111111854517e-03  1.80856666670119608398e+02  8.00003840061431215069e-02  5.00000000000000027756e-02  4.66933333332362892065e+01  1.60000000000000003331e-01
1.00562500000000000000e+02  5.16000000000000014211e+00  1.00324000000000000909e+03  2.67800000000000011369e+01  6.59152600000000006730e+02  2.66688525000000000000e+06  1.77996162500000000000e+06  2.00000000000000000000e+00  1.51132428571429302394e-03  1.78698000000000007503e+02  5.60000000000000011657e-02  5.00000000000000027756e-02  4.67539999999999977831e+01  5.00000000000000027756e-02
1.00569444444444442865e+02  5.23002557953603464114e+00  1.00332996163069594786e+03  2.75099936051159943418e+01  6.47740504126985342737e+02  2.62800416673909733072e+06  1.92075599973771814257e+06  2.00000000000000000000e+00  1.53277269841270002287e-03  1.80628666669754920804e+02  6.46668053355516914138e-02  5.00000000000000027756e-02  4.68340000001279648245e+01  1.79999680002533496426e-01
1.00576388888888885731e+02  5.58999040767306709654e+00  1.00340001278976922094e+03  2.72300383693077314717e+01  6.39332662222223802928e+02  2.58912308347819419578e+06  2.06155037447543605231e+06  3.49859016192833172099e+00  1.55422111111110702181e-03  1.82559333339509834104e+02  7.33336106711033747230e-02  5.00000000000000027756e-02  4.69140000002559318659e+01  1.09999984000024364494e-01
1.00583333333333328596e+02  5.64989928057579504639e+00  1.00346006714628288137e+03  2.70800911270980897427e+01  6.25386268571446976239e+02  2.55024200021729152650e+06  2.20234474921315396205e+06  2.00000000000000000000e+00  1.57736333333330759968e-03  1.84490000001318065870e+02  8.20012799590380814241e-02  5.00000000000000027756e-02  4.69940000002079472097e+01  2.09999520004823414521e-01
1.00590277777777771462e+02  5.57996802557893545327e+00  1.00358994884092635402e+03  2.75699200639473396279e+01  6.16492819047647913067e+02  2.49153800010939827189e+06  2.11353800016549602151e+06  2.00000000000000000000e+00  1.63409944444440355729e-03  1.84764666667105842635e+02  1.08667093319661178796e-01  5.00000000000000027756e-02  4.70373333334026213493e+01  7.99999360005066995072e-02
1.00597222222222228538e+02  5.39002877697895765863e+00  1.00370999040767367205e+03  2.77399904076736802949e+01  6.04418540952366242891e+02  2.43283399989060172811e+06  2.02473124983450374566e+06  2.00000000000000000000e+00  1.69083555555561574138e-03  1.85039333332894159412e+02  1.35332906680338815875e-01  5.00000000000000027756e-02  4.70806666665973807540e+01  8.00002879977198544381e-02
1.00604166666666671404e+02  5.64005755395668817442e+00  1.00392003836930439320e+03  2.88096211031184665785e+01  5.89397503809512500084e+02  2.37412999917096039280e+06  1.93592449940936523490e+06  2.00000000000000000000e+00  1.74589523809522769067e-03  1.85313999998681936177e+02  1.61998720040961941002e-01  5.00000000000000027756e-02  4.71239999997920548935e+01  1.00000047999517657771e-01
1.00611111111111114269e+02  5.42999680255768879533e+00  1.00384001758593274189e+03  2.83499424460384048530e+01  5.74769673809504524797e+02  2.22578570778064057231e+06  1.83023920793957682326e+06  2.00000000000000000000e+00  1.73278015873015180624e-03  1.84714000001919487204e+02  1.30667669349373738452e-01  5.00000000000000027756e-02  4.71180000000191938625e+01  8.00000799998782097244e-02
1.00618055555555557135e+02  5.94006394884008503965e+00  1.00395999360511598297e+03  2.79107354116609762684e+01  5.59330160634912090245e+02  2.07744141639032028615e+06  1.72455391646978841163e+06  2.00000000000000000000e+00  1.71966507936507592182e-03  1.84114000000959748604e+02  9.93338346746868716686e-02  5.00000000000000027756e-02  4.71120000000096013082e+01  1.40000255997973221955e-01
1.00625000000000000000e+02  6.21999999999999975131e+00  1.00401999999999998181e+03  2.72500000000000000000e+01  5.41466199999999957981e+02  1.92909712500000000000e+06  1.61886862500000000000e+06  2.00000000000000000000e+00  1.70655000000000003739e-03  1.83514000000000010004e+02  6.80000000000000048850e-02  5.00000000000000027756e-02  4.71060000000000016485e+01  1.30000000000000004441e-01
1.00631944444444442865e+02  6.03994884092793249408e+00  1.00389010871302809846e+03  2.79598017585957379083e+01  5.28395860952387238285e+02  1.87894633342675794847e+06  1.54642075013496121392e+06  2.00000000000000000000e+00  1.73319021164020461469e-03  1.79516666660272647960e+02  8.06668693365755473668e-02  5.00000000000000027756e-02  4.72860000002879274916e+01  1.49999488004053604939e-01
1.00638888888888885731e+02  6.02998561150960110666e+00  1.00394002078337507555e+03  2.77400079936057757379e+01  5.07692293015900531827e+02  1.82879554185351566412e+06  1.47397287526992242783e+06  2.00000000000000000000e+00  1.75983042328040919199e-03  1.75519333320545285915e+02  9.33337386731510898485e-02  5.00000000000000027756e-02  4.74660000005758462294e+01  9.00000639999025686677e-02
1.00645833333333328596e+02  6.18999040767388564177e+00  1.00400000959232613695e+03  2.75599472422063662691e+01  4.87295200000002012075e+02  1.77864475028027361259e+06  1.40152500040488340892e+06  2.00000000000000000000e+00  1.78647063492061376928e-03  1.71522000002025038157e+02  1.06000831973374745609e-01  5.00000000000000027756e-02  4.76460000007741939498e+01  5.00000000000000027756e-02
1.00652777777777771462e+02  5.80000639488421310119e+00  1.00408002238209473944e+03  2.78500319744210678152e+01  4.68692888571463242897e+02  1.64127483358932961710e+06  1.29494462519861827604e+06  2.00000000000000000000e+00  1.78056783068783778742e-03  1.71944000000674719786e+02  1.23333610657779757513e-01  5.00000000000000027756e-02  4.78073333335912877828e+01  2.19999520003800241863e-01
1.00659722222222228538e+02  6.12992645883155073960e+00  1.00412999040767363113e+03  2.79300351718631709730e+01  4.46781784761881340273e+02  1.50390491641067038290e+06  1.18836424980138172396e+06  2.00000000000000000000e+00  1.77386478835978348388e-03  1.72365999999325282488e+02  1.40666389342220254921e-01  5.00000000000000027756e-02  4.79686666664087155709e+01  1.60000255997973211963e-01
1.00666666666666671404e+02  6.16987529976050819158e+00  1.00416004316546752761e+03  2.76999952038369414709e+01  4.25589181904731447048e+02  1.36653499947605771013e+06  1.08178387445635371841e+06  2.00000000000000000000e+00  1.76716174603174305813e-03  1.72787999997974964117e+02  1.57999168026625252947e-01  5.00000000000000027756e-02  4.81299999992258094039e+01  1.10000000000000000555e-01
1.00673611111111114269e+02  6.27001598721155417593e+00  1.00436998081534613902e+03  2.81699552358076488190e+01  4.07239124603163361371e+02  1.27278333298403862864e+06  9.84506457970902440138e+05  2.00000000000000000000e+00  1.79099574074074552148e-03  1.76327999988675031773e+02  1.43333802674174948244e-01  5.00000000000000027756e-02  4.79966666670932227134e+01  1.40000079999878235260e-01
1.00680555555555557135e+02  6.04996163069594850015e+00  1.00444991047162397990e+03  2.81000767386081022892e+01  3.81427999682531833514e+02  1.17903166649201931432e+06  8.87229041485451278277e+05  2.00000000000000000000e+00  1.81636941798941605256e-03  1.79867999994337509406e+02  1.28666901337087469237e-01  5.00000000000000027756e-02  4.78633333335466062408e+01  8.00004479964531028946e-02
1.00687500000000000000e+02  6.20000000000000017764e+00  1.00437999999999999545e+03  2.87399999999999984368e+01  3.62850199999999972533e+02  1.08528000000000000000e+06  7.89951625000000000000e+05  2.00000000000000000000e+00  1.84174309523808680047e-03  1.83407999999999987040e+02  1.14000000000000004108e-01  5.00000000000000027756e-02  4.77299999999999968736e+01  1.70000000000000012212e-01
1.00694444444444442865e+02  6.08012789768016936875e+00  1.00443005755395597589e+03  2.85301726618682316428e+01  3.39965485396832434617e+02  9.89804708511191653088e+05  7.65972833378002746031e+05  2.00000000000000000000e+00  1.86273255555554771885e-03  1.79811999994247912582e+02  1.25333514669567602784e-01  5.00000000000000027756e-02  4.78226666668148894246e+01  5.99998080015200982440e-02
1.00701388888888885731e+02  6.27997282174035742486e+00  1.00452001758593269187e+03  2.88400223820961763010e+01  3.15618591904795380287e+02  8.94329417022383306175e+05  7.41994041756005492061e+05  2.00000000000000000000e+00  1.88338186111110250653e-03  1.76215999988495866546e+02  1.36667029339135159827e-01  5.00000000000000027756e-02  4.79153333336297890810e+01  1.10000111999829494613e-01
1.00708333333333328596e+02  6.13008153477197570425e+00  1.00472993764988029852e+03  2.91497793764993602394e+01  2.93811726666715912870e+02  7.98854125533574959263e+05  7.18015250134008238092e+05  2.00000000000000000000e+00  1.90345380952380545739e-03  1.72620000000252730388e+02  1.47999840005120231190e-01  5.00000000000000027756e-02  4.80080000003199174330e+01  9.00002879971059377429e-02
1.00715277777777771462e+02  6.15002557953685258241e+00  1.00482995523581053021e+03  2.92699360511578703381e+01  2.65085623809498201808e+02  7.49385479258854174986e+05  6.67176041761408327147e+05  2.00000000000000000000e+00  1.91207484126983497975e-03  1.72672666666750870945e+02  1.44666613335042354427e-01  5.00000000000000027756e-02  4.80746666667732611700e+01  1.99999840001266748768e-01
1.00722222222222228538e+02  6.09999040767368061466e+00  1.00491999360511579198e+03  2.91099904076736812897e+01  2.44634026349153799629e+02  6.99916833241145825014e+05  6.16336833238591672853e+05  2.00000000000000000000e+00  1.92069587301588206620e-03  1.72725333333249125189e+02  1.41333386664957649792e-01  5.00000000000000027756e-02  4.81413333332267399101e+01  1.49999808001520101852e-01
1.00729166666666671404e+02  6.01999040767388482465e+00  1.00497999520383700656e+03  2.85601247002394913466e+01  2.22441160952348582214e+02  6.50448187246331595816e+05  5.65497624832054832950e+05  2.00000000000000000000e+00  1.92925968253968753777e-03  1.72777999999747265747e+02  1.38000159994879773029e-01  5.00000000000000027756e-02  4.82079999996800836470e+01  1.10000047999517652775e-01
1.00736111111111114269e+02  5.84999520383653326405e+00  1.00509000000000003183e+03  2.89099424460384035740e+01  1.99317132222200257274e+02  6.05057989414221025072e+05  5.35446333221369888633e+05  2.00000000000000000000e+00  1.93549645502645822730e-03  1.73755333330206696019e+02  1.59332650655745561297e-01  5.00000000000000027756e-02  4.83133333329963576830e+01  5.00000000000000027756e-02
1.00743055555555557135e+02  5.74001278976801732057e+00  1.00507000000000005002e+03  2.91298848920878477031e+01  1.74602693650785397494e+02  5.59667791582110570744e+05  5.05395041610684944317e+05  2.00000000000000000000e+00  1.94173322751322913367e-03  1.74732666665103351988e+02  1.80666325327872800965e-01  5.00000000000000027756e-02  4.84186666664981757435e+01  8.00003839969598007364e-02
1.00750000000000000000e+02  5.69000000000000039080e+00  1.00502999999999997272e+03  2.91700000000000017053e+01  1.53507499999999993179e+02  5.14277593750000000000e+05  4.75343750000000000000e+05  2.00000000000000000000e+00  1.94797000000000004004e-03  1.75710000000000007958e+02  2.02000000000000012879e-01  5.00000000000000027756e-02  4.85240000000000009095e+01  5.00000000000000027756e-02
1.00756944444444442865e+02  5.47998081534797520931e+00  1.00507007034372418275e+03  2.99700127897680168587e+01  1.31711946984132765692e+02  4.88275500048438610975e+05  4.51256687544871121645e+05  2.00000000000000000000e+00  1.98139261904761027067e-03  1.76432000001154904112e+02  1.71999519992321103778e-01  5.00000000000000027756e-02  4.84373333331947080183e+01  1.30000063999493292721e-01
1.00763888888888885731e+02  5.18000799360577701691e+00  1.00518999520383658819e+03  3.00499792166249797276e+01  1.10318330317480857161e+02  4.62273406346877163742e+05  4.27169625089742243290e+05  2.00000000000000000000e+00  2.01481523809522028445e-03  1.77154000002309800266e+02  1.41999039984642194678e-01  5.00000000000000027756e-02  4.83506666663894080216e+01  5.00000000000000027756e-02
1.00770833333333328596e+02  5.04000000000000003553e+00  1.00525001918465227391e+03  3.03300431654675151094e+01  9.01266163333588963269e+01  4.36271312645315774716e+05  4.03082562634613364935e+05  2.00000000000000000000e+00  2.04823785714283029824e-03  1.77875999995537199538e+02  1.12001535950845693135e-01  5.00000000000000027756e-02  4.82639999991490284970e+01  1.99998896011093885150e-01
1.00777777777777771462e+02  4.79999999999999982236e+00  1.00529000319744204717e+03  3.11700223820947464048e+01  6.97901906666945706093e+01  4.09260729217002342921e+05  4.00651229171197570395e+05  2.00000000000000000000e+00  2.06627492063490196886e-03  1.76945999998513030960e+02  1.44000511983593398879e-01  5.00000000000000027756e-02  4.80866666663831310302e+01  5.00000000000000027756e-02
1.00784722222222228538e+02  4.43001278976842538526e+00  1.00544998081534743051e+03  3.21000447641894908202e+01  5.19794515872669791179e+01  3.82250145782997657079e+05  3.98219895828802429605e+05  2.00000000000000000000e+00  2.08393365079366336967e-03  1.76016000001486986548e+02  1.75999488016406580027e-01  5.00000000000000027756e-02  4.79093333336168711867e+01  2.49999264005827059876e-01
1.00791666666666671404e+02  4.24998561151082743237e+00  1.00545005275779362819e+03  3.30898561151082830634e+01  3.68888206666496500929e+01  3.55239562477568280883e+05  3.95788562487639777828e+05  2.00000000000000000000e+00  2.10159238095238920865e-03  1.75086000004462817969e+02  2.07998464049154285771e-01  5.00000000000000027756e-02  4.77320000008509737199e+01  8.99994240057881145223e-02
1.00798611111111114269e+02  3.99999040767306723865e+00  1.00570998401278848178e+03  3.33300191846538638174e+01  2.44456169841153467814e+01  3.51225739568378834520e+05  3.93576885408426518552e+05  2.00000000000000000000e+00  2.12808450000001115124e-03  1.76120666663356615800e+02  2.19999615993856867391e-01  5.00000000000000027756e-02  4.76140000003775014648e+01  1.29999920000121782504e-01
1.00805555555555557135e+02  3.54005755395607657476e+00  1.00581996802558001036e+03  3.42199232613918979951e+01  1.33210883174580771993e+01  3.47211916659189446364e+05  3.91365208329213259276e+05  2.00000000000000000000e+00  2.15502200000001033556e-03  1.77155333331678320974e+02  2.31999807996928431031e-01  5.00000000000000027756e-02  4.74960000001887507892e+01  1.20000255997973204192e-01
1.00812500000000000000e+02  3.24000000000000021316e+00  1.00603999999999996362e+03  3.49900000000000019895e+01  5.08647299999999980002e+00  3.43198093750000000000e+05  3.89153531250000000000e+05  2.00000000000000000000e+00  2.17974380952380827545e-03  1.78189999999999997726e+02  2.43999999999999994671e-01  5.00000000000000027756e-02  4.73780000000000001137e+01  1.10000000000000000555e-01
1.00819444444444442865e+02  2.98000639488400853594e+00  1.00601011510791215642e+03  3.55998721023198285707e+01  3.14807047624761290883e-02  2.99992890705485770013e+05  3.57328718809285550378e+05  2.00000000000000000000e+00  2.17590783068783051590e-03  1.80570666670474707871e+02  2.04666037323265437298e-01  5.00000000000000027756e-02  4.73266666665845576745e+01  9.99996160030402064800e-02
1.00826388888888885731e+02  2.81000479616346643397e+00  1.00624998241406728994e+03  3.59099856115095974474e+01  -2.55663941904584923748e+00  2.56787687660971569130e+05  3.25503906368571158964e+05  2.00000000000000000000e+00  2.17207185185185232268e-03  1.82951333340949446438e+02  1.65332074646530852169e-01  5.00000000000000027756e-02  4.72753333331691081298e+01  1.30000063999902576439e-01
1.00833333333333328596e+02  2.51000959232611453587e+00  1.00627003836930441594e+03  3.71099568345324826169e+01  -3.76237331428473931183e+00  2.13582484616457368247e+05  2.93679093927856709342e+05  2.00000000000000000000e+00  2.17077920634918368481e-03  1.85331999985066374848e+02  1.26000575981567136674e-01  5.00000000000000027756e-02  4.72239999996960762019e+01  1.29999856001447033904e-01
1.00840277777777771462e+02  2.34000639488421269263e+00  1.00645001598721057690e+03  3.75200383693052827994e+01  -4.07444523174578776548e+00  2.06528442721478932071e+05  2.69475229211771860719e+05  2.00000000000000000000e+00  2.21992933862430333672e-03  1.82219999995024238615e+02  1.38000191993847526328e-01  5.00000000000000027756e-02  4.71606666665653975201e+01  1.99999392004813675294e-01
1.00847222222222228538e+02  2.08001278976842618462e+00  1.00654999999999995453e+03  3.81299456434841914643e+01  -4.18343635872889674232e+00  1.99474401028521067929e+05  2.45271364538228110177e+05  2.00000000000000000000e+00  2.26907947089952316891e-03  1.79108000004975764341e+02  1.49999808006152479667e-01  5.00000000000000027756e-02  4.70973333334345980461e+01  1.00000031999746649691e-01
1.00854166666666671404e+02  2.17997122302165591279e+00  1.00678993285371711863e+03  3.82299568345324800589e+01  -4.16462861428509878436e+00  1.92420359315852430882e+05  2.21067499928102944978e+05  2.00000000000000000000e+00  2.31735714285715311417e-03  1.75996000014933628108e+02  1.61999424018432869321e-01  5.00000000000000027756e-02  4.70340000003039193643e+01  9.99995200048234417212e-02
1.00861111111111114269e+02  1.97999360511537814133e+00  1.00689998081534611174e+03  3.85499840127884425556e+01  -4.29252940793483972470e+00  1.81836781210568296956e+05  2.08202593702068639686e+05  2.00000000000000000000e+00  2.33015476190476895565e-03  1.74032000006283141147e+02  1.65333226664960253327e-01  5.00000000000000027756e-02  4.59746666700556332330e+01  5.00000000000000027756e-02
1.00868055555555557135e+02  1.96990407673987277803e+00  1.00704991047162388895e+03  3.79500000000000028422e+01  -3.91463449841243660288e+00  1.71253203105284133926e+05  1.95337687476034334395e+05  2.00000000000000000000e+00  2.34295238095238436346e-03  1.72068000003141577281e+02  1.68666613332480119780e-01  5.00000000000000027756e-02  4.49153333350278174407e+01  1.09999040007600495938e-01
1.00875000000000000000e+02  1.72999999999999998224e+00  1.00694000000000005457e+03  3.82100000000000008527e+01  -3.94392100000000001003e+00  1.60669625000000000000e+05  1.82472781250000000000e+05  2.00000000000000000000e+00  2.35575000000000020495e-03  1.70104000000000013415e+02  1.71999999999999986233e-01  5.00000000000000027756e-02  4.38560000000000016485e+01  1.90000000000000002220e-01
1.00881944444444442865e+02  1.41996163069594905082e+00  1.00704008313349208947e+03  3.86200319744200371019e+01  -4.68431274603181968530e+00  1.49066518250781780807e+05  1.95591437475561629981e+05  2.00000000000000000000e+00  2.38809788359787503881e-03  1.70846000001186894224e+02  1.61999839997440359118e-01  5.00000000000000027756e-02  4.40086666669108694805e+01  9.99990400076005148122e-02
1.00888888888888885731e+02  1.22001598721155435356e+00  1.00718998880895196635e+03  3.98699984012788419818e+01  -4.35277397460337756030e+00  1.37463411501563561615e+05  2.08710093701123230858e+05  2.00000000000000000000e+00  2.42044576719574987267e-03  1.71588000002373775033e+02  1.51999679994880704248e-01  5.00000000000000027756e-02  4.41613333338217373125e+01  5.00000000000000027756e-02
1.00895833333333328596e+02  1.08000000000000007105e+00  1.00729996642685853203e+03  3.88200287769783471958e+01  -4.37629419523806983960e+00  1.25860304752345327870e+05  2.21828749926684831735e+05  3.95010816888204718822e+00  2.45279365079362514021e-03  1.72330000002069851917e+02  1.42000959969278556239e-01  5.00000000000000027756e-02  4.43140000034774743654e+01  1.50000095999035298888e-01
1.00902777777777771462e+02  1.15001278976842580271e+00  1.00728997761790526511e+03  3.90599776179052540215e+01  -4.23700850793561301089e+00  1.35536822898633952718e+05  2.01768296912383753806e+05  2.00000000000000000000e+00  2.48802370370366631586e-03  1.72761333334022992858e+02  1.62000319989745872329e-01  5.00000000000000027756e-02  4.50386666678253320129e+01  8.99999680002533525291e-02
1.00909722222222228538e+02  1.08998721023157418841e+00  1.00734998721023157486e+03  4.05600607514000230935e+01  -3.50244660634591031823e+00  1.45213341163866047282e+05  1.81707843712616246194e+05  4.74492730353420810729e+00  2.52332462962965523717e-03  1.73192666665977014873e+02  1.81999680010254127893e-01  5.00000000000000027756e-02  4.57633333321746675892e+01  1.10000223998226551170e-01
1.00916666666666671404e+02  1.01002877697834425597e+00  1.00746003836930447051e+03  4.16199760191847119017e+01  -3.90531246190496705850e+00  1.54889859383024071576e+05  1.61647390602843806846e+05  2.15016943634439572364e+00  2.55862555555557173378e-03  1.73623999997930155814e+02  2.01999040030721443983e-01  5.00000000000000027756e-02  4.64879999965225252367e+01  1.29999760002411729465e-01
1.00923611111111114269e+02  8.19995203836533570474e-01  1.00753998241406725356e+03  4.20800207833750192776e+01  -4.38038153650683792506e+00  1.56325645838682714384e+05  1.57682869776895880932e+05  2.83346787782185982607e+00  2.50201944444443293708e-03  1.73191333334717484149e+02  1.92666965338111340067e-01  5.00000000000000027756e-02  4.34653333430032873252e+01  1.69999936000097440214e-01
1.00930555555555557135e+02  5.00044764188059431831e-01  1.00749991047162393443e+03  4.27700127897680175693e+01  -4.07445881904762963188e+00  1.57761432294341357192e+05  1.53718348950947925914e+05  2.00000000000000000000e+00  2.44077936507936963870e-03  1.72758666667358738778e+02  1.83333482669055664038e-01  5.00000000000000027756e-02  4.04426666715016480680e+01  7.00000000000000066613e-02
1.00937500000000000000e+02  5.20000000000000017764e-01  1.00752999999999997272e+03  4.35600000000000022737e+01  -3.62713999999999980872e+00  1.59197218750000000000e+05  1.49753828125000000000e+05  2.29264427174040630319e+00  2.37953928571430677399e-03  1.72325999999999993406e+02  1.73999999999999988010e-01  5.00000000000000027756e-02  3.74200000000000017053e+01  1.70000000000000012212e-01
1.00944444444444442865e+02  -1.09003197442004240436e+00  1.00759000639488408524e+03  4.45704284572285658328e+01  -4.07384727619072251059e+00  1.85784900992137205321e+05  1.76667677033196261618e+05  2.64318072640939538687e+00  2.54805055555548361571e-03  1.74050666669425396549e+02  1.71333290665984100398e-01  5.00000000000000027756e-02  3.84286666682801012485e+01  5.00000000000000027756e-02
1.00951388888888885731e+02  -1.10997601918266841636e+00  1.00763001278976923913e+03  4.59100015987211520496e+01  -3.03441687301689055900e+00  2.12372583234274410643e+05  2.03581525941392523237e+05  2.82985860791995502694e+00  2.73438736111103388587e-03  1.75775333338850799691e+02  1.68666581331968185031e-01  5.00000000000000027756e-02  3.94373333365602078970e+01  5.00000000000000027756e-02
1.00958333333333328596e+02  -4.40000000000000002220e-01  1.00781996163069561590e+03  4.56498944844127336751e+01  -2.61662138571490121564e+00  2.38960265476411615964e+05  2.30495374849588784855e+05  2.00000000000000000000e+00  2.91426412698410353119e-03  1.77500000009027985470e+02  1.66002879907835687590e-01  5.00000000000000027756e-02  4.04460000049778685138e+01  8.99999520004823444497e-02
1.00965277777777771462e+02  -5.90038369305277754506e-01  1.00775002238209469851e+03  4.49201023181474070611e+01  -2.21216592063394390522e+00  2.84167479082420584746e+05  2.60559843693973205518e+05  4.39343730870783666376e+00  2.96601677248673530757e-03  1.79381333336341384666e+02  2.26000959969237635860e-01  5.00000000000000027756e-02  4.14833333349919186617e+01  7.00004159967064498726e-02
1.00972222222222228538e+02  -5.30060751400023177915e-01  1.00787999680255791191e+03  4.56200319744210602835e+01  -2.22741392381013403323e+00  3.29374692792579415254e+05  2.90624312556026794482e+05  6.02043010971797798447e+00  3.01776941798947290208e-03  1.81262666663658620791e+02  2.85999040030762374798e-01  5.00000000000000027756e-02  4.25206666650080791214e+01  7.00001599987332551178e-02
1.00979166666666671404e+02  -5.29990407673885277617e-01  1.00794002877697835174e+03  4.47700287769783500380e+01  -2.52479842380960084469e+00  3.74581906150809547398e+05  3.20688781183785584290e+05  3.76114664046201596648e+00  3.07152896825407589407e-03  1.83143999990972019987e+02  3.45997120092164323069e-01  5.00000000000000027756e-02  4.35579999950221292693e+01  6.00001439985529683163e-02
1.00986111111111114269e+02  -6.20020783375020756445e-01  1.00805998721023070175e+03  4.54700255795384862267e+01  -2.05389043650765179549e+00  3.56833249933873012196e+05  3.08840697872523742262e+05  7.81675051472728199542e+00  3.20690264550271744021e-03  1.84175999996698493533e+02  3.81332202648578533211e-01  5.00000000000000027756e-02  4.24720000034742710682e+01  1.59999952000073081271e-01
1.00993055555555557135e+02  -7.70038369304050895892e-01  1.00816992326139188663e+03  4.54200063948840124795e+01  -2.00245928253972449440e+00  3.39084593716936535202e+05  2.96992614561261842027e+05  3.87936752213300373171e+00  3.34227632275135855267e-03  1.85207999998349237103e+02  4.16666101324289273045e-01  5.00000000000000027756e-02  4.13860000017371376657e+01  5.00000000000000027756e-02
1.01000000000000000000e+02  -6.99999999999999955591e-01  1.00801999999999998181e+03  4.40600000000000022737e+01  -1.77782499999999998863e+00  3.21335937500000000000e+05  2.85144531250000000000e+05  2.00000000000000000000e+00  3.47765000000000009880e-03  1.86240000000000009095e+02  4.52000000000000012879e-01  5.00000000000000027756e-02  4.02999999999999971578e+01  5.00000000000000027756e-02
