#                     time          SMEAR_TEMP_168.dat             SMEAR_PRESS.dat                SMEAR_RH.dat               SMEAR_SWR.dat                SA_tower.dat               SA_ground.dat                     NH3.dat                SMEAR_CS.dat            SMEAR_GAS_CO.dat           SMEAR_GAS_NO2.dat            SMEAR_GAS_NO.dat            SMEAR_GAS_O3.dat           SMEAR_GAS_SO2.dat
9.15138888888888857309e+01  1.52992645882684952241e+00  9.90499992006394222699e+02  4.39499456434807171945e+01  6.23715014603198710574e+02  3.84061958278633002192e+06  4.35607766710200719535e+06  2.00000000000000000000e+00  4.83643201058202992781e-03  1.82828666667611486218e+02  4.13998015968260468789e-01  5.00000000000000027756e-02  5.55213333341224597461e+01  3.09999888000170531477e-01
9.15208333333333285964e+01  1.87988489208662268304e+00  9.90630052757793578166e+02  4.57900287769783460590e+01  6.08900915714210213991e+02  3.98743674917949503288e+06  4.23923100065301172435e+06  3.05639210807247962975e+00  4.79984801587304485415e-03  1.83124000006555036180e+02  3.52001151963134251144e-01  5.00000000000000027756e-02  5.57680000013020560345e+01  2.90000335996623559431e-01
9.15277777777777714618e+01  2.23989128696837980215e+00  9.90550041566747381694e+02  4.47600607514000188303e+01  6.28997835873020790132e+02  4.21307666624617390335e+06  4.49056216619829740375e+06  2.00000000000000000000e+00  5.00302629629607430867e-03  1.84490000002184075356e+02  3.76000383987695030452e-01  5.00000000000000027756e-02  5.60393333337671677441e+01  3.00000383996959774091e-01
9.15347222222222285382e+01  1.69015987210532392382e+00  9.90620025579536900295e+02  4.41701534772211132918e+01  6.26160566666541285485e+02  4.43871658375382609665e+06  4.74189333380170259625e+06  2.40289189571912942256e+00  5.21210037037052060366e-03  1.85855999997815928282e+02  3.99999616012304937129e-01  5.00000000000000027756e-02  5.63106666662328336770e+01  4.39999936000506686185e-01
9.15416666666666714036e+01  2.07998561151082794751e+00  9.90509966426858568411e+02  4.39399904076738820891e+01  6.17884488095171150235e+02  4.66435650352902989835e+06  4.99322450138501543552e+06  2.00000000000000000000e+00  5.42117444444453928931e-03  1.87221999993444967458e+02  4.23998848036865716438e-01  5.00000000000000027756e-02  5.65819999986979453865e+01  4.89999280007235138434e-01
9.15486111111111142691e+01  2.41001119104808836369e+00  9.90419984012788404470e+02  4.25500367705865727430e+01  6.21086755079348677100e+02  5.29582400235268659890e+06  5.24105233425667695701e+06  6.62652883552185478777e+00  5.53464413888893422971e-03  1.86393333335984351606e+02  4.76664981306371804415e-01  5.00000000000000027756e-02  5.68593333324461056577e+01  4.50000031999951310979e-01
9.15555555555555571345e+01  2.56014708233219501210e+00  9.90390006394884039764e+02  4.16697633892916883269e+01  5.91285574285744928602e+02  5.92729150117634329945e+06  5.48888016712833847851e+06  3.44733992146540035861e+00  5.64329344444448616908e-03  1.85564666667992185012e+02  5.29332490653185883112e-01  5.00000000000000027756e-02  5.71366666662230500151e+01  4.00000447996453123434e-01
9.15625000000000000000e+01  2.72999999999999998224e+00  9.90470000000000027285e+02  4.09200000000000017053e+01  6.08849299999999971078e+02  6.55875900000000000000e+06  5.73670800000000000000e+06  7.99530651714041784572e+00  5.76121333333341409388e-03  1.84735999999999989996e+02  5.81999999999999961808e-01  5.00000000000000027756e-02  5.74140000000000014779e+01  5.60000000000000053291e-01
9.15694444444444428655e+01  2.86993605115991545773e+00  9.90339910471623966259e+02  4.07397889688277246023e+01  5.92136672698416873573e+02  6.38706866698650363833e+06  5.97544799955525808036e+06  6.17683365446427501411e+00  5.99862074074075830865e-03  1.84225999999184210765e+02  5.88666773335039694715e-01  5.26666674133319245854e-02  5.76093333336457860128e+01  4.40000511995946419486e-01
9.15763888888888857309e+01  3.23000319744231090269e+00  9.90270015987211536412e+02  3.76701454836251485858e+01  5.88564223333322047438e+02  6.21537833397300727665e+06  6.21418799911051522940e+06  3.44811625988021308586e+00  6.23602814814810252342e-03  1.83715999998368431534e+02  5.95333546670079538643e-01  5.73333348266638481716e-02  5.78046666672915705476e+01  5.20000287999561550123e-01
9.15833333333333285964e+01  2.94016306954395112427e+00  9.90120067146282849535e+02  3.82700479616305742070e+01  5.81100326666705086609e+02  6.04368800095951184630e+06  6.45292799866577330977e+06  4.07576014278896359144e+00  6.45918587301589925548e-03  1.83206000007553171827e+02  6.01999392019456847081e-01  6.19999993600015147921e-02  5.80000000006846150313e+01  5.70000623993729527150e-01
9.15902777777777714618e+01  2.96995523581050946405e+00  9.89929964828136803590e+02  3.85001183053579367765e+01  5.63908389206303013452e+02  5.54386083426478877664e+06  5.84943300112464558333e+06  2.00000000000000000000e+00  6.39972489417993655597e-03  1.84780000002516658242e+02  5.89333130673160954238e-01  6.06666664533347457788e-02  5.81426666668947760286e+01  6.39999968000253383060e-01
9.15972222222222285382e+01  3.32997442046314828801e+00  9.89970067146284236514e+02  3.88497729816104424572e+01  5.55940027301552731842e+02  5.04403366573521122336e+06  5.24593799887535441667e+06  2.00000000000000000000e+00  6.34026391534385155846e-03  1.86353999997483327888e+02  5.76666869326838971155e-01  5.93333335466652567192e-02  5.82853333331052212429e+01  5.00000159998733262334e-01
9.16041666666666714036e+01  3.48011510791337741466e+00  9.90169990407673822119e+02  3.72999040767388478912e+01  5.32832564761922299112e+02  4.54420649901652708650e+06  4.64244299794498272240e+06  4.68086051828423332921e+00  6.28213484126983762873e-03  1.87927999992446814304e+02  5.64000607980543078313e-01  5.80000006399984877059e-02  5.84279999993153822402e+01  6.09999952000482292824e-01
9.16111111111111142691e+01  3.84998721023075640701e+00  9.90029993605115350874e+02  3.70001183053655040567e+01  5.08217515714287003448e+02  4.36822858267768472433e+06  4.27472816529665514827e+06  2.00000000000000000000e+00  6.27816989417989169964e-03  1.91607333321562606443e+02  5.91332458652673920163e-01  6.93333297066735243508e-02  5.82926666670996169728e+01  5.40000015999975713221e-01
9.16180555555555571345e+01  3.59996163069594921069e+00  9.89840031974420071492e+02  3.80702238209402992197e+01  4.80762438095222535139e+02  4.19225066633884236217e+06  3.90701333264832757413e+06  3.34591104350940327095e+00  6.27420494708994577054e-03  1.95286666660781293103e+02  6.18666229326336969407e-01  8.06666648533367613982e-02  5.81573333335498077190e+01  5.39999680002533510859e-01
9.16250000000000000000e+01  3.75999999999999978684e+00  9.89830000000000040927e+02  3.92999999999999971578e+01  4.72096099999999978536e+02  4.01627275000000000000e+06  3.53929850000000000000e+06  3.88026022604715903341e+00  6.27023999999999984145e-03  1.98966000000000008185e+02  6.46000000000000018652e-01  9.19999999999999984457e-02  5.80219999999999984652e+01  3.09999999999999997780e-01
9.16319444444444428655e+01  3.62991686650788958346e+00  9.89700019184652092008e+02  4.05599680255799626138e+01  4.64064077142853136593e+02  3.86078375028965622187e+06  3.41081125023935548961e+06  3.96235312022361529927e+00  6.24778629629630169462e-03  1.95912666661782651545e+02  6.84667285343230624939e-01  5.99999948800096702395e-02  5.79353333331947055740e+01  4.00000511995946439470e-01
9.16388888888888857309e+01  3.23003996802888604378e+00  9.89729969624298064446e+02  3.94099712230191983053e+01  4.48398778412373076208e+02  3.70529475057931244373e+06  3.28232400047871097922e+06  3.00192321337056888808e+00  6.22533259259260441515e-03  1.92859333323565266483e+02  7.23334570686461231226e-01  5.00000000000000027756e-02  5.78486666663894055773e+01  5.09999824000267887314e-01
9.16458333333333285964e+01  3.68999040767388519768e+00  9.89519937649880262143e+02  3.96599376498802485003e+01  4.41060315238126634085e+02  3.54980575086896866560e+06  3.15383675071806600317e+06  6.37060429915133852319e+00  6.20287888888890626832e-03  1.89806000012908583585e+02  7.61995392147462924370e-01  5.00000000000000027756e-02  5.77619999996928825681e+01  4.49999616003858737834e-01
9.16527777777777714618e+01  3.26995843325261592582e+00  9.89170067146284168302e+02  4.00500415667473816939e+01  4.13698053968284852999e+02  3.10557166749452101067e+06  2.88815416716178087518e+06  2.25525495563047240211e+00  6.22673031746029045919e-03  1.92496000004301038189e+02  6.65998464049219807137e-01  5.00000000000000027756e-02  5.76979999998976680331e+01  4.60000159998733282318e-01
9.16597222222222285382e+01  3.35003517186317134602e+00  9.89130031974421058294e+02  4.02099040767368052229e+01  3.92993175555538073240e+02  2.66133758250547898933e+06  2.62247158283821959049e+06  3.58855494918073070210e+00  6.25172039682541508254e-03  1.95185999995698978182e+02  5.70001535950780180428e-01  5.00000000000000027756e-02  5.76340000001023327059e+01  4.89999648002786836187e-01
9.16666666666666714036e+01  3.32000479616305721464e+00  9.89219961630695593158e+02  4.08299232613910803025e+01  3.66579336190428534792e+02  2.21710349967132136226e+06  2.35678899942349176854e+06  3.31444737760665963933e+00  6.27671047619048766419e-03  1.97875999987091432786e+02  4.74004607852537063195e-01  5.00000000000000027756e-02  5.75700000003071181709e+01  3.79999856001447033904e-01
9.16736111111111142691e+01  3.25001918465386552271e+00  9.88979977617903841747e+02  4.17499984012788445398e+01  3.51631525396784866189e+02  2.15829137478088121861e+06  2.25363145794899482280e+06  2.00000000000000000000e+00  6.38665648148150320862e-03  1.96422000004651579275e+02  5.06665621316610303992e-01  5.00000000000000027756e-02  5.74606666670164401012e+01  4.39999760000365391921e-01
9.16805555555555571345e+01  3.30997442046396628257e+00  9.88919936051159879753e+02  4.15598465227838005376e+01  3.05161908571426124581e+02  2.09947924989044060931e+06  2.15047391647449741140e+06  2.90218298412499065009e+00  6.50088597883597026084e-03  1.94968000002325794640e+02  5.39332810658305183971e-01  5.00000000000000027756e-02  5.73513333335082151621e+01  2.30001023991892789011e-01
9.16875000000000000000e+01  3.33000000000000007105e+00  9.89009999999999990905e+02  4.08200000000000002842e+01  2.92857700000000022555e+02  2.04066712500000000000e+06  2.04731637500000000000e+06  2.97324409794450383870e+00  6.61511547619043731305e-03  1.93514000000000010004e+02  5.71999999999999952927e-01  5.00000000000000027756e-02  5.72419999999999973284e+01  4.19999999999999984457e-01
9.16944444444444428655e+01  3.15010231814413588225e+00  9.88849942446043996824e+02  4.18906906474729154866e+01  2.62493200634945594629e+02  1.93554941686248756014e+06  1.95405858350706077181e+06  6.05150189992117404358e+00  6.56631311111113488699e-03  1.93810666667141219932e+02  6.27334218680829946990e-01  5.00000000000000027756e-02  5.68026666659639190016e+01  3.50000191998479870392e-01
9.17013888888888857309e+01  3.15998880895191192053e+00  9.88830020783375061910e+02  4.48099872102307585919e+01  2.54156329523829441541e+02  1.83043170872497512028e+06  1.86080079201412154362e+06  2.00000000000000000000e+00  6.50486172222224795503e-03  1.94107333334282401438e+02  6.82668437361659941054e-01  5.00000000000000027756e-02  5.63633333319278406748e+01  4.90000111999829512932e-01
9.17083333333333285964e+01  3.19999520383694280312e+00  9.88829952038369469847e+02  4.67401007194242055220e+01  2.42098392857140851220e+02  1.72531400058746268041e+06  1.76754300052118208259e+06  3.37224129685693130298e+00  6.44413079365081450933e-03  1.94403999999532913989e+02  7.38000127995903754119e-01  5.00000000000000027756e-02  5.59240000003359085667e+01  6.09999664003376351751e-01
9.17152777777777714618e+01  3.10004156674738418076e+00  9.88530022382094671229e+02  4.72800159872105325576e+01  1.89611566031876975558e+02  1.49894481292185140774e+06  1.58465254200749308802e+06  4.22462081431193769987e+00  6.39768899470902815269e-03  1.94306666666511034691e+02  7.40666709331966099938e-01  5.00000000000000027756e-02  5.59940000001119244644e+01  4.89999584003293575662e-01
9.17222222222222285382e+01  3.03001918465263875291e+00  9.88519948840926304001e+02  4.74900479616315962517e+01  1.73630841269805586080e+02  1.27257562457814859226e+06  1.40176208299250691198e+06  5.02119029908177871846e+00  6.35124719576714638625e-03  1.94209333333488956441e+02  7.43333290668033885851e-01  5.00000000000000027756e-02  5.60639999998880753651e+01  5.59999872001013421219e-01
9.17291666666666714036e+01  3.05998561151082792975e+00  9.88400033573141399756e+02  4.84498800959235680352e+01  1.67826927619018363202e+02  1.04620643643392575905e+06  1.21887162410362064838e+06  3.52062820641393203758e+00  6.30536746031744137209e-03  1.94112000000467077143e+02  7.45999872004096231670e-01  5.00000000000000027756e-02  5.61339999996640912627e+01  6.10000239997588233898e-01
9.17361111111111142691e+01  2.84998721023075640701e+00  9.88470000000000027285e+02  4.91900223820961741694e+01  1.11411640793615092093e+02  8.55448301372617133893e+05  1.05847785356908035465e+06  4.58191599491068757288e+00  6.28234497354496126270e-03  1.94961999997280713615e+02  7.20667477346302209895e-01  5.00000000000000027756e-02  5.61659999998976289248e+01  4.40000127999805146217e-01
9.17430555555555571345e+01  2.56001278976801716070e+00  9.88380057553956021366e+02  5.03798401278997900476e+01  1.02769601904761287869e+02  6.64690166311308508739e+05  8.98084083034540177323e+05  4.48091180902933849950e+00  6.25932248677248028595e-03  1.95811999998640374088e+02  6.95333738673151069420e-01  5.00000000000000027756e-02  5.61979999999488128992e+01  4.50000575995439744403e-01
9.17500000000000000000e+01  2.37000000000000010658e+00  9.88500000000000000000e+02  5.09900000000000019895e+01  7.91425499999999999545e+01  4.73932031250000000000e+05  7.37690312500000000000e+05  4.46359685460377342281e+00  6.23630000000000017657e-03  1.96662000000000006139e+02  6.70000000000000039968e-01  5.00000000000000027756e-02  5.62299999999999968736e+01  5.89999999999999968914e-01
9.17569444444444428655e+01  2.11998721023198299918e+00  9.88550044764187987312e+02  5.24802621902443462432e+01  6.21968327936500813280e+01  4.36433093819855712354e+05  7.06329416725088027306e+05  2.08007008918141567122e+00  6.32075436507934310115e-03  1.98974000003698222372e+02  6.03998943983106384437e-01  5.00000000000000027756e-02  5.61666666665653551149e+01  4.79999999999999982236e-01
9.17638888888888857309e+01  1.92999840127884447760e+00  9.88550012789769198207e+02  5.36799999999999997158e+01  4.43825688889021776617e+01  3.98934156389711482916e+05  6.74968520950176054612e+05  4.12020719035108484718e+00  6.40520873015868515837e-03  2.01286000007396438605e+02  5.37997887966212839927e-01  5.00000000000000027756e-02  5.61033333331307204617e+01  4.79999920000121760300e-01
9.17708333333333285964e+01  1.67997601918471306526e+00  9.88420071942445815694e+02  5.48700191846522287165e+01  3.31630887619182601611e+01  3.61435218959567253478e+05  6.43607625175264081918e+05  3.03162874245546642982e+00  6.48966309523802721559e-03  2.03597999992334848685e+02  4.72000383987711380485e-01  5.00000000000000027756e-02  5.60399999981988798936e+01  4.10000095999035307770e-01
9.17777777777777714618e+01  1.40000959232631938534e+00  9.88499980815347385033e+02  5.58099744204631491584e+01  2.29597891428765414901e+01  3.15531536543877329677e+05  5.84727312609726679511e+05  3.13801924549261546105e+00  6.45418629629633706923e-03  2.02000666664112713988e+02  4.80000127995898306921e-01  5.00000000000000027756e-02  5.56646666660665516702e+01  4.69999999999999973355e-01
9.17847222222222285382e+01  1.16997442046314814590e+00  9.88319993605115882929e+02  5.64199680255789388639e+01  1.24219991428399492150e+01  2.69627854081122670323e+05  5.25846999890273320489e+05  3.39744017308991264059e+00  6.41576037037034242055e-03  2.00403333335887310795e+02  4.87999872004101664658e-01  5.00000000000000027756e-02  5.52893333339334489551e+01  4.90000095999239937417e-01
9.17916666666666714036e+01  6.60023980815286903656e-01  9.88150014388489125849e+02  5.70998369304560497994e+01  5.19424764761176138705e+00  2.23724171713840594748e+05  4.66966687473940546624e+05  2.77489132251225312231e+00  6.37733444444442670179e-03  1.98806000007665176099e+02  4.95999616012288591094e-01  5.00000000000000027756e-02  5.49140000018011207317e+01  4.40000095999035334415e-01
9.17986111111111142691e+01  6.00239808173316444218e-02  9.88249988808951911778e+02  5.73899888089519123469e+01  1.34685563650602380115e+00  1.94887093642560386797e+05  4.62303739565960364416e+05  3.30137634950754454977e+00  6.34810347222221089264e-03  2.01855333323578065574e+02  5.46665045307395680574e-01  5.00000000000000027756e-02  5.52226666656791991272e+01  4.69999600000608919181e-01
9.18055555555555571345e+01  1.79999999999999993339e-01  9.88060044764187978217e+02  5.77099104716238855417e+01  2.36368949206323009093e-01  1.66050015571280207951e+05  4.57640791657980182208e+05  3.02088603589432569407e+00  6.31933611111110040554e-03  2.04904666661789036652e+02  5.97332522653697850501e-01  5.00000000000000027756e-02  5.55313333328396012689e+01  4.30000575995439726640e-01
9.18125000000000000000e+01  5.60000000000000053291e-01  9.88009999999999990905e+02  5.67999999999999971578e+01  6.72090000000000048486e-02  1.37212937500000000000e+05  4.52977843750000000000e+05  2.10395626080153386184e+00  6.29034285714284626539e-03  2.07954000000000007731e+02  6.48000000000000020428e-01  5.00000000000000027756e-02  5.58400000000000034106e+01  4.79999999999999982236e-01
9.18194444444444428655e+01  3.69948840927932121048e-01  9.88039999999999963620e+02  5.64201854516362502068e+01  -9.06909028571339481672e-01  1.35114604170575592434e+05  4.28590583378763694782e+05  2.83742921433808081844e+00  6.25843809523809330164e-03  2.05968666663490978408e+02  6.07999359989761511969e-01  5.00000000000000027756e-02  5.57039999997824608613e+01  5.00000319997466524669e-01
9.18263888888888857309e+01  1.49988808951911911649e-01  9.87999974420461512636e+02  5.77699824140672930639e+01  -9.73075166666931168358e-01  1.33016270841151184868e+05  4.04203323007527389564e+05  2.23563825815064287639e+00  6.22653333333333947053e-03  2.03983333326981949085e+02  5.67998719979522892487e-01  5.00000000000000027756e-02  5.55679999995649183120e+01  3.90000159999756457196e-01
9.18333333333333285964e+01  2.19952038369426172704e-01  9.87900047961630548343e+02  5.78800959232611518246e+01  -6.21564728572531866035e-01  1.30917937511726777302e+05  3.79816062636291084345e+05  2.00000000000000000000e+00  6.19812619047617214402e-03  2.01998000003035969030e+02  5.28000831973374773476e-01  5.00000000000000027756e-02  5.54319999998144510300e+01  4.40000431995658913831e-01
9.18402777777777714618e+01  1.70006394884212985730e-01  9.87840000000000031832e+02  5.81700959232631973350e+01  -4.14010276188237991146e-01  1.44860197890684503363e+05  3.57256562542040832341e+05  4.29514742394739990061e+00  6.23908849206346229760e-03  2.02630666667678212889e+02  5.45333610657779743747e-01  5.00000000000000027756e-02  5.53933333332715136521e+01  4.80000159998733244571e-01
9.18472222222222285382e+01  9.98721023157408439863e-03  9.87909958433252540999e+02  5.83100319744210651152e+01  -4.63341203172975446556e-01  1.58802458359315496637e+05  3.34697062457959167659e+05  5.40119967499285369428e+00  6.28005079365083745263e-03  2.03263333332321764146e+02  5.62666389342220241154e-01  5.00000000000000027756e-02  5.53546666667284910091e+01  6.09999840001266724343e-01
9.18541666666666714036e+01  -1.60047961630573831737e-01  9.87780023980815258255e+02  5.87300431654675136883e+01  -5.07586190470032602717e-02  1.72744718646326044109e+05  3.12137562537156452890e+05  5.03851896148720612700e+00  6.31883126984122966974e-03  2.03895999996964008005e+02  5.79999168026625211425e-01  5.00000000000000027756e-02  5.53160000001855536311e+01  3.20000000000000006661e-01
9.18611111111111142691e+01  -1.00000000000000005551e-01  9.87849984012788468135e+02  5.89099856115095974474e+01  -9.12771285719982811147e-02  1.54193804618384019705e+05  3.18786156274770968594e+05  2.34067546247797597658e+00  6.26888417989415313442e-03  2.02902666669844478520e+02  5.78000064001023772242e-01  5.00000000000000027756e-02  5.53493333332266956859e+01  3.79999920000121782504e-01
9.18680555555555571345e+01  -1.19948840927932121048e-01  9.87799904076739835546e+02  5.92098401278997883423e+01  -2.79293377777872164902e-01  1.35642890590441995300e+05  3.25434750012385484297e+05  1.05804441112070293229e+01  6.21893708994707659909e-03  2.01909333334922223457e+02  5.76000032000511863473e-01  5.00000000000000027756e-02  5.53826666666133462513e+01  5.40000447996453081245e-01
9.18750000000000000000e+01  -1.40000000000000013323e-01  9.87570000000000050022e+02  5.92100000000000008527e+01  9.93150000000000005018e-02  1.17091976562500000000e+05  3.32083343750000000000e+05  3.17050038131102951411e+00  6.16899000000000006377e-03  2.00915999999999996817e+02  5.73999999999999954703e-01  5.00000000000000027756e-02  5.54159999999999968168e+01  4.40000000000000002220e-01
9.18819444444444428655e+01  -1.50044764188059398524e-01  9.87540038369304056687e+02  5.89400383693040481603e+01  1.93737622222127869875e-01  1.34363734342824929627e+05  3.57320958286318869796e+05  5.33964539559842243932e+00  6.47551777777769649314e-03  2.02628000002738474450e+02  7.66003072049144972944e-01  5.00000000000000027756e-02  5.51353333328843859817e+01  4.89998272013680902237e-01
9.18888888888888857309e+01  1.30006394884621789831e-01  9.87480014388490417332e+02  6.00799584332499563288e+01  -1.24144156190990972988e+00  1.51635492123149830149e+05  3.82558572822637739591e+05  8.04595656778749379612e+00  6.78204555555539292250e-03  2.04340000005476923661e+02  9.58006144098289991184e-01  5.00000000000000027756e-02  5.48546666657687680413e+01  4.69999968000048673478e-01
9.18958333333333285964e+01  -1.50014388489172145746e-01  9.87559942446043237396e+02  6.01802158273375837894e+01  -7.92217166663844341024e-01  1.68907249903474759776e+05  4.07796187358956609387e+05  5.52591095857993064300e+00  7.08857333333308935186e-03  2.06052000004110908549e+02  1.15000329589452299217e+00  5.00000000000000027756e-02  5.45739999997600619963e+01  6.00000767992282524332e-01
9.19027777777777714618e+01  -6.29980815347361167156e-01  9.87390015987210517778e+02  6.02400191846526382733e+01  -3.28590330157672083633e-01  1.50253343784762575524e+05  3.78343125054887379520e+05  8.40067491234879426543e+00  7.43782047619010421025e-03  2.06908666668036374858e+02  1.21866776529812748109e+00  5.00000000000000027756e-02  5.45239999999200506409e+01  5.30000319997466551314e-01
9.19097222222222285382e+01  -8.50015987210532397711e-01  9.87399996802557893716e+02  5.96599520383684023273e+01  -1.82784123806919385213e-01  1.31599437465237424476e+05  3.48890062445112620480e+05  6.73483887413424575641e+00  7.78811809523834684688e-03  2.07765333331963631736e+02  1.28733223470187252424e+00  5.00000000000000027756e-02  5.44740000000799469149e+01  6.29999456004306956913e-01
9.19166666666666714036e+01  -1.08000479616305744557e+00  9.87359947242206430928e+02  5.89098944844127316856e+01  3.45933761917591037216e-02  1.12945531235071946867e+05  3.19437000201408227440e+05  8.92516395412552476785e+00  8.13841571428587304271e-03  2.08621999995889098045e+02  1.35599670410547701316e+00  7.99999788800500599706e-02  5.44240000002399355594e+01  5.10000239997588256102e-01
9.19236111111111142691e+01  -1.15999999999999992006e+00  9.87210001598721191840e+02  5.75900367705865789958e+01  -2.77424180952543730783e-01  1.10274377594214631245e+05  3.55476010550938837696e+05  1.16806011448620807869e+01  8.24711814814816680796e-03  2.09181333331543953591e+02  1.39066555731558660902e+00  5.00000000000000027756e-02  5.45379999996352964331e+01  3.80000223999658992557e-01
9.19305555555555571345e+01  -1.20997442046396597171e+00  9.87220044764188060071e+02  5.64100639488400830146e+01  -3.78785209523505528306e-01  1.07603223953357315622e+05  3.91515020900469389744e+05  1.04665105153017830020e+01  8.34363931216930594659e-03  2.09740666665771982480e+02  1.42533277865779317573e+00  5.00000000000000027756e-02  5.46519999998176473355e+01  6.60000447996453187827e-01
9.19375000000000000000e+01  -1.23999999999999999112e+00  9.87129999999999995453e+02  5.63699999999999974420e+01  -1.61814999999999986624e-01  1.04932070312500000000e+05  4.27554031250000000000e+05  1.03043464362992782668e+01  8.44016047619044335049e-03  2.10300000000000011369e+02  1.45999999999999996447e+00  5.00000000000000027756e-02  5.47659999999999982379e+01  7.50000000000000000000e-01
9.19444444444444428655e+01  -1.30000639488400859811e+00  9.87110063948840092962e+02  5.55497378097556477883e+01  -1.81187717460275510284e-01  1.01207942715270910412e+05  4.32583093740631476976e+05  9.44890193201889516672e+00  8.37956577777780597938e-03  2.08495333330446641185e+02  1.45933332266649595788e+00  5.00000000000000027756e-02  5.49140000002367330012e+01  5.19999808001520125167e-01
9.19513888888888857309e+01  -1.27999840127884456642e+00  9.87179993605115328137e+02  5.43299504396441790277e+01  -5.90817952381359340341e-02  9.74838151180418208241e+04  4.37612156231263012160e+05  9.78037006578346357344e+00  8.30678105555558536632e-03  2.06690666660893271001e+02  1.45866664533299195128e+00  5.00000000000000027756e-02  5.50620000004734748700e+01  6.49999904000146178085e-01
9.19583333333333285964e+01  -1.25998561151082788534e+00  9.87120019184652278454e+02  5.32700335731414043039e+01  -2.24331904768319198573e-02  9.37596875208127312362e+04  4.42641218721894489136e+05  1.01419525815385256351e+01  8.23554777777779634107e-03  2.04886000004286842113e+02  1.45799612812390977368e+00  5.00000000000000027756e-02  5.52099999997024823983e+01  6.30000623993729580441e-01
9.19652777777777714618e+01  -1.31999680255789364480e+00  9.87070028776979029317e+02  5.38699520383684031799e+01  -1.23104536506837766718e-01  9.53988776011119480245e+04  4.14737260468667198438e+05  1.07352547510154998633e+01  8.19508481481484411801e-03  2.05779333334761673768e+02  1.37733204270802489511e+00  5.00000000000000027756e-02  5.51479999999008683176e+01  6.50000095999240024014e-01
9.19722222222222285382e+01  -1.42999680255789352046e+00  9.86970038369305257220e+02  5.43299264588315509172e+01  1.03657155555921795531e-01  9.70380677113880519755e+04  3.86833302031332801562e+05  7.58651240538184978845e+00  8.15462185185180862823e-03  2.06672666665238324413e+02  1.29666795729197503739e+00  5.00000000000000027756e-02  5.50860000000991334446e+01  5.20000223998226540623e-01
9.19791666666666714036e+01  -1.53999520383694266101e+00  9.86920014388489107660e+02  5.48899136690649669390e+01  3.02511304762263955048e-01  9.86772577836404088885e+04  3.58929343681167345494e+05  1.43396586424698266882e+01  8.12990043650842555967e-03  2.07565999995713156068e+02  1.21600387187609015882e+00  5.00000000000000027756e-02  5.50240000002975193638e+01  6.49999808001929357815e-01
9.19861111111111142691e+01  -1.52000639488462185867e+00  9.86989982414067299032e+02  5.56399856115096014264e+01  4.07517012698310976404e-01  9.35132630015936010750e+04  3.46612760370778210927e+05  8.42826435925853978404e+00  8.74533529100561708713e-03  2.06177333337775877453e+02  1.20133380267417488874e+00  5.00000000000000027756e-02  5.48873333337705489043e+01  6.09999744000389698684e-01
9.19930555555555571345e+01  -1.70996802557995764005e+00  9.86899929656275844536e+02  5.61099552358119382234e+01  9.07122317460474780759e-02  8.83492682195468078135e+04  3.34296177060389134567e+05  9.47895123165947062205e+00  9.36077014550280861460e-03  2.04788666668887941569e+02  1.18666690133708740973e+00  5.00000000000000027756e-02  5.47506666668852730595e+01  4.49999488004053593837e-01
9.20000000000000000000e+01  -1.86000000000000009770e+00  9.86679999999999949978e+02  5.69299999999999997158e+01  3.49743000000000026084e-01  8.31852734375000000000e+04  3.21979593750000000000e+05  2.14261145261851915222e+00  9.97620500000000014207e-03  2.03400000000000005684e+02  1.17199999999999993072e+00  5.00000000000000027756e-02  5.46139999999999972147e+01  5.30000000000000026645e-01
