#                     time          SMEAR_TEMP_168.dat             SMEAR_PRESS.dat                SMEAR_RH.dat               SMEAR_SWR.dat                SA_tower.dat               SA_ground.dat                     NH3.dat                SMEAR_CS.dat            SMEAR_GAS_CO.dat           SMEAR_GAS_NO2.dat            SMEAR_GAS_NO.dat            SMEAR_GAS_O3.dat           SMEAR_GAS_SO2.dat
1.17513888888888885731e+02  8.78996482813457902239e+00  9.84829998401278885467e+02  5.42500511590769747272e+01  8.49330864443381756246e+02  2.90949208338501537219e+06  2.25903683341056108475e+06  2.00000000000000000000e+00  2.46426624338619759333e-03  1.57736000010006932825e+02  3.43999999999999972466e-01  5.00000000000000027756e-02  4.47913333341416475264e+01  7.99998560002192216078e-02
1.17520833333333328596e+02  9.28010551558726248800e+00  9.84780071942445829336e+02  5.22397026378904456578e+01  8.48271304285474116114e+02  2.89562050007752282545e+06  2.23830875011584116146e+06  2.00000000000000000000e+00  2.55033436507929624215e-03  1.60863999984109824481e+02  3.44001087965182361650e-01  5.79999942400136470066e-02  4.50440000002655267508e+01  5.00000000000000027756e-02
1.17527777777777771462e+02  9.93004796163159753064e+00  9.84809987210231497556e+02  4.87098976818525954968e+01  6.37029547303845902206e+02  2.63855533381238812581e+06  2.10510454191489983350e+06  2.00000000000000000000e+00  2.56554243386241959818e-03  1.57552666661372199997e+02  3.66667029321711968048e-01  5.00000000000000027756e-02  4.50993333334218036157e+01  1.09999680002533517520e-01
1.17534722222222228538e+02  9.18011191047372676621e+00  9.84720035171863173673e+02  4.88100319744210651152e+01  5.17181783174420388605e+02  2.38149016618761187419e+06  1.97190033308509993367e+06  2.00000000000000000000e+00  2.57900804232805190910e-03  1.54241333338627811145e+02  3.89332970678287981769e-01  5.00000000000000027756e-02  4.51546666665781941674e+01  1.59999232006080405188e-01
1.17541666666666671404e+02  9.47000000000000063949e+00  9.84740057553956717129e+02  5.03600047961630536975e+01  7.31441891905571537791e+02  2.12442499984247563407e+06  1.83869612472176086158e+06  2.00000000000000000000e+00  2.59247365079365689813e-03  1.50930000015890186660e+02  4.11998912034817643679e-01  5.00000000000000027756e-02  4.52099999997344710323e+01  5.00000000000000027756e-02
1.17548611111111114269e+02  9.01001278976924346864e+00  9.84829995203836574547e+02  4.91798161470671217899e+01  3.38154906984113836188e+02  2.09623833322831708938e+06  1.78890937481450731866e+06  2.00000000000000000000e+00  2.68162955555559419374e-03  1.48755333340290405886e+02  3.32002560040954186604e-01  5.00000000000000027756e-02  4.52033333333546636368e+01  5.00000000000000027756e-02
1.17555555555555557135e+02  9.30000000000000071054e+00  9.84899936051159897943e+02  4.81303772981565032296e+01  7.91884931111896776201e+02  2.06805166661415854469e+06  1.73912262490725354291e+06  2.00000000000000000000e+00  2.77460177777781374572e-03  1.46580666670145205899e+02  2.52001280020477058663e-01  5.00000000000000027756e-02  4.51966666666773306815e+01  7.99997440020268069105e-02
1.17562500000000000000e+02  9.94999999999999928946e+00  9.84730000000000018190e+02  4.72700000000000031264e+01  7.90775899999999978718e+02  2.03986500000000000000e+06  1.68933587500000000000e+06  2.00000000000000000000e+00  2.85005380952375831846e-03  1.44406000000000005912e+02  1.71999999999999986233e-01  5.00000000000000027756e-02  4.51899999999999977263e+01  5.00000000000000027756e-02
1.17569444444444442865e+02  1.01500127897680165745e+01  9.84670031974419998733e+02  4.56597122302196112287e+01  8.56736765396881537526e+02  1.78140741714814025909e+06  1.52180820864541595802e+06  2.00000000000000000000e+00  2.69969005291004161481e-03  1.44099999999510544058e+02  1.55333066662400598457e-01  5.00000000000000027756e-02  4.50459999997696627361e+01  5.00000000000000027756e-02
1.17576388888888885731e+02  1.02400335731442648779e+01  9.84630006394884617293e+02  4.48797649879901499048e+01  1.73692115396951834327e+02  1.52294983429628051817e+06  1.35428054229083191603e+06  2.00000000000000000000e+00  2.54932629629632491117e-03  1.43793999999021053782e+02  1.38666133324801210680e-01  5.00000000000000027756e-02  4.49019999995393206405e+01  5.00000000000000027756e-02
1.17583333333333328596e+02  9.89004316546751738315e+00  9.84740028776978306269e+02  4.62299232613910788814e+01  5.31445052378676223270e+02  1.26449225144442054443e+06  1.18675287593624810688e+06  2.00000000000000000000e+00  2.41228714285708504064e-03  1.43488000016872291553e+02  1.22002175930364734069e-01  5.00000000000000027756e-02  4.47580000001535651677e+01  5.00000000000000027756e-02
1.17590277777777771462e+02  9.65997442046314880315e+00  9.84819961630694820087e+02  4.77699328537157654750e+01  1.82248575872995985492e+02  1.30402799992632307112e+06  1.14478083341155061498e+06  2.00000000000000000000e+00  2.53951928571419412173e-03  1.47004000005621691116e+02  1.67334058643423988499e-01  5.00000000000000027756e-02  4.47900000000511653298e+01  5.00000000000000027756e-02
1.17597222222222228538e+02  9.28001918465263742064e+00  9.84720031974421090126e+02  4.85595747401998423243e+01  2.06376156508015299096e+02  1.34356375007367692888e+06  1.10280879158844938502e+06  2.00000000000000000000e+00  2.66675142857156341133e-03  1.50519999994378309793e+02  2.12665941356576015941e-01  5.00000000000000027756e-02  4.48219999999488365461e+01  5.00003519972131507676e-02
1.17604166666666671404e+02  9.50997601918471247018e+00  9.84789966426858541126e+02  4.73498609112713353397e+01  2.10525549523801856822e+02  1.38309949960882822052e+06  1.06083674956751451828e+06  2.00000000000000000000e+00  2.79465357142869496795e-03  1.54035999983127709356e+02  2.57997824069635284250e-01  5.00000000000000027756e-02  4.48539999998464367081e+01  5.00000000000000027756e-02
1.17611111111111114269e+02  9.34001278976924353969e+00  9.84750006394884621841e+02  4.66600511590769713166e+01  2.18713465555564937404e+02  1.31310512473921873607e+06  9.83449916378343012184e+05  2.00000000000000000000e+00  2.94980238095246321758e-03  1.47500666687574153002e+02  2.42000512008190837854e-01  5.00000000000000027756e-02  4.46773333338985167984e+01  5.00000000000000027756e-02
1.17618055555555557135e+02  9.57000639488400928201e+00  9.84760038369304083972e+02  4.55794180655552239045e+01  2.00983465714266770874e+02  1.24311074986960948445e+06  9.06063083189171506092e+05  2.00000000000000000000e+00  3.10495119047623190089e-03  1.40965333343787079912e+02  2.26000256004095401163e-01  5.00000000000000027756e-02  4.45006666669492574329e+01  9.99993600050670117252e-02
1.17625000000000000000e+02  1.02699999999999995737e+01  9.84690000000000054570e+02  4.40700000000000002842e+01  2.62937099999999986721e+02  1.17311637500000000000e+06  8.28676250000000000000e+05  2.00000000000000000000e+00  3.26010000000000015052e-03  1.34430000000000006821e+02  2.09999999999999992228e-01  5.00000000000000027756e-02  4.43239999999999980673e+01  1.40000000000000013323e-01
1.17631944444444442865e+02  1.04700127897680168587e+01  9.84720025579536013538e+02  4.38999808153479733619e+01  4.41469682539301345514e+02  1.55132666596210910939e+06  1.05796554123952984810e+06  2.00000000000000000000e+00  3.24166415343915851818e-03  1.37360666671354493928e+02  2.21333514669567577027e-01  5.00000000000000027756e-02  4.45873333337545503241e+01  8.99996160030401975982e-02
1.17638888888888885731e+02  9.65000479616346673595e+00  9.84819976019182718119e+02  4.98798768984710321206e+01  2.56153551746020639257e+02  1.92953695692421821877e+06  1.28725483247905992903e+06  2.00000000000000000000e+00  3.22322830687831645216e-03  1.40291333342708981036e+02  2.32667029339135161825e-01  5.00000000000000027756e-02  4.48506666675091096863e+01  5.00000000000000027756e-02
1.17645833333333328596e+02  1.00700671462828044156e+01  9.84949956834532486027e+02  4.85297410071949002486e+01  4.71671321427272175697e+02  2.30774724788632709533e+06  1.51654412371859000996e+06  2.00000000000000000000e+00  3.20479246031747481982e-03  1.43222000002911244110e+02  2.44000255991807607492e-01  5.00000000000000027756e-02  4.51140000008829602507e+01  1.10000239997588289409e-01
1.17652777777777771462e+02  1.14500511590737037437e+01  9.84899952038368383000e+02  4.24703357314211800144e+01  7.45918732698511689705e+02  2.08481087541545415297e+06  1.42229720850896765478e+06  2.23176915174861845159e+00  3.31385629629617727010e-03  1.43828666667636667853e+02  2.49333418663932243620e-01  5.00000000000000027756e-02  4.52980000002941949333e+01  5.00000000000000027756e-02
1.17659722222222228538e+02  1.12000639488421285250e+01  9.84700067146284254704e+02  4.28794020783260876328e+01  6.88907901269730473359e+02  1.86187449958454584703e+06  1.32805029149103234522e+06  2.00000000000000000000e+00  3.42605537037045078733e-03  1.44435333332363342151e+02  2.54666581336067787689e-01  5.00000000000000027756e-02  4.54819999997057990981e+01  1.60000031999746661349e-01
1.17666666666666671404e+02  1.12200959232611481298e+01  9.84870009592326141501e+02  4.00799472422063658428e+01  2.35950017138674013495e+02  1.63893812416360503994e+06  1.23380337484111078084e+06  2.05976461748990580247e+00  3.53825444444449532105e-03  1.45041999997088765895e+02  2.59999744008192368305e-01  5.00000000000000027756e-02  4.56659999991170337807e+01  1.49999712002894053375e-01
1.17673611111111114269e+02  1.03799984012788453214e+01  9.85020001598721137270e+02  4.18100463629135106203e+01  3.44760976350971759530e+02  1.48927766610906994902e+06  1.20537249989407369867e+06  2.00000000000000000000e+00  3.36032018518514843941e-03  1.46298666662646411396e+02  2.22667861352445289880e-01  5.00000000000000027756e-02  4.55800000002751275474e+01  7.99999360000974296669e-02
1.17680555555555557135e+02  1.10100575539560754379e+01  9.85239929656275876368e+02  4.10300575539560767879e+01  5.78469041269817012108e+02  1.33961720805453509092e+06  1.17694162494703684933e+06  2.00000000000000000000e+00  3.16775735449736873736e-03  1.47555333331323197399e+02  1.85333930676222641276e-01  5.00000000000000027756e-02  4.54940000001375608463e+01  1.49999872001013390133e-01
1.17687500000000000000e+02  1.12699999999999995737e+01  9.85259999999999990905e+02  3.80600000000000022737e+01  3.52932099999999991269e+02  1.18995675000000000000e+06  1.14851075000000000000e+06  2.00000000000000000000e+00  2.97519452380958946899e-03  1.48812000000000011823e+02  1.47999999999999992673e-01  5.00000000000000027756e-02  4.54080000000000012506e+01  8.99999999999999966693e-02
1.17694444444444442865e+02  1.06800319744200429284e+01  9.85190000000000054570e+02  4.03600319744200390915e+01  3.17409686666751269968e+02  9.44306781707614543848e+05  9.46761625375832896680e+05  2.00000000000000000000e+00  3.07333444444439756599e-03  1.49000666666968442087e+02  1.57333482669055640946e-01  5.00000000000000027756e-02  4.52426666664022008035e+01  9.00003839969597957404e-02
1.17701388888888885731e+02  1.03200175859327103467e+01  9.85300012789769198207e+02  4.55597090327497085127e+01  1.33851392857224254840e+02  6.98656813415229087695e+05  7.45012500751665793359e+05  2.00000000000000000000e+00  3.19402888888883863469e-03  1.49189333333936900772e+02  1.66666965338111316974e-01  5.00000000000000027756e-02  4.50773333328044074619e+01  9.99999520000730834912e-02
1.17708333333333328596e+02  8.65997601918471282545e+00  9.85720000000000027285e+02  5.21202302158267514187e+01  1.47511318571343423400e+02  4.53006845122843747959e+05  5.43263376127498690039e+05  7.62478123483760228396e+00  3.29734825396836355935e-03  1.49377999995492388052e+02  1.75999104028673331035e-01  5.00000000000000027756e-02  4.49119999971879479972e+01  5.00000000000000027756e-02
1.17715277777777771462e+02  8.42000639488421320777e+00  9.85709984012789504959e+02  5.32400447641894913886e+01  1.82260644444446512580e+02  4.58020041657324298285e+05  5.33378760435087140650e+05  2.00000000000000000000e+00  3.05606187830705219519e-03  1.48438666665164760161e+02  1.57333034676237160099e-01  5.00000000000000027756e-02  4.43259999990630504385e+01  5.00000000000000027756e-02
1.17722222222222228538e+02  8.39999040767368043703e+00  9.85659984012789436747e+02  5.36099680255789365901e+01  1.37748304761766434012e+02  4.63033239592675701715e+05  5.23494145814912801143e+05  2.00000000000000000000e+00  2.81477550264524686852e-03  1.47499333334835228015e+02  1.38666965323762825246e-01  5.00000000000000027756e-02  4.37400000009369520626e+01  5.00000000000000027756e-02
1.17729166666666671404e+02  8.19003357314140068013e+00  9.85879923261391127198e+02  5.61295395683464946046e+01  2.04941683809693245166e+02  4.68046437187068688218e+05  5.13609531037418812048e+05  2.00000000000000000000e+00  2.58014587301590202564e-03  1.46560000004507600124e+02  1.20000895971326654310e-01  5.00000000000000027756e-02  4.31540000028120545039e+01  5.00000000000000027756e-02
1.17736111111111114269e+02  8.01999200639422227255e+00  9.85790017585932673683e+02  6.12001614708367043249e+01  2.18390974760821222844e+02  4.12052031041379086673e+05  4.75571291524945874698e+05  2.00000000000000000000e+00  2.61622391534393474929e-03  1.47187333331326414054e+02  1.30666325327872756557e-01  5.00000000000000027756e-02  4.26466666682897042051e+01  9.00001279998051406661e-02
1.17743055555555557135e+02  7.75991686650788992097e+00  9.86069936051159970702e+02  6.50402238209402980829e+01  2.07879216190338922843e+02  3.56057624895689543337e+05  4.37533052012472937349e+05  5.07337992487312217094e+00  2.65230195767196747295e-03  1.47814666665663196454e+02  1.41333162663936390269e-01  5.00000000000000027756e-02  4.21393333341448510510e+01  6.00000639994932999377e-02
1.17750000000000000000e+02  7.92999999999999971578e+00  9.85990000000000009095e+02  6.61200000000000045475e+01  1.42762000000000000455e+02  3.00063218750000000000e+05  3.99494812500000000000e+05  2.64332175520729784068e+00  2.68838000000000019660e-03  1.48442000000000007276e+02  1.51999999999999996225e-01  5.00000000000000027756e-02  4.16319999999999978968e+01  5.00000000000000027756e-02
1.17756944444444442865e+02  7.69000000000000039080e+00  9.86159961630695875101e+02  6.82298337330157806946e+01  2.05825774285754903303e+02  2.54188317793792404700e+05  3.56063781330906494986e+05  2.11983204099082689353e+00  2.69168687830687730633e-03  1.47160666664617082233e+02  1.41333162663936390269e-01  5.00000000000000027756e-02  4.13246666661750623462e+01  5.00000000000000027756e-02
1.17763888888888885731e+02  7.26000639488462162774e+00  9.86340012789769275514e+02  7.06299856115095963105e+01  6.98675914603141166026e+01  2.08313416837584838504e+05  3.12632750161812931765e+05  2.65864517558045498902e+00  2.69499375661375484975e-03  1.45879333329234157191e+02  1.30666325327872756557e-01  5.00000000000000027756e-02  4.10173333323501267955e+01  5.00000000000000027756e-02
1.17770833333333328596e+02  6.95000000000000017764e+00  9.86629937649880275785e+02  7.27300719424458605999e+01  5.76953983809685908568e+01  1.62438515881377272308e+05  2.69201718992719426751e+05  2.00000000000000000000e+00  2.69830063492063195948e-03  1.44597999996151429514e+02  1.20001215961086163397e-01  5.00000000000000027756e-02  4.07099999998592352313e+01  5.00000000000000027756e-02
1.17777777777777771462e+02  6.79000639488421331436e+00  9.86520025579536877558e+02  7.39199200639473446017e+01  6.00258839682820735106e+01  1.89969953073693672195e+05  2.49836562536088022171e+05  2.00000000000000000000e+00  2.94932238095210828149e-03  1.43795999998717690005e+02  1.45333738653678101738e-01  5.00000000000000027756e-02  4.06806666666197642712e+01  6.00000959992399440779e-02
1.17784722222222228538e+02  6.73000639488421370515e+00  9.86540060751400005756e+02  7.45899648281368286007e+01  9.09388344756793003398e+01  2.17501390676306327805e+05  2.30471406213911977829e+05  2.00000000000000000000e+00  3.20643547619066122262e-03  1.42994000001282330459e+02  1.70666261346321901371e-01  5.00000000000000027756e-02  4.06513333333802364677e+01  5.00000000000000027756e-02
1.17791666666666671404e+02  6.93999520383694257220e+00  9.86829918465228047353e+02  7.37600239808152906562e+01  1.16927896190449772007e+02  2.45032828056225116597e+05  2.11106250001084321411e+05  2.00000000000000000000e+00  3.46354857142868854253e-03  1.42192000003848590950e+02  1.95998784038913825833e-01  5.00000000000000027756e-02  4.06220000001407655077e+01  5.00000000000000027756e-02
1.17798611111111114269e+02  6.96000479616346634515e+00  9.86780001598721128175e+02  7.40699936051153713379e+01  9.76958741904571184023e+01  2.32726583287483401364e+05  2.11300270834056194872e+05  2.15050731043420162436e+00  3.21165711111099597824e-03  1.41817333334531952005e+02  2.16666005322753513207e-01  5.00000000000000027756e-02  4.01180000016123727846e+01  5.00000000000000027756e-02
1.17805555555555557135e+02  7.04003836930405135774e+00  9.86850089528376088310e+02  7.33901087130281410964e+01  8.67841531428592389830e+01  2.20420338518741715234e+05  2.11494291667028097436e+05  2.02256338290951065417e+00  2.93410155555544815628e-03  1.41442666667265996239e+02  2.37333002661376746278e-01  5.00000000000000027756e-02  3.96140000008061861081e+01  5.00000000000000027756e-02
1.17812500000000000000e+02  6.83000000000000007105e+00  9.87000000000000000000e+02  7.24599999999999937472e+01  7.05562900000000041700e+01  2.08114093750000000000e+05  2.11688312500000000000e+05  2.02043606056690716599e+00  2.67608428571428341031e-03  1.41068000000000012051e+02  2.58000000000000007105e-01  5.00000000000000027756e-02  3.91099999999999994316e+01  5.00000000000000027756e-02
1.17819444444444442865e+02  6.67993605115991506693e+00  9.87129872102319836813e+02  7.47097569944076695947e+01  2.28750697460346934520e+01  2.03888885424537700601e+05  2.00508541687493154313e+05  2.29326299511041886703e+00  2.66989380952380910353e-03  1.41402000000534258106e+02  2.45333130663424464624e-01  5.00000000000000027756e-02  3.77346666644667223522e+01  5.00000000000000027756e-02
1.17826388888888885731e+02  6.61002398081733222313e+00  9.87099977617903846294e+02  7.48399984012788479504e+01  1.39215500793720856620e+01  1.99663677099075372098e+05  1.89328770874986308627e+05  3.96250964823883933263e+00  2.66370333333333436307e-03  1.41736000001068504162e+02  2.32666261326848922142e-01  5.00000000000000027756e-02  3.63593333289334381675e+01  5.00000000000000027756e-02
1.17833333333333328596e+02  6.41998081534777043089e+00  9.87199980815347771568e+02  7.24302685851312162413e+01  1.50813991904770983155e+01  1.95438468773613072699e+05  1.78149000062479462940e+05  2.00000000000000000000e+00  2.65822650793650413353e-03  1.42070000001001318424e+02  2.19999744008192388289e-01  5.00000000000000027756e-02  3.49840000022618013986e+01  1.09999856001447030018e-01
1.17840277777777771462e+02  6.28000319744210688810e+00  9.87249952038368405738e+02  7.22300415667473885151e+01  9.60383617778946963028e+00  1.81408958359478099737e+05  1.43311190169088833500e+05  3.60600983822548393221e+00  2.66690375661375036684e-03  1.42278666667000294410e+02  2.14666581336067752162e-01  5.00000000000000027756e-02  3.54553333340869443191e+01  5.00000000000000027756e-02
1.17847222222222228538e+02  6.02998401278946793980e+00  9.87279990407673608388e+02  7.23401438848948004079e+01  3.66403729205628891918e+00  1.67379447890521900263e+05  1.08473380143411166500e+05  2.43179647006155486011e+00  2.67558100529101438106e-03  1.42487333332999696722e+02  2.09333418663932235848e-01  5.00000000000000027756e-02  3.59266666659130606831e+01  1.29999392004813668633e-01
1.17854166666666671404e+02  5.73001438848917299396e+00  9.87359966426858591149e+02  7.43099712230216624675e+01  1.02718320475921065515e+00  1.53349937372971384320e+05  7.36355703501283715013e+04  7.95101507136690699440e+00  2.68375722222221257604e-03  1.42695999998998672709e+02  2.04000255991807599720e-01  5.00000000000000027756e-02  3.63979999977382036036e+01  5.00000000000000027756e-02
1.17861111111111114269e+02  5.98999840127884475294e+00  9.87420006394884580914e+02  7.54600111910480819688e+01  -3.61121015874501183340e-01  1.30620057206980927731e+05  8.03686067959189094836e+04  2.00000000000000000000e+00  2.67155814814814141639e-03  1.41236666671335285628e+02  1.84000640010238525335e-01  5.00000000000000027756e-02  3.74686666632414500100e+01  6.00001599997564208366e-02
1.17868055555555557135e+02  6.22002557953603396612e+00  9.87450031974420085135e+02  7.64199808153479693829e+01  -1.11356414603202913405e+00  1.07890177040990471141e+05  8.71016432417094474658e+04  4.22096155324537303244e+00  2.65935907407407069042e-03  1.39777333335667663050e+02  1.64000320005119271105e-01  5.00000000000000027756e-02  3.85393333316207247208e+01  5.00000000000000027756e-02
1.17875000000000000000e+02  5.91000000000000014211e+00  9.87620000000000004547e+02  7.55100000000000051159e+01  -1.16780799999999995720e+00  8.51602968750000000000e+04  9.38346796875000000000e+04  2.25524254645323551927e+00  2.64715999999999996445e-03  1.38318000000000012051e+02  1.43999999999999989120e-01  5.00000000000000027756e-02  3.96099999999999994316e+01  5.00000000000000027756e-02
1.17881944444444442865e+02  5.42005115907206747039e+00  9.87600019184652069271e+02  7.48899296562759104745e+01  -1.32405799999999995720e+00  8.28192682335277058883e+04  8.45994271005374321248e+04  4.84224047006748747890e+00  2.64512957671957744596e-03  1.38830666667486724464e+02  1.43333322666496010278e-01  5.00000000000000027756e-02  3.82633333311792398490e+01  5.00000000000000027756e-02
1.17888888888888885731e+02  5.62000159872115556681e+00  9.87769984012788427208e+02  7.59500351718654229671e+01  -1.27914057619065935079e+00  8.04782395920554117765e+04  7.53641745135748642497e+04  2.95049604273004106858e+00  2.64309915343915449379e-03  1.39343333334973436877e+02  1.42666645332992031436e-01  5.00000000000000027756e-02  3.69166666623584802664e+01  1.39999840000243597204e-01
1.17895833333333328596e+02  5.35000959232611439376e+00  9.87769956834532422363e+02  7.51997218225426706795e+01  -9.77729885713233715094e-01  7.81372109505831176648e+04  6.61289219266122963745e+04  2.16774792413278394321e+00  2.64106873015873197530e-03  1.39856000008618508446e+02  1.42000607980543064324e-01  5.00000000000000027756e-02  3.55699999944494820170e+01  1.09999616003858741164e-01
1.17902777777777771462e+02  5.21016626698953722041e+00  9.87700031974421108316e+02  7.47699296562736464011e+01  -1.28960814920512834014e+00  8.36653124896980880294e+04  5.14413776315377108403e+04  4.57284914530289476886e+00  2.92704222222191137032e-03  1.41652000002871602646e+02  1.54666869326839040433e-01  5.00000000000000027756e-02  3.44133333314839475747e+01  5.00000000000000027756e-02
1.17909722222222228538e+02  5.62005115907370367268e+00  9.87909984012789436747e+02  7.51399904076736788738e+01  -1.21850529840866972364e+00  8.91934140728019119706e+04  3.67538333059622964356e+04  6.40655142151952272656e+00  3.22009777777798903917e-03  1.43447999997128391669e+02  1.67333130673160940249e-01  5.00000000000000027756e-02  3.32566666685160541306e+01  5.00000000000000027756e-02
1.17916666666666671404e+02  4.66998561151082736131e+00  9.87930023980815235518e+02  7.55199712230216562148e+01  2.32041380952329651111e-01  9.47215155495075887302e+04  2.20662890543147586868e+04  2.00000000000000000000e+00  3.51315333333346692737e-03  1.45243999991381485870e+02  1.79999392019456916358e-01  5.00000000000000027756e-02  3.21000000055505196883e+01  1.59999616003858757818e-01
1.17923611111111114269e+02  3.52995523580764736238e+00  9.88089988808951943611e+02  8.06799856115096076792e+01  -7.67669912699124878941e-01  8.12132720850883924868e+04  2.06016621039181736705e+04  2.00000000000000000000e+00  3.46617111111109914984e-03  1.47850666658327554615e+02  2.01332650655745543089e-01  5.00000000000000027756e-02  3.35999999952012800009e+01  5.00000000000000027756e-02
1.17930555555555557135e+02  3.93989768185586441973e+00  9.87990044764188041881e+02  7.57702174260562912878e+01  -9.73207666666598525396e-01  6.77050286206691962434e+04  1.91370351535215886543e+04  9.27214149231391004946e+00  3.40204412698413187835e-03  1.50457333329163759572e+02  2.22666325327872782758e-01  5.00000000000000027756e-02  3.50999999976006407110e+01  8.99996800025334997564e-02
1.17937500000000000000e+02  4.00000000000000000000e+00  9.88200000000000045475e+02  7.93499999999999943157e+01  -1.45034200000000002007e+00  5.41967851562500000000e+04  1.76724082031250000000e+04  6.17540611151237861520e+00  3.33791714285716460686e-03  1.53063999999999992951e+02  2.43999999999999994671e-01  5.00000000000000027756e-02  3.66000000000000014211e+01  5.00000000000000027756e-02
1.17944444444444442865e+02  4.17995523581194028395e+00  9.88219936051159947965e+02  8.14510231814413572238e+01  -1.74131650793490377893e+00  6.72580025798352871789e+04  1.48283108776940243843e+04  5.81755109053624508419e+00  3.33851355555555336790e-03  1.50277333328875840834e+02  2.48666741334527818807e-01  5.00000000000000027756e-02  3.66986666668244936318e+01  1.39999424004560307777e-01
1.17951388888888885731e+02  4.09999360511537780383e+00  9.88050003197442265446e+02  7.84803996802888690354e+01  -1.72441013015930000307e+00  8.03192200034205743577e+04  1.19842135522630487685e+04  6.99518422859512511991e+00  3.34413161111110895235e-03  1.47490666657751717139e+02  2.53333482669055642944e-01  5.00000000000000027756e-02  3.67973333336489858425e+01  2.19999824000267962809e-01
1.17958333333333328596e+02  4.48992805755413915136e+00  9.88170033573141381567e+02  7.70403836930446033193e+01  -2.46790435714067646344e+00  9.33804374270058469847e+04  9.14011622683207133377e+03  8.50436069819936157899e+00  3.35333539682536058840e-03  1.44704000014562524257e+02  2.57998656043010032857e-01  5.00000000000000027756e-02  3.68959999993665661577e+01  5.00000000000000027756e-02
1.17965277777777771462e+02  3.42998401278946785098e+00  9.88179999999999949978e+02  8.54499936051157931161e+01  -2.37067823174578728995e+00  8.70025442827188817319e+04  1.78499120931438192201e+04  1.08118536584797091393e+01  3.43365616402110636687e-03  1.47738666671518785733e+02  2.29999552014355762575e-01  5.00000000000000027756e-02  3.67639999997889503902e+01  6.99997760017734560467e-02
1.17972222222222228538e+02  3.62998401278946758453e+00  9.88210000000000036380e+02  8.46899424460420817695e+01  -3.04237312380691937719e+00  8.06246510297811182681e+04  2.65597080240436807799e+04  1.05706516395465506264e+01  3.51397693121701651039e-03  1.50773333328481214721e+02  2.02000447985644204785e-01  5.00000000000000027756e-02  3.66320000002110504056e+01  5.00000000000000027756e-02
1.17979166666666671404e+02  3.55998561151082792975e+00  9.88229961630695584063e+02  8.34199328537171993503e+01  -2.92564658095096952195e+00  7.42467578774633730063e+04  3.52695039841332400101e+04  9.46408214286771887203e+00  3.58757599206333335773e-03  1.53807999985437476198e+02  1.74001343956989962258e-01  5.00000000000000027756e-02  3.65000000006334346381e+01  5.00000000000000027756e-02
1.17986111111111114269e+02  3.46999040767306743405e+00  9.88299993605115332684e+02  8.29900143884903940261e+01  -1.45242184444407818056e+00  8.58709870224755868549e+04  4.92055521352554933401e+04  8.36644684924334391951e+00  3.38782566137555557484e-03  1.51163333341794015041e+02  1.75999935998976148044e-01  5.00000000000000027756e-02  3.77753333292533568510e+01  6.99998400002435905431e-02
1.17993055555555557135e+02  3.65998721023198303470e+00  9.88269929656275849084e+02  8.16900895283761201426e+01  1.82581841277023038117e-02  9.74952161674877861515e+04  6.31416002863777539460e+04  9.20261480409176257922e+00  3.18807533068777779195e-03  1.48518666670897005133e+02  1.77999967999488056813e-01  5.00000000000000027756e-02  3.90506666646266751286e+01  5.00000000000000027756e-02
1.18000000000000000000e+02  3.87000000000000010658e+00  9.88090000000000031832e+02  7.89200000000000017053e+01  5.87328999999999989967e-01  1.09119445312500000000e+05  7.70776484375000000000e+04  2.08846648421798652961e+00  2.98832500000000000906e-03  1.45873999999999995225e+02  1.79999999999999993339e-01  5.00000000000000027756e-02  4.03260000000000005116e+01  1.00000000000000005551e-01
